(1294, 3886)#(3886, 2000)#(2000, 3535)#(3535, 4794)#(4794, 2239)#(2239, 1505)#(1505, 2968)#(2968, 1925)#(1925, 1710)#(1710, 2721)#(2721, 3665)#(3665, 3332)#(3332, 2247)#(2247, 1795)
(470, 939)#(939, 2574)#(2574, 3092)#(3092, 3943)#(3943, 344)#(344, 2239)#(2239, 3332)#(3332, 46)#(46, 1620)#(1620, 1257)#(1257, 1260)#(1260, 1828)#(1828, 2247)#(2247, 1073)
(159, 2271)#(2271, 593)#(593, 3886)#(3886, 1574)#(1574, 2000)#(2000, 1378)#(1378, 1925)#(1925, 3332)#(3332, 1795)#(1795, 1548)#(1548, 277)#(277, 2086)#(2086, 1792)#(1792, 2015)
(2220, 1585)#(1585, 4786)#(4786, 2902)#(2902, 593)#(593, 1331)#(1331, 159)#(159, 542)#(542, 197)#(197, 1348)#(1348, 3332)#(3332, 896)#(896, 354)#(354, 1042)#(1042, 2373)
(593, 2574)#(2574, 2019)#(2019, 3943)#(3943, 344)#(344, 2000)#(2000, 889)#(889, 1347)#(1347, 3332)#(3332, 1065)#(1065, 1251)#(1251, 4794)#(4794, 1073)#(1073, 2325)#(2325, 272)
(1192, 3332)#(3332, 1922)#(1922, 3903)#(3903, 3583)#(3583, 2788)#(2788, 4881)#(4881, 3615)#(3615, 3773)#(3773, 3614)#(3614, 2743)#(2743, 1295)#(1295, 1236)#(1236, 1537)#(1537, 2922)
(906, 2464)#(2464, 1664)#(1664, 80)#(80, 1175)#(1175, 1497)#(1497, 1176)#(1176, 1947)#(1947, 2609)#(2609, 456)#(456, 3332)#(3332, 1196)#(1196, 1359)#(1359, 1307)#(1307, 2627)
(2680, 169)#(169, 187)#(187, 795)#(795, 2807)#(2807, 2019)#(2019, 59)#(59, 3332)#(3332, 341)#(341, 375)#(375, 888)#(888, 900)#(900, 1521)#(1521, 1042)#(1042, 1999)
(246, 3017)#(3017, 528)#(528, 3332)#(3332, 1795)#(1795, 1620)#(1620, 2325)#(2325, 1069)#(1069, 1268)#(1268, 3934)#(3934, 2270)#(2270, 1211)#(1211, 4270)#(4270, 1267)#(1267, 3063)
(2093, 2242)#(2242, 2324)#(2324, 1263)#(1263, 187)#(187, 2629)#(2629, 106)#(106, 344)#(344, 1352)#(1352, 3092)#(3092, 3332)#(3332, 4215)#(4215, 3936)#(3936, 371)#(371, 3076)
(344, 1294)#(1294, 1619)#(1619, 1182)#(1182, 1128)#(1128, 106)#(106, 71)#(71, 773)#(773, 1925)#(1925, 4794)#(4794, 3332)#(3332, 146)#(146, 1795)#(1795, 1257)#(1257, 199)
(514, 1619)#(1619, 1225)#(1225, 1378)#(1378, 1182)#(1182, 889)#(889, 106)#(106, 3017)#(3017, 3332)#(3332, 1620)#(1620, 1065)#(1065, 1251)#(1251, 1073)#(1073, 1069)#(1069, 3362)
(2271, 1253)#(1253, 369)#(369, 1294)#(1294, 146)#(146, 1665)#(1665, 3332)#(3332, 1347)#(1347, 1250)#(1250, 2325)#(2325, 1636)#(1636, 1548)#(1548, 2212)#(2212, 2024)#(2024, 2408)
(1377, 1233)#(1233, 2186)#(2186, 1184)#(1184, 106)#(106, 1620)#(1620, 1344)#(1344, 3385)#(3385, 3017)#(3017, 1179)#(1179, 1795)#(1795, 277)#(277, 3332)#(3332, 1548)#(1548, 1343)
(1574, 1294)#(1294, 889)#(889, 1128)#(1128, 106)#(106, 1925)#(1925, 3332)#(3332, 1710)#(1710, 1620)#(1620, 1916)#(1916, 1260)#(1260, 1665)#(1665, 1828)#(1828, 1073)#(1073, 2325)
(1225, 71)#(71, 3332)#(3332, 1620)#(1620, 146)#(146, 1251)#(1251, 1257)#(1257, 1260)#(1260, 2388)#(2388, 770)#(770, 1947)#(1947, 260)#(260, 3385)#(3385, 526)#(526, 2679)
(6, 3092)#(3092, 3332)#(3332, 236)#(236, 2342)#(2342, 1591)#(1591, 106)#(106, 3172)#(3172, 1246)#(1246, 430)#(430, 1881)#(1881, 2408)#(2408, 1165)#(1165, 2866)#(2866, 1406)
