(2271, 496)#(496, 164)#(164, 542)#(542, 1348)#(1348, 1619)#(1619, 551)#(551, 1331)#(1331, 173)#(173, 1665)#(1665, 2618)#(2618, 2687)#(2687, 667)#(667, 3583)#(3583, 582)
(159, 2247)#(2247, 1378)#(1378, 3665)#(3665, 2997)#(2997, 2618)#(2618, 1924)#(1924, 4217)#(4217, 1044)#(1044, 4918)#(4918, 3090)#(3090, 4155)#(4155, 3663)#(3663, 3490)#(3490, 1558)
(2679, 2722)#(2722, 2623)#(2623, 2626)#(2626, 2618)#(2618, 2631)#(2631, 1175)#(1175, 2058)#(2058, 2714)#(2714, 1174)#(1174, 1176)#(1176, 1233)#(1233, 1880)#(1880, 1887)#(1887, 2388)
(2679, 2680)#(2680, 2757)#(2757, 2627)#(2627, 2745)#(2745, 2618)#(2618, 2629)#(2629, 111)#(111, 1174)#(1174, 1191)#(1191, 1938)#(1938, 1947)#(1947, 586)#(586, 1020)#(1020, 1175)
(194, 837)#(837, 1363)#(1363, 1514)#(1514, 2618)#(2618, 1360)#(1360, 1973)#(1973, 3270)#(3270, 2007)#(2007, 2534)#(2534, 4763)#(4763, 4765)#(4765, 4743)#(4743, 4703)#(4703, 4707)
(2415, 2618)#(2618, 3173)#(3173, 3431)#(3431, 1887)#(1887, 3529)#(3529, 3535)#(3535, 3323)#(3323, 3478)#(3478, 3490)#(3490, 3270)#(3270, 3505)#(3505, 2679)#(2679, 2775)#(2775, 2876)
(1664, 1813)#(1813, 3931)#(3931, 1187)#(1187, 3306)#(3306, 1172)#(1172, 1342)#(1342, 540)#(540, 2618)#(2618, 2107)#(2107, 2775)#(2775, 3446)#(3446, 2600)#(2600, 3201)#(3201, 2611)
(96, 837)#(837, 1176)#(1176, 1349)#(1349, 1942)#(1942, 2618)#(2618, 111)#(111, 586)#(586, 1244)#(1244, 2708)#(2708, 894)#(894, 1234)#(1234, 550)#(550, 1019)#(1019, 2373)
(2775, 3030)#(3030, 2968)#(2968, 3071)#(3071, 3072)#(3072, 3075)#(3075, 2617)#(2617, 2618)#(2618, 2869)#(2869, 2636)#(2636, 2536)#(2536, 63)#(63, 106)#(106, 479)#(479, 537)
(252, 1672)#(1672, 2342)#(2342, 2949)#(2949, 2618)#(2618, 900)#(900, 826)#(826, 1167)#(1167, 361)#(361, 613)#(613, 2277)#(2277, 4230)#(4230, 3021)#(3021, 513)#(513, 380)
(3335, 1307)#(1307, 582)#(582, 1432)#(1432, 354)#(354, 2864)#(2864, 896)#(896, 2618)#(2618, 2254)#(2254, 1224)#(1224, 1242)#(1242, 2988)#(2988, 900)#(900, 2207)#(2207, 1013)
