(1206, 894)#(894, 363)#(363, 1174)#(1174, 2997)#(2997, 898)#(898, 1567)#(1567, 3383)#(3383, 1187)#(1187, 2910)#(2910, 2978)#(2978, 4756)#(4756, 4804)#(4804, 4901)#(4901, 4871)
(2687, 2753)#(2753, 590)#(590, 1664)#(1664, 526)#(526, 155)#(155, 1850)#(1850, 1206)#(1206, 1202)#(1202, 884)#(884, 909)#(909, 955)#(955, 1222)#(1222, 1190)#(1190, 605)
(589, 587)#(587, 296)#(296, 379)#(379, 585)#(585, 590)#(590, 253)#(253, 456)#(456, 111)#(111, 409)#(409, 20)#(20, 35)#(35, 363)#(363, 453)#(453, 161)
(151, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 585)#(585, 328)#(328, 590)#(590, 592)#(592, 316)#(316, 355)#(355, 253)#(253, 586)#(586, 363)#(363, 35)
(587, 589)#(589, 343)#(343, 585)#(585, 316)#(316, 355)#(355, 592)#(592, 318)#(318, 328)#(328, 479)#(479, 186)#(186, 253)#(253, 586)#(586, 363)#(363, 366)
(2633, 905)#(905, 4901)#(4901, 4215)#(4215, 3030)#(3030, 3705)#(3705, 1202)#(1202, 1836)#(1836, 2273)#(2273, 591)#(591, 105)#(105, 1973)#(1973, 774)#(774, 1352)#(1352, 2420)
(2271, 2273)#(2273, 2349)#(2349, 2252)#(2252, 2351)#(2351, 2253)#(2253, 2212)#(2212, 2307)#(2307, 2311)#(2311, 2224)#(2224, 363)#(363, 586)#(586, 456)#(456, 355)#(355, 51)
(888, 3311)#(3311, 1172)#(1172, 3183)#(3183, 1176)#(1176, 3178)#(3178, 605)#(605, 1677)#(1677, 1202)#(1202, 1085)#(1085, 1184)#(1184, 1222)#(1222, 890)#(890, 905)#(905, 1871)
(1202, 1716)#(1716, 260)#(260, 3110)#(3110, 1664)#(1664, 2775)#(2775, 35)#(35, 1175)#(1175, 1245)#(1245, 2988)#(2988, 1116)#(1116, 1214)#(1214, 1206)#(1206, 2314)#(2314, 826)
(2517, 1885)#(1885, 2607)#(2607, 40)#(40, 1686)#(1686, 1802)#(1802, 2207)#(2207, 1194)#(1194, 1202)#(1202, 1273)#(1273, 1276)#(1276, 1939)#(1939, 2049)#(2049, 2656)#(2656, 1077)
(560, 3417)#(3417, 148)#(148, 3089)#(3089, 3075)#(3075, 2036)#(2036, 3868)#(3868, 2095)#(2095, 331)#(331, 118)#(118, 3428)#(3428, 4570)#(4570, 1233)#(1233, 1202)#(1202, 1177)
(151, 296)#(296, 316)#(316, 328)#(328, 590)#(590, 292)#(292, 318)#(318, 11)#(11, 186)#(186, 209)#(209, 253)#(253, 338)#(338, 479)#(479, 48)#(48, 363)
(151, 587)#(587, 589)#(589, 154)#(154, 328)#(328, 231)#(231, 590)#(590, 456)#(456, 479)#(479, 35)#(35, 363)#(363, 434)#(434, 499)#(499, 431)#(431, 526)
(343, 348)#(348, 456)#(456, 592)#(592, 162)#(162, 355)#(355, 111)#(111, 209)#(209, 338)#(338, 151)#(151, 154)#(154, 585)#(585, 186)#(186, 363)#(363, 453)
(151, 379)#(379, 587)#(587, 316)#(316, 456)#(456, 590)#(590, 592)#(592, 355)#(355, 338)#(338, 479)#(479, 111)#(111, 363)#(363, 376)#(376, 35)#(35, 499)
(2775, 508)#(508, 2277)#(2277, 2314)#(2314, 1330)#(1330, 1165)#(1165, 1070)#(1070, 2)#(2, 26)#(26, 1241)#(1241, 1587)#(1587, 1879)#(1879, 1882)#(1882, 2633)#(2633, 1202)
(166, 343)#(343, 585)#(585, 231)#(231, 590)#(590, 292)#(292, 355)#(355, 433)#(433, 11)#(11, 186)#(186, 479)#(479, 338)#(338, 35)#(35, 363)#(363, 366)
(589, 151)#(151, 587)#(587, 166)#(166, 348)#(348, 318)#(318, 328)#(328, 592)#(592, 11)#(11, 456)#(456, 409)#(409, 35)#(35, 51)#(51, 363)#(363, 453)
(187, 2902)#(2902, 542)#(542, 551)#(551, 3017)#(3017, 1344)#(1344, 1665)#(1665, 1636)#(1636, 2687)#(2687, 261)#(261, 45)#(45, 2342)#(2342, 1348)#(1348, 1192)#(1192, 1202)
(1474, 1197)#(1197, 3905)#(3905, 266)#(266, 4901)#(4901, 1202)#(1202, 1185)#(1185, 2093)#(2093, 2714)#(2714, 1061)#(1061, 1082)#(1082, 1931)#(1931, 17)#(17, 1221)#(1221, 496)
(1185, 1202)#(1202, 1278)#(1278, 1931)#(1931, 3807)#(3807, 909)#(909, 1352)#(1352, 59)#(59, 1263)#(1263, 1675)#(1675, 890)#(890, 519)#(519, 889)#(889, 296)#(296, 4135)
