(1011, 1174)#(1174, 526)#(526, 1245)#(1245, 583)#(583, 1664)#(1664, 2540)#(2540, 3079)#(3079, 3091)#(3091, 2546)#(2546, 3625)#(3625, 2314)#(2314, 1252)#(1252, 1167)#(1167, 18)
(1187, 590)#(590, 3439)#(3439, 1245)#(1245, 2342)#(2342, 4968)#(4968, 3625)#(3625, 3723)#(3723, 3020)#(3020, 1876)#(1876, 1077)#(1077, 1207)#(1207, 3277)#(3277, 1215)#(1215, 2262)
(479, 2711)#(2711, 537)#(537, 1952)#(1952, 2386)#(2386, 3864)#(3864, 3625)#(3625, 364)#(364, 903)#(903, 2000)#(2000, 3888)#(3888, 2490)#(2490, 3477)#(3477, 3101)#(3101, 3773)
(906, 1078)#(1078, 1871)#(1871, 1198)#(1198, 2207)#(2207, 2284)#(2284, 3395)#(3395, 3663)#(3663, 3659)#(3659, 643)#(643, 3427)#(3427, 1179)#(1179, 1241)#(1241, 1278)#(1278, 2)
(15, 1172)#(1172, 894)#(894, 2479)#(2479, 2517)#(2517, 3427)#(3427, 3804)#(3804, 3807)#(3807, 3813)#(3813, 3823)#(3823, 3858)#(3858, 3876)#(3876, 3881)#(3881, 3892)#(3892, 3903)
(776, 3034)#(3034, 2811)#(2811, 1174)#(1174, 3738)#(3738, 3323)#(3323, 3423)#(3423, 3695)#(3695, 3824)#(3824, 3825)#(3825, 3826)#(3826, 3876)#(3876, 3427)#(3427, 3477)#(3477, 3632)
(745, 1042)#(1042, 1196)#(1196, 1198)#(1198, 1547)#(1547, 1595)#(1595, 2882)#(2882, 3151)#(3151, 2919)#(2919, 3076)#(3076, 3205)#(3205, 3395)#(3395, 3427)#(3427, 3428)#(3428, 3478)
(1019, 159)#(159, 593)#(593, 2574)#(2574, 1710)#(1710, 773)#(773, 846)#(846, 1826)#(1826, 1012)#(1012, 3625)#(3625, 2950)#(2950, 4804)#(4804, 3925)#(3925, 2316)#(2316, 4215)
(1187, 1315)#(1315, 146)#(146, 194)#(194, 1410)#(1410, 3214)#(3214, 3216)#(3216, 3423)#(3423, 3395)#(3395, 3468)#(3468, 3270)#(3270, 3448)#(3448, 3427)#(3427, 3240)#(3240, 2825)
(2988, 3176)#(3176, 111)#(111, 584)#(584, 1187)#(1187, 2035)#(2035, 2937)#(2937, 3625)#(3625, 526)#(526, 912)#(912, 1196)#(1196, 1209)#(1209, 1198)#(1198, 1206)#(1206, 1184)
(1664, 3427)#(3427, 922)#(922, 1887)#(1887, 3413)#(3413, 3911)#(3911, 550)#(550, 1225)#(1225, 2775)#(2775, 3395)#(3395, 3663)#(3663, 3916)#(3916, 1224)#(1224, 2708)#(2708, 2883)
(112, 165)#(165, 453)#(453, 595)#(595, 1052)#(1052, 2596)#(2596, 2628)#(2628, 3427)#(3427, 3743)#(3743, 4309)#(4309, 3772)#(3772, 4059)#(4059, 4060)#(4060, 4357)#(4357, 4550)
(355, 2714)#(2714, 1196)#(1196, 2027)#(2027, 1587)#(1587, 107)#(107, 281)#(281, 325)#(325, 1693)#(1693, 1780)#(1780, 1819)#(1819, 2005)#(2005, 3625)#(3625, 4053)#(4053, 304)
(307, 894)#(894, 434)#(434, 888)#(888, 1187)#(1187, 4254)#(4254, 1567)#(1567, 2181)#(2181, 4135)#(4135, 4253)#(4253, 3852)#(3852, 3427)#(3427, 3857)#(3857, 2270)#(2270, 30)
(293, 1187)#(1187, 590)#(590, 1414)#(1414, 1569)#(1569, 2775)#(2775, 1026)#(1026, 2835)#(2835, 605)#(605, 1331)#(1331, 526)#(526, 318)#(318, 1498)#(1498, 2399)#(2399, 3625)
