(1074, 1409)#(1409, 2579)#(2579, 1327)#(1327, 2863)#(2863, 3178)#(3178, 1995)#(1995, 2994)#(2994, 4901)#(4901, 2239)#(2239, 4786)#(4786, 3858)#(3858, 4881)#(4881, 4135)#(4135, 1675)
(514, 1634)#(1634, 1875)#(1875, 2546)#(2546, 3061)#(3061, 3274)#(3274, 2577)#(2577, 2818)#(2818, 4531)#(4531, 4236)#(4236, 1410)#(1410, 2994)#(2994, 4444)#(4444, 711)#(711, 846)
(234, 1880)#(1880, 348)#(348, 1174)#(1174, 1971)#(1971, 1973)#(1973, 3054)#(3054, 3063)#(3063, 3064)#(3064, 3105)#(3105, 3323)#(3323, 2994)#(2994, 3092)#(3092, 3102)#(3102, 3072)
(577, 906)#(906, 1470)#(1470, 1664)#(1664, 2190)#(2190, 2883)#(2883, 2893)#(2893, 2923)#(2923, 2967)#(2967, 3030)#(3030, 3041)#(3041, 2914)#(2914, 2994)#(2994, 3063)#(3063, 2829)
(1187, 1675)#(1675, 1084)#(1084, 1567)#(1567, 2885)#(2885, 3063)#(3063, 3102)#(3102, 3323)#(3323, 2994)#(2994, 3064)#(3064, 3092)#(3092, 3214)#(3214, 2997)#(2997, 2998)#(2998, 3072)
(473, 1172)#(1172, 1753)#(1753, 2890)#(2890, 1187)#(1187, 2054)#(2054, 2184)#(2184, 2753)#(2753, 2775)#(2775, 2883)#(2883, 2923)#(2923, 2914)#(2914, 2994)#(2994, 2619)#(2619, 2876)
(590, 1675)#(1675, 1373)#(1373, 111)#(111, 1379)#(1379, 1599)#(1599, 2775)#(2775, 3063)#(3063, 2994)#(2994, 318)#(318, 526)#(526, 1664)#(1664, 151)#(151, 1535)#(1535, 1716)
(790, 1942)#(1942, 2063)#(2063, 2885)#(2885, 2994)#(2994, 3624)#(3624, 2988)#(2988, 493)#(493, 1377)#(1377, 1869)#(1869, 3017)#(3017, 4341)#(4341, 4601)#(4601, 4794)#(4794, 4959)
(136, 1716)#(1716, 2287)#(2287, 2864)#(2864, 3572)#(3572, 2775)#(2775, 2994)#(2994, 3063)#(3063, 3092)#(3092, 3090)#(3090, 3102)#(3102, 3105)#(3105, 3217)#(3217, 3045)#(3045, 3062)
(888, 1082)#(1082, 1159)#(1159, 1174)#(1174, 1947)#(1947, 2355)#(2355, 2923)#(2923, 2994)#(2994, 3030)#(3030, 3092)#(3092, 2876)#(2876, 3076)#(3076, 2968)#(2968, 526)#(526, 740)
(1189, 1206)#(1206, 2868)#(2868, 3363)#(3363, 1162)#(1162, 1947)#(1947, 3530)#(3530, 3705)#(3705, 3738)#(3738, 3535)#(3535, 3659)#(3659, 3664)#(3664, 3667)#(3667, 3710)#(3710, 2994)
