(1535, 1569)#(1569, 1622)#(1622, 1040)#(1040, 1537)#(1537, 1548)#(1548, 1391)#(1391, 1443)#(1443, 1544)#(1544, 1581)#(1581, 1162)#(1162, 1377)#(1377, 1386)#(1386, 1414)#(1414, 1448)
(727, 4)#(4, 6)#(6, 605)#(605, 724)#(724, 1055)#(1055, 778)#(778, 820)#(820, 1365)#(1365, 846)#(846, 1162)#(1162, 685)#(685, 1379)#(1379, 1448)#(1448, 1401)
(1162, 1567)#(1567, 1618)#(1618, 1632)#(1632, 1431)#(1431, 1568)#(1568, 1573)#(1573, 1574)#(1574, 1558)#(1558, 1565)#(1565, 1587)#(1587, 1589)#(1589, 1548)#(1548, 1564)#(1564, 1581)
(1414, 1587)#(1587, 1648)#(1648, 1664)#(1664, 1585)#(1585, 1686)#(1686, 1566)#(1566, 1626)#(1626, 1672)#(1672, 1757)#(1757, 1162)#(1162, 1384)#(1384, 1574)#(1574, 1619)#(1619, 1628)
(591, 493)#(493, 1162)#(1162, 1234)#(1234, 740)#(740, 3490)#(3490, 2273)#(2273, 1363)#(1363, 174)#(174, 152)#(152, 3030)#(3030, 1278)#(1278, 1346)#(1346, 2093)#(2093, 1599)
(260, 892)#(892, 1198)#(1198, 941)#(941, 2388)#(2388, 3030)#(3030, 3073)#(3073, 2607)#(2607, 2529)#(2529, 2540)#(2540, 1162)#(1162, 2411)#(2411, 1229)#(1229, 2977)#(2977, 912)
(1162, 1535)#(1535, 53)#(53, 979)#(979, 1531)#(1531, 18)#(18, 260)#(260, 37)#(37, 735)#(735, 768)#(768, 836)#(836, 910)#(910, 1182)#(1182, 1190)#(1190, 1274)
(727, 18)#(18, 643)#(643, 770)#(770, 1162)#(1162, 59)#(59, 605)#(605, 790)#(790, 768)#(768, 826)#(826, 98)#(98, 979)#(979, 1042)#(1042, 27)#(27, 95)
(1162, 1619)#(1619, 1673)#(1673, 1589)#(1589, 972)#(972, 1535)#(1535, 1591)#(1591, 1639)#(1639, 1448)#(1448, 1539)#(1539, 1541)#(1541, 1419)#(1419, 1585)#(1585, 1430)#(1430, 1592)
(1561, 2696)#(2696, 894)#(894, 1307)#(1307, 1833)#(1833, 18)#(18, 265)#(265, 293)#(293, 1678)#(1678, 2209)#(2209, 26)#(26, 40)#(40, 826)#(826, 2488)#(2488, 1162)
(910, 349)#(349, 2633)#(2633, 1190)#(1190, 1266)#(1266, 266)#(266, 507)#(507, 508)#(508, 20)#(20, 1887)#(1887, 441)#(441, 1162)#(1162, 493)#(493, 1060)#(1060, 367)
