(373, 624)#(624, 3192)#(3192, 1807)#(1807, 1947)#(1947, 3890)#(3890, 1107)#(1107, 2490)#(2490, 2623)#(2623, 2743)#(2743, 2775)#(2775, 3446)#(3446, 2600)#(2600, 2616)#(2616, 2624)
(441, 1874)#(1874, 89)#(89, 583)#(583, 1880)#(1880, 2332)#(2332, 2396)#(2396, 2806)#(2806, 3062)#(3062, 3072)#(3072, 2775)#(2775, 3090)#(3090, 3192)#(3192, 3217)#(3217, 3240)
(3192, 971)#(971, 1263)#(1263, 2508)#(2508, 1082)#(1082, 1494)#(1494, 2604)#(2604, 260)#(260, 740)#(740, 1174)#(1174, 3385)#(3385, 3570)#(3570, 33)#(33, 910)#(910, 1183)
(738, 1176)#(1176, 2662)#(2662, 594)#(594, 1187)#(1187, 479)#(479, 1175)#(1175, 2988)#(2988, 3192)#(3192, 4609)#(4609, 2490)#(2490, 2600)#(2600, 2623)#(2623, 3666)#(3666, 2687)
(1267, 2969)#(2969, 11)#(11, 1880)#(1880, 2614)#(2614, 2883)#(2883, 2914)#(2914, 3063)#(3063, 3091)#(3091, 2968)#(2968, 3072)#(3072, 2876)#(2876, 2998)#(2998, 3192)#(3192, 3012)
(888, 1072)#(1072, 1206)#(1206, 526)#(526, 505)#(505, 1172)#(1172, 1924)#(1924, 2775)#(2775, 3092)#(3092, 3102)#(3102, 3045)#(3045, 3105)#(3105, 3217)#(3217, 3192)#(3192, 3242)
(260, 2002)#(2002, 903)#(903, 1587)#(1587, 2780)#(2780, 1923)#(1923, 3439)#(3439, 3541)#(3541, 1738)#(1738, 3192)#(3192, 1838)#(1838, 1886)#(1886, 2021)#(2021, 3030)#(3030, 3129)
(1564, 8)#(8, 142)#(142, 1176)#(1176, 1483)#(1483, 1525)#(1525, 3192)#(3192, 540)#(540, 1227)#(1227, 1235)#(1235, 1242)#(1242, 1567)#(1567, 2904)#(2904, 3595)#(3595, 916)
(894, 949)#(949, 1874)#(1874, 260)#(260, 2636)#(2636, 3536)#(3536, 3663)#(3663, 3664)#(3664, 3705)#(3705, 3535)#(3535, 2914)#(2914, 3091)#(3091, 2968)#(2968, 3192)#(3192, 35)
(1176, 820)#(820, 846)#(846, 898)#(898, 1073)#(1073, 1174)#(1174, 1567)#(1567, 1768)#(1768, 3192)#(3192, 3821)#(3821, 1363)#(1363, 1055)#(1055, 3923)#(3923, 1916)#(1916, 3490)
(112, 2568)#(2568, 3461)#(3461, 1187)#(1187, 2558)#(2558, 2649)#(2649, 1990)#(1990, 3017)#(3017, 3192)#(3192, 1880)#(1880, 2720)#(2720, 4804)#(4804, 4881)#(4881, 4901)#(4901, 4809)
