(1590, 1320)#(1320, 2419)#(2419, 1200)#(1200, 1003)#(1003, 4627)#(4627, 3311)#(3311, 108)#(108, 61)#(61, 2605)#(2605, 2218)#(2218, 412)#(412, 2149)#(2149, 3217)#(3217, 846)
(4480, 361)#(361, 326)#(326, 2312)#(2312, 412)#(412, 2053)#(2053, 3003)#(3003, 1965)#(1965, 3609)#(3609, 66)#(66, 89)#(89, 418)#(418, 1972)#(1972, 2058)#(2058, 1991)
(1470, 2559)#(2559, 2825)#(2825, 3023)#(3023, 2013)#(2013, 303)#(303, 2028)#(2028, 3610)#(3610, 204)#(204, 412)#(412, 825)#(825, 1509)#(1509, 3803)#(3803, 1564)#(1564, 1569)
(412, 2605)#(2605, 4642)#(4642, 545)#(545, 378)#(378, 3170)#(3170, 824)#(824, 2720)#(2720, 1638)#(1638, 2709)#(2709, 70)#(70, 3551)#(3551, 4532)#(4532, 51)#(51, 1176)
(1320, 2064)#(2064, 3911)#(3911, 3021)#(3021, 412)#(412, 545)#(545, 825)#(825, 1813)#(1813, 1072)#(1072, 1542)#(1542, 2903)#(2903, 3170)#(3170, 2329)#(2329, 3932)#(3932, 920)
(1375, 1470)#(1470, 1026)#(1026, 2825)#(2825, 440)#(440, 523)#(523, 3301)#(3301, 3064)#(3064, 4230)#(4230, 2922)#(2922, 1884)#(1884, 412)#(412, 3170)#(3170, 2219)#(2219, 526)
(1042, 2080)#(2080, 1246)#(1246, 361)#(361, 326)#(326, 1236)#(1236, 2028)#(2028, 3311)#(3311, 412)#(412, 3179)#(3179, 3520)#(3520, 4037)#(4037, 3003)#(3003, 3390)#(3390, 176)
(1470, 2559)#(2559, 1866)#(1866, 2408)#(2408, 3023)#(3023, 181)#(181, 3301)#(3301, 2013)#(2013, 2028)#(2028, 412)#(412, 2053)#(2053, 1164)#(1164, 80)#(80, 2302)#(2302, 318)
(217, 2498)#(2498, 2798)#(2798, 3423)#(3423, 1831)#(1831, 2624)#(2624, 1085)#(1085, 412)#(412, 3364)#(3364, 1757)#(1757, 1691)#(1691, 1670)#(1670, 318)#(318, 51)#(51, 526)
(2028, 412)#(412, 2015)#(2015, 1015)#(1015, 937)#(937, 4141)#(4141, 996)#(996, 2033)#(2033, 1870)#(1870, 2435)#(2435, 4295)#(4295, 2763)#(2763, 4673)#(4673, 2876)#(2876, 4786)
(3536, 1590)#(1590, 2861)#(2861, 733)#(733, 4276)#(4276, 1884)#(1884, 412)#(412, 3520)#(3520, 824)#(824, 1032)#(1032, 2258)#(2258, 2903)#(2903, 2045)#(2045, 2320)#(2320, 1638)
