(846, 111)#(111, 496)#(496, 590)#(590, 2664)#(2664, 1078)#(1078, 898)#(898, 1281)#(1281, 1245)#(1245, 4881)#(4881, 3905)#(3905, 4053)#(4053, 4901)#(4901, 3920)#(3920, 4217)
(1331, 3092)#(3092, 71)#(71, 1237)#(1237, 2373)#(2373, 1100)#(1100, 1219)#(1219, 1267)#(1267, 1874)#(1874, 262)#(262, 82)#(82, 957)#(957, 1067)#(1067, 4881)#(4881, 2876)
(2616, 4903)#(4903, 1585)#(1585, 3395)#(3395, 2220)#(2220, 49)#(49, 519)#(519, 1331)#(1331, 4881)#(4881, 3091)#(3091, 484)#(484, 187)#(187, 889)#(889, 1192)#(1192, 23)
(341, 1217)#(1217, 354)#(354, 3171)#(3171, 3301)#(3301, 1155)#(1155, 2033)#(2033, 4551)#(4551, 4612)#(4612, 4881)#(4881, 2679)#(2679, 2419)#(2419, 1245)#(1245, 2876)#(2876, 1175)
(2517, 2876)#(2876, 4881)#(4881, 2242)#(2242, 551)#(551, 197)#(197, 1920)#(1920, 1294)#(1294, 1209)#(1209, 4215)#(4215, 1947)#(1947, 1628)#(1628, 2247)#(2247, 4901)#(4901, 2105)
(1192, 3332)#(3332, 1922)#(1922, 3903)#(3903, 3583)#(3583, 2788)#(2788, 4881)#(4881, 3615)#(3615, 3773)#(3773, 3614)#(3614, 2743)#(2743, 1295)#(1295, 1236)#(1236, 1537)#(1537, 2922)
(789, 1015)#(1015, 4548)#(4548, 1357)#(1357, 2403)#(2403, 2705)#(2705, 4119)#(4119, 2715)#(2715, 927)#(927, 2944)#(2944, 1181)#(1181, 4881)#(4881, 898)#(898, 740)#(740, 846)
(1165, 2937)#(2937, 2656)#(2656, 2389)#(2389, 2446)#(2446, 2589)#(2589, 4053)#(4053, 3725)#(3725, 2489)#(2489, 1175)#(1175, 2497)#(2497, 4881)#(4881, 2876)#(2876, 4135)#(4135, 216)
(326, 1015)#(1015, 827)#(827, 2652)#(2652, 1398)#(1398, 267)#(267, 1646)#(1646, 16)#(16, 2451)#(2451, 999)#(999, 1703)#(1703, 1678)#(1678, 2448)#(2448, 2775)#(2775, 4881)
(2027, 1270)#(1270, 2270)#(2270, 1267)#(1267, 3616)#(3616, 1259)#(1259, 176)#(176, 3550)#(3550, 2236)#(2236, 2859)#(2859, 2589)#(2589, 1662)#(1662, 3566)#(3566, 1269)#(1269, 4881)
(2312, 2060)#(2060, 1634)#(1634, 1928)#(1928, 4881)#(4881, 2876)#(2876, 235)#(235, 2997)#(2997, 550)#(550, 1363)#(1363, 1175)#(1175, 2342)#(2342, 4217)#(4217, 592)#(592, 1677)
(4215, 1474)#(1474, 3030)#(3030, 336)#(336, 3705)#(3705, 1836)#(1836, 3807)#(3807, 2517)#(2517, 1973)#(1973, 2574)#(2574, 2000)#(2000, 1922)#(1922, 1999)#(1999, 4881)#(4881, 3395)
(474, 45)#(45, 1837)#(1837, 1267)#(1267, 3467)#(3467, 1381)#(1381, 2327)#(2327, 373)#(373, 518)#(518, 3180)#(3180, 189)#(189, 2298)#(2298, 14)#(14, 4064)#(4064, 4881)
(1368, 2574)#(2574, 1294)#(1294, 51)#(51, 846)#(846, 159)#(159, 169)#(169, 164)#(164, 3886)#(3886, 4881)#(4881, 740)#(740, 3244)#(3244, 3905)#(3905, 296)#(296, 2775)
(2459, 3934)#(3934, 1105)#(1105, 1062)#(1062, 1491)#(1491, 4070)#(4070, 2950)#(2950, 3993)#(3993, 2298)#(2298, 2300)#(2300, 2301)#(2301, 4881)#(4881, 846)#(846, 1198)#(1198, 4901)
(1973, 2186)#(2186, 1574)#(1574, 1128)#(1128, 159)#(159, 586)#(586, 4901)#(4901, 2489)#(2489, 2679)#(2679, 3490)#(3490, 355)#(355, 296)#(296, 770)#(770, 4903)#(4903, 4881)
(260, 296)#(296, 770)#(770, 1172)#(1172, 3117)#(3117, 1187)#(1187, 3886)#(3886, 4191)#(4191, 1567)#(1567, 3490)#(3490, 4901)#(4901, 4923)#(4923, 4881)#(4881, 3905)#(3905, 4192)
(6, 2949)#(2949, 1924)#(1924, 1193)#(1193, 2397)#(2397, 4881)#(4881, 4887)#(4887, 4786)#(4786, 4144)#(4144, 3468)#(3468, 3858)#(3858, 4135)#(4135, 3936)#(3936, 3943)#(3943, 4903)
(260, 1886)#(1886, 2059)#(2059, 4881)#(4881, 343)#(343, 1348)#(1348, 1368)#(1368, 2995)#(2995, 356)#(356, 1250)#(1250, 2574)#(2574, 3097)#(3097, 540)#(540, 1174)#(1174, 586)
(3529, 2284)#(2284, 2346)#(2346, 3928)#(3928, 2389)#(2389, 1757)#(1757, 1633)#(1633, 997)#(997, 2780)#(2780, 1539)#(1539, 1321)#(1321, 910)#(910, 4881)#(4881, 296)#(296, 355)
(1074, 1409)#(1409, 2579)#(2579, 1327)#(1327, 2863)#(2863, 3178)#(3178, 1995)#(1995, 2994)#(2994, 4901)#(4901, 2239)#(2239, 4786)#(4786, 3858)#(3858, 4881)#(4881, 4135)#(4135, 1675)
(2093, 1233)#(1233, 1930)#(1930, 1599)#(1599, 2517)#(2517, 1619)#(1619, 2997)#(2997, 1260)#(1260, 2490)#(2490, 1470)#(1470, 2832)#(2832, 2063)#(2063, 176)#(176, 2313)#(2313, 4881)
(2866, 1244)#(1244, 4547)#(4547, 1901)#(1901, 1730)#(1730, 2774)#(2774, 1321)#(1321, 1889)#(1889, 4882)#(4882, 420)#(420, 313)#(313, 3490)#(3490, 4901)#(4901, 4881)#(4881, 4804)
(888, 2339)#(2339, 1509)#(1509, 2327)#(2327, 2256)#(2256, 1539)#(1539, 1634)#(1634, 2843)#(2843, 2607)#(2607, 610)#(610, 3635)#(3635, 2011)#(2011, 526)#(526, 4881)#(4881, 2876)
(318, 51)#(51, 526)#(526, 846)#(846, 2242)#(2242, 4901)#(4901, 1172)#(1172, 2489)#(2489, 4881)#(4881, 890)#(890, 1181)#(1181, 1210)#(1210, 2876)#(2876, 1175)#(1175, 2679)
(4782, 3616)#(3616, 318)#(318, 846)#(846, 51)#(51, 1198)#(1198, 1176)#(1176, 4881)#(4881, 735)#(735, 260)#(260, 2489)#(2489, 1174)#(1174, 2775)#(2775, 2247)#(2247, 4901)
(846, 318)#(318, 4215)#(4215, 3705)#(3705, 296)#(296, 1190)#(1190, 1172)#(1172, 4881)#(4881, 526)#(526, 540)#(540, 590)#(590, 1184)#(1184, 894)#(894, 1210)#(1210, 1152)
(1339, 30)#(30, 2311)#(2311, 1866)#(1866, 2277)#(2277, 2312)#(2312, 1409)#(1409, 2937)#(2937, 1901)#(1901, 2656)#(2656, 2389)#(2389, 1655)#(1655, 3932)#(3932, 2058)#(2058, 4881)
(2483, 2009)#(2009, 700)#(700, 2008)#(2008, 3999)#(3999, 3711)#(3711, 3873)#(3873, 318)#(318, 4881)#(4881, 4901)#(4901, 479)#(479, 1116)#(1116, 592)#(592, 2000)#(2000, 2489)
(2024, 885)#(885, 2885)#(2885, 715)#(715, 1249)#(1249, 1021)#(1021, 2866)#(2866, 3163)#(3163, 3216)#(3216, 1972)#(1972, 3547)#(3547, 1928)#(1928, 501)#(501, 3598)#(3598, 4881)
(2600, 4901)#(4901, 1281)#(1281, 508)#(508, 1931)#(1931, 1061)#(1061, 1233)#(1233, 4135)#(4135, 4881)#(4881, 3905)#(3905, 1835)#(1835, 318)#(318, 1172)#(1172, 2876)#(2876, 349)
(4968, 49)#(49, 1710)#(1710, 1828)#(1828, 2618)#(2618, 430)#(430, 136)#(136, 633)#(633, 2743)#(2743, 2639)#(2639, 2870)#(2870, 2149)#(2149, 3610)#(3610, 4881)#(4881, 2775)
(1430, 308)#(308, 4967)#(4967, 4756)#(4756, 4881)#(4881, 4144)#(4144, 1185)#(1185, 1172)#(1172, 112)#(112, 3858)#(3858, 910)#(910, 4786)#(4786, 1199)#(1199, 4135)#(4135, 1196)
(1176, 2489)#(2489, 1020)#(1020, 111)#(111, 355)#(355, 3490)#(3490, 1215)#(1215, 4547)#(4547, 479)#(479, 209)#(209, 2535)#(2535, 3931)#(3931, 4881)#(4881, 4901)#(4901, 4135)
(1568, 2297)#(2297, 526)#(526, 1172)#(1172, 2876)#(2876, 4881)#(4881, 2489)#(2489, 590)#(590, 2775)#(2775, 296)#(296, 3005)#(3005, 4901)#(4901, 1070)#(1070, 1206)#(1206, 1256)
(2907, 3961)#(3961, 4881)#(4881, 846)#(846, 479)#(479, 355)#(355, 260)#(260, 605)#(605, 1176)#(1176, 48)#(48, 727)#(727, 1947)#(1947, 1648)#(1648, 1070)#(1070, 1329)
(3395, 2019)#(2019, 3931)#(3931, 3385)#(3385, 1925)#(1925, 1548)#(1548, 2588)#(2588, 3936)#(3936, 1636)#(1636, 1921)#(1921, 1983)#(1983, 2923)#(2923, 4794)#(4794, 2309)#(2309, 4881)
(2254, 256)#(256, 4270)#(4270, 1937)#(1937, 1875)#(1875, 1611)#(1611, 2350)#(2350, 551)#(551, 2490)#(2490, 3395)#(3395, 2775)#(2775, 2623)#(2623, 4627)#(4627, 4881)#(4881, 1811)
(1073, 1069)#(1069, 2408)#(2408, 2743)#(2743, 3064)#(3064, 1633)#(1633, 506)#(506, 3915)#(3915, 2054)#(2054, 318)#(318, 846)#(846, 526)#(526, 1181)#(1181, 1176)#(1176, 4881)
