(2043, 2284)#(2284, 2311)#(2311, 2561)#(2561, 3353)#(3353, 702)#(702, 4586)#(4586, 2300)#(2300, 2301)#(2301, 3842)#(3842, 4163)#(4163, 3774)#(3774, 2716)#(2716, 4804)#(4804, 2623)
(1567, 2988)#(2988, 941)#(941, 1947)#(1947, 1078)#(1078, 902)#(902, 1240)#(1240, 526)#(526, 1941)#(1941, 540)#(540, 2546)#(2546, 740)#(740, 1178)#(1178, 1535)#(1535, 3842)
(303, 888)#(888, 1309)#(1309, 526)#(526, 1494)#(1494, 2186)#(2186, 3894)#(3894, 3868)#(3868, 3873)#(3873, 3845)#(3845, 3839)#(3839, 3840)#(3840, 3842)#(3842, 3831)#(3831, 3833)
(724, 2397)#(2397, 2710)#(2710, 2979)#(2979, 3017)#(3017, 3029)#(3029, 3887)#(3887, 3878)#(3878, 3861)#(3861, 3836)#(3836, 3839)#(3839, 3840)#(3840, 3842)#(3842, 3816)#(3816, 3821)
(1187, 1198)#(1198, 2267)#(2267, 1175)#(1175, 2910)#(2910, 3441)#(3441, 3893)#(3893, 3881)#(3881, 3866)#(3866, 3870)#(3870, 3840)#(3840, 3842)#(3842, 3835)#(3835, 660)#(660, 664)
(2307, 3017)#(3017, 1664)#(1664, 1880)#(1880, 479)#(479, 2775)#(2775, 656)#(656, 1244)#(1244, 111)#(111, 1531)#(1531, 2209)#(2209, 3842)#(3842, 2373)#(2373, 2574)#(2574, 4)
(145, 521)#(521, 567)#(567, 2988)#(2988, 3162)#(3162, 1187)#(1187, 2184)#(2184, 818)#(818, 1363)#(1363, 1938)#(1938, 4730)#(4730, 3458)#(3458, 3842)#(3842, 357)#(357, 1241)
(1880, 3745)#(3745, 1176)#(1176, 1307)#(1307, 3303)#(3303, 260)#(260, 1174)#(1174, 1191)#(1191, 1215)#(1215, 1245)#(1245, 1078)#(1078, 3385)#(3385, 3842)#(3842, 1107)#(1107, 2206)
(1172, 1710)#(1710, 355)#(355, 2719)#(2719, 2902)#(2902, 3878)#(3878, 3866)#(3866, 3836)#(3836, 3838)#(3838, 3842)#(3842, 3803)#(3803, 910)#(910, 1003)#(1003, 1494)#(1494, 1558)
(3024, 4883)#(4883, 3737)#(3737, 3842)#(3842, 3258)#(3258, 4083)#(4083, 1339)#(1339, 3900)#(3900, 33)#(33, 355)#(355, 318)#(318, 586)#(586, 2)#(2, 770)#(770, 1187)
(776, 2546)#(2546, 204)#(204, 1638)#(1638, 1880)#(1880, 1889)#(1889, 111)#(111, 2447)#(2447, 3842)#(3842, 2865)#(2865, 2209)#(2209, 145)#(145, 1019)#(1019, 3364)#(3364, 3893)
(1181, 1198)#(1198, 2281)#(2281, 2327)#(2327, 3277)#(3277, 59)#(59, 898)#(898, 1203)#(1203, 1394)#(1394, 4756)#(4756, 2581)#(2581, 3121)#(3121, 3743)#(3743, 3842)#(3842, 1192)
(260, 1185)#(1185, 1925)#(1925, 2925)#(2925, 3842)#(3842, 890)#(890, 3900)#(3900, 3930)#(3930, 4083)#(4083, 4094)#(4094, 4206)#(4206, 4235)#(4235, 4260)#(4260, 4270)#(4270, 740)
(1187, 1303)#(1303, 3606)#(3606, 1209)#(1209, 3169)#(3169, 4567)#(4567, 906)#(906, 2470)#(2470, 2994)#(2994, 3350)#(3350, 1196)#(1196, 1321)#(1321, 1916)#(1916, 3842)#(3842, 1233)
(1368, 2665)#(2665, 1245)#(1245, 1711)#(1711, 2733)#(2733, 1191)#(1191, 1233)#(1233, 1359)#(1359, 2284)#(2284, 1236)#(1236, 1901)#(1901, 1913)#(1913, 1916)#(1916, 2581)#(2581, 3842)
(479, 1174)#(1174, 456)#(456, 890)#(890, 1192)#(1192, 1245)#(1245, 3911)#(3911, 3916)#(3916, 3919)#(3919, 3893)#(3893, 3870)#(3870, 3866)#(3866, 3868)#(3868, 3842)#(3842, 3831)
(246, 892)#(892, 898)#(898, 1361)#(1361, 1888)#(1888, 260)#(260, 740)#(740, 1174)#(1174, 1178)#(1178, 1245)#(1245, 3615)#(3615, 3842)#(3842, 910)#(910, 1177)#(1177, 1183)
(223, 1078)#(1078, 1111)#(1111, 1901)#(1901, 3842)#(3842, 4112)#(4112, 1567)#(1567, 3467)#(3467, 3709)#(3709, 3944)#(3944, 1191)#(1191, 1196)#(1196, 1233)#(1233, 1359)#(1359, 1916)
(366, 551)#(551, 2473)#(2473, 3842)#(3842, 927)#(927, 3773)#(3773, 3796)#(3796, 3803)#(3803, 3806)#(3806, 3807)#(3807, 3816)#(3816, 3821)#(3821, 3857)#(3857, 3876)#(3876, 3881)
(479, 1245)#(1245, 355)#(355, 1697)#(1697, 349)#(349, 3931)#(3931, 4530)#(4530, 51)#(51, 3030)#(3030, 905)#(905, 4431)#(4431, 1215)#(1215, 3842)#(3842, 2864)#(2864, 2)
(1172, 934)#(934, 3083)#(3083, 4026)#(4026, 4303)#(4303, 3437)#(3437, 3779)#(3779, 1191)#(1191, 1196)#(1196, 1253)#(1253, 1321)#(1321, 1359)#(1359, 2284)#(2284, 2565)#(2565, 3842)
(2079, 380)#(380, 1360)#(1360, 4070)#(4070, 1398)#(1398, 4030)#(4030, 3881)#(3881, 1910)#(1910, 2026)#(2026, 877)#(877, 4963)#(4963, 1544)#(1544, 3842)#(3842, 2819)#(2819, 2923)
(3842, 1911)#(1911, 88)#(88, 318)#(318, 586)#(586, 770)#(770, 376)#(376, 1245)#(1245, 846)#(846, 499)#(499, 366)#(366, 1664)#(1664, 538)#(538, 4215)#(4215, 1020)
(1224, 1152)#(1152, 530)#(530, 2229)#(2229, 2681)#(2681, 3842)#(3842, 3774)#(3774, 3939)#(3939, 4901)#(4901, 4881)#(4881, 4135)#(4135, 4144)#(4144, 3858)#(3858, 2876)#(2876, 2247)
(3338, 770)#(770, 1172)#(1172, 2721)#(2721, 1664)#(1664, 1860)#(1860, 3464)#(3464, 605)#(605, 894)#(894, 1071)#(1071, 2708)#(2708, 1234)#(1234, 3840)#(3840, 3842)#(3842, 293)
(56, 1059)#(1059, 2220)#(2220, 590)#(590, 1365)#(1365, 2058)#(2058, 2736)#(2736, 3171)#(3171, 3842)#(3842, 894)#(894, 1234)#(1234, 2209)#(2209, 2775)#(2775, 3868)#(3868, 1257)
(1880, 526)#(526, 2673)#(2673, 1094)#(1094, 2716)#(2716, 3099)#(3099, 3490)#(3490, 2489)#(2489, 260)#(260, 540)#(540, 1215)#(1215, 2833)#(2833, 3842)#(3842, 1178)#(1178, 1187)
(2546, 3595)#(3595, 1187)#(1187, 2329)#(2329, 1078)#(1078, 3866)#(3866, 3868)#(3868, 3837)#(3837, 3838)#(3838, 3842)#(3842, 3807)#(3807, 941)#(941, 1567)#(1567, 3349)#(3349, 899)
(1187, 526)#(526, 260)#(260, 451)#(451, 519)#(519, 3005)#(3005, 3868)#(3868, 3842)#(3842, 3845)#(3845, 1003)#(1003, 1181)#(1181, 2648)#(2648, 955)#(955, 1202)#(1202, 3755)
(1176, 648)#(648, 1187)#(1187, 2385)#(2385, 3463)#(3463, 3467)#(3467, 3893)#(3893, 3868)#(3868, 3841)#(3841, 3842)#(3842, 3844)#(3844, 3846)#(3846, 3836)#(3836, 3837)#(3837, 3838)
(355, 1335)#(1335, 1567)#(1567, 2324)#(2324, 2884)#(2884, 3566)#(3566, 3916)#(3916, 3893)#(3893, 3872)#(3872, 3873)#(3873, 3877)#(3877, 3866)#(3866, 3868)#(3868, 3841)#(3841, 3842)
(1081, 1198)#(1198, 3018)#(3018, 888)#(888, 526)#(526, 795)#(795, 3893)#(3893, 3870)#(3870, 3857)#(3857, 3845)#(3845, 3846)#(3846, 3840)#(3840, 3842)#(3842, 3827)#(3827, 3828)
(1877, 792)#(792, 1187)#(1187, 3842)#(3842, 253)#(253, 1003)#(1003, 1198)#(1198, 1947)#(1947, 518)#(518, 1060)#(1060, 3929)#(3929, 3931)#(3931, 4417)#(4417, 846)#(846, 1176)
(1664, 1863)#(1863, 532)#(532, 1560)#(1560, 337)#(337, 2113)#(2113, 3583)#(3583, 586)#(586, 605)#(605, 1071)#(1071, 3781)#(3781, 2209)#(2209, 2708)#(2708, 3842)#(3842, 3868)
(1187, 111)#(111, 261)#(261, 1706)#(1706, 3842)#(3842, 1368)#(1368, 4337)#(4337, 4332)#(4332, 4336)#(4336, 4320)#(4320, 4307)#(4307, 4312)#(4312, 4315)#(4315, 4303)#(4303, 4305)
