(586, 1167)#(1167, 1664)#(1664, 1930)#(1930, 2037)#(2037, 2593)#(2593, 2627)#(2627, 2774)#(2774, 2459)#(2459, 2485)#(2485, 2639)#(2639, 2366)#(2366, 2423)#(2423, 2611)#(2611, 2492)
(904, 2988)#(2988, 3171)#(3171, 1176)#(1176, 454)#(454, 1567)#(1567, 2546)#(2546, 3837)#(3837, 3807)#(3807, 2314)#(2314, 1167)#(1167, 1802)#(1802, 2914)#(2914, 2517)#(2517, 3030)
(2460, 2489)#(2489, 2498)#(2498, 2517)#(2517, 2613)#(2613, 2399)#(2399, 2617)#(2617, 1167)#(1167, 296)#(296, 1246)#(1246, 51)#(51, 1716)#(1716, 2629)#(2629, 2)#(2, 1599)
(411, 2377)#(2377, 1187)#(1187, 2924)#(2924, 2314)#(2314, 2999)#(2999, 1128)#(1128, 2207)#(2207, 2914)#(2914, 719)#(719, 2273)#(2273, 1167)#(1167, 1794)#(1794, 126)#(126, 1160)
(404, 1019)#(1019, 1167)#(1167, 1187)#(1187, 888)#(888, 1540)#(1540, 1546)#(1546, 1182)#(1182, 3120)#(3120, 2548)#(2548, 846)#(846, 1198)#(1198, 1242)#(1242, 1447)#(1447, 3184)
(252, 1672)#(1672, 2342)#(2342, 2949)#(2949, 2618)#(2618, 900)#(900, 826)#(826, 1167)#(1167, 361)#(361, 613)#(613, 2277)#(2277, 4230)#(4230, 3021)#(3021, 513)#(513, 380)
(898, 2019)#(2019, 4116)#(4116, 2267)#(2267, 3017)#(3017, 4077)#(4077, 508)#(508, 433)#(433, 3944)#(3944, 318)#(318, 4215)#(4215, 526)#(526, 51)#(51, 590)#(590, 1167)
(1167, 2349)#(2349, 2630)#(2630, 3877)#(3877, 3072)#(3072, 1697)#(1697, 2234)#(2234, 4275)#(4275, 4164)#(4164, 526)#(526, 2489)#(2489, 260)#(260, 1880)#(1880, 111)#(111, 4804)
(1344, 899)#(899, 1257)#(1257, 582)#(582, 2864)#(2864, 2949)#(2949, 3821)#(3821, 2254)#(2254, 2988)#(2988, 3667)#(3667, 710)#(710, 25)#(25, 1167)#(1167, 361)#(361, 2640)
(1246, 1913)#(1913, 1026)#(1026, 715)#(715, 2788)#(2788, 1318)#(1318, 1470)#(1470, 1345)#(1345, 3023)#(3023, 1831)#(1831, 1295)#(1295, 1167)#(1167, 1626)#(1626, 319)#(319, 1357)
(1187, 3168)#(3168, 3590)#(3590, 31)#(31, 526)#(526, 1167)#(1167, 2647)#(2647, 898)#(898, 1182)#(1182, 1225)#(1225, 1947)#(1947, 3112)#(3112, 3582)#(3582, 740)#(740, 1158)
(1343, 1924)#(1924, 1999)#(1999, 3171)#(3171, 2373)#(2373, 2024)#(2024, 2080)#(2080, 1006)#(1006, 1013)#(1013, 2885)#(2885, 2345)#(2345, 454)#(454, 1167)#(1167, 1085)#(1085, 1244)
(3402, 273)#(273, 954)#(954, 1249)#(1249, 1016)#(1016, 1236)#(1236, 1167)#(1167, 1417)#(1417, 3520)#(3520, 1072)#(1072, 66)#(66, 1638)#(1638, 2105)#(2105, 3390)#(3390, 2058)
(1011, 1200)#(1200, 1236)#(1236, 1826)#(1826, 2639)#(2639, 818)#(818, 1167)#(1167, 3064)#(3064, 3163)#(3163, 3778)#(3778, 4230)#(4230, 1876)#(1876, 884)#(884, 1003)#(1003, 1270)
(1078, 894)#(894, 1167)#(1167, 1888)#(1888, 112)#(112, 424)#(424, 1483)#(1483, 1947)#(1947, 2289)#(2289, 910)#(910, 1252)#(1252, 1431)#(1431, 2609)#(2609, 70)#(70, 1065)
(1344, 2325)#(2325, 1347)#(1347, 344)#(344, 256)#(256, 900)#(900, 1343)#(1343, 3667)#(3667, 2112)#(2112, 474)#(474, 711)#(711, 3301)#(3301, 3024)#(3024, 1939)#(1939, 1167)
(2024, 2212)#(2212, 900)#(900, 955)#(955, 1224)#(1224, 1246)#(1246, 1262)#(1262, 1940)#(1940, 2069)#(2069, 2788)#(2788, 3615)#(3615, 1211)#(1211, 1167)#(1167, 1345)#(1345, 1939)
(256, 582)#(582, 2988)#(2988, 1044)#(1044, 710)#(710, 1443)#(1443, 181)#(181, 642)#(642, 1074)#(1074, 1886)#(1886, 530)#(530, 2064)#(2064, 818)#(818, 1167)#(1167, 1626)
(1207, 1345)#(1345, 1167)#(1167, 1801)#(1801, 2499)#(2499, 2013)#(2013, 1267)#(1267, 2323)#(2323, 2339)#(2339, 940)#(940, 2302)#(2302, 3003)#(3003, 3029)#(3029, 3616)#(3616, 318)
(260, 2396)#(2396, 846)#(846, 2163)#(2163, 2708)#(2708, 1206)#(1206, 3444)#(3444, 898)#(898, 1831)#(1831, 1240)#(1240, 2209)#(2209, 3950)#(3950, 69)#(69, 247)#(247, 1167)
(590, 1725)#(1725, 3058)#(3058, 479)#(479, 1244)#(1244, 2627)#(2627, 1234)#(1234, 3094)#(3094, 2775)#(2775, 1245)#(1245, 1260)#(1260, 1167)#(1167, 2270)#(2270, 1043)#(1043, 440)
