(1044, 1174)#(1174, 2271)#(2271, 2390)#(2390, 1276)#(1276, 2678)#(2678, 1947)#(1947, 1176)#(1176, 1178)#(1178, 1215)#(1215, 2489)#(2489, 586)#(586, 1217)#(1217, 1179)#(1179, 1250)
(2161, 2928)#(2928, 2957)#(2957, 3017)#(3017, 1187)#(1187, 1946)#(1946, 2387)#(2387, 1947)#(1947, 2242)#(2242, 3083)#(3083, 905)#(905, 2721)#(2721, 1247)#(1247, 2419)#(2419, 2936)
(1082, 1172)#(1172, 888)#(888, 912)#(912, 1664)#(1664, 2609)#(2609, 3057)#(3057, 3083)#(3083, 3114)#(3114, 2242)#(2242, 3120)#(3120, 3084)#(3084, 1999)#(1999, 2004)#(2004, 2273)
(1887, 1174)#(1174, 479)#(479, 1215)#(1215, 1802)#(1802, 3027)#(3027, 3412)#(3412, 2390)#(2390, 1202)#(1202, 3112)#(3112, 3146)#(3146, 1182)#(1182, 1278)#(1278, 318)#(318, 1196)
(1176, 2765)#(2765, 40)#(40, 1182)#(1182, 1716)#(1716, 2721)#(2721, 2788)#(2788, 2864)#(2864, 3051)#(3051, 3083)#(3083, 1227)#(1227, 1947)#(1947, 2242)#(2242, 3084)#(3084, 1061)
(165, 1206)#(1206, 1264)#(1264, 1423)#(1423, 1939)#(1939, 1263)#(1263, 1366)#(1366, 1983)#(1983, 2030)#(2030, 2267)#(2267, 2390)#(2390, 2653)#(2653, 2843)#(2843, 1060)#(1060, 1175)
(1877, 1187)#(1187, 1316)#(1316, 583)#(583, 898)#(898, 967)#(967, 3083)#(3083, 2886)#(2886, 740)#(740, 846)#(846, 1227)#(1227, 890)#(890, 894)#(894, 928)#(928, 1258)
(906, 479)#(479, 894)#(894, 1172)#(1172, 1567)#(1567, 1874)#(1874, 2460)#(2460, 1227)#(1227, 2565)#(2565, 3051)#(3051, 3083)#(3083, 3085)#(3085, 1116)#(1116, 1185)#(1185, 905)
(1172, 260)#(260, 3620)#(3620, 2326)#(2326, 4230)#(4230, 1187)#(1187, 3458)#(3458, 3855)#(3855, 526)#(526, 772)#(772, 3083)#(3083, 4200)#(4200, 552)#(552, 587)#(587, 1278)
(888, 1229)#(1229, 2819)#(2819, 2988)#(2988, 508)#(508, 1245)#(1245, 2939)#(2939, 3083)#(3083, 3085)#(3085, 905)#(905, 1227)#(1227, 3050)#(3050, 3084)#(3084, 1116)#(1116, 1222)
(888, 900)#(900, 1183)#(1183, 1894)#(1894, 266)#(266, 959)#(959, 1947)#(1947, 2390)#(2390, 3590)#(3590, 2243)#(2243, 2939)#(2939, 3030)#(3030, 3011)#(3011, 3349)#(3349, 3807)
(4226, 1082)#(1082, 1190)#(1190, 2645)#(2645, 2978)#(2978, 3212)#(3212, 1222)#(1222, 2055)#(2055, 939)#(939, 2316)#(2316, 1247)#(1247, 1874)#(1874, 4763)#(4763, 4225)#(4225, 3083)
(1172, 934)#(934, 3083)#(3083, 4026)#(4026, 4303)#(4303, 3437)#(3437, 3779)#(3779, 1191)#(1191, 1196)#(1196, 1253)#(1253, 1321)#(1321, 1359)#(1359, 2284)#(2284, 2565)#(2565, 3842)
