(24, 3390)#(3390, 21)#(21, 2445)#(2445, 2485)#(2485, 404)#(404, 3656)#(3656, 1839)#(1839, 3598)#(3598, 1213)#(1213, 2340)#(2340, 1554)#(1554, 2451)#(2451, 2736)#(2736, 2431)
(1016, 1753)#(1753, 1003)#(1003, 2349)#(2349, 1929)#(1929, 3180)#(3180, 1633)#(1633, 2637)#(2637, 1839)#(1839, 3072)#(3072, 3703)#(3703, 2008)#(2008, 989)#(989, 3527)#(3527, 2264)
(3927, 108)#(108, 1244)#(1244, 2015)#(2015, 3721)#(3721, 1009)#(1009, 2058)#(2058, 1201)#(1201, 1017)#(1017, 1839)#(1839, 999)#(999, 2307)#(2307, 700)#(700, 2042)#(2042, 846)
(479, 583)#(583, 197)#(197, 355)#(355, 1082)#(1082, 1924)#(1924, 1994)#(1994, 2680)#(2680, 674)#(674, 3952)#(3952, 526)#(526, 846)#(846, 1209)#(1209, 1198)#(1198, 4053)
(1006, 1330)#(1330, 711)#(711, 607)#(607, 4552)#(4552, 1826)#(1826, 1879)#(1879, 2603)#(2603, 2579)#(2579, 901)#(901, 2950)#(2950, 1566)#(1566, 1491)#(1491, 1839)#(1839, 910)
(1813, 1842)#(1842, 1836)#(1836, 1839)#(1839, 260)#(260, 1252)#(1252, 1604)#(1604, 29)#(29, 898)#(898, 1174)#(1174, 1578)#(1578, 18)#(18, 1162)#(1162, 1175)#(1175, 1187)
(523, 2861)#(2861, 2937)#(2937, 2346)#(2346, 3520)#(3520, 3183)#(3183, 1839)#(1839, 4588)#(4588, 3638)#(3638, 318)#(318, 846)#(846, 51)#(51, 1198)#(1198, 2876)#(2876, 1176)
(2059, 2639)#(2639, 3467)#(3467, 1105)#(1105, 3928)#(3928, 2780)#(2780, 2722)#(2722, 2709)#(2709, 1839)#(1839, 3551)#(3551, 1332)#(1332, 2736)#(2736, 3426)#(3426, 866)#(866, 1178)
(1757, 1828)#(1828, 1842)#(1842, 1925)#(1925, 1836)#(1836, 1792)#(1792, 1811)#(1811, 1831)#(1831, 1795)#(1795, 1803)#(1803, 1801)#(1801, 1839)#(1839, 1212)#(1212, 1043)#(1043, 920)
(2885, 30)#(30, 2053)#(2053, 2446)#(2446, 3616)#(3616, 2229)#(2229, 2331)#(2331, 2171)#(2171, 1839)#(1839, 239)#(239, 2036)#(2036, 2969)#(2969, 4901)#(4901, 355)#(355, 1187)
(1065, 656)#(656, 45)#(45, 2988)#(2988, 2064)#(2064, 1830)#(1830, 2403)#(2403, 1009)#(1009, 3180)#(3180, 3073)#(3073, 13)#(13, 2001)#(2001, 2637)#(2637, 1839)#(1839, 3071)
(1828, 1831)#(1831, 1802)#(1802, 1836)#(1836, 1839)#(1839, 1757)#(1757, 1795)#(1795, 1801)#(1801, 1813)#(1813, 111)#(111, 456)#(456, 1187)#(1187, 1664)#(1664, 1942)#(1942, 7)
(1026, 711)#(711, 2345)#(2345, 4627)#(4627, 3352)#(3352, 3993)#(3993, 1017)#(1017, 1353)#(1353, 1839)#(1839, 2340)#(2340, 501)#(501, 3881)#(3881, 1245)#(1245, 355)#(355, 296)
(867, 1245)#(1245, 1078)#(1078, 2546)#(2546, 1839)#(1839, 1553)#(1553, 1664)#(1664, 2061)#(2061, 2904)#(2904, 260)#(260, 3440)#(3440, 1174)#(1174, 1178)#(1178, 1187)#(1187, 1215)
(2680, 1100)#(1100, 3338)#(3338, 2154)#(2154, 1830)#(1830, 3073)#(3073, 1839)#(1839, 296)#(296, 2247)#(2247, 2775)#(2775, 4135)#(4135, 51)#(51, 3858)#(3858, 3447)#(3447, 4786)
(1250, 1999)#(1999, 3583)#(3583, 1268)#(1268, 1997)#(1997, 1866)#(1866, 2345)#(2345, 2059)#(2059, 1753)#(1753, 3737)#(3737, 3064)#(3064, 3029)#(3029, 1015)#(1015, 1839)#(1839, 3887)
(2253, 1197)#(1197, 363)#(363, 735)#(735, 1128)#(1128, 1200)#(1200, 1257)#(1257, 607)#(607, 2035)#(2035, 1839)#(1839, 2273)#(2273, 540)#(540, 1567)#(1567, 366)#(366, 1078)
(4179, 4276)#(4276, 1004)#(1004, 1072)#(1072, 3073)#(3073, 3089)#(3089, 267)#(267, 1839)#(1839, 501)#(501, 1332)#(1332, 2330)#(2330, 4888)#(4888, 239)#(239, 1978)#(1978, 318)
(888, 900)#(900, 2043)#(2043, 373)#(373, 2256)#(2256, 4398)#(4398, 1839)#(1839, 501)#(501, 2340)#(2340, 2298)#(2298, 1888)#(1888, 1338)#(1338, 4277)#(4277, 2233)#(2233, 2490)
(2166, 2063)#(2063, 2640)#(2640, 3126)#(3126, 1244)#(1244, 1058)#(1058, 1539)#(1539, 3505)#(3505, 1646)#(1646, 1839)#(1839, 2340)#(2340, 1332)#(1332, 3187)#(3187, 4731)#(4731, 296)
(656, 2342)#(2342, 2640)#(2640, 2798)#(2798, 3423)#(3423, 1016)#(1016, 3467)#(3467, 1004)#(1004, 1381)#(1381, 2312)#(2312, 2056)#(2056, 825)#(825, 1839)#(1839, 239)#(239, 2365)
(1826, 1828)#(1828, 1842)#(1842, 1758)#(1758, 1802)#(1802, 1811)#(1811, 1814)#(1814, 1837)#(1837, 1925)#(1925, 1804)#(1804, 1831)#(1831, 1757)#(1757, 1836)#(1836, 1839)#(1839, 1759)
(884, 1174)#(1174, 1560)#(1560, 2000)#(2000, 2386)#(2386, 3)#(3, 61)#(61, 366)#(366, 648)#(648, 2546)#(2546, 667)#(667, 778)#(778, 1646)#(1646, 1689)#(1689, 1839)
(1242, 430)#(430, 1874)#(1874, 373)#(373, 3647)#(3647, 1839)#(1839, 2744)#(2744, 1047)#(1047, 1868)#(1868, 2181)#(2181, 2489)#(2489, 590)#(590, 479)#(479, 318)#(318, 586)
(1828, 1925)#(1925, 1759)#(1759, 1782)#(1782, 1836)#(1836, 1795)#(1795, 1811)#(1811, 1813)#(1813, 1801)#(1801, 1839)#(1839, 1753)#(1753, 1732)#(1732, 1628)#(1628, 1768)#(1768, 479)
(1043, 1245)#(1245, 1839)#(1839, 2534)#(2534, 282)#(282, 1176)#(1176, 260)#(260, 540)#(540, 1174)#(1174, 3385)#(3385, 1078)#(1078, 1178)#(1178, 1187)#(1187, 1215)#(1215, 2489)
(2086, 2024)#(2024, 2069)#(2069, 1837)#(1837, 2311)#(2311, 2639)#(2639, 3163)#(3163, 1541)#(1541, 1633)#(1633, 2907)#(2907, 1839)#(1839, 2489)#(2489, 2546)#(2546, 260)#(260, 1174)
(1074, 2678)#(2678, 530)#(530, 326)#(326, 2079)#(2079, 827)#(827, 1972)#(1972, 2774)#(2774, 2630)#(2630, 1839)#(1839, 3877)#(3877, 1014)#(1014, 4123)#(4123, 4881)#(4881, 1172)
(2373, 256)#(256, 1521)#(1521, 1443)#(1443, 4627)#(4627, 1011)#(1011, 3090)#(3090, 1660)#(1660, 1537)#(1537, 4057)#(4057, 3075)#(3075, 4773)#(4773, 1839)#(1839, 1611)#(1611, 506)
(45, 2373)#(2373, 2523)#(2523, 2640)#(2640, 1542)#(1542, 2903)#(2903, 3779)#(3779, 1839)#(1839, 2414)#(2414, 1332)#(1332, 3890)#(3890, 182)#(182, 770)#(770, 4901)#(4901, 1888)
(434, 1253)#(1253, 3857)#(3857, 593)#(593, 542)#(542, 1257)#(1257, 1349)#(1349, 2059)#(2059, 108)#(108, 940)#(940, 480)#(480, 3657)#(3657, 1839)#(1839, 296)#(296, 355)
(542, 905)#(905, 3017)#(3017, 4720)#(4720, 1587)#(1587, 2561)#(2561, 1839)#(1839, 1664)#(1664, 3503)#(3503, 1619)#(1619, 1947)#(1947, 4804)#(4804, 846)#(846, 260)#(260, 232)
(2616, 164)#(164, 2807)#(2807, 2024)#(2024, 1921)#(1921, 2459)#(2459, 1165)#(1165, 1003)#(1003, 4809)#(4809, 2725)#(2725, 1839)#(1839, 1611)#(1611, 4973)#(4973, 2460)#(2460, 3920)
(1937, 1267)#(1267, 3467)#(3467, 1417)#(1417, 1323)#(1323, 1223)#(1223, 176)#(176, 1015)#(1015, 1017)#(1017, 1839)#(1839, 935)#(935, 2061)#(2061, 732)#(732, 3477)#(3477, 2079)
(1828, 1925)#(1925, 1807)#(1807, 1831)#(1831, 1813)#(1813, 1836)#(1836, 1837)#(1837, 1802)#(1802, 1839)#(1839, 1648)#(1648, 296)#(296, 590)#(590, 111)#(111, 605)#(605, 1241)
(1074, 1236)#(1236, 1753)#(1753, 1801)#(1801, 136)#(136, 480)#(480, 3170)#(3170, 2903)#(2903, 1194)#(1194, 3550)#(3550, 4070)#(4070, 3183)#(3183, 1839)#(1839, 2876)#(2876, 2247)
(1706, 1839)#(1839, 2546)#(2546, 111)#(111, 1690)#(1690, 2629)#(2629, 3423)#(3423, 526)#(526, 1947)#(1947, 1225)#(1225, 1273)#(1273, 3956)#(3956, 1199)#(1199, 1237)#(1237, 1846)
(3338, 3201)#(3201, 2320)#(2320, 1839)#(1839, 4467)#(4467, 3907)#(3907, 2081)#(2081, 392)#(392, 2777)#(2777, 4041)#(4041, 4277)#(4277, 1339)#(1339, 1181)#(1181, 586)#(586, 1215)
(799, 1803)#(1803, 3778)#(3778, 1947)#(1947, 1168)#(1168, 1839)#(1839, 2420)#(2420, 3017)#(3017, 905)#(905, 2546)#(2546, 1020)#(1020, 1174)#(1174, 1176)#(1176, 1199)#(1199, 1236)
(1945, 1757)#(1757, 1761)#(1761, 1826)#(1826, 1837)#(1837, 1760)#(1760, 1813)#(1813, 1839)#(1839, 1842)#(1842, 1802)#(1802, 1814)#(1814, 1830)#(1830, 1811)#(1811, 1828)#(1828, 1836)
(3216, 3217)#(3217, 2605)#(2605, 2320)#(2320, 2485)#(2485, 1839)#(1839, 4147)#(4147, 3907)#(3907, 2420)#(2420, 3920)#(3920, 2247)#(2247, 1947)#(1947, 3191)#(3191, 355)#(355, 318)
(1219, 613)#(613, 194)#(194, 789)#(789, 2589)#(2589, 1839)#(1839, 2055)#(2055, 1554)#(1554, 4467)#(4467, 3588)#(3588, 1995)#(1995, 846)#(846, 51)#(51, 1938)#(1938, 890)
