(2, 846)#(846, 1245)#(1245, 906)#(906, 2440)#(2440, 2988)#(2988, 3836)#(3836, 3838)#(3838, 955)#(955, 888)#(888, 885)#(885, 917)#(917, 3175)#(3175, 356)#(356, 900)
(526, 898)#(898, 922)#(922, 2218)#(2218, 2628)#(2628, 29)#(29, 18)#(18, 2607)#(2607, 914)#(914, 1811)#(1811, 917)#(917, 1175)#(1175, 884)#(884, 916)#(916, 929)
(905, 912)#(912, 1664)#(1664, 2269)#(2269, 2822)#(2822, 914)#(914, 916)#(916, 2161)#(2161, 2774)#(2774, 18)#(18, 888)#(888, 917)#(917, 1313)#(1313, 2493)#(2493, 2788)
(1224, 898)#(898, 1942)#(1942, 846)#(846, 917)#(917, 1567)#(1567, 1245)#(1245, 1947)#(1947, 4570)#(4570, 1070)#(1070, 1929)#(1929, 3332)#(3332, 307)#(307, 1152)#(1152, 1364)
(22, 898)#(898, 1223)#(1223, 479)#(479, 1205)#(1205, 3332)#(3332, 917)#(917, 1172)#(1172, 253)#(253, 894)#(894, 2687)#(2687, 3858)#(3858, 4144)#(4144, 4550)#(4550, 4135)
(355, 3624)#(3624, 4331)#(4331, 917)#(917, 1187)#(1187, 2221)#(2221, 4336)#(4336, 908)#(908, 1182)#(1182, 1227)#(1227, 896)#(896, 909)#(909, 1184)#(1184, 912)#(912, 740)
(2807, 2823)#(2823, 1075)#(1075, 2834)#(2834, 372)#(372, 905)#(905, 912)#(912, 2517)#(2517, 18)#(18, 914)#(914, 917)#(917, 2314)#(2314, 1664)#(1664, 2489)#(2489, 2904)
(487, 1187)#(1187, 17)#(17, 890)#(890, 1174)#(1174, 124)#(124, 1067)#(1067, 1567)#(1567, 1883)#(1883, 2125)#(2125, 2332)#(2332, 3301)#(3301, 917)#(917, 1574)#(1574, 3713)
(917, 2988)#(2988, 897)#(897, 1174)#(1174, 590)#(590, 899)#(899, 908)#(908, 1227)#(1227, 1317)#(1317, 540)#(540, 1159)#(1159, 1242)#(1242, 1567)#(1567, 928)#(928, 889)
(1174, 2435)#(2435, 3120)#(3120, 328)#(328, 425)#(425, 917)#(917, 1187)#(1187, 2188)#(2188, 3905)#(3905, 4135)#(4135, 3663)#(3663, 3936)#(3936, 3423)#(3423, 3490)#(3490, 4155)
(1995, 3024)#(3024, 1219)#(1219, 2311)#(2311, 1609)#(1609, 2559)#(2559, 3023)#(3023, 1732)#(1732, 1058)#(1058, 1244)#(1244, 2231)#(2231, 1583)#(1583, 1231)#(1231, 1105)#(1105, 917)
(735, 740)#(740, 1128)#(1128, 1200)#(1200, 12)#(12, 18)#(18, 1833)#(1833, 1620)#(1620, 888)#(888, 917)#(917, 1269)#(1269, 1582)#(1582, 1842)#(1842, 2403)#(2403, 1116)
(1172, 2209)#(2209, 917)#(917, 1269)#(1269, 1887)#(1887, 3017)#(3017, 3423)#(3423, 3425)#(3425, 3446)#(3446, 3477)#(3477, 3447)#(3447, 3491)#(3491, 1209)#(1209, 1255)#(1255, 318)
(898, 899)#(899, 909)#(909, 1189)#(1189, 1244)#(1244, 1259)#(1259, 1937)#(1937, 904)#(904, 1013)#(1013, 1857)#(1857, 2018)#(2018, 2316)#(2316, 914)#(914, 916)#(916, 917)
(4033, 1887)#(1887, 1060)#(1060, 936)#(936, 1189)#(1189, 1067)#(1067, 2125)#(2125, 3713)#(3713, 897)#(897, 928)#(928, 889)#(889, 917)#(917, 3946)#(3946, 898)#(898, 3389)
(1187, 917)#(917, 3943)#(3943, 105)#(105, 1116)#(1116, 1174)#(1174, 479)#(479, 1567)#(1567, 773)#(773, 888)#(888, 260)#(260, 846)#(846, 2775)#(2775, 4901)#(4901, 51)
(2679, 2680)#(2680, 2775)#(2775, 2693)#(2693, 2627)#(2627, 2692)#(2692, 2750)#(2750, 905)#(905, 912)#(912, 1116)#(1116, 1366)#(1366, 2314)#(2314, 2788)#(2788, 917)#(917, 1665)
(1187, 1258)#(1258, 1567)#(1567, 1078)#(1078, 888)#(888, 3301)#(3301, 889)#(889, 890)#(890, 936)#(936, 910)#(910, 1067)#(1067, 1883)#(1883, 917)#(917, 1995)#(1995, 1732)
(2679, 2775)#(2775, 2642)#(2642, 2627)#(2627, 2687)#(2687, 2620)#(2620, 2619)#(2619, 2636)#(2636, 892)#(892, 914)#(914, 916)#(916, 917)#(917, 1189)#(1189, 1244)#(1244, 2122)
(887, 917)#(917, 1509)#(1509, 1942)#(1942, 2623)#(2623, 3169)#(3169, 3344)#(3344, 111)#(111, 586)#(586, 1234)#(1234, 1244)#(1244, 2708)#(2708, 3893)#(3893, 479)#(479, 894)
(1162, 1665)#(1665, 1540)#(1540, 155)#(155, 883)#(883, 905)#(905, 1020)#(1020, 1259)#(1259, 318)#(318, 936)#(936, 1189)#(1189, 1256)#(1256, 740)#(740, 917)#(917, 1185)
(3710, 2346)#(2346, 916)#(916, 895)#(895, 3244)#(3244, 1327)#(1327, 1576)#(1576, 917)#(917, 4053)#(4053, 4923)#(4923, 2247)#(2247, 3943)#(3943, 4684)#(4684, 2113)#(2113, 3250)
(1357, 1620)#(1620, 1075)#(1075, 890)#(890, 2125)#(2125, 2127)#(2127, 2385)#(2385, 899)#(899, 910)#(910, 917)#(917, 1883)#(1883, 1995)#(1995, 897)#(897, 1067)#(1067, 2103)
