(906, 2247)#(2247, 1078)#(1078, 1171)#(1171, 355)#(355, 2360)#(2360, 1996)#(1996, 214)#(214, 525)#(525, 2649)#(2649, 664)#(664, 740)#(740, 2648)#(2648, 112)#(112, 846)
(1078, 2342)#(2342, 967)#(967, 1245)#(1245, 2331)#(2331, 282)#(282, 3030)#(3030, 2807)#(2807, 46)#(46, 1886)#(1886, 1996)#(1996, 2656)#(2656, 941)#(941, 2988)#(2988, 1278)
(2271, 2342)#(2342, 2312)#(2312, 2311)#(2311, 587)#(587, 1187)#(1187, 1925)#(1925, 1996)#(1996, 2052)#(2052, 2324)#(2324, 260)#(260, 727)#(727, 1174)#(1174, 1176)#(1176, 1262)
(1245, 3821)#(3821, 314)#(314, 2546)#(2546, 3911)#(3911, 906)#(906, 3313)#(3313, 3412)#(3412, 1078)#(1078, 1942)#(1942, 1996)#(1996, 2557)#(2557, 1176)#(1176, 1182)#(1182, 2520)
(1187, 1842)#(1842, 898)#(898, 1260)#(1260, 512)#(512, 1176)#(1176, 1923)#(1923, 355)#(355, 1460)#(1460, 894)#(894, 1996)#(1996, 4135)#(4135, 4921)#(4921, 4804)#(4804, 4881)
(2260, 2215)#(2215, 2256)#(2256, 2224)#(2224, 2225)#(2225, 2233)#(2233, 2266)#(2266, 2324)#(2324, 2325)#(2325, 540)#(540, 1078)#(1078, 1875)#(1875, 1886)#(1886, 1996)#(1996, 2023)
(1176, 1273)#(1273, 1281)#(1281, 1620)#(1620, 1875)#(1875, 1887)#(1887, 2113)#(2113, 2708)#(2708, 1178)#(1178, 1215)#(1215, 1217)#(1217, 1266)#(1266, 1884)#(1884, 1996)#(1996, 2180)
(1055, 1187)#(1187, 1996)#(1996, 1887)#(1887, 3407)#(3407, 1175)#(1175, 2296)#(2296, 3395)#(3395, 3754)#(3754, 6)#(6, 479)#(479, 1609)#(1609, 2775)#(2775, 2273)#(2273, 3663)
(236, 2546)#(2546, 1947)#(1947, 479)#(479, 2324)#(2324, 2611)#(2611, 1996)#(1996, 605)#(605, 900)#(900, 2056)#(2056, 2679)#(2679, 2338)#(2338, 169)#(169, 1365)#(1365, 2641)
(1434, 1930)#(1930, 1947)#(1947, 2311)#(2311, 2439)#(2439, 2818)#(2818, 1996)#(1996, 2562)#(2562, 3084)#(3084, 526)#(526, 846)#(846, 890)#(890, 318)#(318, 898)#(898, 2988)
(1948, 4585)#(4585, 1176)#(1176, 577)#(577, 1245)#(1245, 501)#(501, 1732)#(1732, 939)#(939, 1996)#(1996, 2635)#(2635, 318)#(318, 526)#(526, 846)#(846, 2775)#(2775, 296)
(2546, 2949)#(2949, 2324)#(2324, 1880)#(1880, 260)#(260, 2775)#(2775, 2997)#(2997, 3030)#(3030, 2425)#(2425, 1176)#(1176, 540)#(540, 1202)#(1202, 1995)#(1995, 1996)#(1996, 1174)
(3774, 1263)#(1263, 1942)#(1942, 4496)#(4496, 938)#(938, 1198)#(1198, 516)#(516, 1176)#(1176, 1076)#(1076, 1266)#(1266, 1996)#(1996, 2324)#(2324, 593)#(593, 1441)#(1441, 587)
(1260, 1947)#(1947, 1996)#(1996, 2231)#(2231, 1887)#(1887, 2976)#(2976, 3464)#(3464, 3545)#(3545, 3641)#(3641, 1278)#(1278, 3063)#(3063, 3546)#(3546, 1307)#(1307, 1919)#(1919, 2604)
(479, 2020)#(2020, 2350)#(2350, 3069)#(3069, 668)#(668, 1887)#(1887, 1996)#(1996, 2058)#(2058, 3888)#(3888, 3893)#(3893, 3894)#(3894, 3866)#(3866, 3868)#(3868, 3869)#(3869, 3870)
(300, 898)#(898, 1187)#(1187, 1386)#(1386, 1245)#(1245, 1531)#(1531, 1996)#(1996, 1128)#(1128, 735)#(735, 905)#(905, 2517)#(2517, 3332)#(3332, 906)#(906, 2832)#(2832, 526)
(58, 338)#(338, 1940)#(1940, 1996)#(1996, 2546)#(2546, 3665)#(3665, 3807)#(3807, 3667)#(3667, 526)#(526, 163)#(163, 51)#(51, 1567)#(1567, 1662)#(1662, 3162)#(3162, 296)
(1078, 2523)#(2523, 473)#(473, 2332)#(2332, 28)#(28, 1005)#(1005, 1996)#(1996, 2292)#(2292, 2309)#(2309, 3017)#(3017, 3101)#(3101, 3064)#(3064, 3076)#(3076, 3233)#(3233, 3089)
(1245, 589)#(589, 1544)#(1544, 593)#(593, 1078)#(1078, 1363)#(1363, 2798)#(2798, 1886)#(1886, 1996)#(1996, 2780)#(2780, 2863)#(2863, 246)#(246, 1370)#(1370, 526)#(526, 2721)
(1567, 1066)#(1066, 3163)#(3163, 1176)#(1176, 2314)#(2314, 2679)#(2679, 2923)#(2923, 2546)#(2546, 2687)#(2687, 2969)#(2969, 2799)#(2799, 1174)#(1174, 1187)#(1187, 1266)#(1266, 1996)
