(1837, 1664)#(1664, 589)#(589, 1115)#(1115, 1922)#(1922, 1245)#(1245, 1281)#(1281, 1609)#(1609, 1919)#(1919, 1920)#(1920, 1197)#(1197, 1232)#(1232, 1271)#(1271, 1366)#(1366, 1877)
(1871, 3020)#(3020, 3217)#(3217, 2149)#(2149, 2349)#(2349, 1877)#(1877, 2712)#(2712, 1081)#(1081, 3179)#(3179, 2389)#(2389, 1736)#(1736, 1115)#(1115, 2720)#(2720, 318)#(318, 846)
(1174, 2641)#(2641, 1172)#(1172, 2489)#(2489, 1115)#(1115, 1245)#(1245, 2866)#(2866, 3079)#(3079, 3092)#(3092, 260)#(260, 586)#(586, 846)#(846, 1191)#(1191, 1198)#(1198, 1278)
(1219, 2323)#(2323, 1360)#(1360, 1115)#(1115, 3932)#(3932, 1618)#(1618, 1332)#(1332, 1400)#(1400, 2681)#(2681, 2646)#(2646, 2298)#(2298, 2102)#(2102, 2301)#(2301, 4881)#(4881, 846)
(273, 1115)#(1115, 171)#(171, 1174)#(1174, 898)#(898, 2328)#(2328, 1916)#(1916, 3490)#(3490, 3705)#(3705, 3629)#(3629, 540)#(540, 899)#(899, 1317)#(1317, 260)#(260, 1078)
(366, 479)#(479, 906)#(906, 1115)#(1115, 2030)#(2030, 586)#(586, 2708)#(2708, 2775)#(2775, 1531)#(1531, 1019)#(1019, 550)#(550, 2709)#(2709, 1497)#(1497, 260)#(260, 1174)
(2988, 1172)#(1172, 1175)#(1175, 4201)#(4201, 4797)#(4797, 4924)#(4924, 4973)#(4973, 479)#(479, 1115)#(1115, 899)#(899, 908)#(908, 1227)#(1227, 1242)#(1242, 1259)#(1259, 1567)
(1187, 2301)#(2301, 166)#(166, 1115)#(1115, 1280)#(1280, 112)#(112, 846)#(846, 1141)#(1141, 1172)#(1172, 1185)#(1185, 3384)#(3384, 51)#(51, 590)#(590, 605)#(605, 735)
(2027, 3911)#(3911, 1876)#(1876, 1937)#(1937, 3270)#(3270, 3616)#(3616, 2446)#(2446, 1878)#(1878, 3073)#(3073, 1115)#(1115, 3792)#(3792, 148)#(148, 3917)#(3917, 1269)#(1269, 47)
(1115, 1174)#(1174, 2247)#(2247, 589)#(589, 1187)#(1187, 2833)#(2833, 1153)#(1153, 1330)#(1330, 1947)#(1947, 2609)#(2609, 456)#(456, 1263)#(1263, 1116)#(1116, 2708)#(2708, 1871)
(2641, 2998)#(2998, 4356)#(4356, 2323)#(2323, 1386)#(1386, 2389)#(2389, 2908)#(2908, 2722)#(2722, 1115)#(1115, 680)#(680, 170)#(170, 2294)#(2294, 3063)#(3063, 4215)#(4215, 318)
