(930, 1245)#(1245, 1250)#(1250, 1757)#(1757, 3582)#(3582, 1187)#(1187, 3168)#(3168, 434)#(434, 1172)#(1172, 1178)#(1178, 1535)#(1535, 4521)#(4521, 540)#(540, 1227)#(1227, 899)
(12, 905)#(905, 1664)#(1664, 1947)#(1947, 2835)#(2835, 2904)#(2904, 3016)#(3016, 2006)#(2006, 3051)#(3051, 888)#(888, 1185)#(1185, 2161)#(2161, 2312)#(2312, 2004)#(2004, 930)
(249, 476)#(476, 740)#(740, 994)#(994, 1153)#(1153, 1389)#(1389, 1454)#(1454, 18)#(18, 37)#(37, 63)#(63, 605)#(605, 724)#(724, 846)#(846, 1330)#(1330, 142)
(2775, 905)#(905, 941)#(941, 951)#(951, 2127)#(2127, 891)#(891, 940)#(940, 1231)#(1231, 922)#(922, 930)#(930, 931)#(931, 936)#(936, 1850)#(1850, 3002)#(3002, 1848)
(930, 1273)#(1273, 1880)#(1880, 1172)#(1172, 1177)#(1177, 912)#(912, 2835)#(2835, 2864)#(2864, 2868)#(2868, 905)#(905, 1227)#(1227, 3068)#(3068, 1116)#(1116, 1189)#(1189, 1222)
(1716, 479)#(479, 593)#(593, 223)#(223, 894)#(894, 1203)#(1203, 930)#(930, 1111)#(1111, 1157)#(1157, 1206)#(1206, 1258)#(1258, 1275)#(1275, 1875)#(1875, 936)#(936, 1235)
(1250, 900)#(900, 3583)#(3583, 1876)#(1876, 4921)#(4921, 2329)#(2329, 1321)#(1321, 2377)#(2377, 2021)#(2021, 930)#(930, 2769)#(2769, 992)#(992, 260)#(260, 1174)#(1174, 1187)
(1245, 2904)#(2904, 930)#(930, 1174)#(1174, 3279)#(3279, 59)#(59, 296)#(296, 154)#(154, 586)#(586, 1209)#(1209, 1947)#(1947, 2489)#(2489, 2609)#(2609, 7)#(7, 22)
(2641, 1210)#(1210, 2218)#(2218, 1868)#(1868, 1275)#(1275, 2163)#(2163, 930)#(930, 1268)#(1268, 4968)#(4968, 1202)#(1202, 1879)#(1879, 1560)#(1560, 1919)#(1919, 885)#(885, 1162)
(891, 926)#(926, 930)#(930, 941)#(941, 951)#(951, 1235)#(1235, 1846)#(1846, 1853)#(1853, 4878)#(4878, 591)#(591, 913)#(913, 922)#(922, 933)#(933, 940)#(940, 1231)
(537, 846)#(846, 930)#(930, 3276)#(3276, 1664)#(1664, 2791)#(2791, 154)#(154, 590)#(590, 1977)#(1977, 2910)#(2910, 355)#(355, 1183)#(1183, 1198)#(1198, 1247)#(1247, 4692)
(930, 1716)#(1716, 2546)#(2546, 752)#(752, 1176)#(1176, 355)#(355, 2830)#(2830, 4829)#(4829, 1315)#(1315, 1947)#(1947, 2457)#(2457, 1430)#(1430, 3216)#(3216, 3705)#(3705, 3738)
(1836, 1837)#(1837, 1978)#(1978, 1589)#(1589, 1986)#(1986, 590)#(590, 1225)#(1225, 232)#(232, 939)#(939, 940)#(940, 1042)#(1042, 111)#(111, 930)#(930, 1876)#(1876, 1174)
(151, 587)#(587, 930)#(930, 111)#(111, 318)#(318, 355)#(355, 456)#(456, 479)#(479, 592)#(592, 152)#(152, 338)#(338, 585)#(585, 63)#(63, 376)#(376, 770)
(2775, 2498)#(2498, 2489)#(2489, 540)#(540, 908)#(908, 1159)#(1159, 1223)#(1223, 1227)#(1227, 1242)#(1242, 1567)#(1567, 2904)#(2904, 112)#(112, 768)#(768, 905)#(905, 930)
(590, 1828)#(1828, 526)#(526, 930)#(930, 3319)#(3319, 2627)#(2627, 2273)#(2273, 2254)#(2254, 2633)#(2633, 899)#(899, 1932)#(1932, 2313)#(2313, 2314)#(2314, 2587)#(2587, 2679)
(894, 1247)#(1247, 906)#(906, 1609)#(1609, 930)#(930, 1012)#(1012, 1172)#(1172, 1267)#(1267, 3064)#(3064, 3075)#(3075, 3079)#(3079, 3102)#(3102, 3071)#(3071, 3073)#(3073, 3092)
(3017, 1206)#(1206, 1880)#(1880, 906)#(906, 1245)#(1245, 3457)#(3457, 3455)#(3455, 3503)#(3503, 2775)#(2775, 260)#(260, 1628)#(1628, 930)#(930, 1075)#(1075, 1425)#(1425, 3233)
