(1078, 3703)#(3703, 111)#(111, 1172)#(1172, 2265)#(2265, 2273)#(2273, 1075)#(1075, 293)#(293, 1224)#(1224, 51)#(51, 2679)#(2679, 3903)#(3903, 3896)#(3896, 3861)#(3861, 3857)
(127, 3317)#(3317, 1172)#(1172, 2265)#(2265, 2904)#(2904, 111)#(111, 591)#(591, 3644)#(3644, 3461)#(3461, 3030)#(3030, 3839)#(3839, 1116)#(1116, 1278)#(1278, 4270)#(4270, 35)
(1947, 300)#(300, 1078)#(1078, 2265)#(2265, 1722)#(1722, 2053)#(2053, 2311)#(2311, 2516)#(2516, 3017)#(3017, 508)#(508, 265)#(265, 148)#(148, 983)#(983, 1230)#(1230, 1236)
(2079, 2350)#(2350, 4898)#(4898, 3899)#(3899, 2627)#(2627, 514)#(514, 1648)#(1648, 4963)#(4963, 2265)#(2265, 507)#(507, 4428)#(4428, 142)#(142, 4883)#(4883, 526)#(526, 1582)
(1183, 2006)#(2006, 2546)#(2546, 3417)#(3417, 260)#(260, 1676)#(1676, 2265)#(2265, 2815)#(2815, 3905)#(3905, 3943)#(3943, 3931)#(3931, 3938)#(3938, 3946)#(3946, 1257)#(1257, 2230)
(1266, 1271)#(1271, 1880)#(1880, 2063)#(2063, 1176)#(1176, 2265)#(2265, 898)#(898, 1174)#(1174, 1217)#(1217, 1225)#(1225, 1947)#(1947, 955)#(955, 1185)#(1185, 1846)#(1846, 1863)
(1441, 2200)#(2200, 112)#(112, 2033)#(2033, 2265)#(2265, 2760)#(2760, 2775)#(2775, 2730)#(2730, 2623)#(2623, 2625)#(2625, 2914)#(2914, 2679)#(2679, 2876)#(2876, 25)#(25, 740)
(906, 1756)#(1756, 2265)#(2265, 2546)#(2546, 479)#(479, 1165)#(1165, 1638)#(1638, 1832)#(1832, 3064)#(3064, 3079)#(3079, 3092)#(3092, 3097)#(3097, 3076)#(3076, 3201)#(3201, 84)
(2988, 355)#(355, 2987)#(2987, 888)#(888, 1175)#(1175, 1199)#(1199, 2323)#(2323, 4396)#(4396, 260)#(260, 846)#(846, 1174)#(1174, 4171)#(4171, 456)#(456, 1359)#(1359, 2265)
(327, 526)#(526, 2062)#(2062, 2265)#(2265, 2274)#(2274, 2285)#(2285, 2488)#(2488, 2489)#(2489, 2490)#(2490, 2517)#(2517, 2548)#(2548, 2591)#(2591, 2617)#(2617, 2625)#(2625, 2076)
(187, 906)#(906, 998)#(998, 2265)#(2265, 2545)#(2545, 2873)#(2873, 2992)#(2992, 3256)#(3256, 3259)#(3259, 4807)#(4807, 2489)#(2489, 4901)#(4901, 3721)
(1983, 1664)#(1664, 1620)#(1620, 2880)#(2880, 1245)#(1245, 1247)#(1247, 4743)#(4743, 2265)#(2265, 3383)#(3383, 111)#(111, 3411)#(3411, 2775)#(2775, 2624)#(2624, 2914)#(2914, 2627)
(954, 1107)#(1107, 1187)#(1187, 1360)#(1360, 2265)#(2265, 2341)#(2341, 111)#(111, 1947)#(1947, 2833)#(2833, 164)#(164, 521)#(521, 1531)#(1531, 1717)#(1717, 1831)#(1831, 1977)
(2987, 1184)#(1184, 1942)#(1942, 2265)#(2265, 2534)#(2534, 2709)#(2709, 3063)#(3063, 3064)#(3064, 3073)#(3073, 3076)#(3076, 3092)#(3092, 3071)#(3071, 3090)#(3090, 3233)#(3233, 3094)
(424, 513)#(513, 631)#(631, 1421)#(1421, 1834)#(1834, 2265)#(2265, 2791)#(2791, 3017)#(3017, 3124)#(3124, 3179)#(3179, 2107)#(2107, 2600)#(2600, 2616)#(2616, 2623)#(2623, 2743)
(2265, 266)#(266, 1675)#(1675, 479)#(479, 2157)#(2157, 3273)#(3273, 3387)#(3387, 740)#(740, 846)#(846, 1227)#(1227, 1172)#(1172, 1206)#(1206, 1025)#(1025, 1916)#(1916, 3457)
(355, 2265)#(2265, 1187)#(1187, 2053)#(2053, 2999)#(2999, 1176)#(1176, 590)#(590, 260)#(260, 526)#(526, 2501)#(2501, 3029)#(3029, 1365)#(1365, 1842)#(1842, 3175)#(3175, 4903)
(1172, 1061)#(1061, 1174)#(1174, 3258)#(3258, 356)#(356, 1277)#(1277, 2265)#(2265, 4217)#(4217, 4289)#(4289, 4551)#(4551, 3821)#(3821, 3892)#(3892, 3936)#(3936, 3938)#(3938, 3945)
(2988, 894)#(894, 2265)#(2265, 2846)#(2846, 846)#(846, 905)#(905, 1227)#(1227, 3083)#(3083, 1084)#(1084, 1185)#(1185, 1947)#(1947, 2788)#(2788, 937)#(937, 2316)#(2316, 2977)
(1206, 2019)#(2019, 894)#(894, 1646)#(1646, 724)#(724, 888)#(888, 1869)#(1869, 2265)#(2265, 740)#(740, 898)#(898, 1059)#(1059, 1174)#(1174, 1947)#(1947, 4968)#(4968, 1182)
(1078, 3703)#(3703, 111)#(111, 1172)#(1172, 2265)#(2265, 2273)#(2273, 1075)#(1075, 293)#(293, 1224)#(1224, 51)#(51, 2679)#(2679, 3903)#(3903, 3896)#(3896, 3861)#(3861, 3857)
(127, 3317)#(3317, 1172)#(1172, 2265)#(2265, 2904)#(2904, 111)#(111, 591)#(591, 3644)#(3644, 3461)#(3461, 3030)#(3030, 3839)#(3839, 1116)#(1116, 1278)#(1278, 4270)#(4270, 35)
(1947, 300)#(300, 1078)#(1078, 2265)#(2265, 1722)#(1722, 2053)#(2053, 2311)#(2311, 2516)#(2516, 3017)#(3017, 508)#(508, 265)#(265, 148)#(148, 983)#(983, 1230)#(1230, 1236)
(2079, 2350)#(2350, 4898)#(4898, 3899)#(3899, 2627)#(2627, 514)#(514, 1648)#(1648, 4963)#(4963, 2265)#(2265, 507)#(507, 4428)#(4428, 142)#(142, 4883)#(4883, 526)#(526, 1582)
(1183, 2006)#(2006, 2546)#(2546, 3417)#(3417, 260)#(260, 1676)#(1676, 2265)#(2265, 2815)#(2815, 3905)#(3905, 3943)#(3943, 3931)#(3931, 3938)#(3938, 3946)#(3946, 1257)#(1257, 2230)
(1266, 1271)#(1271, 1880)#(1880, 2063)#(2063, 1176)#(1176, 2265)#(2265, 898)#(898, 1174)#(1174, 1217)#(1217, 1225)#(1225, 1947)#(1947, 955)#(955, 1185)#(1185, 1846)#(1846, 1863)
