(229, 1887)#(1887, 846)#(846, 1164)#(1164, 3447)#(3447, 1992)#(1992, 1198)#(1198, 898)#(898, 2248)#(2248, 1172)#(1172, 2775)#(2775, 889)#(889, 899)#(899, 1567)#(1567, 3176)
(589, 846)#(846, 1509)#(1509, 538)#(538, 1175)#(1175, 2242)#(2242, 2489)#(2489, 2603)#(2603, 1992)#(1992, 2775)#(2775, 3024)#(3024, 2914)#(2914, 2807)#(2807, 2922)#(2922, 217)
(1001, 1174)#(1174, 1873)#(1873, 1187)#(1187, 1889)#(1889, 542)#(542, 1483)#(1483, 1947)#(1947, 1992)#(1992, 2270)#(2270, 2289)#(2289, 1233)#(1233, 111)#(111, 456)#(456, 473)
(1842, 3302)#(3302, 260)#(260, 1992)#(1992, 440)#(440, 768)#(768, 1947)#(1947, 2623)#(2623, 2775)#(2775, 2600)#(2600, 2616)#(2616, 2611)#(2611, 2627)#(2627, 2914)#(2914, 3201)
(1567, 1176)#(1176, 1664)#(1664, 590)#(590, 355)#(355, 1992)#(1992, 3421)#(3421, 51)#(51, 1172)#(1172, 540)#(540, 318)#(318, 526)#(526, 1180)#(1180, 605)#(605, 905)
(1078, 1565)#(1565, 3019)#(3019, 111)#(111, 381)#(381, 1262)#(1262, 1992)#(1992, 2093)#(2093, 260)#(260, 846)#(846, 1176)#(1176, 1179)#(1179, 1195)#(1195, 1198)#(1198, 1209)
(584, 1061)#(1061, 1245)#(1245, 590)#(590, 300)#(300, 526)#(526, 2019)#(2019, 1992)#(1992, 3905)#(3905, 1257)#(1257, 3343)#(3343, 3420)#(3420, 3663)#(3663, 3490)#(3490, 3705)
(51, 355)#(355, 1197)#(1197, 318)#(318, 1687)#(1687, 2112)#(2112, 2314)#(2314, 909)#(909, 1070)#(1070, 1172)#(1172, 1992)#(1992, 2206)#(2206, 768)#(768, 1678)#(1678, 1947)
(997, 1187)#(1187, 237)#(237, 1567)#(1567, 1574)#(1574, 3129)#(3129, 3064)#(3064, 3323)#(3323, 3395)#(3395, 3089)#(3089, 540)#(540, 1176)#(1176, 1273)#(1273, 1992)#(1992, 1174)
(1710, 2342)#(2342, 3017)#(3017, 3550)#(3550, 355)#(355, 1342)#(1342, 1992)#(1992, 479)#(479, 1828)#(1828, 1599)#(1599, 197)#(197, 1622)#(1622, 2616)#(2616, 441)#(441, 770)
(633, 1245)#(1245, 1308)#(1308, 2639)#(2639, 2998)#(2998, 1992)#(1992, 1835)#(1835, 51)#(51, 1321)#(1321, 3011)#(3011, 526)#(526, 1128)#(1128, 3663)#(3663, 590)#(590, 1172)
