(1198, 1947)#(1947, 1176)#(1176, 1206)#(1206, 1334)#(1334, 740)#(740, 1219)#(1219, 3653)#(3653, 296)#(296, 605)#(605, 3946)#(3946, 705)#(705, 890)#(890, 3425)#(3425, 3926)
(3437, 1222)#(1222, 2783)#(2783, 1168)#(1168, 355)#(355, 1172)#(1172, 2775)#(2775, 3946)#(3946, 1432)#(1432, 2266)#(2266, 3917)#(3917, 3971)#(3971, 1151)#(1151, 3916)#(3916, 3950)
(2489, 318)#(318, 1221)#(1221, 3063)#(3063, 3905)#(3905, 1215)#(1215, 2902)#(2902, 519)#(519, 1250)#(1250, 3946)#(3946, 1648)#(1648, 3395)#(3395, 1254)#(1254, 1567)#(1567, 2732)
(1664, 1856)#(1856, 2836)#(2836, 3084)#(3084, 385)#(385, 905)#(905, 1172)#(1172, 2468)#(2468, 3946)#(3946, 846)#(846, 4388)#(4388, 1938)#(1938, 4629)#(4629, 1198)#(1198, 1227)
(590, 3165)#(3165, 526)#(526, 306)#(306, 1176)#(1176, 3946)#(3946, 3654)#(3654, 894)#(894, 909)#(909, 307)#(307, 112)#(112, 290)#(290, 308)#(308, 318)#(318, 3976)
(260, 3364)#(3364, 1206)#(1206, 2864)#(2864, 3710)#(3710, 2888)#(2888, 3411)#(3411, 3946)#(3946, 304)#(304, 909)#(909, 1085)#(1085, 1184)#(1184, 1176)#(1176, 1222)#(1222, 2914)
(40, 111)#(111, 2329)#(2329, 2578)#(2578, 4148)#(4148, 4057)#(4057, 4163)#(4163, 4177)#(4177, 540)#(540, 908)#(908, 1223)#(1223, 1567)#(1567, 3946)#(3946, 1159)#(1159, 3618)
(1172, 2077)#(2077, 894)#(894, 1233)#(1233, 846)#(846, 1445)#(1445, 2488)#(2488, 2594)#(2594, 2988)#(2988, 2775)#(2775, 2883)#(2883, 3642)#(3642, 3663)#(3663, 3946)#(3946, 1225)
(1330, 2984)#(2984, 1187)#(1187, 2890)#(2890, 3946)#(3946, 4007)#(4007, 3991)#(3991, 3950)#(3950, 1877)#(1877, 2287)#(2287, 51)#(51, 296)#(296, 1190)#(1190, 1567)#(1567, 1374)
(1078, 846)#(846, 3645)#(3645, 906)#(906, 355)#(355, 1258)#(1258, 2928)#(2928, 3946)#(3946, 3950)#(3950, 3911)#(3911, 3916)#(3916, 3893)#(3893, 1856)#(1856, 3112)#(3112, 2913)
(12, 3017)#(3017, 1078)#(1078, 3071)#(3071, 2110)#(2110, 3861)#(3861, 260)#(260, 3946)#(3946, 362)#(362, 2920)#(2920, 3978)#(3978, 528)#(528, 51)#(51, 1275)#(1275, 2357)
(74, 166)#(166, 501)#(501, 894)#(894, 1006)#(1006, 1342)#(1342, 1563)#(1563, 2642)#(2642, 2728)#(2728, 3946)#(3946, 1049)#(1049, 1526)#(1526, 1793)#(1793, 2127)#(2127, 2487)
(1176, 1618)#(1618, 1206)#(1206, 355)#(355, 3362)#(3362, 3946)#(3946, 846)#(846, 3536)#(3536, 3535)#(3535, 3738)#(3738, 3934)#(3934, 4179)#(4179, 3789)#(3789, 3855)#(3855, 3895)
(1584, 2546)#(2546, 846)#(846, 2053)#(2053, 111)#(111, 2038)#(2038, 1189)#(1189, 1574)#(1574, 4135)#(4135, 910)#(910, 1567)#(1567, 3946)#(3946, 790)#(790, 1447)#(1447, 165)
(1183, 2006)#(2006, 2546)#(2546, 3417)#(3417, 260)#(260, 1676)#(1676, 2265)#(2265, 2815)#(2815, 3905)#(3905, 3943)#(3943, 3931)#(3931, 3938)#(3938, 3946)#(3946, 1257)#(1257, 2230)
(3923, 1245)#(1245, 4637)#(4637, 2334)#(2334, 1782)#(1782, 1947)#(1947, 111)#(111, 1860)#(1860, 846)#(846, 586)#(586, 1215)#(1215, 3931)#(3931, 2687)#(2687, 1756)#(1756, 3946)
(2247, 1215)#(1215, 1323)#(1323, 2546)#(2546, 4901)#(4901, 2604)#(2604, 1178)#(1178, 2914)#(2914, 3075)#(3075, 169)#(169, 3946)#(3946, 2004)#(2004, 1873)#(1873, 3536)#(3536, 4215)
