(158, 162)#(162, 293)#(293, 344)#(344, 479)#(479, 2034)#(2034, 3301)#(3301, 3657)#(3657, 3663)#(3663, 3705)#(3705, 3535)#(3535, 3629)#(3629, 3664)#(3664, 3666)#(3666, 3665)
(1947, 1359)#(1359, 4438)#(4438, 449)#(449, 3414)#(3414, 888)#(888, 4459)#(4459, 2665)#(2665, 3096)#(3096, 4883)#(4883, 1107)#(1107, 2743)#(2743, 2775)#(2775, 3446)#(3446, 3666)
(905, 1187)#(1187, 1722)#(1722, 2052)#(2052, 3016)#(3016, 1107)#(1107, 2107)#(2107, 2410)#(2410, 2490)#(2490, 2623)#(2623, 2743)#(2743, 2775)#(2775, 3446)#(3446, 3666)#(3666, 2600)
(1665, 1880)#(1880, 2327)#(2327, 590)#(590, 2294)#(2294, 1174)#(1174, 96)#(96, 2485)#(2485, 2743)#(2743, 3666)#(3666, 3895)#(3895, 2600)#(2600, 2623)#(2623, 2744)#(2744, 3201)
(1567, 40)#(40, 355)#(355, 795)#(795, 3551)#(3551, 3477)#(3477, 3527)#(3527, 3528)#(3528, 3529)#(3529, 3663)#(3663, 3666)#(3666, 223)#(223, 1190)#(1190, 2209)#(2209, 289)
(3463, 1172)#(1172, 1879)#(1879, 1187)#(1187, 4879)#(4879, 898)#(898, 1826)#(1826, 3242)#(3242, 3146)#(3146, 2080)#(2080, 4432)#(4432, 3666)#(3666, 4391)#(4391, 2220)#(2220, 1366)
(3996, 1206)#(1206, 906)#(906, 1463)#(1463, 3866)#(3866, 1107)#(1107, 2775)#(2775, 3666)#(3666, 2600)#(2600, 2616)#(2616, 3071)#(3071, 2611)#(2611, 2627)#(2627, 2914)#(2914, 2273)
(1880, 1012)#(1012, 3666)#(3666, 355)#(355, 3170)#(3170, 1922)#(1922, 1078)#(1078, 4297)#(4297, 906)#(906, 2835)#(2835, 538)#(538, 594)#(594, 4064)#(4064, 3903)#(3903, 4803)
(846, 2182)#(2182, 3587)#(3587, 4239)#(4239, 4309)#(4309, 1174)#(1174, 2304)#(2304, 2536)#(2536, 2928)#(2928, 4972)#(4972, 1107)#(1107, 2410)#(2410, 2743)#(2743, 2775)#(2775, 3666)
(1005, 1206)#(1206, 2435)#(2435, 2743)#(2743, 1245)#(1245, 2600)#(2600, 2616)#(2616, 3666)#(3666, 2687)#(2687, 2273)#(2273, 3119)#(3119, 2876)#(2876, 3091)#(3091, 775)#(775, 2444)
(1423, 2906)#(2906, 1664)#(1664, 1920)#(1920, 1187)#(1187, 2389)#(2389, 2490)#(2490, 3446)#(3446, 3666)#(3666, 2600)#(2600, 2921)#(2921, 3429)#(3429, 2627)#(2627, 2273)#(2273, 3886)
(526, 256)#(256, 1174)#(1174, 1888)#(1888, 2187)#(2187, 1172)#(1172, 4605)#(4605, 1567)#(1567, 1187)#(1187, 3666)#(3666, 4756)#(4756, 4279)#(4279, 4627)#(4627, 4684)#(4684, 4918)
(322, 590)#(590, 2314)#(2314, 3942)#(3942, 4502)#(4502, 1172)#(1172, 1664)#(1664, 2736)#(2736, 2775)#(2775, 2835)#(2835, 1107)#(1107, 2743)#(2743, 3666)#(3666, 2600)#(2600, 2616)
(1942, 590)#(590, 1768)#(1768, 1876)#(1876, 3526)#(3526, 3663)#(3663, 3696)#(3696, 3666)#(3666, 318)#(318, 526)#(526, 51)#(51, 2775)#(2775, 1224)#(1224, 296)#(296, 1190)
(1942, 3062)#(3062, 4415)#(4415, 4707)#(4707, 2988)#(2988, 4541)#(4541, 260)#(260, 3821)#(3821, 7)#(7, 846)#(846, 3246)#(3246, 2600)#(2600, 2616)#(2616, 2744)#(2744, 3666)
(2557, 2796)#(2796, 355)#(355, 589)#(589, 1983)#(1983, 2437)#(2437, 1187)#(1187, 4106)#(4106, 4389)#(4389, 1176)#(1176, 905)#(905, 3666)#(3666, 2634)#(2634, 1151)#(1151, 2083)
(667, 2388)#(2388, 479)#(479, 1399)#(1399, 2762)#(2762, 3030)#(3030, 1107)#(1107, 2490)#(2490, 2743)#(2743, 3666)#(3666, 3895)#(3895, 2473)#(2473, 2600)#(2600, 2616)#(2616, 2611)
(1073, 1947)#(1947, 3598)#(3598, 355)#(355, 1561)#(1561, 3010)#(3010, 2107)#(2107, 2600)#(2600, 2623)#(2623, 3666)#(3666, 2273)#(2273, 2825)#(2825, 2893)#(2893, 3773)#(3773, 1830)
(1295, 1220)#(1220, 2664)#(2664, 3700)#(3700, 2131)#(2131, 2104)#(2104, 1189)#(1189, 3162)#(3162, 2565)#(2565, 1942)#(1942, 3595)#(3595, 605)#(605, 112)#(112, 3666)#(3666, 1675)
(3123, 1880)#(1880, 1176)#(1176, 4270)#(4270, 1078)#(1078, 1887)#(1887, 364)#(364, 1664)#(1664, 8)#(8, 1187)#(1187, 2052)#(2052, 344)#(344, 3666)#(3666, 12)#(12, 4480)
(1200, 2910)#(2910, 2626)#(2626, 3666)#(3666, 593)#(593, 1665)#(1665, 656)#(656, 45)#(45, 2342)#(2342, 2998)#(2998, 2906)#(2906, 3545)#(3545, 589)#(589, 154)#(154, 4901)
(354, 1042)#(1042, 2457)#(2457, 4270)#(4270, 4480)#(4480, 3610)#(3610, 3446)#(3446, 3895)#(3895, 4548)#(4548, 3877)#(3877, 2264)#(2264, 2777)#(2777, 4917)#(4917, 3666)#(3666, 2490)
(824, 1187)#(1187, 2327)#(2327, 1332)#(1332, 3277)#(3277, 2775)#(2775, 3063)#(3063, 3091)#(3091, 3666)#(3666, 1574)#(1574, 3747)#(3747, 1359)#(1359, 1919)#(1919, 2273)#(2273, 1278)
(1187, 2663)#(2663, 1611)#(1611, 1104)#(1104, 2043)#(2043, 2171)#(2171, 3527)#(3527, 3663)#(3663, 3710)#(3710, 3706)#(3706, 3664)#(3664, 3666)#(3666, 3702)#(3702, 3732)#(3732, 2525)
(319, 112)#(112, 2093)#(2093, 1887)#(1887, 1187)#(1187, 2408)#(2408, 338)#(338, 590)#(590, 526)#(526, 231)#(231, 2490)#(2490, 2775)#(2775, 3666)#(3666, 2600)#(2600, 2914)
(2284, 2056)#(2056, 208)#(208, 1965)#(1965, 1757)#(1757, 1518)#(1518, 2219)#(2219, 3184)#(3184, 3698)#(3698, 1033)#(1033, 1450)#(1450, 816)#(816, 3666)#(3666, 3481)#(3481, 2)
(1172, 252)#(252, 770)#(770, 1174)#(1174, 827)#(827, 1032)#(1032, 3705)#(3705, 2490)#(2490, 2623)#(2623, 3666)#(3666, 2600)#(2600, 2611)#(2611, 2627)#(2627, 2273)#(2273, 1830)
(454, 991)#(991, 1245)#(1245, 1078)#(1078, 1492)#(1492, 1107)#(1107, 2490)#(2490, 2623)#(2623, 2743)#(2743, 2775)#(2775, 3446)#(3446, 3666)#(3666, 2600)#(2600, 2616)#(2616, 2744)
(526, 1344)#(1344, 2189)#(2189, 1187)#(1187, 2836)#(2836, 2623)#(2623, 2775)#(2775, 3666)#(3666, 2600)#(2600, 2914)#(2914, 2687)#(2687, 2893)#(2893, 2287)#(2287, 2459)#(2459, 2689)
(1187, 2467)#(2467, 291)#(291, 355)#(355, 1107)#(1107, 2490)#(2490, 2623)#(2623, 3666)#(3666, 3895)#(3895, 2473)#(2473, 2600)#(2600, 2616)#(2616, 2611)#(2611, 2627)#(2627, 2914)
(2043, 1074)#(1074, 1830)#(1830, 4923)#(4923, 1446)#(1446, 4797)#(4797, 3666)#(3666, 4640)#(4640, 296)#(296, 355)#(355, 479)#(479, 589)#(589, 4881)#(4881, 33)#(33, 2489)
(61, 3201)#(3201, 1999)#(1999, 3994)#(3994, 992)#(992, 111)#(111, 2490)#(2490, 2600)#(2600, 2616)#(2616, 2623)#(2623, 2743)#(2743, 3666)#(3666, 2627)#(2627, 223)#(223, 2639)
(1670, 1751)#(1751, 2350)#(2350, 2640)#(2640, 3342)#(3342, 3732)#(3732, 3202)#(3202, 3217)#(3217, 3477)#(3477, 3663)#(3663, 3664)#(3664, 3666)#(3666, 3775)#(3775, 3864)#(3864, 3233)
(96, 1176)#(1176, 3610)#(3610, 111)#(111, 2737)#(2737, 1172)#(1172, 1187)#(1187, 2656)#(2656, 4797)#(4797, 526)#(526, 2312)#(2312, 2775)#(2775, 3666)#(3666, 3895)#(3895, 4548)
(366, 201)#(201, 376)#(376, 1459)#(1459, 342)#(342, 1107)#(1107, 2490)#(2490, 2623)#(2623, 2743)#(2743, 2775)#(2775, 3095)#(3095, 3446)#(3446, 3666)#(3666, 2473)#(2473, 2600)
(840, 1187)#(1187, 1234)#(1234, 479)#(479, 1697)#(1697, 3807)#(3807, 3468)#(3468, 3527)#(3527, 3666)#(3666, 3736)#(3736, 1107)#(1107, 3446)#(3446, 2627)#(2627, 2914)#(2914, 3505)
(2305, 1880)#(1880, 1176)#(1176, 3021)#(3021, 453)#(453, 3666)#(3666, 1567)#(1567, 2835)#(2835, 1664)#(1664, 1995)#(1995, 909)#(909, 1253)#(1253, 2131)#(2131, 4923)#(4923, 1245)
(909, 1198)#(1198, 1590)#(1590, 2380)#(2380, 2976)#(2976, 3595)#(3595, 1107)#(1107, 2410)#(2410, 2490)#(2490, 2623)#(2623, 2743)#(2743, 2775)#(2775, 3666)#(3666, 2600)#(2600, 2616)
(112, 2571)#(2571, 3595)#(3595, 1104)#(1104, 3017)#(3017, 3613)#(3613, 3618)#(3618, 3622)#(3622, 3637)#(3637, 3654)#(3654, 3666)#(3666, 3617)#(3617, 3627)#(3627, 3652)#(3652, 3700)
(160, 2988)#(2988, 3167)#(3167, 1558)#(1558, 1880)#(1880, 1187)#(1187, 2030)#(2030, 4035)#(4035, 1107)#(1107, 2743)#(2743, 2775)#(2775, 3666)#(3666, 3895)#(3895, 4548)#(4548, 2600)
(1176, 526)#(526, 181)#(181, 2065)#(2065, 307)#(307, 1070)#(1070, 3659)#(3659, 3663)#(3663, 3667)#(3667, 3705)#(3705, 3664)#(3664, 3666)#(3666, 3736)#(3736, 1060)#(1060, 1112)
(1211, 2624)#(2624, 2161)#(2161, 1244)#(1244, 1165)#(1165, 3648)#(3648, 951)#(951, 4203)#(4203, 4376)#(4376, 3666)#(3666, 955)#(955, 1191)#(1191, 912)#(912, 2888)#(2888, 4622)
(523, 1539)#(1539, 267)#(267, 2002)#(2002, 1706)#(1706, 2081)#(2081, 3354)#(3354, 2310)#(2310, 3666)#(3666, 4163)#(4163, 2071)#(2071, 3529)#(3529, 51)#(51, 2876)#(2876, 2489)
(1020, 2252)#(2252, 1947)#(1947, 2636)#(2636, 415)#(415, 479)#(479, 112)#(112, 828)#(828, 2388)#(2388, 1107)#(1107, 2743)#(2743, 2775)#(2775, 3446)#(3446, 3666)#(3666, 3895)
(1165, 1220)#(1220, 19)#(19, 3595)#(3595, 3550)#(3550, 3779)#(3779, 891)#(891, 2859)#(2859, 2294)#(2294, 82)#(82, 3353)#(3353, 4287)#(4287, 933)#(933, 3666)#(3666, 1768)
(1198, 1939)#(1939, 2231)#(2231, 2558)#(2558, 3782)#(3782, 1107)#(1107, 2743)#(2743, 2775)#(2775, 3666)#(3666, 2473)#(2473, 2600)#(2600, 2616)#(2616, 3505)#(3505, 2611)#(2611, 2687)
(3332, 888)#(888, 939)#(939, 1187)#(1187, 1931)#(1931, 2317)#(2317, 2546)#(2546, 3072)#(3072, 4208)#(4208, 1251)#(1251, 2616)#(2616, 2743)#(2743, 3666)#(3666, 2687)#(2687, 3091)
(210, 590)#(590, 2860)#(2860, 1042)#(1042, 1391)#(1391, 1664)#(1664, 3607)#(3607, 3877)#(3877, 1107)#(1107, 2775)#(2775, 2473)#(2473, 2616)#(2616, 2914)#(2914, 3666)#(3666, 223)
