(1206, 894)#(894, 363)#(363, 1174)#(1174, 2997)#(2997, 898)#(898, 1567)#(1567, 3383)#(3383, 1187)#(1187, 2910)#(2910, 2978)#(2978, 4756)#(4756, 4804)#(4804, 4901)#(4901, 4871)
(303, 2028)#(2028, 3737)#(3737, 1537)#(1537, 665)#(665, 2289)#(2289, 1357)#(1357, 2712)#(2712, 2053)#(2053, 3179)#(3179, 3003)#(3003, 418)#(418, 2910)#(2910, 4408)#(4408, 3551)
(2408, 2998)#(2998, 3423)#(3423, 1537)#(1537, 1878)#(1878, 2910)#(2910, 3547)#(3547, 2907)#(2907, 3656)#(3656, 3978)#(3978, 2681)#(2681, 2299)#(2299, 2281)#(2281, 3232)#(3232, 11)
(421, 510)#(510, 557)#(557, 1187)#(1187, 1230)#(1230, 2492)#(2492, 2497)#(2497, 2554)#(2554, 2611)#(2611, 33)#(33, 219)#(219, 234)#(234, 479)#(479, 1786)#(1786, 1852)
(2865, 2459)#(2459, 846)#(846, 3934)#(3934, 938)#(938, 1889)#(1889, 1933)#(1933, 2910)#(2910, 1877)#(1877, 318)#(318, 296)#(296, 4804)#(4804, 1190)#(1190, 355)#(355, 4135)
(2, 33)#(33, 770)#(770, 26)#(26, 63)#(63, 142)#(142, 643)#(643, 1055)#(1055, 53)#(53, 260)#(260, 633)#(633, 1329)#(1329, 735)#(735, 645)#(645, 771)
(2024, 710)#(710, 2311)#(2311, 136)#(136, 665)#(665, 3610)#(3610, 381)#(381, 4278)#(4278, 3179)#(3179, 3073)#(3073, 3893)#(3893, 2910)#(2910, 4786)#(4786, 1177)#(1177, 731)
(1722, 2910)#(2910, 2906)#(2906, 3547)#(3547, 1646)#(1646, 1400)#(1400, 1706)#(1706, 2646)#(2646, 3375)#(3375, 3732)#(3732, 702)#(702, 2647)#(2647, 3914)#(3914, 2247)#(2247, 151)
(161, 1176)#(1176, 2825)#(2825, 1172)#(1172, 1187)#(1187, 260)#(260, 111)#(111, 1664)#(1664, 2910)#(2910, 4471)#(4471, 3932)#(3932, 3977)#(3977, 4076)#(4076, 4135)#(4135, 1175)
(112, 806)#(806, 2910)#(2910, 1174)#(1174, 1887)#(1887, 2863)#(2863, 898)#(898, 2403)#(2403, 224)#(224, 1222)#(1222, 1206)#(1206, 885)#(885, 955)#(955, 1981)#(1981, 884)
(1187, 1281)#(1281, 1869)#(1869, 2324)#(2324, 1942)#(1942, 2719)#(2719, 389)#(389, 1179)#(1179, 1278)#(1278, 2822)#(2822, 2861)#(2861, 2864)#(2864, 2865)#(2865, 2868)#(2868, 2910)
(1626, 2006)#(2006, 2866)#(2866, 61)#(61, 1084)#(1084, 2868)#(2868, 3338)#(3338, 3170)#(3170, 3180)#(3180, 2908)#(2908, 3595)#(3595, 176)#(176, 1972)#(1972, 3550)#(3550, 2910)
(2006, 61)#(61, 884)#(884, 1244)#(1244, 2056)#(2056, 3897)#(3897, 1972)#(1972, 2331)#(2331, 920)#(920, 914)#(914, 2907)#(2907, 3075)#(3075, 2910)#(2910, 2540)#(2540, 1176)
(1172, 608)#(608, 1648)#(1648, 2676)#(2676, 656)#(656, 2775)#(2775, 3827)#(3827, 3828)#(3828, 2079)#(2079, 111)#(111, 1619)#(1619, 2373)#(2373, 3395)#(3395, 3243)#(3243, 3371)
(2624, 3270)#(3270, 490)#(490, 2868)#(2868, 908)#(908, 2579)#(2579, 2910)#(2910, 3656)#(3656, 2630)#(2630, 3890)#(3890, 2294)#(2294, 1256)#(1256, 2252)#(2252, 3893)#(3893, 3551)
(1312, 2196)#(2196, 1343)#(1343, 2069)#(2069, 2663)#(2663, 1443)#(1443, 1345)#(1345, 3423)#(3423, 818)#(818, 1879)#(1879, 3895)#(3895, 21)#(21, 2910)#(2910, 3656)#(3656, 3551)
(537, 89)#(89, 2316)#(2316, 997)#(997, 2910)#(2910, 3547)#(3547, 1332)#(1332, 2635)#(2635, 3732)#(3732, 994)#(994, 1910)#(1910, 2272)#(2272, 4356)#(4356, 1245)#(1245, 355)
(1920, 551)#(551, 146)#(146, 2325)#(2325, 900)#(900, 1224)#(1224, 1375)#(1375, 1590)#(1590, 2396)#(2396, 2328)#(2328, 3893)#(3893, 2910)#(2910, 318)#(318, 3191)#(3191, 4871)
