(1913, 2788)#(2788, 2338)#(2338, 3697)#(3697, 4480)#(4480, 1320)#(1320, 1350)#(1350, 3233)#(3233, 1267)#(1267, 2937)#(2937, 2053)#(2053, 2320)#(2320, 3652)#(3652, 698)#(698, 3779)
(554, 164)#(164, 593)#(593, 1307)#(1307, 1521)#(1521, 3529)#(3529, 1901)#(1901, 3170)#(3170, 3779)#(3779, 2859)#(2859, 2297)#(2297, 2775)#(2775, 4379)#(4379, 4903)#(4903, 111)
(306, 307)#(307, 1884)#(1884, 308)#(308, 3446)#(3446, 3779)#(3779, 2256)#(2256, 3244)#(3244, 4773)#(4773, 3703)#(3703, 4530)#(4530, 155)#(155, 898)#(898, 3858)#(3858, 4144)
(2988, 467)#(467, 2277)#(2277, 3217)#(3217, 3878)#(3878, 3779)#(3779, 920)#(920, 4530)#(4530, 2187)#(2187, 971)#(971, 4454)#(4454, 1173)#(1173, 4396)#(4396, 296)#(296, 2180)
(112, 510)#(510, 2197)#(2197, 3779)#(3779, 1930)#(1930, 1256)#(1256, 2775)#(2775, 2)#(2, 1231)#(1231, 3030)#(3030, 2721)#(2721, 3335)#(3335, 1061)#(1061, 1245)#(1245, 4968)
(1628, 3076)#(3076, 2247)#(2247, 4881)#(4881, 2917)#(2917, 2883)#(2883, 4883)#(4883, 3779)#(3779, 4252)#(4252, 2999)#(2999, 2914)#(2914, 4756)#(4756, 1430)#(1430, 4901)#(4901, 2489)
(1665, 2998)#(2998, 1509)#(1509, 3779)#(3779, 1566)#(1566, 3942)#(3942, 2297)#(2297, 971)#(971, 296)#(296, 355)#(355, 318)#(318, 479)#(479, 151)#(151, 111)#(111, 2)
(2339, 3338)#(3338, 1084)#(1084, 1730)#(1730, 1878)#(1878, 3609)#(3609, 2163)#(2163, 1929)#(1929, 1360)#(1360, 2908)#(2908, 2329)#(2329, 3779)#(3779, 2709)#(2709, 920)#(920, 2652)
(1947, 3602)#(3602, 3779)#(3779, 7)#(7, 1880)#(1880, 2055)#(2055, 2391)#(2391, 3076)#(3076, 3395)#(3395, 735)#(735, 1128)#(1128, 1747)#(1747, 2775)#(2775, 35)#(35, 2207)
(2059, 1003)#(1003, 3173)#(3173, 1228)#(1228, 1932)#(1932, 176)#(176, 3779)#(3779, 3656)#(3656, 3598)#(3598, 2386)#(2386, 1301)#(1301, 938)#(938, 2095)#(2095, 2300)#(2300, 2305)
(3023, 194)#(194, 1200)#(1200, 1801)#(1801, 1753)#(1753, 1937)#(1937, 3529)#(3529, 1004)#(1004, 2015)#(2015, 2296)#(2296, 1813)#(1813, 2327)#(2327, 1965)#(1965, 1923)#(1923, 3779)
(369, 3558)#(3558, 3323)#(3323, 4804)#(4804, 3779)#(3779, 2089)#(2089, 602)#(602, 3667)#(3667, 4637)#(4637, 1626)#(1626, 3090)#(3090, 4250)#(4250, 6)#(6, 3490)#(3490, 4140)
