(2800, 2760)#(2760, 2629)#(2629, 540)#(540, 2275)#(2275, 770)#(770, 1947)#(1947, 336)#(336, 318)#(318, 2616)#(2616, 87)#(87, 626)#(626, 1233)#(1233, 479)#(479, 910)
(2775, 2825)#(2825, 111)#(111, 973)#(973, 2335)#(2335, 2655)#(2655, 368)#(368, 479)#(479, 1497)#(1497, 2787)#(2787, 514)#(514, 522)#(522, 941)#(941, 1070)#(1070, 1188)
(626, 1942)#(1942, 536)#(536, 1206)#(1206, 846)#(846, 900)#(900, 2775)#(2775, 2914)#(2914, 2687)#(2687, 2922)#(2922, 2351)#(2351, 2459)#(2459, 2464)#(2464, 3455)#(3455, 2517)
(2678, 2800)#(2800, 2798)#(2798, 18)#(18, 306)#(306, 1947)#(1947, 59)#(59, 296)#(296, 411)#(411, 2207)#(2207, 215)#(215, 1156)#(1156, 1330)#(1330, 265)#(265, 522)
(2687, 2800)#(2800, 2876)#(2876, 2895)#(2895, 2799)#(2799, 2743)#(2743, 2798)#(2798, 2757)#(2757, 2801)#(2801, 1851)#(1851, 1286)#(1286, 522)#(522, 2849)#(2849, 948)#(948, 2123)
(197, 2546)#(2546, 522)#(522, 1072)#(1072, 2489)#(2489, 2498)#(2498, 2627)#(2627, 2460)#(2460, 2774)#(2774, 2600)#(2600, 2459)#(2459, 2518)#(2518, 2423)#(2423, 2535)#(2535, 2636)
(37, 605)#(605, 724)#(724, 776)#(776, 1055)#(1055, 665)#(665, 260)#(260, 820)#(820, 1042)#(1042, 853)#(853, 606)#(606, 130)#(130, 609)#(609, 626)#(626, 722)
(2775, 2803)#(2803, 2678)#(2678, 2547)#(2547, 2457)#(2457, 2546)#(2546, 2415)#(2415, 2414)#(2414, 2535)#(2535, 2473)#(2473, 2618)#(2618, 522)#(522, 884)#(884, 1182)#(1182, 1861)
(583, 1664)#(1664, 1172)#(1172, 3061)#(3061, 18)#(18, 269)#(269, 1947)#(1947, 2705)#(2705, 2988)#(2988, 25)#(25, 1174)#(1174, 522)#(522, 846)#(846, 1273)#(1273, 4270)
(453, 1187)#(1187, 2287)#(2287, 2983)#(2983, 522)#(522, 4696)#(4696, 1225)#(1225, 1574)#(1574, 1942)#(1942, 1245)#(1245, 1373)#(1373, 642)#(642, 1247)#(1247, 4012)#(4012, 355)
(2314, 2493)#(2493, 2360)#(2360, 86)#(86, 1269)#(1269, 222)#(222, 1164)#(1164, 1213)#(1213, 522)#(522, 1165)#(1165, 306)#(306, 308)#(308, 1075)#(1075, 1381)#(1381, 1648)
(2679, 2775)#(2775, 2680)#(2680, 2687)#(2687, 605)#(605, 1273)#(1273, 2517)#(2517, 522)#(522, 376)#(376, 890)#(890, 1162)#(1162, 2051)#(2051, 2708)#(2708, 526)#(526, 1172)
(236, 1316)#(1316, 1179)#(1179, 1632)#(1632, 1887)#(1887, 12)#(12, 17)#(17, 48)#(48, 846)#(846, 1190)#(1190, 1648)#(1648, 380)#(380, 596)#(596, 1645)#(1645, 522)
(522, 923)#(923, 1172)#(1172, 2977)#(2977, 3178)#(3178, 56)#(56, 2649)#(2649, 540)#(540, 894)#(894, 2609)#(2609, 909)#(909, 605)#(605, 740)#(740, 1242)#(1242, 890)
(2775, 2914)#(2914, 2807)#(2807, 2687)#(2687, 2878)#(2878, 2746)#(2746, 1198)#(1198, 1258)#(1258, 522)#(522, 2649)#(2649, 1190)#(1190, 1191)#(1191, 2156)#(2156, 1175)#(1175, 2904)
(2623, 2679)#(2679, 2775)#(2775, 2627)#(2627, 2750)#(2750, 2800)#(2800, 2823)#(2823, 1172)#(1172, 522)#(522, 905)#(905, 318)#(318, 526)#(526, 1876)#(1876, 2357)#(2357, 909)
(315, 724)#(724, 905)#(905, 1109)#(1109, 2546)#(2546, 522)#(522, 1190)#(1190, 2242)#(2242, 318)#(318, 590)#(590, 3024)#(3024, 296)#(296, 1567)#(1567, 1947)#(1947, 1070)
(888, 1227)#(1227, 1886)#(1886, 1187)#(1187, 2829)#(2829, 1179)#(1179, 1257)#(1257, 1619)#(1619, 2431)#(2431, 2442)#(2442, 3858)#(3858, 318)#(318, 522)#(522, 4083)#(4083, 481)
(2617, 2623)#(2623, 2679)#(2679, 2687)#(2687, 2627)#(2627, 2629)#(2629, 2625)#(2625, 246)#(246, 2275)#(2275, 2278)#(2278, 151)#(151, 514)#(514, 522)#(522, 26)#(26, 51)
(355, 430)#(430, 626)#(626, 3266)#(3266, 3413)#(3413, 846)#(846, 2609)#(2609, 456)#(456, 1174)#(1174, 1176)#(1176, 1191)#(1191, 1947)#(1947, 586)#(586, 1835)#(1835, 1175)
(2622, 2624)#(2624, 2800)#(2800, 2425)#(2425, 2778)#(2778, 2828)#(2828, 18)#(18, 318)#(318, 1525)#(1525, 1583)#(1583, 1599)#(1599, 1639)#(1639, 2420)#(2420, 153)#(153, 522)
(246, 1116)#(1116, 1172)#(1172, 2669)#(2669, 3167)#(3167, 3738)#(3738, 2200)#(2200, 590)#(590, 1545)#(1545, 605)#(605, 1736)#(1736, 37)#(37, 3332)#(3332, 296)#(296, 522)
(2, 26)#(26, 65)#(65, 109)#(109, 655)#(655, 697)#(697, 815)#(815, 1056)#(1056, 1093)#(1093, 1162)#(1162, 91)#(91, 138)#(138, 139)#(139, 598)#(598, 626)
(123, 526)#(526, 586)#(586, 890)#(890, 2571)#(2571, 3525)#(3525, 3281)#(3281, 3330)#(3330, 522)#(522, 791)#(791, 825)#(825, 2644)#(2644, 3384)#(3384, 527)#(527, 1677)
(2691, 318)#(318, 2207)#(2207, 526)#(526, 1583)#(1583, 112)#(112, 296)#(296, 1947)#(1947, 487)#(487, 522)#(522, 151)#(151, 1648)#(1648, 1756)#(1756, 2186)#(2186, 306)
(33, 590)#(590, 526)#(526, 318)#(318, 522)#(522, 1025)#(1025, 1187)#(1187, 296)#(296, 1727)#(1727, 51)#(51, 979)#(979, 1070)#(1070, 37)#(37, 1672)#(1672, 59)
(2775, 2687)#(2687, 2730)#(2730, 235)#(235, 530)#(530, 534)#(534, 2529)#(2529, 272)#(272, 318)#(318, 526)#(526, 232)#(232, 590)#(590, 711)#(711, 1947)#(1947, 522)
(2775, 1567)#(1567, 526)#(526, 790)#(790, 1255)#(1255, 1648)#(1648, 2976)#(2976, 37)#(37, 83)#(83, 318)#(318, 605)#(605, 768)#(768, 2251)#(2251, 522)#(522, 1043)
(1880, 1942)#(1942, 1174)#(1174, 894)#(894, 1206)#(1206, 1055)#(1055, 112)#(112, 3169)#(3169, 526)#(526, 4711)#(4711, 710)#(710, 996)#(996, 1066)#(1066, 1973)#(1973, 522)
(1206, 1537)#(1537, 3017)#(3017, 1198)#(1198, 898)#(898, 938)#(938, 1792)#(1792, 1172)#(1172, 355)#(355, 3176)#(3176, 3411)#(3411, 522)#(522, 214)#(214, 2202)#(2202, 1255)
(1175, 112)#(112, 1078)#(1078, 1269)#(1269, 1913)#(1913, 910)#(910, 409)#(409, 3122)#(3122, 522)#(522, 35)#(35, 1673)#(1673, 2914)#(2914, 1779)#(1779, 2622)#(2622, 51)
(2679, 2687)#(2687, 51)#(51, 522)#(522, 2314)#(2314, 1567)#(1567, 1662)#(1662, 1947)#(1947, 2247)#(2247, 2357)#(2357, 26)#(26, 235)#(235, 1587)#(1587, 1727)#(1727, 296)
(536, 1245)#(1245, 1198)#(1198, 2952)#(2952, 3536)#(3536, 3663)#(3663, 3490)#(3490, 3527)#(3527, 3656)#(3656, 3665)#(3665, 3535)#(3535, 3477)#(3477, 3529)#(3529, 1171)#(1171, 522)
(505, 1206)#(1206, 1664)#(1664, 1880)#(1880, 2034)#(2034, 2180)#(2180, 2653)#(2653, 2936)#(2936, 348)#(348, 3876)#(3876, 3892)#(3892, 522)#(522, 491)#(491, 1219)#(1219, 2605)
(906, 955)#(955, 994)#(994, 590)#(590, 1241)#(1241, 2314)#(2314, 522)#(522, 3167)#(3167, 3275)#(3275, 3382)#(3382, 2606)#(2606, 735)#(735, 1128)#(1128, 3349)#(3349, 846)
