(299, 2314)#(2314, 223)#(223, 2498)#(2498, 2775)#(2775, 1470)#(1470, 2236)#(2236, 2308)#(2308, 2633)#(2633, 2313)#(2313, 2255)#(2255, 1074)#(1074, 2616)#(2616, 112)#(112, 590)
(299, 2277)#(2277, 1887)#(1887, 2327)#(2327, 554)#(554, 898)#(898, 1799)#(1799, 1804)#(1804, 2241)#(2241, 246)#(246, 578)#(578, 1033)#(1033, 1171)#(1171, 1490)#(1490, 605)
(1925, 1801)#(1801, 51)#(51, 306)#(306, 296)#(296, 1716)#(1716, 318)#(318, 1187)#(1187, 111)#(111, 526)#(526, 151)#(151, 35)#(35, 299)#(299, 587)#(587, 1190)
(2588, 2609)#(2609, 299)#(299, 2236)#(2236, 2493)#(2493, 2255)#(2255, 2314)#(2314, 2600)#(2600, 2623)#(2623, 2503)#(2503, 2613)#(2613, 2641)#(2641, 2480)#(2480, 3705)#(3705, 3765)
(33, 7)#(7, 724)#(724, 699)#(699, 776)#(776, 774)#(774, 48)#(48, 526)#(526, 496)#(496, 508)#(508, 356)#(356, 299)#(299, 260)#(260, 540)#(540, 307)
(2623, 2625)#(2625, 2775)#(2775, 2617)#(2617, 2638)#(2638, 2692)#(2692, 2754)#(2754, 2684)#(2684, 2811)#(2811, 299)#(299, 605)#(605, 35)#(35, 1567)#(1567, 2517)#(2517, 139)
(59, 2914)#(2914, 1947)#(1947, 888)#(888, 889)#(889, 51)#(51, 526)#(526, 479)#(479, 898)#(898, 1078)#(1078, 1270)#(1270, 299)#(299, 253)#(253, 628)#(628, 2215)
(1162, 1535)#(1535, 1567)#(1567, 1587)#(1587, 1599)#(1599, 1619)#(1619, 155)#(155, 299)#(299, 322)#(322, 445)#(445, 1185)#(1185, 1217)#(1217, 1234)#(1234, 1264)#(1264, 1281)
(2753, 2799)#(2799, 2627)#(2627, 2254)#(2254, 2314)#(2314, 299)#(299, 2587)#(2587, 2351)#(2351, 1833)#(1833, 1202)#(1202, 605)#(605, 1209)#(1209, 1222)#(1222, 1273)#(1273, 1263)
(89, 1576)#(1576, 131)#(131, 299)#(299, 573)#(573, 1548)#(1548, 2914)#(2914, 586)#(586, 1234)#(1234, 2775)#(2775, 1225)#(1225, 3395)#(3395, 111)#(111, 1432)#(1432, 1619)
(112, 2354)#(2354, 2691)#(2691, 299)#(299, 303)#(303, 1187)#(1187, 1831)#(1831, 1887)#(1887, 3469)#(3469, 846)#(846, 1198)#(1198, 1209)#(1209, 1217)#(1217, 2345)#(2345, 2865)
(2, 18)#(18, 53)#(53, 1044)#(1044, 1339)#(1339, 645)#(645, 1327)#(1327, 636)#(636, 794)#(794, 867)#(867, 215)#(215, 768)#(768, 224)#(224, 299)#(299, 306)
(2679, 2775)#(2775, 2683)#(2683, 2802)#(2802, 2798)#(2798, 954)#(954, 2251)#(2251, 2254)#(2254, 2313)#(2313, 2314)#(2314, 2493)#(2493, 2498)#(2498, 223)#(223, 299)#(299, 2627)
(514, 773)#(773, 1008)#(1008, 1174)#(1174, 1163)#(1163, 2600)#(2600, 2254)#(2254, 2607)#(2607, 2308)#(2308, 2540)#(2540, 2499)#(2499, 3518)#(3518, 299)#(299, 1470)#(1470, 2314)
(1521, 1013)#(1013, 1078)#(1078, 2600)#(2600, 2616)#(2616, 2611)#(2611, 2627)#(2627, 2914)#(2914, 2459)#(2459, 2629)#(2629, 2633)#(2633, 2636)#(2636, 775)#(775, 25)#(25, 299)
(2105, 3458)#(3458, 3168)#(3168, 888)#(888, 1874)#(1874, 1589)#(1589, 2493)#(2493, 299)#(299, 2232)#(2232, 526)#(526, 590)#(590, 306)#(306, 318)#(318, 2775)#(2775, 26)
(299, 912)#(912, 1128)#(1128, 1366)#(1366, 2648)#(2648, 2788)#(2788, 1116)#(1116, 1177)#(1177, 1200)#(1200, 2314)#(2314, 18)#(18, 300)#(300, 914)#(914, 1084)#(1084, 1105)
(1535, 1588)#(1588, 1446)#(1446, 1569)#(1569, 1377)#(1377, 1558)#(1558, 1448)#(1448, 1386)#(1386, 1578)#(1578, 363)#(363, 1191)#(1191, 1366)#(1366, 151)#(151, 299)#(299, 496)
(1947, 299)#(299, 2396)#(2396, 2489)#(2489, 4356)#(4356, 1175)#(1175, 4135)#(4135, 590)#(590, 1055)#(1055, 1233)#(1233, 3936)#(3936, 355)#(355, 2968)#(2968, 3169)#(3169, 3931)
(1040, 1414)#(1414, 215)#(215, 568)#(568, 1156)#(1156, 60)#(60, 1255)#(1255, 299)#(299, 319)#(319, 341)#(341, 768)#(768, 232)#(232, 1274)#(1274, 306)#(306, 1164)
(2489, 2679)#(2679, 4901)#(4901, 2273)#(2273, 2917)#(2917, 1249)#(1249, 585)#(585, 1030)#(1030, 3010)#(3010, 2525)#(2525, 1664)#(1664, 4215)#(4215, 3705)#(3705, 4794)#(4794, 299)
(590, 1164)#(1164, 1222)#(1222, 1238)#(1238, 1301)#(1301, 1364)#(1364, 1919)#(1919, 1920)#(1920, 1921)#(1921, 1930)#(1930, 299)#(299, 537)#(537, 1804)#(1804, 2337)#(2337, 2656)
(32, 48)#(48, 111)#(111, 169)#(169, 256)#(256, 266)#(266, 273)#(273, 299)#(299, 302)#(302, 307)#(307, 318)#(318, 319)#(319, 328)#(328, 338)#(338, 341)
(2775, 299)#(299, 560)#(560, 735)#(735, 888)#(888, 1128)#(1128, 1200)#(1200, 1664)#(1664, 1842)#(1842, 2269)#(2269, 2314)#(2314, 2765)#(2765, 18)#(18, 1604)#(1604, 2274)
(2638, 2679)#(2679, 2357)#(2357, 2419)#(2419, 2489)#(2489, 2059)#(2059, 2275)#(2275, 2314)#(2314, 2876)#(2876, 232)#(232, 299)#(299, 1152)#(1152, 1164)#(1164, 1185)#(1185, 1583)
(2627, 587)#(587, 1246)#(1246, 605)#(605, 1116)#(1116, 1183)#(1183, 1620)#(1620, 910)#(910, 914)#(914, 916)#(916, 299)#(299, 372)#(372, 888)#(888, 1084)#(1084, 1366)
(2775, 2999)#(2999, 2876)#(2876, 2968)#(2968, 2608)#(2608, 233)#(233, 2254)#(2254, 2314)#(2314, 299)#(299, 1989)#(1989, 2679)#(2679, 1932)#(1932, 1074)#(1074, 2523)#(2523, 2600)
