(1187, 1483)#(1483, 2330)#(2330, 111)#(111, 1842)#(1842, 2190)#(2190, 769)#(769, 2490)#(2490, 2410)#(2410, 4371)#(4371, 2422)#(2422, 3446)#(3446, 4126)#(4126, 1463)#(1463, 4200)
(260, 2)#(2, 900)#(900, 826)#(826, 769)#(769, 1503)#(1503, 1427)#(1427, 1448)#(1448, 95)#(95, 615)#(615, 699)#(699, 1371)#(1371, 1460)#(1460, 1521)#(1521, 105)
(1350, 1879)#(1879, 1244)#(1244, 1159)#(1159, 1409)#(1409, 1901)#(1901, 2534)#(2534, 3179)#(3179, 3364)#(3364, 1231)#(1231, 382)#(382, 1893)#(1893, 2859)#(2859, 1062)#(1062, 769)
(483, 590)#(590, 1042)#(1042, 2833)#(2833, 2866)#(2866, 4858)#(4858, 888)#(888, 1078)#(1078, 2780)#(2780, 34)#(34, 1174)#(1174, 4352)#(4352, 260)#(260, 540)#(540, 586)
(34, 1159)#(1159, 2535)#(2535, 2696)#(2696, 3023)#(3023, 3705)#(3705, 3752)#(3752, 3756)#(3756, 3744)#(3744, 3745)#(3745, 3746)#(3746, 3748)#(3748, 3714)#(3714, 3717)#(3717, 3703)
(96, 590)#(590, 1572)#(1572, 2171)#(2171, 2624)#(2624, 2934)#(2934, 3170)#(3170, 3375)#(3375, 769)#(769, 1339)#(1339, 1991)#(1991, 2004)#(2004, 2490)#(2490, 910)#(910, 983)
(145, 332)#(332, 1880)#(1880, 2058)#(2058, 2381)#(2381, 3807)#(3807, 3773)#(3773, 3878)#(3878, 3811)#(3811, 3862)#(3862, 769)#(769, 1339)#(1339, 2004)#(2004, 2490)#(2490, 3028)
(371, 590)#(590, 1710)#(1710, 1910)#(1910, 2114)#(2114, 2577)#(2577, 769)#(769, 1991)#(1991, 2004)#(2004, 3334)#(3334, 910)#(910, 983)#(983, 1003)#(1003, 2422)#(2422, 2743)
(1413, 1887)#(1887, 590)#(590, 1881)#(1881, 12)#(12, 4174)#(4174, 840)#(840, 1664)#(1664, 769)#(769, 2546)#(2546, 3364)#(3364, 1175)#(1175, 1020)#(1020, 2489)#(2489, 1215)
(597, 727)#(727, 1187)#(1187, 2256)#(2256, 4653)#(4653, 769)#(769, 2490)#(2490, 898)#(898, 752)#(752, 939)#(939, 3994)#(3994, 187)#(187, 2551)#(2551, 4467)#(4467, 3163)
(1103, 1727)#(1727, 1816)#(1816, 2817)#(2817, 2902)#(2902, 239)#(239, 687)#(687, 910)#(910, 983)#(983, 1003)#(1003, 2229)#(2229, 2743)#(2743, 647)#(647, 1680)#(1680, 2393)
(846, 2373)#(2373, 2454)#(2454, 3049)#(3049, 3710)#(3710, 769)#(769, 875)#(875, 1339)#(1339, 1950)#(1950, 1991)#(1991, 2004)#(2004, 2490)#(2490, 3028)#(3028, 3334)#(3334, 3900)
(1880, 2047)#(2047, 2137)#(2137, 2426)#(2426, 2884)#(2884, 3179)#(3179, 3727)#(3727, 3908)#(3908, 4197)#(4197, 4511)#(4511, 769)#(769, 875)#(875, 1339)#(1339, 1950)#(1950, 1991)
(33, 63)#(63, 643)#(643, 770)#(770, 26)#(26, 1365)#(1365, 769)#(769, 1496)#(1496, 1498)#(1498, 1043)#(1043, 732)#(732, 1329)#(1329, 984)#(984, 1493)#(1493, 1495)
(1880, 3294)#(3294, 3441)#(3441, 3720)#(3720, 1175)#(1175, 2955)#(2955, 3511)#(3511, 912)#(912, 1942)#(1942, 2388)#(2388, 3993)#(3993, 769)#(769, 1339)#(1339, 2004)#(2004, 3028)
(77, 355)#(355, 3364)#(3364, 4483)#(4483, 360)#(360, 1078)#(1078, 2338)#(2338, 769)#(769, 2004)#(2004, 2490)#(2490, 2743)#(2743, 910)#(910, 2229)#(2229, 2422)#(2422, 3446)
(111, 1020)#(1020, 3380)#(3380, 3464)#(3464, 3703)#(3703, 232)#(232, 526)#(526, 2219)#(2219, 4587)#(4587, 687)#(687, 1880)#(1880, 1919)#(1919, 1447)#(1447, 4917)#(4917, 337)
(1937, 1876)#(1876, 789)#(789, 2284)#(2284, 490)#(490, 2006)#(2006, 884)#(884, 1884)#(1884, 1991)#(1991, 769)#(769, 3334)#(3334, 2490)#(2490, 1181)#(1181, 1003)#(1003, 910)
(2546, 1073)#(1073, 1172)#(1172, 1233)#(1233, 1187)#(1187, 3114)#(3114, 3893)#(3893, 3894)#(3894, 3836)#(3836, 3837)#(3837, 769)#(769, 1339)#(1339, 910)#(910, 951)#(951, 3446)
(456, 1878)#(1878, 1795)#(1795, 1986)#(1986, 355)#(355, 898)#(898, 901)#(901, 902)#(902, 906)#(906, 1162)#(1162, 1664)#(1664, 885)#(885, 769)#(769, 106)#(106, 1082)
(296, 906)#(906, 1680)#(1680, 4033)#(4033, 1172)#(1172, 1881)#(1881, 2396)#(2396, 4037)#(4037, 3920)#(3920, 3936)#(3936, 3943)#(3943, 3931)#(3931, 3908)#(3908, 3888)#(3888, 769)
(187, 1307)#(1307, 1268)#(1268, 1375)#(1375, 2640)#(2640, 4270)#(4270, 1320)#(1320, 1753)#(1753, 665)#(665, 1937)#(1937, 2865)#(2865, 3529)#(3529, 2013)#(2013, 769)#(769, 296)
(2501, 2600)#(2600, 2593)#(2593, 2547)#(2547, 534)#(534, 769)#(769, 1662)#(1662, 2305)#(2305, 1842)#(1842, 2198)#(2198, 2207)#(2207, 305)#(305, 2342)#(2342, 538)#(538, 371)
(1541, 479)#(479, 1165)#(1165, 2538)#(2538, 1887)#(1887, 2663)#(2663, 2762)#(2762, 3304)#(3304, 4032)#(4032, 769)#(769, 2490)#(2490, 910)#(910, 1181)#(1181, 2422)#(2422, 2743)
(485, 1423)#(1423, 1685)#(1685, 1567)#(1567, 2387)#(2387, 2420)#(2420, 590)#(590, 3402)#(3402, 1081)#(1081, 769)#(769, 1342)#(1342, 885)#(885, 905)#(905, 592)#(592, 1450)
(898, 376)#(376, 1880)#(1880, 1245)#(1245, 1879)#(1879, 3950)#(3950, 3921)#(3921, 3916)#(3916, 3917)#(3917, 3893)#(3893, 3886)#(3886, 3866)#(3866, 769)#(769, 3334)#(3334, 1003)
(539, 687)#(687, 1175)#(1175, 1245)#(1245, 4036)#(4036, 47)#(47, 583)#(583, 845)#(845, 888)#(888, 2229)#(2229, 2236)#(2236, 3154)#(3154, 3362)#(3362, 4130)#(4130, 300)
(23, 2949)#(2949, 2342)#(2342, 1312)#(1312, 1316)#(1316, 474)#(474, 1031)#(1031, 2988)#(2988, 3667)#(3667, 769)#(769, 1991)#(1991, 2490)#(2490, 2422)#(2422, 2180)#(2180, 355)
(1730, 1837)#(1837, 1902)#(1902, 2207)#(2207, 3006)#(3006, 3017)#(3017, 3245)#(3245, 3448)#(3448, 3494)#(3494, 3734)#(3734, 769)#(769, 1181)#(1181, 1991)#(1991, 2490)#(2490, 3334)
(1245, 2818)#(2818, 3438)#(3438, 2270)#(2270, 2960)#(2960, 3506)#(3506, 1175)#(1175, 769)#(769, 1339)#(1339, 1991)#(1991, 2490)#(2490, 910)#(910, 2229)#(2229, 2404)#(2404, 2410)
(1381, 1379)#(1379, 3270)#(3270, 2312)#(2312, 1441)#(1441, 2218)#(2218, 537)#(537, 1417)#(1417, 3217)#(3217, 381)#(381, 3648)#(3648, 3028)#(3028, 1181)#(1181, 769)#(769, 1991)
(3311, 3163)#(3163, 2287)#(2287, 537)#(537, 1877)#(1877, 2712)#(2712, 769)#(769, 1991)#(1991, 2490)#(2490, 1339)#(1339, 4700)#(4700, 1494)#(1494, 2052)#(2052, 918)#(918, 1202)
(1151, 1198)#(1198, 1621)#(1621, 2546)#(2546, 2799)#(2799, 2919)#(2919, 2930)#(2930, 3828)#(3828, 4193)#(4193, 769)#(769, 875)#(875, 1950)#(1950, 1991)#(1991, 2004)#(2004, 2490)
(1986, 111)#(111, 306)#(306, 1567)#(1567, 539)#(539, 1172)#(1172, 1187)#(1187, 906)#(906, 4179)#(4179, 1078)#(1078, 3440)#(3440, 687)#(687, 4135)#(4135, 3943)#(3943, 4881)
(1018, 1078)#(1078, 490)#(490, 1172)#(1172, 162)#(162, 407)#(407, 1066)#(1066, 1187)#(1187, 769)#(769, 1410)#(1410, 2248)#(2248, 3005)#(3005, 846)#(846, 4026)#(4026, 740)
(769, 1346)#(1346, 3394)#(3394, 3703)#(3703, 3017)#(3017, 1245)#(1245, 997)#(997, 3738)#(3738, 3448)#(3448, 3807)#(3807, 3942)#(3942, 3506)#(3506, 3826)#(3826, 3878)#(3878, 3903)
(769, 2573)#(2573, 1172)#(1172, 1198)#(1198, 1301)#(1301, 2062)#(2062, 2339)#(2339, 605)#(605, 2775)#(2775, 2209)#(2209, 2447)#(2447, 2708)#(2708, 3665)#(3665, 3828)#(3828, 586)
(1176, 1964)#(1964, 111)#(111, 1005)#(1005, 3176)#(3176, 769)#(769, 1339)#(1339, 2004)#(2004, 910)#(910, 407)#(407, 1463)#(1463, 20)#(20, 343)#(343, 1934)#(1934, 2180)
(1187, 1842)#(1842, 479)#(479, 493)#(493, 769)#(769, 2460)#(2460, 2876)#(2876, 2489)#(2489, 111)#(111, 318)#(318, 1217)#(1217, 645)#(645, 496)#(496, 1381)#(1381, 1567)
(2680, 2687)#(2687, 2878)#(2878, 2778)#(2778, 2798)#(2798, 898)#(898, 1222)#(1222, 897)#(897, 902)#(902, 906)#(906, 1175)#(1175, 1270)#(1270, 18)#(18, 1807)#(1807, 769)
(355, 1448)#(1448, 105)#(105, 1427)#(1427, 769)#(769, 602)#(602, 699)#(699, 1626)#(1626, 2753)#(2753, 1842)#(1842, 2676)#(2676, 2611)#(2611, 75)#(75, 2998)#(2998, 2186)
(406, 846)#(846, 769)#(769, 1406)#(1406, 1409)#(1409, 1734)#(1734, 2923)#(2923, 3063)#(3063, 3030)#(3030, 3092)#(3092, 3094)#(3094, 3073)#(3073, 2967)#(2967, 1947)#(1947, 111)
(2220, 554)#(554, 1585)#(1585, 1210)#(1210, 1920)#(1920, 3091)#(3091, 551)#(551, 593)#(593, 542)#(542, 3017)#(3017, 2388)#(2388, 1260)#(1260, 261)#(261, 896)#(896, 769)
(499, 769)#(769, 1176)#(1176, 4530)#(4530, 906)#(906, 1078)#(1078, 1692)#(1692, 2617)#(2617, 2982)#(2982, 526)#(526, 2063)#(2063, 4901)#(4901, 4918)#(4918, 4887)#(4887, 4883)
(1078, 2680)#(2680, 1427)#(1427, 1887)#(1887, 4213)#(4213, 1930)#(1930, 253)#(253, 1187)#(1187, 3017)#(3017, 3942)#(3942, 34)#(34, 38)#(38, 1727)#(1727, 3075)#(3075, 4362)
