(910, 905)#(905, 2600)#(2600, 1535)#(1535, 1060)#(1060, 648)#(648, 2876)#(2876, 336)#(336, 1278)#(1278, 3905)#(3905, 152)#(152, 113)#(113, 1346)#(1346, 1221)#(1221, 1342)
(2600, 2914)#(2914, 1483)#(1483, 1880)#(1880, 1842)#(1842, 1281)#(1281, 1535)#(1535, 2876)#(2876, 1560)#(1560, 266)#(266, 367)#(367, 1474)#(1474, 235)#(235, 105)#(105, 4215)
(371, 2064)#(2064, 1583)#(1583, 1327)#(1327, 896)#(896, 3773)#(3773, 319)#(319, 1257)#(1257, 3064)#(3064, 308)#(308, 2893)#(2893, 216)#(216, 1803)#(1803, 296)#(296, 2876)
(1716, 1535)#(1535, 441)#(441, 2876)#(2876, 1560)#(1560, 266)#(266, 367)#(367, 591)#(591, 2904)#(2904, 1185)#(1185, 1197)#(1197, 648)#(648, 235)#(235, 4)#(4, 105)
(4480, 3778)#(3778, 1015)#(1015, 2372)#(2372, 2297)#(2297, 4287)#(4287, 1944)#(1944, 4135)#(4135, 2247)#(2247, 2876)#(2876, 740)#(740, 4912)#(4912, 355)#(355, 590)#(590, 318)
(37, 145)#(145, 328)#(328, 898)#(898, 1259)#(1259, 1406)#(1406, 1604)#(1604, 2327)#(2327, 2825)#(2825, 2876)#(2876, 2914)#(2914, 2923)#(2923, 2999)#(2999, 3033)#(3033, 2678)
(1331, 3092)#(3092, 71)#(71, 1237)#(1237, 2373)#(2373, 1100)#(1100, 1219)#(1219, 1267)#(1267, 1874)#(1874, 262)#(262, 82)#(82, 957)#(957, 1067)#(1067, 4881)#(4881, 2876)
(1174, 1431)#(1431, 1902)#(1902, 178)#(178, 906)#(906, 2679)#(2679, 2876)#(2876, 2627)#(2627, 2623)#(2623, 2636)#(2636, 2196)#(2196, 1127)#(1127, 246)#(246, 1334)#(1334, 2617)
(1828, 4279)#(4279, 2045)#(2045, 980)#(980, 2777)#(2777, 14)#(14, 846)#(846, 318)#(318, 355)#(355, 2679)#(2679, 526)#(526, 4135)#(4135, 4871)#(4871, 4903)#(4903, 2876)
(59, 1257)#(1257, 1344)#(1344, 1347)#(1347, 1940)#(1940, 1009)#(1009, 2060)#(2060, 13)#(13, 4612)#(4612, 556)#(556, 318)#(318, 740)#(740, 1181)#(1181, 2876)#(2876, 2489)
(2679, 2876)#(2876, 2680)#(2680, 7)#(7, 1176)#(1176, 2489)#(2489, 22)#(22, 43)#(43, 71)#(71, 2447)#(2447, 2531)#(2531, 605)#(605, 1187)#(1187, 33)#(33, 1687)
(341, 1217)#(1217, 354)#(354, 3171)#(3171, 3301)#(3301, 1155)#(1155, 2033)#(2033, 4551)#(4551, 4612)#(4612, 4881)#(4881, 2679)#(2679, 2419)#(2419, 1245)#(1245, 2876)#(2876, 1175)
(2914, 2876)#(2876, 2633)#(2633, 1198)#(1198, 4215)#(4215, 112)#(112, 409)#(409, 2600)#(2600, 3905)#(3905, 905)#(905, 3705)#(3705, 20)#(20, 1535)#(1535, 1560)#(1560, 3)
(2876, 1716)#(1716, 496)#(496, 1474)#(1474, 4901)#(4901, 4215)#(4215, 1206)#(1206, 152)#(152, 1075)#(1075, 1263)#(1263, 2617)#(2617, 890)#(890, 3807)#(3807, 2324)#(2324, 1352)
(2247, 526)#(526, 590)#(590, 3391)#(3391, 48)#(48, 2876)#(2876, 2489)#(2489, 296)#(296, 318)#(318, 51)#(51, 1198)#(1198, 1070)#(1070, 890)#(890, 2242)#(2242, 770)
(2517, 2876)#(2876, 4881)#(4881, 2242)#(2242, 551)#(551, 197)#(197, 1920)#(1920, 1294)#(1294, 1209)#(1209, 4215)#(4215, 1947)#(1947, 1628)#(1628, 2247)#(2247, 4901)#(4901, 2105)
(23, 2574)#(2574, 2019)#(2019, 1294)#(1294, 1574)#(1574, 3535)#(3535, 3886)#(3886, 2968)#(2968, 2687)#(2687, 4794)#(4794, 1073)#(1073, 2876)#(2876, 2914)#(2914, 3201)#(3201, 3920)
(2053, 827)#(827, 2637)#(2637, 3978)#(3978, 3877)#(3877, 4141)#(4141, 1005)#(1005, 2033)#(2033, 3391)#(3391, 2061)#(2061, 2081)#(2081, 3477)#(3477, 2876)#(2876, 3315)#(3315, 3705)
(2489, 2876)#(2876, 1947)#(1947, 846)#(846, 296)#(296, 4786)#(4786, 3920)#(3920, 3858)#(3858, 768)#(768, 1675)#(1675, 2)#(2, 1648)#(1648, 3063)#(3063, 318)#(318, 51)
(2415, 2618)#(2618, 3173)#(3173, 3431)#(3431, 1887)#(1887, 3529)#(3529, 3535)#(3535, 3323)#(3323, 3478)#(3478, 3490)#(3490, 3270)#(3270, 3505)#(3505, 2679)#(2679, 2775)#(2775, 2876)
(1165, 2937)#(2937, 2656)#(2656, 2389)#(2389, 2446)#(2446, 2589)#(2589, 4053)#(4053, 3725)#(3725, 2489)#(2489, 1175)#(1175, 2497)#(2497, 4881)#(4881, 2876)#(2876, 4135)#(4135, 216)
(3217, 1004)#(1004, 2056)#(2056, 3897)#(3897, 2001)#(2001, 2907)#(2907, 702)#(702, 1971)#(1971, 4058)#(4058, 318)#(318, 1176)#(1176, 2876)#(2876, 2489)#(2489, 1128)#(1128, 260)
(2876, 1474)#(1474, 2093)#(2093, 2209)#(2209, 1233)#(1233, 252)#(252, 3663)#(3663, 332)#(332, 3395)#(3395, 2019)#(2019, 344)#(344, 2574)#(2574, 3092)#(3092, 735)#(735, 467)
(3615, 733)#(733, 2396)#(2396, 4782)#(4782, 2389)#(2389, 1972)#(1972, 4467)#(4467, 3881)#(3881, 2300)#(2300, 2876)#(2876, 3905)#(3905, 3490)#(3490, 4918)#(4918, 3705)#(3705, 2609)
(2312, 2060)#(2060, 1634)#(1634, 1928)#(1928, 4881)#(4881, 2876)#(2876, 235)#(235, 2997)#(2997, 550)#(550, 1363)#(1363, 1175)#(1175, 2342)#(2342, 4217)#(4217, 592)#(592, 1677)
(3609, 2219)#(2219, 3656)#(3656, 378)#(378, 3180)#(3180, 4296)#(4296, 2418)#(2418, 4628)#(4628, 2489)#(2489, 2876)#(2876, 3216)#(3216, 1947)#(1947, 4901)#(4901, 4135)#(4135, 1174)
(1716, 1535)#(1535, 441)#(441, 2876)#(2876, 1560)#(1560, 591)#(591, 1842)#(1842, 2904)#(2904, 1185)#(1185, 105)#(105, 496)#(496, 552)#(552, 3030)#(3030, 1206)#(1206, 1836)
(1483, 2600)#(2600, 2876)#(2876, 1190)#(1190, 1880)#(1880, 1281)#(1281, 905)#(905, 349)#(349, 1535)#(1535, 441)#(441, 1560)#(1560, 367)#(367, 2904)#(2904, 1836)#(1836, 1082)
(51, 846)#(846, 2876)#(2876, 1190)#(1190, 318)#(318, 296)#(296, 1070)#(1070, 2247)#(2247, 768)#(768, 1198)#(1198, 1172)#(1172, 740)#(740, 2775)#(2775, 3858)#(3858, 605)
(1730, 1986)#(1986, 4037)#(4037, 3324)#(3324, 1633)#(1633, 1923)#(1923, 3183)#(3183, 2011)#(2011, 1339)#(1339, 3900)#(3900, 33)#(33, 910)#(910, 2876)#(2876, 51)#(51, 2489)
(2623, 1183)#(1183, 434)#(434, 740)#(740, 648)#(648, 2876)#(2876, 906)#(906, 1278)#(1278, 17)#(17, 431)#(431, 3905)#(3905, 1222)#(1222, 152)#(152, 113)#(113, 1836)
(1175, 4472)#(4472, 1880)#(1880, 2458)#(2458, 343)#(343, 1187)#(1187, 590)#(590, 3093)#(3093, 1525)#(1525, 1921)#(1921, 2876)#(2876, 846)#(846, 1198)#(1198, 296)#(296, 526)
(1100, 1732)#(1732, 2499)#(2499, 1939)#(1939, 2323)#(2323, 1813)#(1813, 2722)#(2722, 4731)#(4731, 3119)#(3119, 1678)#(1678, 1419)#(1419, 2876)#(2876, 111)#(111, 112)#(112, 4053)
(2775, 2876)#(2876, 2800)#(2800, 2498)#(2498, 2517)#(2517, 2478)#(2478, 2460)#(2460, 2489)#(2489, 2679)#(2679, 2604)#(2604, 2419)#(2419, 2627)#(2627, 2422)#(2422, 2501)#(2501, 2680)
(2903, 518)#(518, 1301)#(1301, 4752)#(4752, 1080)#(1080, 4068)#(4068, 14)#(14, 2279)#(2279, 296)#(296, 1070)#(1070, 1199)#(1199, 2247)#(2247, 2876)#(2876, 3920)#(3920, 2460)
(711, 4270)#(4270, 1801)#(1801, 2639)#(2639, 3029)#(3029, 4809)#(4809, 1360)#(1360, 70)#(70, 4252)#(4252, 3366)#(3366, 267)#(267, 3072)#(3072, 318)#(318, 2876)#(2876, 2489)
(1233, 352)#(352, 1294)#(1294, 2997)#(2997, 1065)#(1065, 1938)#(1938, 4786)#(4786, 2024)#(2024, 954)#(954, 440)#(440, 1236)#(1236, 2064)#(2064, 1803)#(1803, 2917)#(2917, 2876)
(20, 1535)#(1535, 441)#(441, 2876)#(2876, 1560)#(1560, 2904)#(2904, 1185)#(1185, 1197)#(1197, 648)#(648, 493)#(493, 4)#(4, 105)#(105, 552)#(552, 3030)#(3030, 1836)
(507, 508)#(508, 293)#(293, 20)#(20, 1887)#(1887, 3490)#(3490, 1234)#(1234, 1060)#(1060, 591)#(591, 1183)#(1183, 740)#(740, 17)#(17, 2876)#(2876, 1061)#(1061, 1233)
(318, 1172)#(1172, 590)#(590, 1190)#(1190, 2876)#(2876, 1176)#(1176, 1174)#(1174, 260)#(260, 296)#(296, 1175)#(1175, 2247)#(2247, 48)#(48, 2633)#(2633, 1078)#(1078, 1197)
(888, 2339)#(2339, 1509)#(1509, 2327)#(2327, 2256)#(2256, 1539)#(1539, 1634)#(1634, 2843)#(2843, 2607)#(2607, 610)#(610, 3635)#(3635, 2011)#(2011, 526)#(526, 4881)#(4881, 2876)
(1176, 260)#(260, 1174)#(1174, 2489)#(2489, 526)#(526, 1266)#(1266, 3490)#(3490, 2876)#(2876, 3903)#(3903, 2588)#(2588, 1828)#(1828, 2086)#(2086, 2998)#(2998, 2523)#(2523, 2459)
(181, 2788)#(2788, 1218)#(1218, 2065)#(2065, 1706)#(1706, 1265)#(1265, 4588)#(4588, 64)#(64, 3392)#(3392, 2776)#(2776, 1331)#(1331, 2876)#(2876, 1080)#(1080, 2247)#(2247, 4662)
(318, 51)#(51, 526)#(526, 846)#(846, 2242)#(2242, 4901)#(4901, 1172)#(1172, 2489)#(2489, 4881)#(4881, 890)#(890, 1181)#(1181, 1210)#(1210, 2876)#(2876, 1175)#(1175, 2679)
(733, 1270)#(1270, 4921)#(4921, 237)#(237, 1386)#(1386, 3020)#(3020, 1874)#(1874, 3183)#(3183, 1472)#(1472, 155)#(155, 4774)#(4774, 51)#(51, 846)#(846, 1947)#(1947, 2876)
(1535, 2876)#(2876, 1716)#(1716, 1560)#(1560, 367)#(367, 591)#(591, 1842)#(1842, 2904)#(2904, 1185)#(1185, 1197)#(1197, 648)#(648, 105)#(105, 3030)#(3030, 4)#(4, 493)
(2775, 2807)#(2807, 2876)#(2876, 2800)#(2800, 2687)#(2687, 2746)#(2746, 2892)#(2892, 2798)#(2798, 2894)#(2894, 2722)#(2722, 2778)#(2778, 2419)#(2419, 2529)#(2529, 2488)#(2488, 2629)
(4037, 2008)#(2008, 1394)#(1394, 3698)#(3698, 167)#(167, 2876)#(2876, 4135)#(4135, 1675)#(1675, 2460)#(2460, 768)#(768, 3191)#(3191, 2498)#(2498, 554)#(554, 1672)#(1672, 4756)
(4627, 1590)#(1590, 136)#(136, 1884)#(1884, 2327)#(2327, 24)#(24, 2330)#(2330, 2297)#(2297, 2377)#(2377, 1706)#(1706, 872)#(872, 4277)#(4277, 1808)#(1808, 2876)#(2876, 846)
(900, 1009)#(1009, 1518)#(1518, 2540)#(2540, 2033)#(2033, 1001)#(1001, 2664)#(2664, 606)#(606, 1846)#(1846, 2008)#(2008, 3396)#(3396, 192)#(192, 3705)#(3705, 4901)#(4901, 2876)
(409, 2600)#(2600, 776)#(776, 1483)#(1483, 1190)#(1190, 1880)#(1880, 20)#(20, 1716)#(1716, 1535)#(1535, 441)#(441, 2876)#(2876, 1560)#(1560, 2904)#(2904, 1185)#(1185, 1197)
(2600, 4901)#(4901, 1281)#(1281, 508)#(508, 1931)#(1931, 1061)#(1061, 1233)#(1233, 4135)#(4135, 4881)#(4881, 3905)#(3905, 1835)#(1835, 318)#(318, 1172)#(1172, 2876)#(2876, 349)
(2876, 2600)#(2600, 3905)#(3905, 4901)#(4901, 4215)#(4215, 3030)#(3030, 2904)#(2904, 3705)#(3705, 776)#(776, 441)#(441, 1474)#(1474, 20)#(20, 367)#(367, 1082)#(1082, 296)
(2775, 2914)#(2914, 2876)#(2876, 2806)#(2806, 768)#(768, 1183)#(1183, 540)#(540, 1233)#(1233, 33)#(33, 1178)#(1178, 1191)#(1191, 1215)#(1215, 2489)#(2489, 1245)#(1245, 1346)
(1716, 1535)#(1535, 441)#(441, 2876)#(2876, 1560)#(1560, 367)#(367, 1842)#(1842, 699)#(699, 2904)#(2904, 1185)#(1185, 1197)#(1197, 648)#(648, 235)#(235, 493)#(493, 105)
(1176, 2349)#(2349, 1880)#(1880, 2365)#(2365, 3383)#(3383, 2396)#(2396, 1172)#(1172, 1175)#(1175, 1887)#(1887, 3395)#(3395, 3416)#(3416, 2876)#(2876, 2313)#(2313, 293)#(293, 1258)
(2640, 217)#(217, 1711)#(1711, 3179)#(3179, 3978)#(3978, 4454)#(4454, 3397)#(3397, 3588)#(3588, 2775)#(2775, 2876)#(2876, 296)#(296, 318)#(318, 3390)#(3390, 2247)#(2247, 3191)
(2679, 2775)#(2775, 2680)#(2680, 2807)#(2807, 2743)#(2743, 2876)#(2876, 2777)#(2777, 2687)#(2687, 2893)#(2893, 2640)#(2640, 2753)#(2753, 2758)#(2758, 2798)#(2798, 2806)#(2806, 2757)
(2914, 1483)#(1483, 1190)#(1190, 508)#(508, 1880)#(1880, 1281)#(1281, 2876)#(2876, 1560)#(1560, 1234)#(1234, 699)#(699, 1185)#(1185, 1197)#(1197, 4215)#(4215, 1206)#(1206, 2714)
(45, 656)#(656, 1073)#(1073, 1344)#(1344, 1686)#(1686, 2212)#(2212, 106)#(106, 3629)#(3629, 2166)#(2166, 2559)#(2559, 3270)#(3270, 2603)#(2603, 3710)#(3710, 2327)#(2327, 2876)
(983, 1187)#(1187, 1026)#(1026, 1880)#(1880, 898)#(898, 4213)#(4213, 3950)#(3950, 260)#(260, 296)#(296, 1172)#(1172, 1182)#(1182, 1202)#(1202, 3385)#(3385, 2876)#(2876, 1347)
(2623, 740)#(740, 235)#(235, 2876)#(2876, 906)#(906, 336)#(336, 3905)#(3905, 1366)#(1366, 159)#(159, 955)#(955, 46)#(46, 1128)#(1128, 3936)#(3936, 106)#(106, 896)
(2034, 260)#(260, 392)#(392, 1200)#(1200, 1218)#(1218, 2775)#(2775, 2876)#(2876, 2914)#(2914, 3091)#(3091, 2546)#(2546, 2629)#(2629, 3545)#(3545, 1128)#(1128, 51)#(51, 1929)
(1062, 1172)#(1172, 2053)#(2053, 2817)#(2817, 1187)#(1187, 2679)#(2679, 2758)#(2758, 2876)#(2876, 2997)#(2997, 2687)#(2687, 2627)#(2627, 2637)#(2637, 2798)#(2798, 2623)#(2623, 2600)
(733, 1037)#(1037, 1176)#(1176, 1294)#(1294, 3654)#(3654, 2876)#(2876, 3076)#(3076, 2609)#(2609, 48)#(48, 51)#(51, 605)#(605, 1190)#(1190, 1672)#(1672, 1829)#(1829, 1831)
(1716, 1535)#(1535, 2876)#(2876, 367)#(367, 1185)#(1185, 105)#(105, 4215)#(4215, 552)#(552, 3030)#(3030, 2093)#(2093, 2714)#(2714, 1061)#(1061, 3705)#(3705, 1931)#(1931, 431)
(2600, 2914)#(2914, 349)#(349, 508)#(508, 1483)#(1483, 1880)#(1880, 1716)#(1716, 2876)#(2876, 648)#(648, 3030)#(3030, 1836)#(1836, 1278)#(1278, 4901)#(4901, 1082)#(1082, 1931)
(2447, 2460)#(2460, 3821)#(3821, 3311)#(3311, 1417)#(1417, 2637)#(2637, 839)#(839, 4376)#(4376, 1177)#(1177, 2876)#(2876, 1172)#(1172, 4871)#(4871, 740)#(740, 30)#(30, 1116)
(349, 776)#(776, 1190)#(1190, 3)#(3, 1281)#(1281, 20)#(20, 441)#(441, 1880)#(1880, 2273)#(2273, 648)#(648, 1842)#(1842, 17)#(17, 2876)#(2876, 152)#(152, 1836)
(1568, 2297)#(2297, 526)#(526, 1172)#(1172, 2876)#(2876, 4881)#(4881, 2489)#(2489, 590)#(590, 2775)#(2775, 296)#(296, 3005)#(3005, 4901)#(4901, 1070)#(1070, 1206)#(1206, 1256)
(2922, 2349)#(2349, 2331)#(2331, 2589)#(2589, 3771)#(3771, 4973)#(4973, 2350)#(2350, 296)#(296, 1196)#(1196, 2574)#(2574, 2876)#(2876, 318)#(318, 770)#(770, 2679)#(2679, 3858)
(590, 2109)#(2109, 2243)#(2243, 1078)#(1078, 1278)#(1278, 2876)#(2876, 318)#(318, 605)#(605, 1070)#(1070, 1190)#(1190, 1947)#(1947, 1240)#(1240, 1691)#(1691, 2247)#(2247, 2314)
(648, 2876)#(2876, 496)#(496, 2904)#(2904, 1278)#(1278, 1346)#(1346, 1836)#(1836, 1930)#(1930, 909)#(909, 1221)#(1221, 1342)#(1342, 2209)#(2209, 2186)#(2186, 1599)#(1599, 2558)
(2775, 2876)#(2876, 2806)#(2806, 2729)#(2729, 2757)#(2757, 2154)#(2154, 790)#(790, 853)#(853, 296)#(296, 590)#(590, 1190)#(1190, 318)#(318, 1672)#(1672, 1628)#(1628, 2025)
(2028, 412)#(412, 2015)#(2015, 1015)#(1015, 937)#(937, 4141)#(4141, 996)#(996, 2033)#(2033, 1870)#(1870, 2435)#(2435, 4295)#(4295, 2763)#(2763, 4673)#(4673, 2876)#(2876, 4786)
(846, 1407)#(1407, 2451)#(2451, 1031)#(1031, 2865)#(2865, 2876)#(2876, 2914)#(2914, 246)#(246, 1127)#(1127, 163)#(163, 1723)#(1723, 941)#(941, 4968)#(4968, 1251)#(1251, 2721)
(1225, 484)#(484, 2460)#(2460, 3903)#(3903, 4155)#(4155, 1672)#(1672, 1224)#(1224, 490)#(490, 2976)#(2976, 378)#(378, 2757)#(2757, 2247)#(2247, 318)#(318, 51)#(51, 2876)
(2600, 1483)#(1483, 2876)#(2876, 1842)#(1842, 20)#(20, 1535)#(1535, 367)#(367, 1474)#(1474, 105)#(105, 3705)#(3705, 648)#(648, 1346)#(1346, 3807)#(3807, 4547)#(4547, 1497)
(2489, 2876)#(2876, 1176)#(1176, 590)#(590, 293)#(293, 2775)#(2775, 296)#(296, 3063)#(3063, 2609)#(2609, 2236)#(2236, 3876)#(3876, 4887)#(4887, 1599)#(1599, 3168)#(3168, 2)
(2678, 2679)#(2679, 2775)#(2775, 2807)#(2807, 2687)#(2687, 2876)#(2876, 2489)#(2489, 2627)#(2627, 2517)#(2517, 2314)#(2314, 2274)#(2274, 2624)#(2624, 1174)#(1174, 1263)#(1263, 1875)
(2788, 3773)#(3773, 3179)#(3179, 1105)#(1105, 19)#(19, 2976)#(2976, 2720)#(2720, 2908)#(2908, 1569)#(1569, 1633)#(1633, 1722)#(1722, 3550)#(3550, 2907)#(2907, 2490)#(2490, 2876)
(1272, 2403)#(2403, 2970)#(2970, 2995)#(2995, 768)#(768, 540)#(540, 318)#(318, 2876)#(2876, 355)#(355, 846)#(846, 1190)#(1190, 1185)#(1185, 2)#(2, 4794)#(4794, 3030)
(1665, 332)#(332, 440)#(440, 3536)#(3536, 2214)#(2214, 4955)#(4955, 111)#(111, 3490)#(3490, 2086)#(2086, 2876)#(2876, 318)#(318, 151)#(151, 586)#(586, 770)#(770, 2489)
(326, 1884)#(1884, 4355)#(4355, 2058)#(2058, 2060)#(2060, 2950)#(2950, 1539)#(1539, 1005)#(1005, 1814)#(1814, 4551)#(4551, 1870)#(1870, 1338)#(1338, 4277)#(4277, 2876)#(2876, 4786)
(2489, 1174)#(1174, 260)#(260, 3821)#(3821, 1178)#(1178, 4901)#(4901, 1215)#(1215, 846)#(846, 2876)#(2876, 1155)#(1155, 4875)#(4875, 1675)#(1675, 705)#(705, 2914)#(2914, 1060)
(2388, 4809)#(4809, 3908)#(3908, 1561)#(1561, 33)#(33, 910)#(910, 846)#(846, 2876)#(2876, 293)#(293, 4135)#(4135, 3858)#(3858, 768)#(768, 4881)#(4881, 2247)#(2247, 1183)
(2678, 2679)#(2679, 2775)#(2775, 2876)#(2876, 2777)#(2777, 2680)#(2680, 2640)#(2640, 26)#(26, 592)#(592, 1076)#(1076, 2594)#(2594, 51)#(51, 768)#(768, 590)#(590, 711)
(1932, 1730)#(1730, 1444)#(1444, 318)#(318, 2876)#(2876, 1931)#(1931, 2034)#(2034, 4903)#(4903, 1177)#(1177, 2247)#(2247, 1172)#(1172, 293)#(293, 296)#(296, 1181)#(1181, 2775)
(2600, 1483)#(1483, 2876)#(2876, 508)#(508, 1880)#(1880, 1842)#(1842, 349)#(349, 1535)#(1535, 441)#(441, 266)#(266, 367)#(367, 591)#(591, 699)#(699, 2904)#(2904, 1836)
(1904, 1887)#(1887, 888)#(888, 332)#(332, 898)#(898, 1912)#(1912, 3447)#(3447, 2876)#(2876, 296)#(296, 3664)#(3664, 70)#(70, 1893)#(1893, 1894)#(1894, 1895)#(1895, 1896)
(3925, 2876)#(2876, 3216)#(3216, 2489)#(2489, 2609)#(2609, 1191)#(1191, 3920)#(3920, 2460)#(2460, 2258)#(2258, 3858)#(3858, 296)#(296, 4786)#(4786, 1070)#(1070, 3905)#(3905, 1175)
(3072, 2969)#(2969, 4064)#(4064, 2209)#(2209, 1312)#(1312, 4217)#(4217, 4881)#(4881, 550)#(550, 352)#(352, 2997)#(2997, 2876)#(2876, 1245)#(1245, 2679)#(2679, 4279)#(4279, 4215)
(1876, 914)#(914, 1491)#(1491, 74)#(74, 3457)#(3457, 3558)#(3558, 4882)#(4882, 1670)#(1670, 1279)#(1279, 3939)#(3939, 318)#(318, 846)#(846, 526)#(526, 2876)#(2876, 1184)
(1202, 1197)#(1197, 1061)#(1061, 419)#(419, 1505)#(1505, 2247)#(2247, 3665)#(3665, 3857)#(3857, 146)#(146, 2460)#(2460, 2086)#(2086, 1238)#(1238, 2876)#(2876, 3191)#(3191, 98)
(1192, 146)#(146, 45)#(45, 1320)#(1320, 545)#(545, 1323)#(1323, 2026)#(2026, 1627)#(1627, 4948)#(4948, 1902)#(1902, 1190)#(1190, 17)#(17, 48)#(48, 2876)#(2876, 1199)
(108, 3911)#(3911, 89)#(89, 2372)#(2372, 4287)#(4287, 2490)#(2490, 1339)#(1339, 3900)#(3900, 910)#(910, 1183)#(1183, 296)#(296, 2876)#(2876, 318)#(318, 355)#(355, 3063)
(4270, 1831)#(1831, 1004)#(1004, 3102)#(3102, 3893)#(3893, 1062)#(1062, 4123)#(4123, 1446)#(1446, 2863)#(2863, 526)#(526, 1172)#(1172, 2876)#(2876, 1176)#(1176, 4881)#(4881, 2242)
(146, 20)#(20, 355)#(355, 1566)#(1566, 2524)#(2524, 2876)#(2876, 3215)#(3215, 3807)#(3807, 3895)#(3895, 3943)#(3943, 3738)#(3738, 3826)#(3826, 3889)#(3889, 3896)#(3896, 3934)
(51, 526)#(526, 1176)#(1176, 1174)#(1174, 260)#(260, 4901)#(4901, 4215)#(4215, 4135)#(4135, 3905)#(3905, 2489)#(2489, 846)#(846, 2679)#(2679, 2876)#(2876, 1187)#(1187, 296)
