(1521, 3615)#(3615, 2559)#(2559, 1813)#(1813, 1472)#(1472, 1353)#(1353, 2540)#(2540, 2630)#(2630, 3647)#(3647, 541)#(541, 897)#(897, 1077)#(1077, 2007)#(2007, 305)#(305, 2561)
(3171, 3821)#(3821, 3529)#(3529, 1386)#(1386, 3897)#(3897, 19)#(19, 89)#(89, 1757)#(1757, 216)#(216, 1077)#(1077, 305)#(305, 5)#(5, 2876)#(2876, 4881)#(4881, 898)
(587, 589)#(589, 151)#(151, 379)#(379, 231)#(231, 338)#(338, 343)#(343, 419)#(419, 236)#(236, 142)#(142, 256)#(256, 366)#(366, 234)#(234, 305)#(305, 412)
(151, 296)#(296, 166)#(166, 66)#(66, 469)#(469, 88)#(88, 255)#(255, 701)#(701, 767)#(767, 194)#(194, 717)#(717, 305)#(305, 756)#(756, 51)#(51, 605)
(1626, 1877)#(1877, 2163)#(2163, 95)#(95, 1923)#(1923, 1491)#(1491, 305)#(305, 1256)#(1256, 4376)#(4376, 3457)#(3457, 2696)#(2696, 4590)#(4590, 2775)#(2775, 3383)#(3383, 2705)
(2641, 454)#(454, 1074)#(1074, 1211)#(1211, 3168)#(3168, 1626)#(1626, 2006)#(2006, 2149)#(2149, 1009)#(1009, 901)#(901, 3417)#(3417, 1811)#(1811, 2910)#(2910, 305)#(305, 3703)
(1394, 1451)#(1451, 3017)#(3017, 3609)#(3609, 305)#(305, 846)#(846, 1208)#(1208, 1279)#(1279, 2308)#(2308, 3679)#(3679, 3885)#(3885, 111)#(111, 2447)#(2447, 2775)#(2775, 2980)
(1922, 252)#(252, 3163)#(3163, 3017)#(3017, 46)#(46, 1736)#(1736, 2988)#(2988, 3079)#(3079, 3030)#(3030, 3323)#(3323, 3426)#(3426, 3448)#(3448, 305)#(305, 2313)#(2313, 2895)
(4921, 305)#(305, 2090)#(2090, 2680)#(2680, 470)#(470, 2988)#(2988, 1940)#(1940, 3615)#(3615, 4480)#(4480, 2338)#(2338, 318)#(318, 51)#(51, 4881)#(4881, 1128)#(1128, 735)
(151, 222)#(222, 229)#(229, 230)#(230, 235)#(235, 236)#(236, 246)#(246, 296)#(296, 300)#(300, 587)#(587, 592)#(592, 48)#(48, 305)#(305, 306)#(306, 318)
(305, 532)#(532, 1245)#(1245, 343)#(343, 590)#(590, 1344)#(1344, 1060)#(1060, 1175)#(1175, 1214)#(1214, 1234)#(1234, 1260)#(1260, 1263)#(1263, 1366)#(1366, 1983)#(1983, 2093)
(770, 305)#(305, 1092)#(1092, 1198)#(1198, 1207)#(1207, 2485)#(2485, 4550)#(4550, 4627)#(4627, 4629)#(4629, 4665)#(4665, 4279)#(4279, 4281)#(4281, 4357)#(4357, 4652)#(4652, 4355)
(1016, 2161)#(2161, 3311)#(3311, 2006)#(2006, 884)#(884, 2287)#(2287, 1583)#(1583, 2323)#(2323, 308)#(308, 1624)#(1624, 2058)#(2058, 2331)#(2331, 305)#(305, 4408)#(4408, 2883)
(1937, 2312)#(2312, 227)#(227, 378)#(378, 1569)#(1569, 2953)#(2953, 1218)#(1218, 3162)#(3162, 305)#(305, 926)#(926, 1327)#(1327, 2007)#(2007, 2381)#(2381, 1491)#(1491, 3675)
(51, 111)#(111, 145)#(145, 146)#(146, 151)#(151, 162)#(162, 230)#(230, 236)#(236, 249)#(249, 252)#(252, 265)#(265, 281)#(281, 305)#(305, 318)#(318, 319)
(305, 846)#(846, 33)#(33, 1939)#(1939, 260)#(260, 898)#(898, 2485)#(2485, 3240)#(3240, 2056)#(2056, 484)#(484, 1175)#(1175, 1266)#(1266, 3428)#(3428, 318)#(318, 1198)
(318, 300)#(300, 111)#(111, 266)#(266, 51)#(51, 112)#(112, 419)#(419, 152)#(152, 18)#(18, 106)#(106, 272)#(272, 59)#(59, 305)#(305, 341)#(341, 15)
(1174, 305)#(305, 3076)#(3076, 590)#(590, 1664)#(1664, 1648)#(1648, 296)#(296, 2063)#(2063, 37)#(37, 1535)#(1535, 231)#(231, 12)#(12, 1070)#(1070, 40)#(40, 2331)
(738, 3217)#(3217, 1386)#(1386, 3179)#(3179, 824)#(824, 427)#(427, 518)#(518, 305)#(305, 2485)#(2485, 3244)#(3244, 2589)#(2589, 1576)#(1576, 296)#(296, 355)#(355, 590)
(305, 1497)#(1497, 1887)#(1887, 111)#(111, 868)#(868, 2314)#(2314, 2517)#(2517, 2617)#(2617, 2312)#(2312, 2627)#(2627, 2600)#(2600, 2476)#(2476, 2796)#(2796, 2500)#(2500, 2)
(305, 2746)#(2746, 1986)#(1986, 3017)#(3017, 439)#(439, 2000)#(2000, 3240)#(3240, 1176)#(1176, 1519)#(1519, 2058)#(2058, 1152)#(1152, 1209)#(1209, 3187)#(3187, 4923)#(4923, 1881)
(296, 589)#(589, 343)#(343, 590)#(590, 499)#(499, 22)#(22, 356)#(356, 508)#(508, 272)#(272, 605)#(605, 542)#(542, 305)#(305, 426)#(426, 534)#(534, 260)
(479, 4642)#(4642, 526)#(526, 2220)#(2220, 3017)#(3017, 1973)#(1973, 305)#(305, 2546)#(2546, 3423)#(3423, 4982)#(4982, 4917)#(4917, 2489)#(2489, 3892)#(3892, 3936)#(3936, 319)
(59, 49)#(49, 53)#(53, 2)#(2, 12)#(12, 40)#(40, 5)#(5, 18)#(18, 29)#(29, 22)#(22, 232)#(232, 260)#(260, 261)#(261, 300)#(300, 305)
(35, 585)#(585, 51)#(51, 133)#(133, 163)#(163, 197)#(197, 209)#(209, 246)#(246, 247)#(247, 265)#(265, 272)#(272, 278)#(278, 296)#(296, 300)#(300, 305)
(305, 1187)#(1187, 490)#(490, 1014)#(1014, 2311)#(2311, 2486)#(2486, 3135)#(3135, 3876)#(3876, 3011)#(3011, 2721)#(2721, 3394)#(3394, 834)#(834, 2983)#(2983, 735)#(735, 1242)
(305, 906)#(906, 1187)#(1187, 2051)#(2051, 1567)#(1567, 896)#(896, 4438)#(4438, 4617)#(4617, 4331)#(4331, 4270)#(4270, 4336)#(4336, 3385)#(3385, 4614)#(4614, 272)#(272, 1867)
(151, 162)#(162, 166)#(166, 186)#(186, 197)#(197, 205)#(205, 225)#(225, 227)#(227, 257)#(257, 266)#(266, 281)#(281, 293)#(293, 300)#(300, 305)#(305, 315)
(1991, 2912)#(2912, 1156)#(1156, 1885)#(1885, 4455)#(4455, 305)#(305, 1660)#(1660, 2415)#(2415, 1470)#(1470, 539)#(539, 426)#(426, 1931)#(1931, 1830)#(1830, 2574)#(2574, 1537)
(1567, 1227)#(1227, 1664)#(1664, 3503)#(3503, 4236)#(4236, 1263)#(1263, 2546)#(2546, 112)#(112, 305)#(305, 1871)#(1871, 2721)#(2721, 4590)#(4590, 2027)#(2027, 1459)#(1459, 3991)
(434, 1887)#(1887, 305)#(305, 1238)#(1238, 1245)#(1245, 1330)#(1330, 1840)#(1840, 526)#(526, 740)#(740, 1174)#(1174, 1182)#(1182, 1273)#(1273, 1846)#(1846, 1947)#(1947, 1209)
(216, 225)#(225, 227)#(227, 231)#(231, 232)#(232, 233)#(233, 246)#(246, 260)#(260, 289)#(289, 290)#(290, 293)#(293, 296)#(296, 300)#(300, 303)#(303, 305)
(1502, 2859)#(2859, 305)#(305, 1887)#(1887, 2004)#(2004, 2540)#(2540, 1175)#(1175, 1174)#(1174, 1176)#(1176, 1999)#(1999, 2517)#(2517, 2678)#(2678, 896)#(896, 902)#(902, 2680)
(305, 1206)#(1206, 2019)#(2019, 2027)#(2027, 1880)#(1880, 2735)#(2735, 348)#(348, 1664)#(1664, 846)#(846, 1187)#(1187, 895)#(895, 2775)#(2775, 2835)#(2835, 3726)#(3726, 1116)
(2518, 1271)#(1271, 233)#(233, 492)#(492, 305)#(305, 4357)#(4357, 4398)#(4398, 489)#(489, 2843)#(2843, 3187)#(3187, 3176)#(3176, 983)#(983, 910)#(910, 2423)#(2423, 4279)
(440, 4356)#(4356, 530)#(530, 1830)#(1830, 3168)#(3168, 4883)#(4883, 4276)#(4276, 4278)#(4278, 2389)#(2389, 305)#(305, 2859)#(2859, 888)#(888, 4881)#(4881, 236)#(236, 2870)
(1187, 4731)#(4731, 305)#(305, 1521)#(1521, 3490)#(3490, 1947)#(1947, 303)#(303, 1273)#(1273, 1540)#(1540, 404)#(404, 4794)#(4794, 643)#(643, 4888)#(4888, 2187)#(2187, 3939)
(3233, 2277)#(2277, 208)#(208, 1583)#(1583, 360)#(360, 513)#(513, 1655)#(1655, 2518)#(2518, 1624)#(1624, 427)#(427, 2516)#(2516, 305)#(305, 2999)#(2999, 449)#(449, 2187)
(826, 1872)#(1872, 1995)#(1995, 30)#(30, 3024)#(3024, 361)#(361, 530)#(530, 3233)#(3233, 1626)#(1626, 1929)#(1929, 2579)#(2579, 305)#(305, 155)#(155, 3457)#(3457, 4189)
(1003, 3610)#(3610, 1085)#(1085, 1272)#(1272, 3338)#(3338, 2296)#(2296, 2253)#(2253, 1072)#(1072, 70)#(70, 305)#(305, 148)#(148, 1893)#(1893, 3598)#(3598, 2033)#(2033, 2187)
(11, 111)#(111, 1648)#(1648, 1690)#(1690, 1947)#(1947, 305)#(305, 293)#(293, 1977)#(1977, 260)#(260, 2546)#(2546, 1178)#(1178, 1191)#(1191, 1294)#(1294, 1636)#(1636, 540)
(1585, 1664)#(1664, 2093)#(2093, 2459)#(2459, 1176)#(1176, 305)#(305, 594)#(594, 2064)#(2064, 2489)#(2489, 1153)#(1153, 1541)#(1541, 3807)#(3807, 3426)#(3426, 3803)#(3803, 3861)
(355, 1567)#(1567, 2721)#(2721, 305)#(305, 846)#(846, 989)#(989, 1678)#(1678, 1830)#(1830, 605)#(605, 1488)#(1488, 2999)#(2999, 3021)#(3021, 2511)#(2511, 2609)#(2609, 2923)
(305, 940)#(940, 1172)#(1172, 1206)#(1206, 1349)#(1349, 2040)#(2040, 1785)#(1785, 362)#(362, 1127)#(1127, 1983)#(1983, 2594)#(2594, 2776)#(2776, 548)#(548, 1168)#(1168, 711)
(530, 1345)#(1345, 1295)#(1295, 490)#(490, 381)#(381, 2976)#(2976, 411)#(411, 1655)#(1655, 308)#(308, 824)#(824, 1929)#(1929, 3084)#(3084, 305)#(305, 2890)#(2890, 425)
(2501, 2600)#(2600, 2593)#(2593, 2547)#(2547, 534)#(534, 769)#(769, 1662)#(1662, 2305)#(2305, 1842)#(1842, 2198)#(2198, 2207)#(2207, 305)#(305, 2342)#(2342, 538)#(538, 371)
(587, 318)#(318, 590)#(590, 253)#(253, 355)#(355, 22)#(22, 51)#(51, 583)#(583, 594)#(594, 235)#(235, 554)#(554, 484)#(484, 369)#(369, 305)#(305, 474)
(587, 592)#(592, 111)#(111, 431)#(431, 236)#(236, 363)#(363, 453)#(453, 261)#(261, 106)#(106, 277)#(277, 349)#(349, 355)#(355, 305)#(305, 170)#(170, 499)
(907, 2470)#(2470, 2724)#(2724, 2158)#(2158, 3518)#(3518, 1634)#(1634, 2004)#(2004, 2888)#(2888, 293)#(293, 328)#(328, 522)#(522, 305)#(305, 1234)#(1234, 1745)#(1745, 3886)
(112, 305)#(305, 1187)#(1187, 1232)#(1232, 1873)#(1873, 3135)#(3135, 761)#(761, 2822)#(2822, 1938)#(1938, 3090)#(3090, 3162)#(3162, 2467)#(2467, 2524)#(2524, 2946)#(2946, 740)
(305, 1880)#(1880, 46)#(46, 888)#(888, 4025)#(4025, 1075)#(1075, 2051)#(2051, 1255)#(1255, 2603)#(2603, 2889)#(2889, 306)#(306, 2345)#(2345, 2271)#(2271, 1366)#(1366, 1736)
(2059, 440)#(440, 3126)#(3126, 530)#(530, 2064)#(2064, 560)#(560, 2028)#(2028, 1626)#(1626, 1232)#(1232, 1655)#(1655, 1569)#(1569, 176)#(176, 305)#(305, 996)#(996, 1243)
(2419, 1164)#(1164, 308)#(308, 3073)#(3073, 305)#(305, 536)#(536, 3437)#(3437, 2664)#(2664, 3754)#(3754, 1301)#(1301, 3250)#(3250, 3375)#(3375, 4614)#(4614, 1316)#(1316, 430)
(596, 1187)#(1187, 1673)#(1673, 1174)#(1174, 305)#(305, 1474)#(1474, 3017)#(3017, 2005)#(2005, 1198)#(1198, 3642)#(3642, 740)#(740, 1189)#(1189, 246)#(246, 3416)#(3416, 1227)
(3168, 2323)#(2323, 1081)#(1081, 1164)#(1164, 1878)#(1878, 3916)#(3916, 2293)#(2293, 3598)#(3598, 305)#(305, 3754)#(3754, 2392)#(2392, 2065)#(2065, 1153)#(1153, 4467)#(4467, 2009)
(343, 22)#(22, 40)#(40, 366)#(366, 332)#(332, 356)#(356, 538)#(538, 583)#(583, 305)#(305, 551)#(551, 519)#(519, 151)#(151, 589)#(589, 154)#(154, 585)
(61, 151)#(151, 155)#(155, 159)#(159, 163)#(163, 232)#(232, 233)#(233, 265)#(265, 305)#(305, 420)#(420, 592)#(592, 261)#(261, 476)#(476, 587)#(587, 49)
(305, 1346)#(1346, 1880)#(1880, 376)#(376, 1245)#(1245, 1107)#(1107, 2623)#(2623, 2600)#(2600, 2914)#(2914, 2893)#(2893, 223)#(223, 1074)#(1074, 2254)#(2254, 2493)#(2493, 2798)
(296, 409)#(409, 33)#(33, 112)#(112, 233)#(233, 235)#(235, 71)#(71, 336)#(336, 17)#(17, 607)#(607, 305)#(305, 549)#(549, 262)#(262, 332)#(332, 582)
(1887, 305)#(305, 2546)#(2546, 166)#(166, 183)#(183, 1172)#(1172, 22)#(22, 343)#(343, 583)#(583, 1423)#(1423, 1919)#(1919, 2030)#(2030, 322)#(322, 1804)#(1804, 1983)
(305, 4144)#(4144, 1188)#(1188, 2451)#(2451, 2322)#(2322, 94)#(94, 2054)#(2054, 364)#(364, 2982)#(2982, 1690)#(1690, 3742)#(3742, 1208)#(1208, 3330)#(3330, 3416)#(3416, 308)
(296, 589)#(589, 338)#(338, 33)#(33, 51)#(51, 112)#(112, 236)#(236, 32)#(32, 223)#(223, 347)#(347, 366)#(366, 305)#(305, 550)#(550, 319)#(319, 53)
(583, 1561)#(1561, 1567)#(1567, 305)#(305, 1078)#(1078, 1828)#(1828, 1187)#(1187, 111)#(111, 1947)#(1947, 168)#(168, 4396)#(4396, 1234)#(1234, 1215)#(1215, 1107)#(1107, 1587)
(112, 1268)#(1268, 1887)#(1887, 2289)#(2289, 305)#(305, 1187)#(1187, 2594)#(2594, 898)#(898, 2661)#(2661, 3434)#(3434, 306)#(306, 1677)#(1677, 912)#(912, 1085)#(1085, 2275)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 348)#(348, 305)#(305, 643)#(643, 776)#(776, 11)#(11, 17)#(17, 768)#(768, 724)#(724, 456)
(23, 40)#(40, 222)#(222, 232)#(232, 236)#(236, 237)#(237, 246)#(246, 247)#(247, 265)#(265, 288)#(288, 289)#(289, 294)#(294, 296)#(296, 300)#(300, 305)
(305, 3441)#(3441, 355)#(355, 1172)#(1172, 1599)#(1599, 2807)#(2807, 3920)#(3920, 3923)#(3923, 2490)#(2490, 2743)#(2743, 2775)#(2775, 2600)#(2600, 2623)#(2623, 2624)#(2624, 3071)
(4398, 1540)#(1540, 2253)#(2253, 916)#(916, 3642)#(3642, 3114)#(3114, 126)#(126, 262)#(262, 305)#(305, 1183)#(1183, 4415)#(4415, 2200)#(2200, 3411)#(3411, 4104)#(4104, 1843)
(288, 2197)#(2197, 305)#(305, 1807)#(1807, 1660)#(1660, 3189)#(3189, 531)#(531, 318)#(318, 1151)#(1151, 2242)#(2242, 454)#(454, 2171)#(2171, 3664)#(3664, 3697)#(3697, 1470)
(1947, 2180)#(2180, 3928)#(3928, 4320)#(4320, 4352)#(4352, 305)#(305, 926)#(926, 3761)#(3761, 1206)#(1206, 133)#(133, 1187)#(1187, 4636)#(4636, 526)#(526, 846)#(846, 898)
(11, 12)#(12, 40)#(40, 158)#(158, 171)#(171, 173)#(173, 186)#(186, 224)#(224, 234)#(234, 235)#(235, 256)#(256, 292)#(292, 467)#(467, 152)#(152, 305)
(6, 200)#(200, 192)#(192, 658)#(658, 231)#(231, 343)#(343, 35)#(35, 235)#(235, 236)#(236, 224)#(224, 347)#(347, 434)#(434, 467)#(467, 305)#(305, 217)
(296, 53)#(53, 347)#(347, 356)#(356, 59)#(59, 305)#(305, 514)#(514, 18)#(18, 590)#(590, 1020)#(1020, 508)#(508, 142)#(142, 126)#(126, 306)#(306, 307)
(159, 773)#(773, 2212)#(2212, 1999)#(1999, 1940)#(1940, 2634)#(2634, 2639)#(2639, 1939)#(1939, 1660)#(1660, 373)#(373, 1568)#(1568, 1569)#(1569, 262)#(262, 2540)#(2540, 305)
(1176, 3054)#(3054, 305)#(305, 1245)#(1245, 2270)#(2270, 905)#(905, 1227)#(1227, 2248)#(2248, 2721)#(2721, 2936)#(2936, 3085)#(3085, 1061)#(1061, 1247)#(1247, 2314)#(2314, 2489)
(624, 1887)#(1887, 305)#(305, 1567)#(1567, 514)#(514, 1175)#(1175, 1225)#(1225, 590)#(590, 756)#(756, 4189)#(4189, 1253)#(1253, 1070)#(1070, 1152)#(1152, 1209)#(1209, 3338)
(305, 1081)#(1081, 1176)#(1176, 2637)#(2637, 265)#(265, 441)#(441, 2373)#(2373, 4968)#(4968, 3490)#(3490, 3663)#(3663, 3697)#(3697, 3705)#(3705, 3527)#(3527, 3657)#(3657, 3538)
(11, 12)#(12, 58)#(58, 231)#(231, 265)#(265, 272)#(272, 300)#(300, 305)#(305, 328)#(328, 343)#(343, 345)#(345, 347)#(347, 348)#(348, 351)#(351, 354)
(305, 586)#(586, 1686)#(1686, 2166)#(2166, 1880)#(1880, 357)#(357, 846)#(846, 2910)#(2910, 260)#(260, 1198)#(1198, 112)#(112, 540)#(540, 1196)#(1196, 1938)#(1938, 1947)
(305, 885)#(885, 1187)#(1187, 1930)#(1930, 2339)#(2339, 2775)#(2775, 2914)#(2914, 1074)#(1074, 2798)#(2798, 2254)#(2254, 2629)#(2629, 2251)#(2251, 2633)#(2633, 899)#(899, 2314)
(227, 1947)#(1947, 1020)#(1020, 1591)#(1591, 1174)#(1174, 1670)#(1670, 1745)#(1745, 112)#(112, 305)#(305, 2505)#(2505, 51)#(51, 2166)#(2166, 4581)#(4581, 3191)#(3191, 4809)
(1925, 2588)#(2588, 1152)#(1152, 1219)#(1219, 1272)#(1272, 2656)#(2656, 1252)#(1252, 1115)#(1115, 305)#(305, 602)#(602, 2843)#(2843, 3071)#(3071, 2711)#(2711, 3457)#(3457, 59)
(296, 2)#(2, 338)#(338, 112)#(112, 282)#(282, 235)#(235, 265)#(265, 3)#(3, 26)#(26, 37)#(37, 7)#(7, 230)#(230, 164)#(164, 305)#(305, 208)
(236, 3030)#(3030, 4297)#(4297, 305)#(305, 1947)#(1947, 2001)#(2001, 4383)#(4383, 584)#(584, 2687)#(2687, 111)#(111, 1246)#(1246, 3962)#(3962, 3897)#(3897, 4219)#(4219, 4356)
(305, 1430)#(1430, 1880)#(1880, 2605)#(2605, 2873)#(2873, 2999)#(2999, 2825)#(2825, 2917)#(2917, 3030)#(3030, 3034)#(3034, 3076)#(3076, 2997)#(2997, 2998)#(2998, 3090)#(3090, 2922)
(305, 1187)#(1187, 1234)#(1234, 481)#(481, 906)#(906, 1618)#(1618, 1992)#(1992, 3952)#(3952, 3197)#(3197, 3349)#(3349, 3782)#(3782, 846)#(846, 1227)#(1227, 1938)#(1938, 1025)
(305, 1078)#(1078, 2218)#(2218, 355)#(355, 1191)#(1191, 368)#(368, 4301)#(4301, 3017)#(3017, 3429)#(3429, 4792)#(4792, 2269)#(2269, 1864)#(1864, 4794)#(4794, 4777)#(4777, 3706)
(11, 12)#(12, 22)#(22, 46)#(46, 59)#(59, 35)#(35, 216)#(216, 231)#(231, 232)#(232, 261)#(261, 265)#(265, 266)#(266, 296)#(296, 300)#(300, 305)
(305, 1880)#(1880, 3096)#(3096, 3114)#(3114, 3460)#(3460, 1278)#(1278, 1359)#(1359, 2844)#(2844, 3567)#(3567, 3572)#(3572, 3573)#(3573, 1058)#(1058, 1219)#(1219, 1585)#(1585, 2876)
(223, 247)#(247, 260)#(260, 265)#(265, 288)#(288, 296)#(296, 300)#(300, 302)#(302, 305)#(305, 306)#(306, 315)#(315, 333)#(333, 344)#(344, 346)#(346, 347)
(305, 3566)#(3566, 63)#(63, 1346)#(1346, 1887)#(1887, 887)#(887, 1874)#(1874, 1068)#(1068, 1947)#(1947, 3857)#(3857, 1727)#(1727, 3274)#(3274, 4819)#(4819, 367)#(367, 2007)
(1521, 3615)#(3615, 2559)#(2559, 1813)#(1813, 1472)#(1472, 1353)#(1353, 2540)#(2540, 2630)#(2630, 3647)#(3647, 541)#(541, 897)#(897, 1077)#(1077, 2007)#(2007, 305)#(305, 2561)
(3171, 3821)#(3821, 3529)#(3529, 1386)#(1386, 3897)#(3897, 19)#(19, 89)#(89, 1757)#(1757, 216)#(216, 1077)#(1077, 305)#(305, 5)#(5, 2876)#(2876, 4881)#(4881, 898)
(587, 589)#(589, 151)#(151, 379)#(379, 231)#(231, 338)#(338, 343)#(343, 419)#(419, 236)#(236, 142)#(142, 256)#(256, 366)#(366, 234)#(234, 305)#(305, 412)
(151, 296)#(296, 166)#(166, 66)#(66, 469)#(469, 88)#(88, 255)#(255, 701)#(701, 767)#(767, 194)#(194, 717)#(717, 305)#(305, 756)#(756, 51)#(51, 605)
(1626, 1877)#(1877, 2163)#(2163, 95)#(95, 1923)#(1923, 1491)#(1491, 305)#(305, 1256)#(1256, 4376)#(4376, 3457)#(3457, 2696)#(2696, 4590)#(4590, 2775)#(2775, 3383)#(3383, 2705)
(2641, 454)#(454, 1074)#(1074, 1211)#(1211, 3168)#(3168, 1626)#(1626, 2006)#(2006, 2149)#(2149, 1009)#(1009, 901)#(901, 3417)#(3417, 1811)#(1811, 2910)#(2910, 305)#(305, 3703)
(1394, 1451)#(1451, 3017)#(3017, 3609)#(3609, 305)#(305, 846)#(846, 1208)#(1208, 1279)#(1279, 2308)#(2308, 3679)#(3679, 3885)#(3885, 111)#(111, 2447)#(2447, 2775)#(2775, 2980)
(1922, 252)#(252, 3163)#(3163, 3017)#(3017, 46)#(46, 1736)#(1736, 2988)#(2988, 3079)#(3079, 3030)#(3030, 3323)#(3323, 3426)#(3426, 3448)#(3448, 305)#(305, 2313)#(2313, 2895)
(4921, 305)#(305, 2090)#(2090, 2680)#(2680, 470)#(470, 2988)#(2988, 1940)#(1940, 3615)#(3615, 4480)#(4480, 2338)#(2338, 318)#(318, 51)#(51, 4881)#(4881, 1128)#(1128, 735)
(151, 222)#(222, 229)#(229, 230)#(230, 235)#(235, 236)#(236, 246)#(246, 296)#(296, 300)#(300, 587)#(587, 592)#(592, 48)#(48, 305)#(305, 306)#(306, 318)
(305, 532)#(532, 1245)#(1245, 343)#(343, 590)#(590, 1344)#(1344, 1060)#(1060, 1175)#(1175, 1214)#(1214, 1234)#(1234, 1260)#(1260, 1263)#(1263, 1366)#(1366, 1983)#(1983, 2093)
(770, 305)#(305, 1092)#(1092, 1198)#(1198, 1207)#(1207, 2485)#(2485, 4550)#(4550, 4627)#(4627, 4629)#(4629, 4665)#(4665, 4279)#(4279, 4281)#(4281, 4357)#(4357, 4652)#(4652, 4355)
(1016, 2161)#(2161, 3311)#(3311, 2006)#(2006, 884)#(884, 2287)#(2287, 1583)#(1583, 2323)#(2323, 308)#(308, 1624)#(1624, 2058)#(2058, 2331)#(2331, 305)#(305, 4408)#(4408, 2883)
(1937, 2312)#(2312, 227)#(227, 378)#(378, 1569)#(1569, 2953)#(2953, 1218)#(1218, 3162)#(3162, 305)#(305, 926)#(926, 1327)#(1327, 2007)#(2007, 2381)#(2381, 1491)#(1491, 3675)
(51, 111)#(111, 145)#(145, 146)#(146, 151)#(151, 162)#(162, 230)#(230, 236)#(236, 249)#(249, 252)#(252, 265)#(265, 281)#(281, 305)#(305, 318)#(318, 319)
(305, 846)#(846, 33)#(33, 1939)#(1939, 260)#(260, 898)#(898, 2485)#(2485, 3240)#(3240, 2056)#(2056, 484)#(484, 1175)#(1175, 1266)#(1266, 3428)#(3428, 318)#(318, 1198)
(318, 300)#(300, 111)#(111, 266)#(266, 51)#(51, 112)#(112, 419)#(419, 152)#(152, 18)#(18, 106)#(106, 272)#(272, 59)#(59, 305)#(305, 341)#(341, 15)
(1174, 305)#(305, 3076)#(3076, 590)#(590, 1664)#(1664, 1648)#(1648, 296)#(296, 2063)#(2063, 37)#(37, 1535)#(1535, 231)#(231, 12)#(12, 1070)#(1070, 40)#(40, 2331)
(738, 3217)#(3217, 1386)#(1386, 3179)#(3179, 824)#(824, 427)#(427, 518)#(518, 305)#(305, 2485)#(2485, 3244)#(3244, 2589)#(2589, 1576)#(1576, 296)#(296, 355)#(355, 590)
(305, 1497)#(1497, 1887)#(1887, 111)#(111, 868)#(868, 2314)#(2314, 2517)#(2517, 2617)#(2617, 2312)#(2312, 2627)#(2627, 2600)#(2600, 2476)#(2476, 2796)#(2796, 2500)#(2500, 2)
(305, 2746)#(2746, 1986)#(1986, 3017)#(3017, 439)#(439, 2000)#(2000, 3240)#(3240, 1176)#(1176, 1519)#(1519, 2058)#(2058, 1152)#(1152, 1209)#(1209, 3187)#(3187, 4923)#(4923, 1881)
(296, 589)#(589, 343)#(343, 590)#(590, 499)#(499, 22)#(22, 356)#(356, 508)#(508, 272)#(272, 605)#(605, 542)#(542, 305)#(305, 426)#(426, 534)#(534, 260)
(479, 4642)#(4642, 526)#(526, 2220)#(2220, 3017)#(3017, 1973)#(1973, 305)#(305, 2546)#(2546, 3423)#(3423, 4982)#(4982, 4917)#(4917, 2489)#(2489, 3892)#(3892, 3936)#(3936, 319)
(59, 49)#(49, 53)#(53, 2)#(2, 12)#(12, 40)#(40, 5)#(5, 18)#(18, 29)#(29, 22)#(22, 232)#(232, 260)#(260, 261)#(261, 300)#(300, 305)
(35, 585)#(585, 51)#(51, 133)#(133, 163)#(163, 197)#(197, 209)#(209, 246)#(246, 247)#(247, 265)#(265, 272)#(272, 278)#(278, 296)#(296, 300)#(300, 305)
(305, 1187)#(1187, 490)#(490, 1014)#(1014, 2311)#(2311, 2486)#(2486, 3135)#(3135, 3876)#(3876, 3011)#(3011, 2721)#(2721, 3394)#(3394, 834)#(834, 2983)#(2983, 735)#(735, 1242)
(305, 906)#(906, 1187)#(1187, 2051)#(2051, 1567)#(1567, 896)#(896, 4438)#(4438, 4617)#(4617, 4331)#(4331, 4270)#(4270, 4336)#(4336, 3385)#(3385, 4614)#(4614, 272)#(272, 1867)
(151, 162)#(162, 166)#(166, 186)#(186, 197)#(197, 205)#(205, 225)#(225, 227)#(227, 257)#(257, 266)#(266, 281)#(281, 293)#(293, 300)#(300, 305)#(305, 315)
(1991, 2912)#(2912, 1156)#(1156, 1885)#(1885, 4455)#(4455, 305)#(305, 1660)#(1660, 2415)#(2415, 1470)#(1470, 539)#(539, 426)#(426, 1931)#(1931, 1830)#(1830, 2574)#(2574, 1537)
(1567, 1227)#(1227, 1664)#(1664, 3503)#(3503, 4236)#(4236, 1263)#(1263, 2546)#(2546, 112)#(112, 305)#(305, 1871)#(1871, 2721)#(2721, 4590)#(4590, 2027)#(2027, 1459)#(1459, 3991)
(434, 1887)#(1887, 305)#(305, 1238)#(1238, 1245)#(1245, 1330)#(1330, 1840)#(1840, 526)#(526, 740)#(740, 1174)#(1174, 1182)#(1182, 1273)#(1273, 1846)#(1846, 1947)#(1947, 1209)
(216, 225)#(225, 227)#(227, 231)#(231, 232)#(232, 233)#(233, 246)#(246, 260)#(260, 289)#(289, 290)#(290, 293)#(293, 296)#(296, 300)#(300, 303)#(303, 305)
