(1973, 2459)#(2459, 2546)#(2546, 1174)#(1174, 590)#(590, 3177)#(3177, 4530)#(4530, 4532)#(4532, 4525)#(4525, 4511)#(4511, 4494)#(4494, 4480)#(4480, 4467)#(4467, 4450)#(4450, 2623)
(846, 1795)#(1795, 3017)#(3017, 590)#(590, 1474)#(1474, 4540)#(4540, 4541)#(4541, 4544)#(4544, 4546)#(4546, 4529)#(4529, 4532)#(4532, 4517)#(4517, 4518)#(4518, 4525)#(4525, 4507)
(355, 4525)#(4525, 260)#(260, 2588)#(2588, 112)#(112, 1263)#(1263, 1497)#(1497, 1947)#(1947, 2807)#(2807, 1107)#(1107, 2107)#(2107, 2490)#(2490, 2743)#(2743, 2775)#(2775, 3446)
(32, 2603)#(2603, 3162)#(3162, 70)#(70, 920)#(920, 148)#(148, 2055)#(2055, 4467)#(4467, 1446)#(1446, 4525)#(4525, 2070)#(2070, 318)#(318, 51)#(51, 111)#(111, 1880)
(1567, 1757)#(1757, 260)#(260, 906)#(906, 3017)#(3017, 3292)#(3292, 308)#(308, 910)#(910, 1174)#(1174, 1181)#(1181, 3923)#(3923, 4135)#(4135, 4208)#(4208, 4763)#(4763, 4734)
(24, 1947)#(1947, 3618)#(3618, 1245)#(1245, 590)#(590, 3345)#(3345, 1187)#(1187, 1031)#(1031, 1887)#(1887, 1539)#(1539, 2987)#(2987, 4762)#(4762, 4743)#(4743, 4734)#(4734, 4742)
(1004, 1379)#(1379, 276)#(276, 2349)#(2349, 2316)#(2316, 997)#(997, 1618)#(1618, 1928)#(1928, 404)#(404, 1106)#(1106, 993)#(993, 2448)#(2448, 3747)#(3747, 4525)#(4525, 3490)
(454, 80)#(80, 2341)#(2341, 3016)#(3016, 1072)#(1072, 418)#(418, 2720)#(2720, 926)#(926, 994)#(994, 1934)#(1934, 2987)#(2987, 1961)#(1961, 1019)#(1019, 318)#(318, 4525)
(318, 355)#(355, 1648)#(1648, 1234)#(1234, 3490)#(3490, 1276)#(1276, 3014)#(3014, 3276)#(3276, 3826)#(3826, 523)#(523, 1560)#(1560, 587)#(587, 594)#(594, 1664)#(1664, 4525)
(1871, 3278)#(3278, 1618)#(1618, 2774)#(2774, 2999)#(2999, 1226)#(1226, 3375)#(3375, 1173)#(1173, 3724)#(3724, 1987)#(1987, 4525)#(4525, 4717)#(4717, 3223)#(3223, 1172)#(1172, 740)
(540, 1901)#(1901, 51)#(51, 3723)#(3723, 112)#(112, 586)#(586, 2906)#(2906, 4734)#(4734, 1716)#(1716, 1887)#(1887, 4921)#(4921, 4988)#(4988, 29)#(29, 216)#(216, 265)
(328, 3017)#(3017, 3754)#(3754, 1174)#(1174, 1910)#(1910, 4305)#(4305, 1419)#(1419, 261)#(261, 1187)#(1187, 4525)#(4525, 4794)#(4794, 4901)#(4901, 591)#(591, 2015)#(2015, 4208)
(111, 2034)#(2034, 1078)#(1078, 2860)#(2860, 4773)#(4773, 898)#(898, 1947)#(1947, 2546)#(2546, 3840)#(3840, 4525)#(4525, 740)#(740, 318)#(318, 296)#(296, 2775)#(2775, 51)
(613, 1379)#(1379, 4788)#(4788, 1910)#(1910, 2243)#(2243, 4525)#(4525, 3428)#(3428, 3711)#(3711, 4628)#(4628, 3899)#(3899, 4215)#(4215, 355)#(355, 2)#(2, 1664)#(1664, 1240)
(1198, 3016)#(3016, 1245)#(1245, 1567)#(1567, 2623)#(2623, 2775)#(2775, 586)#(586, 2561)#(2561, 166)#(166, 1664)#(1664, 4174)#(4174, 4525)#(4525, 4135)#(4135, 1873)#(1873, 2327)
(1109, 1940)#(1940, 2640)#(2640, 3738)#(3738, 3779)#(3779, 1722)#(1722, 4582)#(4582, 2982)#(2982, 4525)#(4525, 2990)#(2990, 4129)#(4129, 3490)#(3490, 296)#(296, 456)#(456, 586)
(1187, 1224)#(1224, 4339)#(4339, 4794)#(4794, 1622)#(1622, 1932)#(1932, 2291)#(2291, 4525)#(4525, 1175)#(1175, 2236)#(2236, 4444)#(4444, 1223)#(1223, 2714)#(2714, 3114)#(3114, 997)
(613, 2043)#(2043, 1200)#(1200, 2035)#(2035, 2720)#(2720, 997)#(997, 2256)#(2256, 1015)#(1015, 2859)#(2859, 1106)#(1106, 2081)#(2081, 4525)#(4525, 318)#(318, 3736)#(3736, 526)
(1187, 2414)#(2414, 2988)#(2988, 1162)#(1162, 4525)#(4525, 355)#(355, 1997)#(1997, 1172)#(1172, 166)#(166, 3367)#(3367, 1786)#(1786, 2609)#(2609, 2917)#(2917, 1483)#(1483, 2489)
(2459, 774)#(774, 1187)#(1187, 271)#(271, 2546)#(2546, 3919)#(3919, 3978)#(3978, 318)#(318, 4525)#(4525, 51)#(51, 1184)#(1184, 1202)#(1202, 1567)#(1567, 1222)#(1222, 3030)
(2018, 3063)#(3063, 151)#(151, 1859)#(1859, 1881)#(1881, 2679)#(2679, 1716)#(1716, 2656)#(2656, 1359)#(1359, 4525)#(4525, 2113)#(2113, 162)#(162, 1811)#(1811, 1432)#(1432, 4820)
(1947, 2300)#(2300, 4525)#(4525, 3171)#(3171, 111)#(111, 906)#(906, 586)#(586, 920)#(920, 2775)#(2775, 2600)#(2600, 2623)#(2623, 3201)#(3201, 2611)#(2611, 2922)#(2922, 3773)
(3466, 2409)#(2409, 4590)#(4590, 904)#(904, 4525)#(4525, 4417)#(4417, 3167)#(3167, 4201)#(4201, 3685)#(3685, 208)#(208, 1670)#(1670, 318)#(318, 1172)#(1172, 590)#(590, 884)
(111, 2476)#(2476, 4215)#(4215, 4306)#(4306, 755)#(755, 1638)#(1638, 3799)#(3799, 919)#(919, 1357)#(1357, 2073)#(2073, 2293)#(2293, 3976)#(3976, 4525)#(4525, 2059)#(2059, 1886)
(4923, 3180)#(3180, 70)#(70, 827)#(827, 267)#(267, 1301)#(1301, 3771)#(3771, 573)#(573, 3441)#(3441, 4525)#(4525, 1952)#(1952, 1459)#(1459, 14)
(456, 1175)#(1175, 1318)#(1318, 2100)#(2100, 4213)#(4213, 589)#(589, 1172)#(1172, 1258)#(1258, 3789)#(3789, 4734)#(4734, 2107)#(2107, 2600)#(2600, 2616)#(2616, 2623)#(2623, 2743)
(1069, 2069)#(2069, 2415)#(2415, 1673)#(1673, 318)#(318, 1221)#(1221, 1648)#(1648, 1234)#(1234, 216)#(216, 3168)#(3168, 4922)#(4922, 526)#(526, 2247)#(2247, 355)#(355, 4525)
