(96, 590)#(590, 2532)#(2532, 2564)#(2564, 1866)#(1866, 3723)#(3723, 3006)#(3006, 3905)#(3905, 4235)#(4235, 1872)#(1872, 376)#(376, 1359)#(1359, 1360)#(1360, 1361)#(1361, 3855)
(260, 1947)#(1947, 1967)#(1967, 2535)#(2535, 1187)#(1187, 3627)#(3627, 3680)#(3680, 3620)#(3620, 3611)#(3611, 1245)#(1245, 1240)#(1240, 2)#(2, 35)#(35, 550)#(550, 905)
(1187, 260)#(260, 1947)#(1947, 318)#(318, 392)#(392, 1497)#(1497, 1664)#(1664, 1921)#(1921, 594)#(594, 1942)#(1942, 2079)#(2079, 2093)#(2093, 3006)#(3006, 3437)#(3437, 3615)
(1878, 2103)#(2103, 2161)#(2161, 3006)#(3006, 219)#(219, 355)#(355, 356)#(356, 2825)#(2825, 2914)#(2914, 2927)#(2927, 3033)#(3033, 2775)#(2775, 2829)#(2829, 3066)#(3066, 2880)
(169, 510)#(510, 1174)#(1174, 1872)#(1872, 526)#(526, 1537)#(1537, 2078)#(2078, 2289)#(2289, 2890)#(2890, 3595)#(3595, 3617)#(3617, 3627)#(3627, 3626)#(3626, 3596)#(3596, 3598)
(507, 1187)#(1187, 541)#(541, 1174)#(1174, 1620)#(1620, 3006)#(3006, 1213)#(1213, 112)#(112, 1938)#(1938, 909)#(909, 2406)#(2406, 894)#(894, 3653)#(3653, 605)#(605, 898)
(1172, 3006)#(3006, 3051)#(3051, 1065)#(1065, 2988)#(2988, 1224)#(1224, 1327)#(1327, 145)#(145, 550)#(550, 894)#(894, 1219)#(1219, 1234)#(1234, 1058)#(1058, 1071)#(1071, 1359)
(1942, 1176)#(1176, 749)#(749, 898)#(898, 1832)#(1832, 2984)#(2984, 751)#(751, 2860)#(2860, 540)#(540, 1214)#(1214, 1274)#(1274, 3006)#(3006, 1164)#(1164, 1188)#(1188, 1204)
(1245, 1375)#(1375, 898)#(898, 3006)#(3006, 3286)#(3286, 2660)#(2660, 1227)#(1227, 2648)#(2648, 3349)#(3349, 3640)#(3640, 112)#(112, 1242)#(1242, 890)#(890, 3011)#(3011, 1182)
(898, 1042)#(1042, 1459)#(1459, 1073)#(1073, 2062)#(2062, 1032)#(1032, 272)#(272, 1443)#(1443, 296)#(296, 260)#(260, 711)#(711, 885)#(885, 1864)#(1864, 2419)#(2419, 3006)
(1200, 1874)#(1874, 3446)#(3446, 1223)#(1223, 610)#(610, 4980)#(4980, 3006)#(3006, 4822)#(4822, 1172)#(1172, 2876)#(2876, 4881)#(4881, 1184)#(1184, 1175)#(1175, 2247)#(2247, 909)
(3006, 43)#(43, 888)#(888, 1172)#(1172, 3595)#(3595, 1206)#(1206, 4859)#(4859, 1198)#(1198, 1267)#(1267, 356)#(356, 4921)#(4921, 2457)#(2457, 4901)#(4901, 1225)#(1225, 260)
(1887, 4973)#(4973, 1176)#(1176, 1343)#(1343, 53)#(53, 151)#(151, 2988)#(2988, 1198)#(1198, 1349)#(1349, 3876)#(3876, 3006)#(3006, 4614)#(4614, 112)#(112, 740)#(740, 884)
(3627, 846)#(846, 2013)#(2013, 1914)#(1914, 3550)#(3550, 4112)#(4112, 3857)#(3857, 3905)#(3905, 3490)#(3490, 1178)#(1178, 1191)#(1191, 1294)#(1294, 1636)#(1636, 328)#(328, 1329)
(719, 1730)#(1730, 551)#(551, 4570)#(4570, 3006)#(3006, 3894)#(3894, 532)#(532, 1472)#(1472, 421)#(421, 1823)#(1823, 955)#(955, 1540)#(1540, 1599)#(1599, 915)#(915, 1567)
(112, 2571)#(2571, 3595)#(3595, 1104)#(1104, 3017)#(3017, 3613)#(3613, 3618)#(3618, 3622)#(3622, 3637)#(3637, 3654)#(3654, 3666)#(3666, 3617)#(3617, 3627)#(3627, 3652)#(3652, 3700)
(3627, 4470)#(4470, 161)#(161, 1887)#(1887, 355)#(355, 2517)#(2517, 1592)#(1592, 1983)#(1983, 4941)#(4941, 162)#(162, 846)#(846, 2835)#(2835, 1192)#(1192, 73)#(73, 296)
(724, 1664)#(1664, 1972)#(1972, 2623)#(2623, 2832)#(2832, 3622)#(3622, 3617)#(3617, 3627)#(3627, 3652)#(3652, 3620)#(3620, 3703)#(3703, 3635)#(3635, 3683)#(3683, 3685)#(3685, 3686)
(590, 3006)#(3006, 235)#(235, 1664)#(1664, 2694)#(2694, 1710)#(1710, 1880)#(1880, 4552)#(4552, 479)#(479, 2024)#(2024, 4710)#(4710, 1107)#(1107, 2775)#(2775, 2600)#(2600, 2914)
(293, 815)#(815, 898)#(898, 1049)#(1049, 1060)#(1060, 1614)#(1614, 3006)#(3006, 3464)#(3464, 3478)#(3478, 3510)#(3510, 3536)#(3536, 3658)#(3658, 3659)#(3659, 3663)#(3663, 3705)
(996, 3006)#(3006, 3407)#(3407, 1942)#(1942, 2302)#(2302, 2906)#(2906, 3429)#(3429, 3460)#(3460, 3457)#(3457, 3464)#(3464, 3455)#(3455, 3461)#(3461, 3409)#(3409, 3410)#(3410, 3411)
(2775, 2807)#(2807, 1025)#(1025, 2313)#(2313, 2517)#(2517, 2629)#(2629, 1226)#(1226, 26)#(26, 1281)#(1281, 1645)#(1645, 1060)#(1060, 1166)#(1166, 790)#(790, 3006)#(3006, 165)
(418, 1187)#(1187, 1492)#(1492, 1593)#(1593, 2053)#(2053, 3617)#(3617, 3627)#(3627, 3635)#(3635, 3623)#(3623, 2447)#(2447, 2448)#(2448, 2449)#(2449, 2450)#(2450, 2451)#(2451, 1128)
(479, 2242)#(2242, 2961)#(2961, 3006)#(3006, 531)#(531, 1069)#(1069, 1174)#(1174, 1596)#(1596, 2067)#(2067, 3061)#(3061, 846)#(846, 3376)#(3376, 1230)#(1230, 2954)#(2954, 3349)
(411, 526)#(526, 1209)#(1209, 4968)#(4968, 1880)#(1880, 1174)#(1174, 3627)#(3627, 1459)#(1459, 2432)#(2432, 2798)#(2798, 2988)#(2988, 608)#(608, 2709)#(2709, 4126)#(4126, 4745)
(262, 3174)#(3174, 1047)#(1047, 3006)#(3006, 3864)#(3864, 5000)#(5000, 2793)#(2793, 1470)#(1470, 898)#(898, 1175)#(1175, 4903)#(4903, 2721)#(2721, 4901)#(4901, 4215)#(4215, 905)
(161, 513)#(513, 111)#(111, 1070)#(1070, 1107)#(1107, 3622)#(3622, 3583)#(3583, 3584)#(3584, 3652)#(3652, 3604)#(3604, 3626)#(3626, 3627)#(3627, 3555)#(3555, 3577)#(3577, 3591)
(898, 1221)#(1221, 2859)#(2859, 163)#(163, 589)#(589, 1887)#(1887, 3389)#(3389, 4493)#(4493, 892)#(892, 894)#(894, 1930)#(1930, 2618)#(2618, 2864)#(2864, 3627)#(3627, 1262)
(148, 1567)#(1567, 1995)#(1995, 479)#(479, 46)#(46, 316)#(316, 1078)#(1078, 2208)#(2208, 3006)#(3006, 540)#(540, 740)#(740, 910)#(910, 1174)#(1174, 1177)#(1177, 1191)
(1730, 1837)#(1837, 1902)#(1902, 2207)#(2207, 3006)#(3006, 3017)#(3017, 3245)#(3245, 3448)#(3448, 3494)#(3494, 3734)#(3734, 769)#(769, 1181)#(1181, 1991)#(1991, 2490)#(2490, 3334)
(2447, 3006)#(3006, 3120)#(3120, 3112)#(3112, 111)#(111, 2579)#(2579, 671)#(671, 318)#(318, 605)#(605, 1204)#(1204, 1410)#(1410, 1880)#(1880, 1943)#(1943, 590)#(590, 1947)
(1061, 3006)#(3006, 1762)#(1762, 319)#(319, 1624)#(1624, 1875)#(1875, 2988)#(2988, 2811)#(2811, 1025)#(1025, 740)#(740, 846)#(846, 3176)#(3176, 155)#(155, 590)#(590, 526)
(846, 1664)#(1664, 1881)#(1881, 1174)#(1174, 1345)#(1345, 3627)#(3627, 3129)#(3129, 1182)#(1182, 260)#(260, 3903)#(3903, 740)#(740, 910)#(910, 1187)#(1187, 1245)#(1245, 1346)
(2212, 592)#(592, 2956)#(2956, 894)#(894, 1210)#(1210, 3627)#(3627, 3663)#(3663, 3705)#(3705, 540)#(540, 928)#(928, 2105)#(2105, 899)#(899, 916)#(916, 2904)#(2904, 1687)
(1187, 1887)#(1887, 1880)#(1880, 351)#(351, 408)#(408, 1172)#(1172, 2431)#(2431, 230)#(230, 490)#(490, 3911)#(3911, 3520)#(3520, 3975)#(3975, 3307)#(3307, 3627)#(3627, 2617)
