(1474, 1278)#(1278, 431)#(431, 1082)#(1082, 3705)#(3705, 4215)#(4215, 519)#(519, 1225)#(1225, 1378)#(1378, 1251)#(1251, 2420)#(2420, 3665)#(3665, 32)#(32, 2247)#(2247, 3936)
(1206, 1474)#(1474, 2714)#(2714, 1278)#(1278, 17)#(17, 431)#(431, 152)#(152, 113)#(113, 1346)#(1346, 909)#(909, 2517)#(2517, 236)#(236, 1061)#(1061, 894)#(894, 59)
(431, 434)#(434, 174)#(174, 820)#(820, 1377)#(1377, 1599)#(1599, 1973)#(1973, 1448)#(1448, 152)#(152, 113)#(113, 1263)#(1263, 164)#(164, 465)#(465, 2420)#(2420, 1071)
(3807, 431)#(431, 434)#(434, 174)#(174, 1448)#(1448, 152)#(152, 113)#(113, 2617)#(2617, 2558)#(2558, 774)#(774, 1352)#(1352, 1460)#(1460, 1973)#(1973, 465)#(465, 369)
(431, 1930)#(1930, 2093)#(2093, 1221)#(1221, 1342)#(1342, 2209)#(2209, 1210)#(1210, 2186)#(2186, 1460)#(1460, 1331)#(1331, 341)#(341, 840)#(840, 2220)#(2220, 1184)#(1184, 1276)
(587, 1179)#(1179, 1186)#(1186, 1241)#(1241, 1258)#(1258, 1278)#(1278, 2838)#(2838, 2868)#(2868, 1931)#(1931, 1938)#(1938, 2319)#(2319, 2396)#(2396, 303)#(303, 431)#(431, 540)
(2708, 1278)#(1278, 648)#(648, 906)#(906, 8)#(8, 1377)#(1377, 1346)#(1346, 1206)#(1206, 431)#(431, 1599)#(1599, 174)#(174, 894)#(894, 820)#(820, 2558)#(2558, 2517)
(151, 587)#(587, 589)#(589, 154)#(154, 328)#(328, 231)#(231, 590)#(590, 456)#(456, 479)#(479, 35)#(35, 363)#(363, 434)#(434, 499)#(499, 431)#(431, 526)
(1206, 894)#(894, 431)#(431, 1227)#(1227, 2609)#(2609, 4968)#(4968, 1225)#(1225, 2447)#(2447, 1182)#(1182, 514)#(514, 106)#(106, 1251)#(1251, 2325)#(2325, 1069)#(1069, 1268)
(3807, 431)#(431, 1599)#(1599, 894)#(894, 2617)#(2617, 2558)#(2558, 1263)#(1263, 1675)#(1675, 236)#(236, 1352)#(1352, 1973)#(1973, 465)#(465, 2535)#(2535, 1071)#(1071, 890)
(151, 296)#(296, 318)#(318, 328)#(328, 456)#(456, 35)#(35, 453)#(453, 161)#(161, 355)#(355, 431)#(431, 479)#(479, 152)#(152, 349)#(349, 499)#(499, 526)
