(37, 145)#(145, 328)#(328, 898)#(898, 1259)#(1259, 1406)#(1406, 1604)#(1604, 2327)#(2327, 2825)#(2825, 2876)#(2876, 2914)#(2914, 2923)#(2923, 2999)#(2999, 3033)#(3033, 2678)
(2, 3)#(3, 5)#(5, 63)#(63, 493)#(493, 20)#(20, 40)#(40, 111)#(111, 145)#(145, 146)#(146, 166)#(166, 227)#(227, 434)#(434, 45)#(45, 48)
(1830, 2284)#(2284, 1871)#(1871, 2287)#(2287, 3338)#(3338, 2015)#(2015, 145)#(145, 1067)#(1067, 1105)#(1105, 308)#(308, 411)#(411, 1009)#(1009, 427)#(427, 1317)#(1317, 901)
(590, 1636)#(1636, 2009)#(2009, 145)#(145, 1866)#(1866, 1947)#(1947, 3309)#(3309, 3335)#(3335, 3392)#(3392, 3342)#(3342, 3343)#(3343, 3350)#(3350, 3362)#(3362, 3312)#(3312, 3364)
(26, 37)#(37, 46)#(46, 96)#(96, 605)#(605, 20)#(20, 145)#(145, 151)#(151, 154)#(154, 346)#(346, 51)#(51, 223)#(223, 231)#(231, 233)#(233, 246)
(1352, 2000)#(2000, 1043)#(1043, 2388)#(2388, 1069)#(1069, 222)#(222, 3821)#(3821, 208)#(208, 2191)#(2191, 145)#(145, 2064)#(2064, 4155)#(4155, 3270)#(3270, 1386)#(1386, 318)
(33, 11)#(11, 12)#(12, 18)#(18, 22)#(22, 59)#(59, 96)#(96, 101)#(101, 112)#(112, 113)#(113, 493)#(493, 605)#(605, 111)#(111, 145)#(145, 146)
(2, 7)#(7, 11)#(11, 22)#(22, 26)#(26, 33)#(33, 37)#(37, 63)#(63, 75)#(75, 119)#(119, 35)#(35, 145)#(145, 216)#(216, 219)#(219, 222)
(526, 3393)#(3393, 49)#(49, 2037)#(2037, 3807)#(3807, 894)#(894, 1619)#(1619, 1234)#(1234, 2373)#(2373, 2708)#(2708, 2775)#(2775, 586)#(586, 2209)#(2209, 3506)#(3506, 145)
(4552, 1871)#(1871, 3270)#(3270, 145)#(145, 165)#(165, 480)#(480, 1231)#(1231, 2976)#(2976, 101)#(101, 3179)#(3179, 2518)#(2518, 895)#(895, 427)#(427, 1929)#(1929, 2579)
(607, 2798)#(2798, 2079)#(2079, 1084)#(1084, 2603)#(2603, 145)#(145, 824)#(824, 427)#(427, 2758)#(2758, 2058)#(2058, 3916)#(3916, 148)#(148, 3647)#(3647, 2630)#(2630, 590)
