(4552, 2560)#(2560, 1104)#(1104, 4398)#(4398, 2867)#(2867, 1062)#(1062, 2652)#(2652, 1634)#(1634, 3703)#(3703, 1001)#(1001, 1014)#(1014, 2386)#(2386, 2040)#(2040, 4844)#(4844, 318)
(306, 307)#(307, 1884)#(1884, 308)#(308, 3446)#(3446, 3779)#(3779, 2256)#(2256, 3244)#(3244, 4773)#(4773, 3703)#(3703, 4530)#(4530, 155)#(155, 898)#(898, 3858)#(3858, 4144)
(45, 3520)#(3520, 3878)#(3878, 3187)#(3187, 3062)#(3062, 4249)#(4249, 3703)#(3703, 1400)#(1400, 3888)#(3888, 774)#(774, 2)#(2, 2489)#(2489, 376)#(376, 343)#(343, 2679)
(1016, 1753)#(1753, 1003)#(1003, 2349)#(2349, 1929)#(1929, 3180)#(3180, 1633)#(1633, 2637)#(2637, 1839)#(1839, 3072)#(3072, 3703)#(3703, 2008)#(2008, 989)#(989, 3527)#(3527, 2264)
(526, 2349)#(2349, 3703)#(3703, 3803)#(3803, 2753)#(2753, 223)#(223, 1368)#(1368, 51)#(51, 605)#(605, 1070)#(1070, 1106)#(1106, 3402)#(3402, 497)#(497, 2775)#(2775, 3976)
(1320, 2277)#(2277, 3911)#(3911, 1409)#(1409, 2656)#(2656, 1081)#(1081, 3364)#(3364, 3014)#(3014, 1813)#(1813, 1072)#(1072, 2171)#(2171, 996)#(996, 2867)#(2867, 3703)#(3703, 318)
(112, 976)#(976, 3703)#(3703, 3893)#(3893, 1078)#(1078, 1187)#(1187, 526)#(526, 1245)#(1245, 1172)#(1172, 1176)#(1176, 1611)#(1611, 909)#(909, 590)#(590, 1864)#(1864, 3905)
(2339, 3948)#(3948, 2302)#(2302, 3547)#(3547, 1353)#(1353, 3703)#(3703, 3164)#(3164, 4396)#(4396, 318)#(318, 51)#(51, 296)#(296, 355)#(355, 2775)#(2775, 1245)#(1245, 592)
(3163, 1072)#(1072, 901)#(901, 2001)#(2001, 1491)#(1491, 4548)#(4548, 267)#(267, 2483)#(2483, 1005)#(1005, 1001)#(1001, 4888)#(4888, 3703)#(3703, 74)#(74, 3164)#(3164, 888)
(3335, 826)#(826, 2641)#(2641, 2063)#(2063, 1732)#(1732, 3016)#(3016, 2403)#(2403, 2035)#(2035, 1972)#(1972, 2414)#(2414, 1539)#(1539, 267)#(267, 2843)#(2843, 3703)#(3703, 2365)
(326, 3778)#(3778, 2289)#(2289, 1813)#(1813, 3616)#(3616, 2446)#(2446, 2722)#(2722, 4798)#(4798, 2485)#(2485, 3089)#(3089, 3593)#(3593, 3703)#(3703, 1814)#(1814, 4030)#(4030, 740)
(1795, 1257)#(1257, 656)#(656, 3703)#(3703, 1971)#(1971, 550)#(550, 1656)#(1656, 4881)#(4881, 2209)#(2209, 3580)#(3580, 1155)#(1155, 30)#(30, 4217)#(4217, 2917)#(2917, 1226)
(1947, 526)#(526, 1172)#(1172, 1554)#(1554, 1843)#(1843, 2340)#(2340, 3673)#(3673, 3752)#(3752, 3680)#(3680, 3675)#(3675, 3676)#(3676, 3703)#(3703, 3678)#(3678, 3679)#(3679, 3748)
(355, 1646)#(1646, 3703)#(3703, 4116)#(4116, 1315)#(1315, 3017)#(3017, 3490)#(3490, 3423)#(3423, 3665)#(3665, 4627)#(4627, 4356)#(4356, 3425)#(3425, 3448)#(3448, 3705)#(3705, 3663)
(2271, 2220)#(2220, 369)#(369, 2680)#(2680, 752)#(752, 1238)#(1238, 1375)#(1375, 3402)#(3402, 2937)#(2937, 3738)#(3738, 1923)#(1923, 1077)#(1077, 996)#(996, 3703)#(3703, 1675)
