(87, 894)#(894, 2022)#(2022, 1187)#(1187, 1078)#(1078, 1419)#(1419, 1887)#(1887, 19)#(19, 367)#(367, 1245)#(1245, 4917)#(4917, 4975)#(4975, 4903)#(4903, 4883)#(4883, 3425)
(1947, 1359)#(1359, 4438)#(4438, 449)#(449, 3414)#(3414, 888)#(888, 4459)#(4459, 2665)#(2665, 3096)#(3096, 4883)#(4883, 1107)#(1107, 2743)#(2743, 2775)#(2775, 3446)#(3446, 3666)
(236, 1626)#(1626, 2389)#(2389, 1811)#(1811, 2589)#(2589, 4163)#(4163, 3629)#(3629, 2523)#(2523, 1360)#(1360, 3978)#(3978, 2588)#(2588, 4883)#(4883, 4756)
(1250, 1548)#(1548, 2196)#(2196, 3126)#(3126, 1207)#(1207, 2419)#(2419, 4883)#(4883, 1350)#(1350, 3467)#(3467, 3710)#(3710, 1081)#(1081, 1986)#(1986, 867)#(867, 2757)#(2757, 824)
(2166, 2069)#(2069, 2457)#(2457, 2988)#(2988, 715)#(715, 2663)#(2663, 1997)#(1997, 217)#(217, 2832)#(2832, 2338)#(2338, 826)#(826, 2825)#(2825, 2043)#(2043, 4883)#(4883, 306)
(1628, 3076)#(3076, 2247)#(2247, 4881)#(4881, 2917)#(2917, 2883)#(2883, 4883)#(4883, 3779)#(3779, 4252)#(4252, 2999)#(2999, 2914)#(2914, 4756)#(4756, 1430)#(1430, 4901)#(4901, 2489)
(4883, 3180)#(3180, 3244)#(3244, 3271)#(3271, 3827)#(3827, 709)#(709, 4438)#(4438, 318)#(318, 2876)#(2876, 1176)#(1176, 4881)#(4881, 2489)#(2489, 540)#(540, 71)#(71, 2209)
(4883, 2403)#(2403, 1353)#(1353, 2859)#(2859, 2969)#(2969, 3428)#(3428, 4741)#(4741, 768)#(768, 2215)#(2215, 2546)#(2546, 260)#(260, 1174)#(1174, 1187)#(1187, 4217)#(4217, 1352)
(585, 111)#(111, 366)#(366, 4871)#(4871, 2489)#(2489, 4278)#(4278, 4627)#(4627, 3697)#(3697, 2253)#(2253, 2558)#(2558, 2618)#(2618, 4179)#(4179, 3736)#(3736, 4883)#(4883, 3490)
(1940, 30)#(30, 4883)#(4883, 1249)#(1249, 3201)#(3201, 3092)#(3092, 484)#(484, 2902)#(2902, 2196)#(2196, 910)#(910, 2546)#(2546, 260)#(260, 1174)#(1174, 1187)#(1187, 1245)
(1921, 1940)#(1940, 2112)#(2112, 430)#(430, 2559)#(2559, 2338)#(2338, 4883)#(4883, 1830)#(1830, 1937)#(1937, 2327)#(2327, 1360)#(1360, 148)#(148, 2330)#(2330, 182)#(182, 846)
(607, 3536)#(3536, 4883)#(4883, 2028)#(2028, 3737)#(3737, 3277)#(3277, 1270)#(1270, 2396)#(2396, 1357)#(1357, 2341)#(2341, 3721)#(3721, 1878)#(1878, 3657)#(3657, 3003)#(3003, 381)
(717, 1016)#(1016, 2546)#(2546, 1245)#(1245, 1187)#(1187, 1013)#(1013, 1940)#(1940, 888)#(888, 4811)#(4811, 4901)#(4901, 4887)#(4887, 4918)#(4918, 4883)#(4883, 1061)#(1061, 1116)
(1664, 3094)#(3094, 888)#(888, 1543)#(1543, 3090)#(3090, 519)#(519, 542)#(542, 1195)#(1195, 1947)#(1947, 1187)#(1187, 1802)#(1802, 3520)#(3520, 2733)#(2733, 4883)
(1318, 1879)#(1879, 2579)#(2579, 2774)#(2774, 1327)#(1327, 2372)#(2372, 788)#(788, 680)#(680, 1332)#(1332, 2041)#(2041, 2512)#(2512, 30)#(30, 4883)#(4883, 290)#(290, 3076)
(519, 2220)#(2220, 369)#(369, 792)#(792, 1012)#(1012, 173)#(173, 551)#(551, 197)#(197, 3934)#(3934, 2043)#(2043, 4883)#(4883, 2870)#(2870, 4881)#(4881, 740)#(740, 2876)
(4901, 4135)#(4135, 4881)#(4881, 3323)#(3323, 3857)#(3857, 4756)#(4756, 4356)#(4356, 4883)#(4883, 4179)#(4179, 3820)#(3820, 3888)#(3888, 4781)#(4781, 3558)#(3558, 3926)#(3926, 590)
(3126, 3773)#(3773, 2059)#(2059, 2825)#(2825, 4883)#(4883, 1011)#(1011, 1295)#(1295, 1753)#(1753, 642)#(642, 306)#(306, 1983)#(1983, 2624)#(2624, 3064)#(3064, 2218)#(2218, 318)
(590, 3439)#(3439, 1313)#(1313, 3017)#(3017, 151)#(151, 1664)#(1664, 2200)#(2200, 2517)#(2517, 3613)#(3613, 260)#(260, 1067)#(1067, 2065)#(2065, 2346)#(2346, 4804)#(4804, 4883)
(4883, 1249)#(1249, 1220)#(1220, 1568)#(1568, 2883)#(2883, 1264)#(1264, 2350)#(2350, 1808)#(1808, 731)#(731, 1178)#(1178, 2876)#(2876, 1174)#(1174, 540)#(540, 318)#(318, 910)
(2546, 111)#(111, 526)#(526, 479)#(479, 1078)#(1078, 1187)#(1187, 2904)#(2904, 3920)#(3920, 1664)#(1664, 4629)#(4629, 2679)#(2679, 4883)#(4883, 4782)#(4782, 768)#(768, 260)
(1245, 2305)#(2305, 4756)#(4756, 4901)#(4901, 3093)#(3093, 3371)#(3371, 4921)#(4921, 3667)#(3667, 4148)#(4148, 4883)#(4883, 3233)#(3233, 3490)#(3490, 4804)#(4804, 3467)#(3467, 3773)
(3423, 531)#(531, 1732)#(1732, 2499)#(2499, 1320)#(1320, 2004)#(2004, 2064)#(2064, 3233)#(3233, 789)#(789, 61)#(61, 3311)#(3311, 4883)#(4883, 2870)#(2870, 360)#(360, 2149)
(1636, 896)#(896, 1686)#(1686, 1268)#(1268, 1343)#(1343, 582)#(582, 1913)#(1913, 1318)#(1318, 1995)#(1995, 1881)#(1881, 954)#(954, 4883)#(4883, 319)#(319, 1058)#(1058, 1267)
(1262, 1921)#(1921, 1330)#(1330, 4883)#(4883, 1249)#(1249, 3774)#(3774, 2876)
(1947, 479)#(479, 1253)#(1253, 260)#(260, 1026)#(1026, 1410)#(1410, 3439)#(3439, 1187)#(1187, 1197)#(1197, 526)#(526, 1221)#(1221, 2155)#(2155, 4883)#(4883, 2489)#(2489, 2247)
(1003, 789)#(789, 61)#(61, 1871)#(1871, 3311)#(3311, 4883)#(4883, 1583)#(1583, 3020)#(3020, 3270)#(3270, 2149)#(2149, 3610)#(3610, 3217)#(3217, 381)#(381, 480)#(480, 2712)
(2459, 273)#(273, 2825)#(2825, 2064)#(2064, 4883)#(4883, 2079)#(2079, 3536)#(3536, 1270)#(1270, 2656)#(2656, 380)#(380, 901)#(901, 1929)#(1929, 1757)#(1757, 1811)#(1811, 4135)
(4883, 2639)#(2639, 1801)#(1801, 3163)#(3163, 2323)#(2323, 3710)#(3710, 1081)#(1081, 2053)#(2053, 2253)#(2253, 2346)#(2346, 3616)#(3616, 1072)#(1072, 1965)#(1965, 2757)#(2757, 518)
(1065, 1245)#(1245, 146)#(146, 1082)#(1082, 1567)#(1567, 3123)#(3123, 1909)#(1909, 2174)#(2174, 3883)#(3883, 1349)#(1349, 1947)#(1947, 4923)#(4923, 4883)#(4883, 3920)#(3920, 3929)
(277, 582)#(582, 32)#(32, 1042)#(1042, 2457)#(2457, 1031)#(1031, 2063)#(2063, 1470)#(1470, 171)#(171, 361)#(361, 2059)#(2059, 1236)#(1236, 1753)#(1753, 4883)#(4883, 2490)
(4270, 3423)#(3423, 4883)#(4883, 2284)#(2284, 2218)#(2218, 3978)#(3978, 971)#(971, 3375)#(3375, 3068)#(3068, 1670)#(1670, 4295)#(4295, 3095)#(3095, 590)#(590, 296)
(2968, 2247)#(2247, 3076)#(3076, 3583)#(3583, 181)#(181, 3858)#(3858, 665)#(665, 4278)#(4278, 4782)#(4782, 3214)#(3214, 4135)#(4135, 4883)#(4883, 2236)#(2236, 4781)#(4781, 2775)
(2489, 18)#(18, 4467)#(4467, 2876)#(2876, 624)#(624, 48)#(48, 51)#(51, 1176)#(1176, 2034)#(2034, 1266)#(1266, 3903)#(3903, 4883)#(4883, 4901)#(4901, 4804)#(4804, 479)
(1828, 656)#(656, 354)#(354, 4315)#(4315, 111)#(111, 2978)#(2978, 2618)#(2618, 431)#(431, 3886)#(3886, 3089)#(3089, 4883)#(4883, 4866)#(4866, 303)#(303, 1932)#(1932, 3154)
(1320, 4883)#(4883, 1021)#(1021, 3737)#(3737, 665)#(665, 560)#(560, 3183)#(3183, 1301)#(1301, 2377)#(2377, 3353)#(3353, 1889)#(1889, 1888)#(1888, 1178)#(1178, 1233)#(1233, 3879)
