(526, 4466)#(4466, 2287)#(2287, 3877)#(3877, 590)#(590, 3998)#(3998, 3063)#(3063, 3017)#(3017, 3598)#(3598, 260)#(260, 369)#(369, 3362)#(3362, 4552)#(4552, 3171)#(3171, 318)
(260, 3106)#(3106, 1187)#(1187, 1391)#(1391, 3271)#(3271, 540)#(540, 1687)#(1687, 2489)#(2489, 1191)#(1191, 1206)#(1206, 1228)#(1228, 4466)#(4466, 4502)#(4502, 33)#(33, 1215)
(526, 1012)#(1012, 3547)#(3547, 4466)#(4466, 1846)#(1846, 1880)#(1880, 1172)#(1172, 1360)#(1360, 2844)#(2844, 260)#(260, 740)#(740, 1078)#(1078, 1174)#(1174, 1183)#(1183, 1191)
(648, 1391)#(1391, 2546)#(2546, 2617)#(2617, 3706)#(3706, 1664)#(1664, 2798)#(2798, 906)#(906, 1685)#(1685, 3887)#(3887, 4466)#(4466, 1922)#(1922, 2252)#(2252, 1911)#(1911, 3750)
(2006, 2312)#(2312, 89)#(89, 3932)#(3932, 1017)#(1017, 2368)#(2368, 999)#(999, 2431)#(2431, 3868)#(3868, 3732)#(3732, 3827)#(3827, 3428)#(3428, 4466)#(4466, 355)#(355, 260)
(1206, 526)#(526, 590)#(590, 3200)#(3200, 1196)#(1196, 1198)#(1198, 3309)#(3309, 3868)#(3868, 499)#(499, 1185)#(1185, 1567)#(1567, 3064)#(3064, 909)#(909, 4466)#(4466, 296)
(1756, 1031)#(1031, 1105)#(1105, 2546)#(2546, 1187)#(1187, 3838)#(3838, 1755)#(1755, 2885)#(2885, 1245)#(1245, 4466)#(4466, 260)#(260, 540)#(540, 1174)#(1174, 910)#(910, 1535)
(1664, 2574)#(2574, 590)#(590, 4807)#(4807, 3710)#(3710, 479)#(479, 888)#(888, 1483)#(1483, 4466)#(4466, 2)#(2, 48)#(48, 1246)#(1246, 3682)#(3682, 3773)#(3773, 223)
(22, 231)#(231, 888)#(888, 1206)#(1206, 1378)#(1378, 4466)#(4466, 1175)#(1175, 1686)#(1686, 2034)#(2034, 3779)#(3779, 2308)#(2308, 4012)#(4012, 205)#(205, 1012)#(1012, 1316)
(2763, 516)#(516, 1710)#(1710, 4260)#(4260, 573)#(573, 1174)#(1174, 2720)#(2720, 3895)#(3895, 4532)#(4532, 4522)#(4522, 4467)#(4467, 4474)#(4474, 4475)#(4475, 4466)#(4466, 2743)
(648, 2457)#(2457, 318)#(318, 1078)#(1078, 2998)#(2998, 355)#(355, 479)#(479, 1187)#(1187, 585)#(585, 4253)#(4253, 4466)#(4466, 231)#(231, 540)#(540, 1215)#(1215, 586)
(1187, 4466)#(4466, 526)#(526, 1874)#(1874, 3884)#(3884, 2679)#(2679, 3224)#(3224, 1567)#(1567, 1585)#(1585, 1245)#(1245, 2285)#(2285, 1175)#(1175, 1263)#(1263, 2721)#(2721, 3911)
(1664, 2207)#(2207, 4918)#(4918, 4466)#(4466, 1245)#(1245, 1174)#(1174, 1567)#(1567, 1187)#(1187, 1172)#(1172, 1078)#(1078, 540)#(540, 1191)#(1191, 1884)#(1884, 33)#(33, 1177)
(590, 3919)#(3919, 355)#(355, 2914)#(2914, 4361)#(4361, 1187)#(1187, 4303)#(4303, 2998)#(2998, 4466)#(4466, 265)#(265, 2774)#(2774, 4124)#(4124, 4550)#(4550, 4609)#(4609, 4219)
(584, 1176)#(1176, 4466)#(4466, 508)#(508, 1187)#(1187, 2866)#(2866, 1628)#(1628, 1722)#(1722, 1307)#(1307, 1947)#(1947, 3332)#(3332, 3923)#(3923, 4155)#(4155, 4132)#(4132, 4057)
