(355, 526)#(526, 898)#(898, 1182)#(1182, 1174)#(1174, 1225)#(1225, 1879)#(1879, 1947)#(1947, 1185)#(1185, 1199)#(1199, 1217)#(1217, 1075)#(1075, 260)#(260, 1176)#(1176, 1359)
(1176, 1178)#(1178, 2093)#(2093, 1191)#(1191, 1880)#(1880, 590)#(590, 296)#(296, 2186)#(2186, 1931)#(1931, 2679)#(2679, 2680)#(2680, 1222)#(1222, 1245)#(1245, 1628)#(1628, 1664)
(1664, 1842)#(1842, 1858)#(1858, 2712)#(2712, 204)#(204, 1174)#(1174, 111)#(111, 260)#(260, 846)#(846, 926)#(926, 955)#(955, 1176)#(1176, 1198)#(1198, 1262)#(1262, 1947)
(111, 1191)#(1191, 1351)#(1351, 613)#(613, 1880)#(1880, 260)#(260, 1174)#(1174, 1175)#(1175, 1176)#(1176, 1234)#(1234, 1266)#(1266, 587)#(587, 1249)#(1249, 1250)#(1250, 2788)
(3311, 2013)#(2013, 3893)#(3893, 262)#(262, 3934)#(3934, 318)#(318, 1172)#(1172, 1176)#(1176, 2489)#(2489, 590)#(590, 1175)#(1175, 1210)#(1210, 4901)#(4901, 540)#(540, 1947)
(904, 2988)#(2988, 3171)#(3171, 1176)#(1176, 454)#(454, 1567)#(1567, 2546)#(2546, 3837)#(3837, 3807)#(3807, 2314)#(2314, 1167)#(1167, 1802)#(1802, 2914)#(2914, 2517)#(2517, 3030)
(1947, 2033)#(2033, 3093)#(3093, 3242)#(3242, 3393)#(3393, 2218)#(2218, 1176)#(1176, 4135)#(4135, 1172)#(1172, 2775)#(2775, 2051)#(2051, 2678)#(2678, 4270)#(4270, 35)#(35, 1184)
(1176, 1924)#(1924, 2063)#(2063, 252)#(252, 98)#(98, 355)#(355, 411)#(411, 1170)#(1170, 1260)#(1260, 232)#(232, 1677)#(1677, 440)#(440, 631)#(631, 1983)#(1983, 2614)
(2679, 2876)#(2876, 2680)#(2680, 7)#(7, 1176)#(1176, 2489)#(2489, 22)#(22, 43)#(43, 71)#(71, 2447)#(2447, 2531)#(2531, 605)#(605, 1187)#(1187, 33)#(33, 1687)
(2679, 2722)#(2722, 2623)#(2623, 2626)#(2626, 2618)#(2618, 2631)#(2631, 1175)#(1175, 2058)#(2058, 2714)#(2714, 1174)#(1174, 1176)#(1176, 1233)#(1233, 1880)#(1880, 1887)#(1887, 2388)
(1826, 1795)#(1795, 1831)#(1831, 1835)#(1835, 1803)#(1803, 1191)#(1191, 1359)#(1359, 1664)#(1664, 260)#(260, 586)#(586, 846)#(846, 1176)#(1176, 1215)#(1215, 1278)#(1278, 1919)
(380, 1172)#(1172, 1176)#(1176, 1187)#(1187, 1073)#(1073, 355)#(355, 1942)#(1942, 2019)#(2019, 3747)#(3747, 3754)#(3754, 3681)#(3681, 166)#(166, 1342)#(1342, 1921)#(1921, 1837)
