(2368, 2448)#(2448, 1174)#(1174, 1567)#(1567, 1342)#(1342, 1187)#(1187, 1175)#(1175, 1245)#(1245, 260)#(260, 3657)#(3657, 1887)#(1887, 2224)#(2224, 1525)#(1525, 2277)#(2277, 4355)
(326, 1015)#(1015, 827)#(827, 2652)#(2652, 1398)#(1398, 267)#(267, 1646)#(1646, 16)#(16, 2451)#(2451, 999)#(999, 1703)#(1703, 1678)#(1678, 2448)#(2448, 2775)#(2775, 4881)
(344, 1245)#(1245, 2448)#(2448, 4622)#(4622, 1890)#(1890, 2988)#(2988, 111)#(111, 1887)#(1887, 3438)#(3438, 17)#(17, 355)#(355, 2149)#(2149, 4809)#(4809, 4901)#(4901, 4903)
(1187, 2448)#(2448, 1174)#(1174, 2637)#(2637, 2815)#(2815, 30)#(30, 260)#(260, 479)#(479, 540)#(540, 586)#(586, 740)#(740, 1178)#(1178, 1191)#(1191, 2489)#(2489, 910)
(1294, 1836)#(1836, 2449)#(2449, 1837)#(1837, 2732)#(2732, 2349)#(2349, 2296)#(2296, 3173)#(3173, 3352)#(3352, 1343)#(1343, 2448)#(2448, 1730)#(1730, 1893)#(1893, 2535)#(2535, 111)
(409, 1664)#(1664, 2388)#(2388, 111)#(111, 1860)#(1860, 2448)#(2448, 1234)#(1234, 2775)#(2775, 1531)#(1531, 2373)#(2373, 3868)#(3868, 479)#(479, 2708)#(2708, 656)#(656, 365)
(1004, 1379)#(1379, 276)#(276, 2349)#(2349, 2316)#(2316, 997)#(997, 1618)#(1618, 1928)#(1928, 404)#(404, 1106)#(1106, 993)#(993, 2448)#(2448, 3747)#(3747, 4525)#(4525, 3490)
(3732, 1264)#(1264, 3902)#(3902, 2778)#(2778, 3313)#(3313, 2448)#(2448, 160)#(160, 177)#(177, 178)#(178, 1944)#(1944, 1953)#(1953, 2435)#(2435, 4396)#(4396, 124)#(124, 1888)
(508, 1567)#(1567, 1187)#(1187, 2448)#(2448, 96)#(96, 363)#(363, 260)#(260, 586)#(586, 846)#(846, 111)#(111, 1191)#(1191, 1215)#(1215, 456)#(456, 479)#(479, 1020)
(1710, 316)#(316, 745)#(745, 1172)#(1172, 1416)#(1416, 1486)#(1486, 2191)#(2191, 2245)#(2245, 2306)#(2306, 2448)#(2448, 3144)#(3144, 3410)#(3410, 499)#(499, 962)#(962, 1245)
(1357, 2339)#(2339, 539)#(539, 308)#(308, 2328)#(2328, 2045)#(2045, 1618)#(1618, 1327)#(1327, 920)#(920, 3942)#(3942, 2451)#(2451, 2448)#(2448, 2646)#(2646, 3375)#(3375, 2298)
(479, 2004)#(2004, 1567)#(1567, 4622)#(4622, 1162)#(1162, 1174)#(1174, 3438)#(3438, 1245)#(1245, 2467)#(2467, 3327)#(3327, 96)#(96, 1648)#(1648, 2448)#(2448, 3893)#(3893, 3583)
(2373, 1100)#(1100, 2408)#(2408, 1590)#(1590, 1537)#(1537, 3162)#(3162, 2256)#(2256, 2171)#(2171, 1706)#(1706, 2448)#(2448, 2291)#(2291, 1987)#(1987, 3043)#(3043, 2247)#(2247, 2775)
(419, 434)#(434, 1590)#(1590, 1801)#(1801, 2040)#(2040, 2415)#(2415, 2641)#(2641, 3664)#(3664, 518)#(518, 1830)#(1830, 1953)#(1953, 2448)#(2448, 2618)#(2618, 2710)#(2710, 2867)
(1198, 2448)#(2448, 499)#(499, 1828)#(1828, 1912)#(1912, 1107)#(1107, 2623)#(2623, 2624)#(2624, 2775)#(2775, 2600)#(2600, 2273)#(2273, 1830)#(1830, 1960)#(1960, 3029)#(3029, 2346)
(1175, 2448)#(2448, 1183)#(1183, 1172)#(1172, 2893)#(2893, 4264)#(4264, 846)#(846, 4532)#(4532, 318)#(318, 1929)#(1929, 1202)#(1202, 1251)#(1251, 3905)#(3905, 1237)#(1237, 4382)
(1267, 884)#(884, 2789)#(2789, 1164)#(1164, 1105)#(1105, 308)#(308, 1252)#(1252, 3881)#(3881, 4765)#(4765, 2448)#(2448, 4948)#(4948, 3730)#(3730, 939)#(939, 1181)#(1181, 735)
(111, 112)#(112, 1863)#(1863, 2017)#(2017, 1233)#(1233, 2451)#(2451, 2774)#(2774, 260)#(260, 1058)#(1058, 1183)#(1183, 1191)#(1191, 2448)#(2448, 2449)#(2449, 2450)#(2450, 2558)
(590, 1295)#(1295, 1923)#(1923, 894)#(894, 906)#(906, 1350)#(1350, 2058)#(2058, 2322)#(2322, 2448)#(2448, 3663)#(3663, 3665)#(3665, 3705)#(3705, 3536)#(3536, 3657)#(3657, 3667)
