(1224, 1242)#(1242, 900)#(900, 2080)#(2080, 2559)#(2559, 530)#(530, 1320)#(1320, 2004)#(2004, 2079)#(2079, 1003)#(1003, 108)#(108, 3163)#(3163, 2218)#(2218, 1947)#(1947, 1187)
(1013, 1262)#(1262, 1316)#(1316, 1921)#(1921, 2166)#(2166, 2457)#(2457, 2955)#(2955, 1246)#(1246, 1044)#(1044, 1224)#(1224, 2640)#(2640, 2641)#(2641, 2663)#(2663, 2788)#(2788, 2998)
(3335, 1307)#(1307, 582)#(582, 1432)#(1432, 354)#(354, 2864)#(2864, 896)#(896, 2618)#(2618, 2254)#(2254, 1224)#(1224, 1242)#(1242, 2988)#(2988, 900)#(900, 2207)#(2207, 1013)
(1224, 1242)#(1242, 2988)#(2988, 900)#(900, 2024)#(2024, 25)#(25, 30)#(30, 1273)#(1273, 1345)#(1345, 1011)#(1011, 1320)#(1320, 490)#(490, 3270)#(3270, 337)#(337, 296)
(1069, 1591)#(1591, 3076)#(3076, 3821)#(3821, 3994)#(3994, 32)#(32, 888)#(888, 900)#(900, 1042)#(1042, 1312)#(1312, 256)#(256, 955)#(955, 2955)#(2955, 1044)#(1044, 1224)
(3061, 526)#(526, 846)#(846, 1365)#(1365, 898)#(898, 955)#(955, 1152)#(1152, 2708)#(2708, 2714)#(2714, 1842)#(1842, 2904)#(2904, 1989)#(1989, 2314)#(2314, 87)#(87, 775)
(40, 1947)#(1947, 3375)#(3375, 1470)#(1470, 1505)#(1505, 2678)#(2678, 526)#(526, 1164)#(1164, 3936)#(3936, 4923)#(4923, 2219)#(2219, 1568)#(1568, 3061)#(3061, 1363)#(1363, 2253)
(344, 1192)#(1192, 23)#(23, 1257)#(1257, 773)#(773, 252)#(252, 899)#(899, 1636)#(1636, 1307)#(1307, 582)#(582, 2864)#(2864, 896)#(896, 1043)#(1043, 1224)#(1224, 1999)
(32, 224)#(224, 1224)#(1224, 2373)#(2373, 474)#(474, 256)#(256, 3171)#(3171, 900)#(900, 277)#(277, 1006)#(1006, 1831)#(1831, 371)#(371, 1330)#(1330, 1044)#(1044, 2788)
(1174, 3614)#(3614, 1887)#(1887, 2447)#(2447, 3499)#(3499, 668)#(668, 1206)#(1206, 3123)#(3123, 336)#(336, 1224)#(1224, 4573)#(4573, 4750)#(4750, 928)#(928, 1227)#(1227, 1259)
(1187, 2385)#(2385, 1176)#(1176, 1182)#(1182, 1253)#(1253, 2775)#(2775, 2825)#(2825, 2914)#(2914, 3061)#(3061, 890)#(890, 936)#(936, 1259)#(1259, 3167)#(3167, 892)#(892, 897)
(896, 1636)#(1636, 2196)#(2196, 3171)#(3171, 3667)#(3667, 955)#(955, 2457)#(2457, 3172)#(3172, 1224)#(1224, 2069)#(2069, 2885)#(2885, 837)#(837, 954)#(954, 1247)#(1247, 4270)
(197, 593)#(593, 551)#(551, 236)#(236, 375)#(375, 1073)#(1073, 1548)#(1548, 1238)#(1238, 1521)#(1521, 106)#(106, 256)#(256, 430)#(430, 2923)#(2923, 1224)#(1224, 46)
(514, 1634)#(1634, 1875)#(1875, 2546)#(2546, 3061)#(3061, 3274)#(3274, 2577)#(2577, 2818)#(2818, 4531)#(4531, 4236)#(4236, 1410)#(1410, 2994)#(2994, 4444)#(4444, 711)#(711, 846)
(1225, 484)#(484, 2460)#(2460, 3903)#(3903, 4155)#(4155, 1672)#(1672, 1224)#(1224, 490)#(490, 2976)#(2976, 378)#(378, 2757)#(2757, 2247)#(2247, 318)#(318, 51)#(51, 2876)
(1175, 1618)#(1618, 2320)#(2320, 3061)#(3061, 3338)#(3338, 4214)#(4214, 4215)#(4215, 4275)#(4275, 4355)#(4355, 4357)#(4357, 4610)#(4610, 4179)#(4179, 4277)#(4277, 4276)#(4276, 4547)
(1187, 846)#(846, 1220)#(1220, 3868)#(3868, 355)#(355, 877)#(877, 1757)#(1757, 3183)#(3183, 586)#(586, 1224)#(1224, 2775)#(2775, 1234)#(1234, 2079)#(2079, 3076)#(3076, 111)
(2807, 3903)#(3903, 1828)#(1828, 1307)#(1307, 354)#(354, 1224)#(1224, 1100)#(1100, 2196)#(2196, 837)#(837, 361)#(361, 2311)#(2311, 2634)#(2634, 2743)#(2743, 1295)#(1295, 4171)
(2588, 1828)#(1828, 899)#(899, 1795)#(1795, 1217)#(1217, 1942)#(1942, 775)#(775, 896)#(896, 1069)#(1069, 955)#(955, 1347)#(1347, 2196)#(2196, 1224)#(1224, 885)#(885, 1031)
(2024, 2212)#(2212, 900)#(900, 955)#(955, 1224)#(1224, 1246)#(1246, 1262)#(1262, 1940)#(1940, 2069)#(2069, 2788)#(2788, 3615)#(3615, 1211)#(1211, 1167)#(1167, 1345)#(1345, 1939)
(1073, 1187)#(1187, 1367)#(1367, 3547)#(3547, 1176)#(1176, 2179)#(2179, 3076)#(3076, 3657)#(3657, 3665)#(3665, 479)#(479, 1234)#(1234, 2708)#(2708, 3827)#(3827, 586)#(586, 1224)
(1942, 1312)#(1312, 1224)#(1224, 1031)#(1031, 1921)#(1921, 1837)#(1837, 371)#(371, 1330)#(1330, 1939)#(1939, 2832)#(2832, 3773)#(3773, 1074)#(1074, 171)#(171, 1021)#(1021, 306)
(45, 896)#(896, 4279)#(4279, 3583)#(3583, 224)#(224, 2254)#(2254, 1224)#(1224, 1999)#(1999, 1242)#(1242, 1100)#(1100, 667)#(667, 205)#(205, 430)#(430, 1872)#(1872, 2069)
(2388, 1368)#(1368, 341)#(341, 1250)#(1250, 1347)#(1347, 2325)#(2325, 1251)#(1251, 470)#(470, 354)#(354, 1042)#(1042, 1237)#(1237, 1238)#(1238, 106)#(106, 1224)#(1224, 1246)
(2627, 2680)#(2680, 2775)#(2775, 2640)#(2640, 2460)#(2460, 2489)#(2489, 2493)#(2493, 2314)#(2314, 1240)#(1240, 2600)#(2600, 1224)#(1224, 1366)#(1366, 2313)#(2313, 1414)#(1414, 1619)
(1224, 1924)#(1924, 474)#(474, 1031)#(1031, 2988)#(2988, 1940)#(1940, 2069)#(2069, 710)#(710, 837)#(837, 3614)#(3614, 1219)#(1219, 2825)#(2825, 1021)#(1021, 3090)#(3090, 4135)
(589, 587)#(587, 151)#(151, 328)#(328, 209)#(209, 338)#(338, 479)#(479, 768)#(768, 618)#(618, 812)#(812, 797)#(797, 848)#(848, 974)#(974, 18)#(18, 534)
(1828, 2807)#(2807, 344)#(344, 3335)#(3335, 2864)#(2864, 1636)#(1636, 2342)#(2342, 1672)#(1672, 1224)#(1224, 2988)#(2988, 1100)#(1100, 247)#(247, 1913)#(1913, 1609)#(1609, 3614)
(3903, 1828)#(1828, 4155)#(4155, 2864)#(2864, 1043)#(1043, 1224)#(1224, 2080)#(2080, 1100)#(1100, 2024)#(2024, 715)#(715, 1872)#(1872, 2885)#(2885, 1070)#(1070, 2247)#(2247, 4786)
(169, 542)#(542, 1710)#(1710, 344)#(344, 1795)#(1795, 1344)#(1344, 45)#(45, 656)#(656, 1672)#(1672, 1043)#(1043, 896)#(896, 1224)#(1224, 2988)#(2988, 25)#(25, 467)
(1636, 1548)#(1548, 656)#(656, 45)#(45, 3583)#(3583, 2254)#(2254, 1224)#(1224, 256)#(256, 1031)#(1031, 2923)#(2923, 710)#(710, 1330)#(1330, 2523)#(2523, 454)#(454, 2027)
(1245, 1842)#(1842, 1938)#(1938, 2445)#(2445, 90)#(90, 513)#(513, 1664)#(1664, 2045)#(2045, 2883)#(2883, 894)#(894, 1224)#(1224, 1234)#(1234, 2775)#(2775, 2865)#(2865, 586)
(2627, 2687)#(2687, 2623)#(2623, 898)#(898, 1112)#(1112, 2246)#(2246, 2619)#(2619, 2535)#(2535, 2551)#(2551, 1474)#(1474, 2600)#(2600, 890)#(890, 889)#(889, 740)#(740, 1228)
(2277, 2349)#(2349, 2246)#(2246, 2258)#(2258, 2271)#(2271, 2252)#(2252, 2311)#(2311, 2347)#(2347, 111)#(111, 1648)#(1648, 33)#(33, 1344)#(1344, 1483)#(1483, 1525)#(1525, 1531)
(1206, 3061)#(3061, 1947)#(1947, 1972)#(1972, 355)#(355, 260)#(260, 665)#(665, 1078)#(1078, 1174)#(1174, 1187)#(1187, 1245)#(1245, 3614)#(3614, 740)#(740, 910)#(910, 1191)
(1687, 45)#(45, 896)#(896, 474)#(474, 1100)#(1100, 1224)#(1224, 2663)#(2663, 1074)#(1074, 3423)#(3423, 2743)#(2743, 733)#(733, 2346)#(2346, 545)#(545, 824)#(824, 2389)
(1757, 1813)#(1813, 1070)#(1070, 112)#(112, 333)#(333, 474)#(474, 605)#(605, 812)#(812, 246)#(246, 1025)#(1025, 1495)#(1495, 18)#(18, 163)#(163, 526)#(526, 590)
(667, 1224)#(1224, 2212)#(2212, 885)#(885, 1031)#(1031, 1026)#(1026, 2112)#(2112, 1881)#(1881, 1997)#(1997, 2523)#(2523, 2311)#(2311, 2559)#(2559, 613)#(613, 2634)#(2634, 3423)
(1125, 1554)#(1554, 1880)#(1880, 2775)#(2775, 479)#(479, 2565)#(2565, 2825)#(2825, 2876)#(2876, 2923)#(2923, 2679)#(2679, 2893)#(2893, 3063)#(3063, 3092)#(3092, 2613)#(2613, 3061)
(2517, 2324)#(2324, 6)#(6, 1925)#(1925, 1276)#(1276, 1795)#(1795, 3017)#(3017, 1620)#(1620, 840)#(840, 1548)#(1548, 775)#(775, 752)#(752, 106)#(106, 1224)#(1224, 2254)
(2388, 1257)#(1257, 899)#(899, 2807)#(2807, 3903)#(3903, 1828)#(1828, 1636)#(1636, 1307)#(1307, 2864)#(2864, 1224)#(1224, 1031)#(1031, 2988)#(2988, 3667)#(3667, 2207)#(2207, 2196)
(1664, 2998)#(2998, 3600)#(3600, 727)#(727, 1165)#(1165, 1187)#(1187, 1604)#(1604, 2331)#(2331, 894)#(894, 1223)#(1223, 3875)#(3875, 1224)#(1224, 1234)#(1234, 1551)#(1551, 2865)
(3362, 2373)#(2373, 354)#(354, 1343)#(1343, 1999)#(1999, 2080)#(2080, 1224)#(1224, 1375)#(1375, 1837)#(1837, 2069)#(2069, 1262)#(1262, 1866)#(1866, 2311)#(2311, 3773)#(3773, 3423)
(209, 1176)#(1176, 1260)#(1260, 111)#(111, 3395)#(3395, 290)#(290, 296)#(296, 590)#(590, 605)#(605, 1190)#(1190, 1567)#(1567, 2775)#(2775, 1224)#(1224, 2923)#(2923, 22)
(1920, 551)#(551, 146)#(146, 2325)#(2325, 900)#(900, 1224)#(1224, 1375)#(1375, 1590)#(1590, 2396)#(2396, 2328)#(2328, 3893)#(3893, 2910)#(2910, 318)#(318, 3191)#(3191, 4871)
(1224, 2603)#(2603, 1884)#(1884, 3244)#(3244, 3993)#(3993, 2451)#(2451, 3072)#(3072, 1188)#(1188, 3376)#(3376, 2285)#(2285, 3275)#(3275, 3711)#(3711, 2489)#(2489, 3005)#(3005, 1198)
(1521, 106)#(106, 2196)#(2196, 256)#(256, 277)#(277, 354)#(354, 582)#(582, 900)#(900, 32)#(32, 252)#(252, 1224)#(1224, 1316)#(1316, 1375)#(1375, 2166)#(2166, 2923)
(1224, 430)#(430, 3615)#(3615, 613)#(613, 1236)#(1236, 326)#(326, 13)#(13, 3094)#(3094, 2709)#(2709, 2725)#(2725, 2710)#(2710, 3438)#(3438, 1245)#(1245, 1531)#(1531, 586)
(991, 1078)#(1078, 2224)#(2224, 2253)#(2253, 2351)#(2351, 2679)#(2679, 2775)#(2775, 2876)#(2876, 3063)#(3063, 3061)#(3061, 2546)#(2546, 3062)#(3062, 2914)#(2914, 2923)#(2923, 3092)
(1312, 1224)#(1224, 1074)#(1074, 1330)#(1330, 4179)#(4179, 1879)#(1879, 3390)#(3390, 4408)#(4408, 4888)#(4888, 4376)#(4376, 1835)#(1835, 155)#(155, 2836)#(2836, 890)#(890, 1189)
(480, 1187)#(1187, 3172)#(3172, 348)#(348, 538)#(538, 756)#(756, 1078)#(1078, 1870)#(1870, 605)#(605, 894)#(894, 1224)#(1224, 2775)#(2775, 3450)#(3450, 2708)#(2708, 3827)
(2489, 1020)#(1020, 4901)#(4901, 1574)#(1574, 2917)#(2917, 151)#(151, 1191)#(1191, 4957)#(4957, 2833)#(2833, 2923)#(2923, 1071)#(1071, 1560)#(1560, 1224)#(1224, 316)#(316, 1497)
(1224, 898)#(898, 1942)#(1942, 846)#(846, 917)#(917, 1567)#(1567, 1245)#(1245, 1947)#(1947, 4570)#(4570, 1070)#(1070, 1929)#(1929, 3332)#(3332, 307)#(307, 1152)#(1152, 1364)
(3540, 2838)#(2838, 1609)#(1609, 4824)#(4824, 108)#(108, 3359)#(3359, 1187)#(1187, 1224)#(1224, 2038)#(2038, 2733)#(2733, 3609)#(3609, 260)#(260, 740)#(740, 1174)#(1174, 1245)
(4794, 3943)#(3943, 164)#(164, 2186)#(2186, 3535)#(3535, 2271)#(2271, 315)#(315, 4903)#(4903, 1073)#(1073, 2460)#(2460, 2490)#(2490, 1224)#(1224, 454)#(454, 2679)#(2679, 318)
(1343, 2024)#(2024, 474)#(474, 1224)#(1224, 3172)#(3172, 715)#(715, 1044)#(1044, 25)#(25, 2998)#(2998, 1443)#(1443, 3615)#(3615, 194)#(194, 4270)#(4270, 3423)#(3423, 1345)
(2373, 1224)#(1224, 1999)#(1999, 1031)#(1031, 1913)#(1913, 2523)#(2523, 530)#(530, 2825)#(2825, 1200)#(1200, 2499)#(2499, 1937)#(1937, 3064)#(3064, 1626)#(1626, 2922)#(2922, 1379)
(1348, 551)#(551, 1192)#(1192, 1344)#(1344, 1665)#(1665, 1828)#(1828, 45)#(45, 3821)#(3821, 1224)#(1224, 1343)#(1343, 205)#(205, 1375)#(1375, 1006)#(1006, 837)#(837, 2311)
(2775, 3061)#(3061, 2808)#(2808, 2968)#(2968, 2971)#(2971, 2997)#(2997, 1175)#(1175, 2721)#(2721, 2955)#(2955, 2069)#(2069, 2708)#(2708, 1234)#(1234, 1245)#(1245, 1232)#(1232, 2835)
(1432, 1942)#(1942, 2864)#(2864, 1672)#(1672, 896)#(896, 2618)#(2618, 1224)#(1224, 1999)#(1999, 1242)#(1242, 2988)#(2988, 3667)#(3667, 2024)#(2024, 1872)#(1872, 25)#(25, 1207)
(1167, 1664)#(1664, 2314)#(2314, 2364)#(2364, 3201)#(3201, 111)#(111, 479)#(479, 586)#(586, 1619)#(1619, 2708)#(2708, 2775)#(2775, 1224)#(1224, 1234)#(1234, 3076)#(3076, 3827)
(2196, 1224)#(1224, 430)#(430, 1872)#(1872, 361)#(361, 2868)#(2868, 1730)#(1730, 2403)#(2403, 1105)#(1105, 4610)#(4610, 2388)#(2388, 2460)#(2460, 1179)#(1179, 3920)#(3920, 111)
(582, 2325)#(2325, 354)#(354, 1942)#(1942, 2864)#(2864, 896)#(896, 1043)#(1043, 2949)#(2949, 642)#(642, 2254)#(2254, 1224)#(1224, 474)#(474, 1031)#(1031, 1242)#(1242, 2988)
(2489, 2546)#(2546, 2460)#(2460, 33)#(33, 318)#(318, 1255)#(1255, 2246)#(2246, 1210)#(1210, 1245)#(1245, 1735)#(1735, 1116)#(1116, 1842)#(1842, 2069)#(2069, 2396)#(2396, 2093)
(169, 341)#(341, 542)#(542, 551)#(551, 344)#(344, 1192)#(1192, 2864)#(2864, 45)#(45, 1224)#(1224, 2988)#(2988, 25)#(25, 2640)#(2640, 3423)#(3423, 818)#(818, 1626)
(3091, 484)#(484, 282)#(282, 1192)#(1192, 1257)#(1257, 2807)#(2807, 773)#(773, 1636)#(1636, 1672)#(1672, 1224)#(1224, 2024)#(2024, 2885)#(2885, 837)#(837, 3024)#(3024, 3614)
(894, 2436)#(2436, 1172)#(1172, 2861)#(2861, 2988)#(2988, 3726)#(3726, 2302)#(2302, 1187)#(1187, 1224)#(1224, 2534)#(2534, 3923)#(3923, 4219)#(4219, 4636)#(4636, 3071)#(3071, 4871)
(1192, 1257)#(1257, 246)#(246, 899)#(899, 1795)#(1795, 1344)#(1344, 1828)#(1828, 2325)#(2325, 1065)#(1065, 1636)#(1636, 45)#(45, 896)#(896, 1686)#(1686, 1224)#(1224, 2024)
(1078, 3703)#(3703, 111)#(111, 1172)#(1172, 2265)#(2265, 2273)#(2273, 1075)#(1075, 293)#(293, 1224)#(1224, 51)#(51, 2679)#(2679, 3903)#(3903, 3896)#(3896, 3861)#(3861, 3857)
(2546, 1078)#(1078, 2167)#(2167, 988)#(988, 1880)#(1880, 2293)#(2293, 4253)#(4253, 317)#(317, 1910)#(1910, 51)#(51, 2679)#(2679, 1331)#(1331, 1567)#(1567, 1020)#(1020, 1224)
(955, 2086)#(2086, 2687)#(2687, 1069)#(1069, 1922)#(1922, 1260)#(1260, 3076)#(3076, 1686)#(1686, 1316)#(1316, 2254)#(2254, 1224)#(1224, 1109)#(1109, 474)#(474, 1031)#(1031, 1100)
(539, 1187)#(1187, 1245)#(1245, 355)#(355, 1730)#(1730, 1887)#(1887, 3278)#(3278, 2314)#(2314, 51)#(51, 605)#(605, 306)#(306, 2775)#(2775, 1025)#(1025, 296)#(296, 1224)
(4903, 2629)#(2629, 1209)#(1209, 3091)#(3091, 344)#(344, 1257)#(1257, 53)#(53, 899)#(899, 896)#(896, 2342)#(2342, 1224)#(1224, 1242)#(1242, 2988)#(2988, 900)#(900, 2069)
(2325, 474)#(474, 277)#(277, 1100)#(1100, 1224)#(1224, 1443)#(1443, 2345)#(2345, 2311)#(2311, 4270)#(4270, 1074)#(1074, 1538)#(1538, 3616)#(3616, 373)#(373, 1633)#(1633, 33)
(1312, 1224)#(1224, 2373)#(2373, 3171)#(3171, 667)#(667, 1837)#(1837, 25)#(25, 371)#(371, 1026)#(1026, 2043)#(2043, 1074)#(1074, 3090)#(3090, 1660)#(1660, 1004)#(1004, 412)
