(111, 2320)#(2320, 1254)#(1254, 2034)#(2034, 1365)#(1365, 2534)#(2534, 3286)#(3286, 899)#(899, 1278)#(1278, 3400)#(3400, 2679)#(2679, 3551)#(3551, 3266)#(3266, 586)#(586, 3250)
(111, 369)#(369, 605)#(605, 1176)#(1176, 2604)#(2604, 2834)#(2834, 846)#(846, 3400)#(3400, 3402)#(3402, 1187)#(1187, 3927)#(3927, 4763)#(4763, 4765)#(4765, 4752)#(4752, 4739)
(246, 1804)#(1804, 2904)#(2904, 200)#(200, 888)#(888, 900)#(900, 3437)#(3437, 3385)#(3385, 3349)#(3349, 3359)#(3359, 3400)#(3400, 3432)#(3432, 3362)#(3362, 3381)#(3381, 3382)
(1175, 1967)#(1967, 3400)#(3400, 420)#(420, 2546)#(2546, 2)#(2, 35)#(35, 262)#(262, 530)#(530, 1006)#(1006, 593)#(593, 2273)#(2273, 1997)#(1997, 2004)#(2004, 585)
(740, 1172)#(1172, 2987)#(2987, 1076)#(1076, 1187)#(1187, 367)#(367, 552)#(552, 587)#(587, 705)#(705, 950)#(950, 992)#(992, 2953)#(2953, 3400)#(3400, 3783)#(3783, 431)
(590, 2733)#(2733, 3163)#(3163, 526)#(526, 2196)#(2196, 3320)#(3320, 1181)#(1181, 910)#(910, 2393)#(2393, 1986)#(1986, 2968)#(2968, 3278)#(3278, 1432)#(1432, 3349)#(3349, 3400)
(2970, 3017)#(3017, 3400)#(3400, 1187)#(1187, 1371)#(1371, 1896)#(1896, 3095)#(3095, 3323)#(3323, 2306)#(2306, 3426)#(3426, 3201)#(3201, 290)#(290, 1178)#(1178, 1359)#(1359, 3332)
(1019, 1664)#(1664, 590)#(590, 1865)#(1865, 3120)#(3120, 3429)#(3429, 3464)#(3464, 3400)#(3400, 3432)#(3432, 3461)#(3461, 3382)#(3382, 3383)#(3383, 3375)#(3375, 3418)#(3418, 3419)
(1664, 2388)#(2388, 3672)#(3672, 260)#(260, 778)#(778, 2787)#(2787, 3085)#(3085, 4185)#(4185, 1174)#(1174, 2122)#(2122, 3017)#(3017, 3400)#(3400, 4505)#(4505, 846)#(846, 1116)
(1174, 1357)#(1357, 2978)#(2978, 260)#(260, 3346)#(3346, 3429)#(3429, 3437)#(3437, 3438)#(3438, 3460)#(3460, 3372)#(3372, 3385)#(3385, 3457)#(3457, 3464)#(3464, 3400)#(3400, 3432)
(1880, 2028)#(2028, 1269)#(1269, 2180)#(2180, 898)#(898, 1999)#(1999, 3335)#(3335, 3341)#(3341, 3400)#(3400, 3359)#(3359, 3364)#(3364, 3365)#(3365, 3402)#(3402, 3414)#(3414, 3415)
(112, 2396)#(2396, 3400)#(3400, 4185)#(4185, 1942)#(1942, 4219)#(4219, 499)#(499, 1198)#(1198, 2035)#(2035, 1400)#(1400, 2546)#(2546, 2937)#(2937, 30)#(30, 260)#(260, 540)
