(2, 142)#(142, 643)#(643, 727)#(727, 770)#(770, 8)#(8, 1055)#(1055, 795)#(795, 1329)#(1329, 630)#(630, 1335)#(1335, 587)#(587, 111)#(111, 338)#(338, 552)
(4163, 1172)#(1172, 111)#(111, 173)#(173, 2080)#(2080, 1176)#(1176, 3994)#(3994, 3120)#(3120, 1564)#(1564, 1930)#(1930, 3017)#(3017, 4804)#(4804, 4639)#(4639, 3965)#(3965, 4135)
(4, 65)#(65, 79)#(79, 84)#(84, 630)#(630, 634)#(634, 723)#(723, 732)#(732, 836)#(836, 1032)#(1032, 292)#(292, 590)#(590, 162)#(162, 341)#(341, 303)
(44, 645)#(645, 114)#(114, 119)#(119, 630)#(630, 723)#(723, 771)#(771, 825)#(825, 836)#(836, 983)#(983, 1032)#(1032, 1339)#(1339, 56)#(56, 84)#(84, 634)
(630, 2970)#(2970, 2546)#(2546, 1187)#(1187, 20)#(20, 501)#(501, 1174)#(1174, 905)#(905, 1055)#(1055, 1997)#(1997, 2056)#(2056, 2273)#(2273, 3663)#(3663, 591)#(591, 592)
(7, 375)#(375, 53)#(53, 1055)#(1055, 630)#(630, 809)#(809, 1334)#(1334, 111)#(111, 151)#(151, 318)#(318, 355)#(355, 376)#(376, 456)#(456, 473)#(473, 587)
(18, 37)#(37, 59)#(59, 63)#(63, 96)#(96, 13)#(13, 75)#(75, 100)#(100, 773)#(773, 776)#(776, 778)#(778, 630)#(630, 752)#(752, 801)#(801, 814)
(55, 425)#(425, 630)#(630, 1174)#(1174, 1508)#(1508, 1797)#(1797, 2839)#(2839, 596)#(596, 1179)#(1179, 1241)#(1241, 1258)#(1258, 1278)#(1278, 1938)#(1938, 2319)#(2319, 2445)
(2, 33)#(33, 727)#(727, 770)#(770, 724)#(724, 1055)#(1055, 656)#(656, 752)#(752, 67)#(67, 101)#(101, 738)#(738, 1329)#(1329, 1044)#(1044, 630)#(630, 979)
(33, 643)#(643, 770)#(770, 7)#(7, 8)#(8, 113)#(113, 493)#(493, 724)#(724, 13)#(13, 119)#(119, 630)#(630, 771)#(771, 817)#(817, 1032)#(1032, 1332)
(18, 26)#(26, 33)#(33, 96)#(96, 727)#(727, 770)#(770, 105)#(105, 1055)#(1055, 101)#(101, 1329)#(1329, 636)#(636, 715)#(715, 19)#(19, 1042)#(1042, 630)
(112, 1075)#(1075, 906)#(906, 1162)#(1162, 1264)#(1264, 2988)#(2988, 4123)#(4123, 458)#(458, 590)#(590, 2835)#(2835, 4639)#(4639, 411)#(411, 909)#(909, 846)#(846, 526)
(479, 4281)#(4281, 1564)#(1564, 1942)#(1942, 2385)#(2385, 2988)#(2988, 106)#(106, 1175)#(1175, 2866)#(2866, 3663)#(3663, 4550)#(4550, 4639)#(4639, 4756)#(4756, 4781)#(4781, 4789)
(1206, 1913)#(1913, 26)#(26, 1198)#(1198, 4661)#(4661, 526)#(526, 1246)#(1246, 846)#(846, 1947)#(1947, 4695)#(4695, 4281)#(4281, 4290)#(4290, 4361)#(4361, 4550)#(4550, 4639)
(835, 868)#(868, 980)#(980, 1093)#(1093, 1335)#(1335, 630)#(630, 990)#(990, 817)#(817, 824)#(824, 830)#(830, 789)#(789, 825)#(825, 867)#(867, 657)#(657, 685)
(2, 33)#(33, 96)#(96, 727)#(727, 770)#(770, 113)#(113, 773)#(773, 1055)#(1055, 136)#(136, 728)#(728, 752)#(752, 751)#(751, 77)#(77, 695)#(695, 630)
(111, 898)#(898, 4645)#(4645, 2006)#(2006, 2002)#(2002, 4356)#(4356, 4357)#(4357, 4632)#(4632, 4639)#(4639, 4673)#(4673, 4290)#(4290, 4359)#(4359, 4548)#(4548, 4550)#(4550, 4551)
(1075, 173)#(173, 1294)#(1294, 159)#(159, 169)#(169, 341)#(341, 2239)#(2239, 542)#(542, 1619)#(1619, 1241)#(1241, 889)#(889, 2247)#(2247, 106)#(106, 2997)#(2997, 4639)
(589, 587)#(587, 151)#(151, 296)#(296, 63)#(63, 96)#(96, 770)#(770, 792)#(792, 15)#(15, 33)#(33, 80)#(80, 100)#(100, 31)#(31, 109)#(109, 630)
(862, 908)#(908, 1245)#(1245, 1874)#(1874, 4114)#(4114, 906)#(906, 2646)#(2646, 1240)#(1240, 1942)#(1942, 3448)#(3448, 4921)#(4921, 3088)#(3088, 483)#(483, 2971)#(2971, 4639)
