(2679, 2775)#(2775, 2680)#(2680, 2687)#(2687, 2641)#(2641, 2419)#(2419, 2517)#(2517, 2498)#(2498, 2607)#(2607, 2523)#(2523, 2422)#(2422, 2623)#(2623, 2424)#(2424, 2457)#(2457, 2420)
(314, 1176)#(1176, 1198)#(1198, 379)#(379, 1942)#(1942, 2275)#(2275, 2314)#(2314, 2419)#(2419, 2424)#(2424, 2489)#(2489, 2498)#(2498, 2408)#(2408, 2415)#(2415, 2457)#(2457, 2588)
(920, 1888)#(1888, 2988)#(2988, 3091)#(3091, 3490)#(3490, 3647)#(3647, 4973)#(4973, 271)#(271, 1567)#(1567, 1865)#(1865, 2424)#(2424, 2431)#(2431, 2489)#(2489, 2749)#(2749, 4718)
(312, 2052)#(2052, 2424)#(2424, 2478)#(2478, 3847)#(3847, 825)#(825, 1253)#(1253, 2)#(2, 1116)#(1116, 1263)#(1263, 2721)#(2721, 3672)#(3672, 1060)#(1060, 1175)#(1175, 1197)
(583, 2010)#(2010, 526)#(526, 2380)#(2380, 1380)#(1380, 2312)#(2312, 2479)#(2479, 2408)#(2408, 2489)#(2489, 2457)#(2457, 2424)#(2424, 2611)#(2611, 2492)#(2492, 2627)#(2627, 2307)
(1176, 2342)#(2342, 2424)#(2424, 888)#(888, 2588)#(2588, 2600)#(2600, 2623)#(2623, 2611)#(2611, 2627)#(2627, 2254)#(2254, 2629)#(2629, 3029)#(3029, 2636)#(2636, 2314)#(2314, 2403)
(2781, 3928)#(3928, 1187)#(1187, 3335)#(3335, 1175)#(1175, 888)#(888, 1814)#(1814, 2060)#(2060, 2424)#(2424, 4179)#(4179, 3710)#(3710, 2679)#(2679, 3324)#(3324, 2535)#(2535, 1191)
(1179, 1942)#(1942, 1172)#(1172, 8)#(8, 1880)#(1880, 2424)#(2424, 3887)#(3887, 3857)#(3857, 3861)#(3861, 3807)#(3807, 3888)#(3888, 2775)#(2775, 1619)#(1619, 3395)#(3395, 111)
(1006, 3277)#(3277, 1491)#(1491, 1005)#(1005, 3754)#(3754, 3771)#(3771, 2026)#(2026, 1419)#(1419, 2424)#(2424, 4974)#(4974, 1947)#(1947, 479)#(479, 355)#(355, 4794)#(4794, 2775)
(252, 615)#(615, 1176)#(1176, 1587)#(1587, 2424)#(2424, 51)#(51, 607)#(607, 2517)#(2517, 905)#(905, 937)#(937, 1313)#(1313, 1352)#(1352, 1353)#(1353, 318)#(318, 1209)
(3737, 1409)#(1409, 1509)#(1509, 418)#(418, 3214)#(3214, 1332)#(1332, 1991)#(1991, 1301)#(1301, 2664)#(2664, 3963)#(3963, 4586)#(4586, 4788)#(4788, 1889)#(1889, 3929)#(3929, 2424)
(2425, 2489)#(2489, 2505)#(2505, 2423)#(2423, 2476)#(2476, 2408)#(2408, 2424)#(2424, 2466)#(2466, 2485)#(2485, 2414)#(2414, 2415)#(2415, 2490)#(2490, 2457)#(2457, 2458)#(2458, 2473)
(2360, 2419)#(2419, 2424)#(2424, 2457)#(2457, 2314)#(2314, 2342)#(2342, 2350)#(2350, 2414)#(2414, 2312)#(2312, 2313)#(2313, 2349)#(2349, 2415)#(2415, 2420)#(2420, 2459)#(2459, 2310)
(526, 1175)#(1175, 2058)#(2058, 11)#(11, 590)#(590, 2424)#(2424, 4068)#(4068, 4303)#(4303, 1187)#(1187, 4243)#(4243, 4114)#(4114, 177)#(177, 1070)#(1070, 1253)#(1253, 1881)
(1245, 479)#(479, 112)#(112, 1253)#(1253, 1887)#(1887, 1819)#(1819, 2242)#(2242, 2275)#(2275, 2314)#(2314, 2419)#(2419, 2360)#(2360, 2493)#(2493, 2424)#(2424, 2528)#(2528, 2538)
(1900, 954)#(954, 1710)#(1710, 1115)#(1115, 2424)#(2424, 2833)#(2833, 590)#(590, 48)#(48, 586)#(586, 1191)#(1191, 1215)#(1215, 1560)#(1560, 2314)#(2314, 296)#(296, 318)
(1475, 2424)#(2424, 4336)#(4336, 590)#(590, 2409)#(2409, 3732)#(3732, 744)#(744, 3789)#(3789, 4637)#(4637, 3769)#(3769, 4278)#(4278, 4651)#(4651, 4678)#(4678, 3527)#(3527, 4050)
(2419, 2424)#(2424, 111)#(111, 587)#(587, 1075)#(1075, 1664)#(1664, 151)#(151, 318)#(318, 590)#(590, 2186)#(2186, 112)#(112, 296)#(296, 1716)#(1716, 1190)#(1190, 262)
(2498, 2546)#(2546, 2535)#(2535, 2600)#(2600, 2517)#(2517, 2611)#(2611, 2589)#(2589, 2489)#(2489, 2610)#(2610, 2419)#(2419, 2408)#(2408, 2424)#(2424, 2414)#(2414, 2423)#(2423, 2515)
(4903, 1207)#(1207, 1229)#(1229, 2034)#(2034, 1116)#(1116, 2883)#(2883, 1178)#(1178, 2424)#(2424, 3894)#(3894, 1757)#(1757, 1188)#(1188, 3335)#(3335, 3094)#(3094, 7)#(7, 1716)
(600, 23)#(23, 591)#(591, 2252)#(2252, 373)#(373, 1370)#(1370, 1664)#(1664, 2424)#(2424, 1042)#(1042, 2314)#(2314, 1365)#(1365, 1521)#(1521, 1626)#(1626, 40)#(40, 538)
(2775, 2627)#(2627, 2629)#(2629, 2746)#(2746, 2419)#(2419, 2493)#(2493, 2603)#(2603, 2424)#(2424, 605)#(605, 790)#(790, 2275)#(2275, 2313)#(2313, 215)#(215, 306)#(306, 307)
