(371, 2064)#(2064, 1583)#(1583, 1327)#(1327, 896)#(896, 3773)#(3773, 319)#(319, 1257)#(1257, 3064)#(3064, 308)#(308, 2893)#(2893, 216)#(216, 1803)#(1803, 296)#(296, 2876)
(470, 939)#(939, 2574)#(2574, 3092)#(3092, 3943)#(3943, 344)#(344, 2239)#(2239, 3332)#(3332, 46)#(46, 1620)#(1620, 1257)#(1257, 1260)#(1260, 1828)#(1828, 2247)#(2247, 1073)
(6, 465)#(465, 1348)#(1348, 1257)#(1257, 1344)#(1344, 528)#(528, 1152)#(1152, 30)#(30, 2345)#(2345, 2325)#(2325, 2220)#(2220, 1330)#(1330, 1368)#(1368, 3277)#(3277, 1076)
(59, 1257)#(1257, 1344)#(1344, 1347)#(1347, 1940)#(1940, 1009)#(1009, 2060)#(2060, 13)#(13, 4612)#(4612, 556)#(556, 318)#(318, 740)#(740, 1181)#(1181, 2876)#(2876, 2489)
(554, 2616)#(2616, 465)#(465, 484)#(484, 1257)#(1257, 2325)#(2325, 45)#(45, 256)#(256, 667)#(667, 2373)#(2373, 1262)#(1262, 1940)#(1940, 2663)#(2663, 2059)#(2059, 2206)
(2247, 1585)#(1585, 2968)#(2968, 2629)#(2629, 6)#(6, 519)#(519, 1925)#(1925, 315)#(315, 1192)#(1192, 773)#(773, 1257)#(1257, 2325)#(2325, 45)#(45, 1687)#(1687, 715)
(20, 1757)#(1757, 2438)#(2438, 1174)#(1174, 1503)#(1503, 3594)#(3594, 905)#(905, 1257)#(1257, 1972)#(1972, 2015)#(2015, 2950)#(2950, 3311)#(3311, 591)#(591, 1937)#(1937, 1997)
(1253, 369)#(369, 1585)#(1585, 164)#(164, 1460)#(1460, 434)#(434, 551)#(551, 1012)#(1012, 1348)#(1348, 542)#(542, 939)#(939, 173)#(173, 1828)#(1828, 1217)#(1217, 1257)
(4901, 2489)#(2489, 1176)#(1176, 1174)#(1174, 260)#(260, 1187)#(1187, 1266)#(1266, 586)#(586, 2)#(2, 1215)#(1215, 4215)#(4215, 3030)#(3030, 1483)#(1483, 1257)#(1257, 4804)
(343, 1060)#(1060, 3423)#(3423, 1012)#(1012, 1567)#(1567, 1880)#(1880, 3126)#(3126, 266)#(266, 479)#(479, 1257)#(1257, 2775)#(2775, 3216)#(3216, 3395)#(3395, 3916)#(3916, 3705)
(344, 146)#(146, 23)#(23, 1257)#(1257, 773)#(773, 252)#(252, 1620)#(1620, 1828)#(1828, 3335)#(3335, 1307)#(1307, 582)#(582, 2325)#(2325, 1687)#(1687, 2949)#(2949, 1043)
(159, 3063)#(3063, 1920)#(1920, 2574)#(2574, 1294)#(1294, 3886)#(3886, 2239)#(2239, 1344)#(1344, 1347)#(1347, 1828)#(1828, 1665)#(1665, 1257)#(1257, 1916)#(1916, 1795)#(1795, 582)
(484, 542)#(542, 1192)#(1192, 1257)#(1257, 45)#(45, 656)#(656, 256)#(256, 2069)#(2069, 181)#(181, 3615)#(3615, 2499)#(2499, 1711)#(1711, 545)#(545, 3609)#(3609, 2446)
(1294, 484)#(484, 6)#(6, 1257)#(1257, 187)#(187, 1073)#(1073, 1548)#(1548, 775)#(775, 528)#(528, 1999)#(1999, 2212)#(2212, 2024)#(2024, 3994)#(3994, 1312)#(1312, 3629)
(519, 282)#(282, 593)#(593, 1257)#(1257, 715)#(715, 361)#(361, 2499)#(2499, 1320)#(1320, 2004)#(2004, 61)#(61, 2346)#(2346, 2403)#(2403, 3897)#(3897, 262)#(262, 2540)
(898, 2019)#(2019, 4116)#(4116, 2267)#(2267, 3017)#(3017, 4077)#(4077, 508)#(508, 433)#(433, 3944)#(3944, 318)#(318, 4215)#(4215, 526)#(526, 51)#(51, 590)#(590, 1167)
(1352, 2324)#(2324, 1227)#(1227, 3943)#(3943, 1253)#(1253, 1920)#(1920, 1348)#(1348, 1294)#(1294, 889)#(889, 1128)#(1128, 2447)#(2447, 1620)#(1620, 1257)#(1257, 1179)#(1179, 1347)
(344, 1294)#(1294, 1619)#(1619, 1182)#(1182, 1128)#(1128, 106)#(106, 71)#(71, 773)#(773, 1925)#(1925, 4794)#(4794, 3332)#(3332, 146)#(146, 1795)#(1795, 1257)#(1257, 199)
(1344, 899)#(899, 1257)#(1257, 582)#(582, 2864)#(2864, 2949)#(2949, 3821)#(3821, 2254)#(2254, 2988)#(2988, 3667)#(3667, 710)#(710, 25)#(25, 1167)#(1167, 361)#(361, 2640)
(2574, 1019)#(1019, 236)#(236, 1257)#(1257, 773)#(773, 900)#(900, 1999)#(1999, 1042)#(1042, 1913)#(1913, 715)#(715, 2459)#(2459, 361)#(361, 613)#(613, 2059)#(2059, 1801)
(159, 470)#(470, 939)#(939, 593)#(593, 1294)#(1294, 889)#(889, 71)#(71, 773)#(773, 2687)#(2687, 1257)#(1257, 1260)#(1260, 1665)#(1665, 2247)#(2247, 45)#(45, 2600)
(344, 1192)#(1192, 23)#(23, 1257)#(1257, 773)#(773, 252)#(252, 899)#(899, 1636)#(1636, 1307)#(1307, 582)#(582, 2864)#(2864, 896)#(896, 1043)#(1043, 1224)#(1224, 1999)
(106, 1257)#(1257, 199)#(199, 1069)#(1069, 354)#(354, 1938)#(1938, 2212)#(2212, 1152)#(1152, 2080)#(2080, 2457)#(2457, 3994)#(3994, 306)#(306, 1162)#(1162, 771)#(771, 3092)
(2588, 2807)#(2807, 1257)#(1257, 899)#(899, 1620)#(1620, 896)#(896, 2618)#(2618, 2687)#(2687, 106)#(106, 955)#(955, 2254)#(2254, 1312)#(1312, 2923)#(2923, 1026)#(1026, 1881)
(1225, 71)#(71, 3332)#(3332, 1620)#(1620, 146)#(146, 1251)#(1251, 1257)#(1257, 1260)#(1260, 2388)#(2388, 770)#(770, 1947)#(1947, 260)#(260, 3385)#(3385, 526)#(526, 2679)
(2616, 2629)#(2629, 3395)#(3395, 4871)#(4871, 49)#(49, 59)#(59, 1210)#(1210, 1225)#(1225, 3091)#(3091, 593)#(593, 2313)#(2313, 795)#(795, 889)#(889, 1257)#(1257, 773)
(3017, 146)#(146, 1217)#(1217, 1257)#(1257, 2019)#(2019, 2807)#(2807, 795)#(795, 187)#(187, 265)#(265, 315)#(315, 1251)#(1251, 45)#(45, 528)#(528, 1073)#(1073, 514)
(2574, 3092)#(3092, 6)#(6, 593)#(593, 1710)#(1710, 2313)#(2313, 197)#(197, 1331)#(1331, 1294)#(1294, 2721)#(2721, 146)#(146, 795)#(795, 1257)#(1257, 1276)#(1276, 1828)
(1257, 265)#(265, 1268)#(1268, 1521)#(1521, 2069)#(2069, 2885)#(2885, 1152)#(1152, 1295)#(1295, 1016)#(1016, 1003)#(1003, 1004)#(1004, 2231)#(2231, 2870)#(2870, 1272)#(1272, 1879)
(593, 344)#(344, 1257)#(1257, 773)#(773, 252)#(252, 2325)#(2325, 896)#(896, 1672)#(1672, 2342)#(2342, 237)#(237, 613)#(613, 3773)#(3773, 381)#(381, 1164)#(1164, 1459)
(409, 317)#(317, 591)#(591, 593)#(593, 773)#(773, 1257)#(1257, 4794)#(4794, 1922)#(1922, 1999)#(1999, 667)#(667, 2212)#(2212, 1924)#(1924, 4215)#(4215, 3663)#(3663, 4804)
(465, 888)#(888, 1257)#(1257, 3402)#(3402, 846)#(846, 3609)#(3609, 1071)#(1071, 1585)#(1585, 605)#(605, 1175)#(1175, 1359)#(1359, 1346)#(1346, 1518)#(1518, 2273)#(2273, 2663)
(1253, 434)#(434, 2574)#(2574, 889)#(889, 792)#(792, 1257)#(1257, 2721)#(2721, 2342)#(2342, 2080)#(2080, 3821)#(3821, 2663)#(2663, 3464)#(3464, 1997)#(1997, 2640)#(2640, 1211)
(1257, 2388)#(2388, 3017)#(3017, 1548)#(1548, 1307)#(1307, 106)#(106, 1268)#(1268, 32)#(32, 1330)#(1330, 2311)#(2311, 2825)#(2825, 4270)#(4270, 613)#(613, 1801)#(1801, 2004)
(344, 3886)#(3886, 1128)#(1128, 889)#(889, 4794)#(4794, 46)#(46, 1065)#(1065, 1251)#(1251, 1257)#(1257, 1260)#(1260, 272)#(272, 3076)#(3076, 885)#(885, 2078)#(2078, 740)
(1294, 1574)#(1574, 1344)#(1344, 889)#(889, 1128)#(1128, 3886)#(3886, 2968)#(2968, 71)#(71, 46)#(46, 1620)#(1620, 1065)#(1065, 1257)#(1257, 1665)#(1665, 1710)#(1710, 2220)
(265, 593)#(593, 2902)#(2902, 542)#(542, 1257)#(1257, 2807)#(2807, 1260)#(1260, 45)#(45, 1940)#(1940, 826)#(826, 1318)#(1318, 1470)#(1470, 711)#(711, 613)#(613, 3126)
