(249, 1041)#(1041, 2088)#(2088, 2256)#(2256, 2767)#(2767, 3318)#(3318, 1269)#(1269, 1321)#(1321, 2712)#(2712, 2890)#(2890, 1274)#(1274, 2029)#(2029, 2207)#(2207, 3223)#(3223, 3778)
(1342, 1664)#(1664, 2281)#(2281, 3017)#(3017, 1706)#(1706, 3449)#(3449, 3807)#(3807, 3323)#(3323, 3490)#(3490, 3214)#(3214, 3506)#(3506, 3665)#(3665, 3101)#(3101, 3878)#(3878, 4217)
(1198, 1352)#(1352, 3138)#(3138, 2546)#(2546, 2998)#(2998, 2331)#(2331, 2914)#(2914, 3091)#(3091, 3402)#(3402, 3461)#(3461, 3464)#(3464, 3516)#(3516, 2778)#(2778, 3101)#(3101, 3518)
(1158, 1206)#(1206, 1215)#(1215, 194)#(194, 1174)#(1174, 2997)#(2997, 3063)#(3063, 3079)#(3079, 3090)#(3090, 3092)#(3092, 3102)#(3102, 3045)#(3045, 3101)#(3101, 42)#(42, 526)
(1187, 3183)#(3183, 2059)#(2059, 2439)#(2439, 3101)#(3101, 3244)#(3244, 3323)#(3323, 3324)#(3324, 2679)#(2679, 2775)#(2775, 318)#(318, 526)#(526, 711)#(711, 735)#(735, 1128)
(560, 262)#(262, 951)#(951, 90)#(90, 1264)#(1264, 3101)#(3101, 1910)#(1910, 3949)#(3949, 3698)#(3698, 1532)#(1532, 81)#(81, 4756)#(4756, 3589)#(3589, 2420)
(719, 1187)#(1187, 1495)#(1495, 355)#(355, 1482)#(1482, 1648)#(1648, 1691)#(1691, 3064)#(3064, 3076)#(3076, 3092)#(3092, 3077)#(3077, 3101)#(3101, 3191)#(3191, 2057)#(2057, 1200)
(479, 1317)#(1317, 360)#(360, 1187)#(1187, 2085)#(2085, 2419)#(2419, 2923)#(2923, 3090)#(3090, 3101)#(3101, 2970)#(2970, 2993)#(2993, 1174)#(1174, 898)#(898, 26)#(26, 222)
(23, 1187)#(1187, 1651)#(1651, 3101)#(3101, 3017)#(3017, 2990)#(2990, 590)#(590, 2988)#(2988, 1991)#(1991, 20)#(20, 1494)#(1494, 918)#(918, 411)#(411, 1558)#(1558, 2775)
(1249, 2004)#(2004, 2499)#(2499, 2035)#(2035, 3183)#(3183, 4235)#(4235, 4532)#(4532, 3938)#(3938, 1153)#(1153, 1706)#(1706, 3101)#(3101, 2956)#(2956, 1669)#(1669, 318)#(318, 1176)
(1172, 260)#(260, 2042)#(2042, 1187)#(1187, 1297)#(1297, 1082)#(1082, 3101)#(3101, 2177)#(2177, 4205)#(4205, 1206)#(1206, 2457)#(2457, 3173)#(3173, 587)#(587, 1278)#(1278, 2953)
(1245, 1620)#(1620, 2100)#(2100, 3756)#(3756, 383)#(383, 1158)#(1158, 1187)#(1187, 1995)#(1995, 2937)#(2937, 3490)#(3490, 318)#(318, 351)#(351, 482)#(482, 1190)#(1190, 1241)
(165, 1174)#(1174, 2102)#(2102, 526)#(526, 1887)#(1887, 2865)#(2865, 3807)#(3807, 3323)#(3323, 3536)#(3536, 3663)#(3663, 3395)#(3395, 3101)#(3101, 3826)#(3826, 3425)#(3425, 3467)
