(4552, 171)#(171, 530)#(530, 613)#(613, 1074)#(1074, 2059)#(2059, 2639)#(2639, 1058)#(1058, 3311)#(3311, 665)#(665, 2231)#(2231, 2605)#(2605, 1901)#(1901, 2346)#(2346, 3029)
(1619, 341)#(341, 1069)#(1069, 1250)#(1250, 2325)#(2325, 344)#(344, 1260)#(1260, 775)#(775, 3171)#(3171, 3821)#(3821, 277)#(277, 2069)#(2069, 2641)#(2641, 2788)#(2788, 2059)
(2191, 2069)#(2069, 954)#(954, 2059)#(2059, 1876)#(1876, 4230)#(4230, 2396)#(2396, 2789)#(2789, 1381)#(1381, 4355)#(4355, 2603)#(2603, 1105)#(1105, 1323)#(1323, 2316)#(2316, 2058)
(554, 2616)#(2616, 465)#(465, 484)#(484, 1257)#(1257, 2325)#(2325, 45)#(45, 256)#(256, 667)#(667, 2373)#(2373, 1262)#(1262, 1940)#(1940, 2663)#(2663, 2059)#(2059, 2206)
(1187, 1883)#(1883, 1925)#(1925, 1069)#(1069, 2546)#(2546, 3881)#(3881, 1870)#(1870, 2780)#(2780, 2863)#(2863, 2977)#(2977, 3457)#(3457, 905)#(905, 1019)#(1019, 893)#(893, 2483)
(273, 2059)#(2059, 1345)#(1345, 1983)#(1983, 136)#(136, 2861)#(2861, 665)#(665, 1538)#(1538, 3610)#(3610, 560)#(560, 1003)#(1003, 2309)#(2309, 2937)#(2937, 163)#(163, 1901)
(260, 3126)#(3126, 584)#(584, 1887)#(1887, 2518)#(2518, 3382)#(3382, 3464)#(3464, 3597)#(3597, 3783)#(3783, 1064)#(1064, 1886)#(1886, 2057)#(2057, 2059)#(2059, 2093)#(2093, 2714)
(260, 1886)#(1886, 2059)#(2059, 4881)#(4881, 343)#(343, 1348)#(1348, 1368)#(1368, 2995)#(2995, 356)#(356, 1250)#(1250, 2574)#(2574, 3097)#(3097, 540)#(540, 1174)#(1174, 586)
(1443, 2063)#(2063, 2311)#(2311, 30)#(30, 1330)#(1330, 2345)#(2345, 2523)#(2523, 25)#(25, 837)#(837, 2663)#(2663, 3423)#(3423, 2059)#(2059, 1074)#(1074, 1886)#(1886, 954)
(3090, 3773)#(3773, 2059)#(2059, 2798)#(2798, 3423)#(3423, 530)#(530, 1345)#(1345, 1211)#(1211, 2027)#(2027, 1295)#(1295, 2419)#(2419, 2639)#(2639, 1826)#(1826, 2013)#(2013, 2277)
(1886, 3697)#(3697, 2059)#(2059, 2678)#(2678, 440)#(440, 523)#(523, 2798)#(2798, 3423)#(3423, 1247)#(1247, 347)#(347, 1273)#(1273, 1660)#(1660, 3311)#(3311, 1004)#(1004, 2015)
(2574, 1019)#(1019, 236)#(236, 1257)#(1257, 773)#(773, 900)#(900, 1999)#(1999, 1042)#(1042, 1913)#(1913, 715)#(715, 2459)#(2459, 361)#(361, 613)#(613, 2059)#(2059, 1801)
(352, 2045)#(2045, 1172)#(1172, 1475)#(1475, 1814)#(1814, 260)#(260, 2546)#(2546, 4215)#(4215, 1107)#(1107, 1347)#(1347, 2451)#(2451, 4496)#(4496, 316)#(316, 2059)#(2059, 2616)
(2059, 1249)#(1249, 3529)#(3529, 4179)#(4179, 2231)#(2231, 3928)#(3928, 545)#(545, 3657)#(3657, 4809)#(4809, 518)#(518, 4610)#(4610, 2329)#(2329, 3180)#(3180, 1638)#(1638, 4278)
(1109, 1205)#(1205, 1837)#(1837, 474)#(474, 1044)#(1044, 1246)#(1246, 2923)#(2923, 1470)#(1470, 1997)#(1997, 2345)#(2345, 371)#(371, 1318)#(1318, 826)#(826, 1886)#(1886, 2059)
(490, 1020)#(1020, 1175)#(1175, 1962)#(1962, 1198)#(1198, 2616)#(2616, 35)#(35, 479)#(479, 1162)#(1162, 1664)#(1664, 1930)#(1930, 823)#(823, 1176)#(1176, 526)#(526, 1174)
(1887, 1963)#(1963, 355)#(355, 1564)#(1564, 1574)#(1574, 2242)#(2242, 2678)#(2678, 2489)#(2489, 2617)#(2617, 2312)#(2312, 2588)#(2588, 2600)#(2600, 2467)#(2467, 2107)#(2107, 2616)
(1521, 256)#(256, 1375)#(1375, 2166)#(2166, 2641)#(2641, 2059)#(2059, 2678)#(2678, 1753)#(1753, 665)#(665, 1350)#(1350, 1381)#(1381, 2789)#(2789, 4547)#(4547, 2389)#(2389, 262)
(2059, 2490)#(2490, 4700)#(4700, 2743)#(2743, 983)#(983, 530)#(530, 1351)#(1351, 1350)#(1350, 4243)#(4243, 2539)#(2539, 3705)#(3705, 2998)#(2998, 449)#(449, 1055)#(1055, 1188)
(1922, 2080)#(2080, 715)#(715, 1995)#(1995, 2059)#(2059, 176)#(176, 2058)#(2058, 1321)#(1321, 2368)#(2368, 2843)#(2843, 3271)#(3271, 2607)#(2607, 3313)#(3313, 1677)#(1677, 124)
(2968, 2012)#(2012, 1187)#(1187, 1836)#(1836, 260)#(260, 496)#(496, 1962)#(1962, 3520)#(3520, 1191)#(1191, 1253)#(1253, 2565)#(2565, 2581)#(2581, 1308)#(1308, 1359)#(1359, 2552)
(1078, 2112)#(2112, 1175)#(1175, 4398)#(4398, 2775)#(2775, 4548)#(4548, 3201)#(3201, 2876)#(2876, 4355)#(4355, 775)#(775, 290)#(290, 1184)#(1184, 2059)#(2059, 4923)#(4923, 3394)
(3023, 2270)#(2270, 3277)#(3277, 2059)#(2059, 80)#(80, 1058)#(1058, 818)#(818, 326)#(326, 3233)#(3233, 1003)#(1003, 1876)#(1876, 789)#(789, 490)#(490, 534)#(534, 1076)
(715, 2498)#(2498, 371)#(371, 1026)#(1026, 2663)#(2663, 1339)#(1339, 2832)#(2832, 1866)#(1866, 2059)#(2059, 1320)#(1320, 2277)#(2277, 3529)#(3529, 1660)#(1660, 1379)#(1379, 2218)
(2949, 775)#(775, 3171)#(3171, 2112)#(2112, 2640)#(2640, 4480)#(4480, 440)#(440, 2059)#(2059, 523)#(523, 1801)#(1801, 2419)#(2419, 108)#(108, 412)#(412, 4642)#(4642, 3201)
(2059, 467)#(467, 1021)#(1021, 1295)#(1295, 2004)#(2004, 1660)#(1660, 3163)#(3163, 1541)#(1541, 2518)#(2518, 1655)#(1655, 1015)#(1015, 3075)#(3075, 2652)#(2652, 3393)#(3393, 589)
(1585, 2574)#(2574, 1276)#(1276, 528)#(528, 3583)#(3583, 1312)#(1312, 2059)#(2059, 1884)#(1884, 2937)#(2937, 545)#(545, 2236)#(2236, 668)#(668, 4551)#(4551, 2512)#(2512, 735)
(2254, 2373)#(2373, 3171)#(3171, 1100)#(1100, 224)#(224, 1246)#(1246, 2498)#(2498, 25)#(25, 371)#(371, 2832)#(2832, 1443)#(1443, 217)#(217, 230)#(230, 613)#(613, 2059)
(1710, 2574)#(2574, 344)#(344, 2373)#(2373, 2191)#(2191, 4629)#(4629, 2998)#(2998, 2059)#(2059, 3773)#(3773, 530)#(530, 326)#(326, 1016)#(1016, 607)#(607, 1272)#(1272, 4786)
(2059, 1074)#(1074, 1879)#(1879, 2013)#(2013, 195)#(195, 2277)#(2277, 3064)#(3064, 61)#(61, 490)#(490, 3911)#(3911, 3021)#(3021, 1583)#(1583, 1379)#(1379, 42)#(42, 204)
(1686, 3614)#(3614, 1318)#(1318, 1886)#(1886, 2059)#(2059, 3024)#(3024, 954)#(954, 1660)#(1660, 2044)#(2044, 2389)#(2389, 1472)#(1472, 668)#(668, 4887)#(4887, 1609)#(1609, 4376)
(582, 2457)#(2457, 1246)#(1246, 710)#(710, 2063)#(2063, 3423)#(3423, 530)#(530, 440)#(440, 2059)#(2059, 1753)#(1753, 2499)#(2499, 3664)#(3664, 3778)#(3778, 136)#(136, 1537)
(1176, 176)#(176, 3084)#(3084, 1840)#(1840, 1962)#(1962, 1179)#(1179, 1278)#(1278, 2953)#(2953, 587)#(587, 2868)#(2868, 3781)#(3781, 3783)#(3783, 552)#(552, 705)#(705, 3407)
(25, 1207)#(1207, 1318)#(1318, 3773)#(3773, 2059)#(2059, 3023)#(3023, 1021)#(1021, 490)#(490, 1381)#(1381, 1379)#(1379, 204)#(204, 1272)#(1272, 3710)#(3710, 1569)#(1569, 3878)
