(51, 2830)#(2830, 888)#(888, 2515)#(2515, 112)#(112, 3151)#(3151, 3892)#(3892, 3903)#(3903, 3905)#(3905, 3931)#(3931, 3943)#(3943, 3907)#(3907, 3923)#(3923, 3927)#(3927, 3938)
(590, 1033)#(1033, 1877)#(1877, 2344)#(2344, 3026)#(3026, 3151)#(3151, 3454)#(3454, 3076)#(3076, 3273)#(3273, 3395)#(3395, 3422)#(3422, 3446)#(3446, 3536)#(3536, 2919)#(2919, 3216)
(1085, 1246)#(1246, 1664)#(1664, 2429)#(2429, 1567)#(1567, 2889)#(2889, 1235)#(1235, 3151)#(3151, 735)#(735, 1227)#(1227, 909)#(909, 1259)#(1259, 1158)#(1158, 1229)#(1229, 605)
(745, 1042)#(1042, 1196)#(1196, 1198)#(1198, 1547)#(1547, 1595)#(1595, 2882)#(2882, 3151)#(3151, 2919)#(2919, 3076)#(3076, 3205)#(3205, 3395)#(3395, 3427)#(3427, 3428)#(3428, 3478)
(1257, 1176)#(1176, 1187)#(1187, 1245)#(1245, 1276)#(1276, 1962)#(1962, 3051)#(3051, 526)#(526, 1242)#(1242, 3151)#(3151, 936)#(936, 318)#(318, 846)#(846, 1237)#(1237, 1172)
(2080, 30)#(30, 607)#(607, 3375)#(3375, 1902)#(1902, 4662)#(4662, 3151)#(3151, 3332)#(3332, 2876)#(2876, 4135)#(4135, 48)#(48, 4901)#(4901, 2775)#(2775, 3490)#(3490, 3858)
(526, 1551)#(1551, 2349)#(2349, 3151)#(3151, 186)#(186, 303)#(303, 1887)#(1887, 3076)#(3076, 3447)#(3447, 3467)#(3467, 735)#(735, 318)#(318, 711)#(711, 1128)#(1128, 1209)
(469, 1245)#(1245, 3151)#(3151, 526)#(526, 2028)#(2028, 71)#(71, 1192)#(1192, 1196)#(1196, 1660)#(1660, 2468)#(2468, 3412)#(3412, 2930)#(2930, 1359)#(1359, 1236)#(1236, 2633)
(151, 583)#(583, 1931)#(1931, 111)#(111, 1930)#(1930, 1665)#(1665, 641)#(641, 741)#(741, 891)#(891, 1406)#(1406, 2385)#(2385, 2539)#(2539, 3017)#(3017, 3151)#(3151, 3224)
(3876, 2316)#(2316, 3703)#(3703, 2036)#(2036, 2776)#(2776, 3151)#(3151, 296)#(296, 355)#(355, 590)#(590, 3858)#(3858, 4786)#(4786, 3807)#(3807, 2460)#(2460, 768)#(768, 1233)
(2546, 2968)#(2968, 3598)#(3598, 590)#(590, 1174)#(1174, 1078)#(1078, 3588)#(3588, 1803)#(1803, 1245)#(1245, 1320)#(1320, 3151)#(3151, 3275)#(3275, 4444)#(4444, 846)#(846, 1198)
(562, 1947)#(1947, 2024)#(2024, 2611)#(2611, 3017)#(3017, 3896)#(3896, 2253)#(2253, 846)#(846, 4018)#(4018, 3151)#(3151, 4473)#(4473, 318)#(318, 51)#(51, 4135)#(4135, 1070)
(112, 3151)#(3151, 4179)#(4179, 1921)#(1921, 3911)#(3911, 4215)#(4215, 4143)#(4143, 2490)#(2490, 2623)#(2623, 2775)#(2775, 2600)#(2600, 2687)#(2687, 223)#(223, 3886)#(3886, 2459)
(3073, 2551)#(2551, 3842)#(3842, 4129)#(4129, 3151)#(3151, 296)#(296, 355)#(355, 1070)#(1070, 1675)#(1675, 4171)#(4171, 846)#(846, 318)#(318, 2876)#(2876, 1198)#(1198, 1233)
(1187, 2290)#(2290, 1174)#(1174, 894)#(894, 1359)#(1359, 1172)#(1172, 3417)#(3417, 898)#(898, 2271)#(2271, 4135)#(4135, 296)#(296, 3151)#(3151, 51)#(51, 318)#(318, 1158)
(51, 2830)#(2830, 888)#(888, 2515)#(2515, 112)#(112, 3151)#(3151, 3892)#(3892, 3903)#(3903, 3905)#(3905, 3931)#(3931, 3943)#(3943, 3907)#(3907, 3923)#(3923, 3927)#(3927, 3938)
(590, 1033)#(1033, 1877)#(1877, 2344)#(2344, 3026)#(3026, 3151)#(3151, 3454)#(3454, 3076)#(3076, 3273)#(3273, 3395)#(3395, 3422)#(3422, 3446)#(3446, 3536)#(3536, 2919)#(2919, 3216)
(1085, 1246)#(1246, 1664)#(1664, 2429)#(2429, 1567)#(1567, 2889)#(2889, 1235)#(1235, 3151)#(3151, 735)#(735, 1227)#(1227, 909)#(909, 1259)#(1259, 1158)#(1158, 1229)#(1229, 605)
(745, 1042)#(1042, 1196)#(1196, 1198)#(1198, 1547)#(1547, 1595)#(1595, 2882)#(2882, 3151)#(3151, 2919)#(2919, 3076)#(3076, 3205)#(3205, 3395)#(3395, 3427)#(3427, 3428)#(3428, 3478)
