(846, 954)#(954, 1939)#(1939, 1172)#(1172, 2783)#(2783, 3226)#(3226, 3651)#(3651, 1227)#(1227, 4001)#(4001, 318)#(318, 1070)#(1070, 1196)#(1196, 4133)#(4133, 51)#(51, 296)
(229, 1887)#(1887, 846)#(846, 1164)#(1164, 3447)#(3447, 1992)#(1992, 1198)#(1198, 898)#(898, 2248)#(2248, 1172)#(1172, 2775)#(2775, 889)#(889, 899)#(899, 1567)#(1567, 3176)
(236, 1172)#(1172, 2546)#(2546, 163)#(163, 1198)#(1198, 2490)#(2490, 4297)#(4297, 3905)#(3905, 1955)#(1955, 1973)#(1973, 1070)#(1070, 1152)#(1152, 1253)#(1253, 4144)#(4144, 1887)
(3311, 2013)#(2013, 3893)#(3893, 262)#(262, 3934)#(3934, 318)#(318, 1172)#(1172, 1176)#(1176, 2489)#(2489, 590)#(590, 1175)#(1175, 1210)#(1210, 4901)#(4901, 540)#(540, 1947)
(1947, 2033)#(2033, 3093)#(3093, 3242)#(3242, 3393)#(3393, 2218)#(2218, 1176)#(1176, 4135)#(4135, 1172)#(1172, 2775)#(2775, 2051)#(2051, 2678)#(2678, 4270)#(4270, 35)#(35, 1184)
(1172, 2338)#(2338, 260)#(260, 2327)#(2327, 2013)#(2013, 1078)#(1078, 2006)#(2006, 2093)#(2093, 2019)#(2019, 2112)#(2112, 2546)#(2546, 3393)#(3393, 1973)#(1973, 2024)#(2024, 3402)
(380, 1172)#(1172, 1176)#(1176, 1187)#(1187, 1073)#(1073, 355)#(355, 1942)#(1942, 2019)#(2019, 3747)#(3747, 3754)#(3754, 3681)#(3681, 166)#(166, 1342)#(1342, 1921)#(1921, 1837)
(1245, 2281)#(2281, 3058)#(3058, 1174)#(1174, 2314)#(2314, 2661)#(2661, 1172)#(1172, 1182)#(1182, 526)#(526, 1273)#(1273, 318)#(318, 2)#(2, 1183)#(1183, 555)#(555, 1116)
(1880, 846)#(846, 1172)#(1172, 260)#(260, 3538)#(3538, 4135)#(4135, 2914)#(2914, 3076)#(3076, 660)#(660, 223)#(223, 2518)#(2518, 4756)#(4756, 1922)#(1922, 1735)#(1735, 176)
(2086, 2988)#(2988, 440)#(440, 1172)#(1172, 995)#(995, 1187)#(1187, 3993)#(3993, 1916)#(1916, 3530)#(3530, 3663)#(3663, 3705)#(3705, 3667)#(3667, 3697)#(3697, 3737)#(3737, 3773)
(888, 3311)#(3311, 1172)#(1172, 3183)#(3183, 1176)#(1176, 3178)#(3178, 605)#(605, 1677)#(1677, 1202)#(1202, 1085)#(1085, 1184)#(1184, 1222)#(1222, 890)#(890, 905)#(905, 1871)
(1174, 1348)#(1348, 1942)#(1942, 1172)#(1172, 2870)#(2870, 3700)#(3700, 3713)#(3713, 3723)#(3723, 3724)#(3724, 1867)#(1867, 3565)#(3565, 1182)#(1182, 1184)#(1184, 2051)#(2051, 3381)
(1880, 1172)#(1172, 1187)#(1187, 112)#(112, 1060)#(1060, 888)#(888, 702)#(702, 2988)#(2988, 3168)#(3168, 932)#(932, 3782)#(3782, 1182)#(1182, 3720)#(3720, 605)#(605, 1184)
(2247, 2271)#(2271, 2273)#(2273, 2196)#(2196, 2154)#(2154, 2304)#(2304, 2191)#(2191, 2215)#(2215, 2253)#(2253, 2238)#(2238, 2256)#(2256, 2115)#(2115, 296)#(296, 1803)#(1803, 1183)
(1172, 2212)#(2212, 2351)#(2351, 111)#(111, 1078)#(1078, 1107)#(1107, 2623)#(2623, 2600)#(2600, 2611)#(2611, 2627)#(2627, 2273)#(2273, 2825)#(2825, 2922)#(2922, 3214)#(3214, 2287)
(1172, 526)#(526, 2653)#(2653, 111)#(111, 1174)#(1174, 2914)#(2914, 2923)#(2923, 2418)#(2418, 95)#(95, 260)#(260, 846)#(846, 1176)#(1176, 1198)#(1198, 1947)#(1947, 586)
