(1664, 1842)#(1842, 1858)#(1858, 2712)#(2712, 204)#(204, 1174)#(1174, 111)#(111, 260)#(260, 846)#(846, 926)#(926, 955)#(955, 1176)#(1176, 1198)#(1198, 1262)#(1262, 1947)
(1244, 884)#(884, 1583)#(1583, 2656)#(2656, 1730)#(1730, 901)#(901, 912)#(912, 3652)#(3652, 914)#(914, 926)#(926, 2331)#(2331, 2219)#(2219, 3365)#(3365, 2489)#(2489, 4901)
(954, 1937)#(1937, 1084)#(1084, 1231)#(1231, 418)#(418, 997)#(997, 920)#(920, 1015)#(1015, 2445)#(2445, 926)#(926, 2372)#(2372, 2483)#(2483, 2867)#(2867, 996)#(996, 3011)
(3773, 1021)#(1021, 2079)#(2079, 326)#(326, 2534)#(2534, 1081)#(1081, 2327)#(2327, 3162)#(3162, 1327)#(1327, 926)#(926, 404)#(404, 3366)#(3366, 501)#(501, 788)#(788, 2340)
(1003, 979)#(979, 3064)#(3064, 108)#(108, 2289)#(2289, 2312)#(2312, 1655)#(1655, 1624)#(1624, 1009)#(1009, 3324)#(3324, 2953)#(2953, 492)#(492, 2774)#(2774, 926)#(926, 2256)
(1318, 1939)#(1939, 2832)#(2832, 1345)#(1345, 1295)#(1295, 2218)#(2218, 1932)#(1932, 1564)#(1564, 2445)#(2445, 941)#(941, 2316)#(2316, 2986)#(2986, 926)#(926, 2907)#(2907, 355)
(213, 260)#(260, 1472)#(1472, 1551)#(1551, 2327)#(2327, 1178)#(1178, 1567)#(1567, 3931)#(3931, 3663)#(3663, 3792)#(3792, 3490)#(3490, 3558)#(3558, 643)#(643, 2045)#(2045, 1590)
(136, 3189)#(3189, 1638)#(1638, 267)#(267, 3877)#(3877, 1005)#(1005, 2912)#(2912, 627)#(627, 3558)#(3558, 2524)#(2524, 4164)#(4164, 3632)#(3632, 2247)#(2247, 2775)#(2775, 3447)
(898, 2492)#(2492, 2824)#(2824, 3486)#(3486, 3537)#(3537, 3535)#(3535, 3657)#(3657, 3663)#(3663, 3705)#(3705, 3665)#(3665, 3667)#(3667, 3558)#(3558, 3732)#(3732, 1206)#(1206, 1359)
(2419, 2013)#(2013, 136)#(136, 1244)#(1244, 3217)#(3217, 2015)#(2015, 2403)#(2403, 1386)#(1386, 3014)#(3014, 901)#(901, 1258)#(1258, 1252)#(1252, 926)#(926, 897)#(897, 318)
(1876, 914)#(914, 1491)#(1491, 74)#(74, 3457)#(3457, 3558)#(3558, 4882)#(4882, 1670)#(1670, 1279)#(1279, 3939)#(3939, 318)#(318, 846)#(846, 526)#(526, 2876)#(2876, 1184)
(2861, 136)#(136, 1003)#(1003, 940)#(940, 1220)#(1220, 1638)#(1638, 2645)#(2645, 1874)#(1874, 997)#(997, 1811)#(1811, 3893)#(3893, 926)#(926, 3551)#(3551, 3334)#(3334, 1339)
(926, 1591)#(1591, 2907)#(2907, 519)#(519, 2937)#(2937, 260)#(260, 540)#(540, 586)#(586, 1178)#(1178, 1215)#(1215, 1078)#(1078, 1245)#(1245, 2833)#(2833, 2489)#(2489, 1531)
(1044, 613)#(613, 2825)#(2825, 1590)#(1590, 1660)#(1660, 1986)#(1986, 1323)#(1323, 2722)#(2722, 926)#(926, 3916)#(3916, 3917)#(3917, 1017)#(1017, 3889)#(3889, 288)#(288, 1942)
(3558, 3752)#(3752, 4013)#(4013, 4278)#(4278, 3629)#(3629, 296)#(296, 1628)#(1628, 20)#(20, 3664)#(3664, 2489)#(2489, 724)#(724, 1675)#(1675, 2600)#(2600, 1611)#(1611, 4253)
(1268, 1813)#(1813, 3094)#(3094, 2322)#(2322, 2033)#(2033, 3558)#(3558, 2410)#(2410, 3773)#(3773, 884)#(884, 4881)#(4881, 296)#(296, 355)#(355, 590)#(590, 111)#(111, 51)
(456, 1198)#(1198, 3558)#(3558, 1942)#(1942, 4362)#(4362, 162)#(162, 546)#(546, 1176)#(1176, 1187)#(1187, 592)#(592, 2000)#(2000, 3826)#(3826, 260)#(260, 846)#(846, 1174)
