(2679, 1648)#(1648, 2619)#(2619, 351)#(351, 1795)#(1795, 2239)#(2239, 1711)#(1711, 1327)#(1327, 1188)#(1188, 2271)#(2271, 1761)#(1761, 246)#(246, 1801)#(1801, 1628)#(1628, 2045)
(1590, 2743)#(2743, 1165)#(1165, 1236)#(1236, 1350)#(1350, 2922)#(2922, 1711)#(1711, 19)#(19, 1757)#(1757, 2757)#(2757, 3201)#(3201, 2256)#(2256, 3366)#(3366, 3656)#(3656, 3505)
(1558, 1431)#(1431, 1619)#(1619, 1672)#(1672, 1664)#(1664, 1442)#(1442, 1606)#(1606, 1570)#(1570, 1574)#(1574, 1377)#(1377, 1552)#(1552, 1711)#(1711, 1590)#(1590, 1660)#(1660, 1622)
(1348, 1192)#(1192, 1636)#(1636, 2864)#(2864, 277)#(277, 900)#(900, 2678)#(2678, 1236)#(1236, 3536)#(3536, 1406)#(1406, 2218)#(2218, 4921)#(4921, 1711)#(1711, 3364)#(3364, 1655)
(2798, 4270)#(4270, 361)#(361, 171)#(171, 1320)#(1320, 2866)#(2866, 3778)#(3778, 136)#(136, 1876)#(1876, 3911)#(3911, 2289)#(2289, 1711)#(1711, 2323)#(2323, 1357)#(1357, 867)
(3126, 1732)#(1732, 1236)#(1236, 3536)#(3536, 1537)#(1537, 2349)#(2349, 1711)#(1711, 3364)#(3364, 1730)#(1730, 3609)#(3609, 89)#(89, 1539)#(1539, 2829)#(2829, 355)#(355, 2489)
(1058, 1350)#(1350, 307)#(307, 319)#(319, 15)#(15, 1085)#(1085, 1711)#(1711, 2868)#(2868, 3710)#(3710, 1084)#(1084, 1189)#(1189, 2712)#(2712, 1417)#(1417, 1901)#(1901, 2603)
(1350, 1660)#(1660, 3467)#(3467, 3270)#(3270, 3610)#(3610, 2339)#(2339, 1711)#(1711, 1081)#(1081, 3029)#(3029, 3609)#(3609, 728)#(728, 3893)#(3893, 2709)#(2709, 2950)#(2950, 296)
(2024, 1343)#(1343, 1246)#(1246, 1881)#(1881, 2311)#(2311, 2663)#(2663, 4270)#(4270, 1058)#(1058, 1155)#(1155, 2789)#(2789, 1711)#(1711, 378)#(378, 2489)#(2489, 296)#(296, 355)
(484, 542)#(542, 1192)#(1192, 1257)#(1257, 45)#(45, 656)#(656, 256)#(256, 2069)#(2069, 181)#(181, 3615)#(3615, 2499)#(2499, 1711)#(1711, 545)#(545, 3609)#(3609, 2446)
(2639, 1753)#(1753, 326)#(326, 665)#(665, 1541)#(1541, 3710)#(3710, 1711)#(1711, 755)#(755, 2320)#(2320, 2036)#(2036, 4551)#(4551, 296)#(296, 4135)#(4135, 4794)#(4794, 4871)
(2640, 217)#(217, 1711)#(1711, 3179)#(3179, 3978)#(3978, 4454)#(4454, 3397)#(3397, 3588)#(3588, 2775)#(2775, 2876)#(2876, 296)#(296, 318)#(318, 3390)#(3390, 2247)#(2247, 3191)
(3773, 1273)#(1273, 1295)#(1295, 1085)#(1085, 1228)#(1228, 1711)#(1711, 378)#(378, 2446)#(2446, 1813)#(1813, 3375)#(3375, 4866)#(4866, 740)#(740, 1189)#(1189, 768)#(768, 33)
(1795, 1828)#(1828, 2523)#(2523, 1074)#(1074, 1021)#(1021, 1711)#(1711, 1232)#(1232, 3890)#(3890, 1351)#(1351, 4454)#(4454, 2057)#(2057, 1350)#(1350, 4918)#(4918, 2150)#(2150, 1249)
(3927, 273)#(273, 1074)#(1074, 1732)#(1732, 2064)#(2064, 326)#(326, 1538)#(1538, 3021)#(3021, 789)#(789, 2289)#(2289, 1711)#(1711, 2534)#(2534, 1986)#(1986, 1081)#(1081, 1072)
(332, 710)#(710, 2338)#(2338, 1732)#(1732, 530)#(530, 818)#(818, 3826)#(3826, 3270)#(3270, 1409)#(1409, 2534)#(2534, 1711)#(1711, 2056)#(2056, 2403)#(2403, 895)#(895, 262)
(3172, 3126)#(3126, 3423)#(3423, 361)#(361, 2798)#(2798, 1753)#(1753, 1939)#(1939, 3163)#(3163, 2922)#(2922, 3610)#(3610, 61)#(61, 1541)#(1541, 2312)#(2312, 1711)#(1711, 2323)
(2634, 994)#(994, 1711)#(1711, 2055)#(2055, 2678)#(2678, 896)#(896, 1947)#(1947, 3030)#(3030, 586)#(586, 1184)#(1184, 1174)#(1174, 1172)#(1172, 1237)#(1237, 260)#(260, 1253)
(1238, 2024)#(2024, 2196)#(2196, 1977)#(1977, 3172)#(3172, 2663)#(2663, 3423)#(3423, 4270)#(4270, 2866)#(2866, 1876)#(1876, 1357)#(1357, 1711)#(1711, 1164)#(1164, 1877)#(1877, 3738)
(3126, 2338)#(2338, 1732)#(1732, 1295)#(1295, 3536)#(3536, 326)#(326, 4230)#(4230, 1441)#(1441, 2349)#(2349, 1711)#(1711, 3364)#(3364, 1730)#(1730, 3094)#(3094, 267)#(267, 2608)
(3857, 889)#(889, 1250)#(1250, 888)#(888, 1262)#(1262, 1711)#(1711, 1491)#(1491, 1678)#(1678, 2307)#(2307, 1941)#(1941, 2079)#(2079, 1568)#(1568, 4973)#(4973, 1181)#(1181, 318)
(1937, 204)#(204, 1711)#(1711, 2044)#(2044, 2346)#(2346, 2053)#(2053, 1813)#(1813, 2052)#(2052, 901)#(901, 2387)#(2387, 920)#(920, 1491)#(1491, 3366)#(3366, 1353)#(1353, 288)
(1192, 2388)#(2388, 3017)#(3017, 1307)#(1307, 1687)#(1687, 2864)#(2864, 2024)#(2024, 1913)#(1913, 273)#(273, 3423)#(3423, 1021)#(1021, 867)#(867, 1711)#(1711, 1540)#(1540, 48)
