(1590, 2064)#(2064, 1537)#(1537, 1660)#(1660, 1081)#(1081, 2720)#(2720, 176)#(176, 2722)#(2722, 997)#(997, 2485)#(2485, 2340)#(2340, 4532)#(4532, 2330)#(2330, 2297)#(2297, 2329)
(1558, 1431)#(1431, 1619)#(1619, 1672)#(1672, 1664)#(1664, 1442)#(1442, 1606)#(1606, 1570)#(1570, 1574)#(1574, 1377)#(1377, 1552)#(1552, 1711)#(1711, 1590)#(1590, 1660)#(1660, 1622)
(1414, 1558)#(1558, 1567)#(1567, 1377)#(1377, 1565)#(1565, 1648)#(1648, 1678)#(1678, 1686)#(1686, 1535)#(1535, 1593)#(1593, 1448)#(1448, 1548)#(1548, 1566)#(1566, 1574)#(1574, 1660)
(1350, 1660)#(1660, 3467)#(3467, 3270)#(3270, 3610)#(3610, 2339)#(2339, 1711)#(1711, 1081)#(1081, 3029)#(3029, 3609)#(3609, 728)#(728, 3893)#(3893, 2709)#(2709, 2950)#(2950, 296)
(1660, 3064)#(3064, 1270)#(1270, 2534)#(2534, 3189)#(3189, 208)#(208, 380)#(380, 2722)#(2722, 2052)#(2052, 2001)#(2001, 2758)#(2758, 2331)#(2331, 3792)#(3792, 3183)#(3183, 3089)
(49, 1795)#(1795, 2369)#(2369, 111)#(111, 818)#(818, 2290)#(2290, 2724)#(2724, 2725)#(2725, 776)#(776, 1377)#(1377, 1660)#(1660, 3189)#(3189, 2256)#(2256, 365)#(365, 511)
(1626, 1660)#(1660, 2277)#(2277, 136)#(136, 3217)#(3217, 1270)#(1270, 61)#(61, 1409)#(1409, 3364)#(3364, 4782)#(4782, 1459)#(1459, 373)#(373, 1518)#(1518, 2722)#(2722, 2709)
(162, 260)#(260, 2395)#(2395, 3173)#(3173, 3364)#(3364, 2679)#(2679, 2546)#(2546, 2757)#(2757, 2823)#(2823, 2744)#(2744, 2921)#(2921, 2641)#(2641, 586)#(586, 1344)#(1344, 1483)
(1165, 303)#(303, 1660)#(1660, 136)#(136, 1004)#(1004, 3610)#(3610, 2339)#(2339, 480)#(480, 2403)#(2403, 1932)#(1932, 2035)#(2035, 2579)#(2579, 427)#(427, 2251)#(2251, 2908)
(217, 591)#(591, 1783)#(1783, 590)#(590, 2245)#(2245, 2700)#(2700, 1377)#(1377, 1660)#(1660, 3189)#(3189, 1590)#(1590, 2256)#(2256, 877)#(877, 1901)#(1901, 1904)#(1904, 1905)
(1886, 3697)#(3697, 2059)#(2059, 2678)#(2678, 440)#(440, 523)#(523, 2798)#(2798, 3423)#(3423, 1247)#(1247, 347)#(347, 1273)#(1273, 1660)#(1660, 3311)#(3311, 1004)#(1004, 2015)
(1837, 1514)#(1514, 1660)#(1660, 3609)#(3609, 2630)#(2630, 1472)#(1472, 2330)#(2330, 318)#(318, 846)#(846, 51)#(51, 526)#(526, 1938)#(1938, 1198)#(1198, 898)#(898, 1172)
(1537, 1660)#(1660, 3168)#(3168, 665)#(665, 3021)#(3021, 560)#(560, 789)#(789, 2534)#(2534, 3173)#(3173, 3710)#(3710, 1583)#(1583, 3338)#(3338, 1417)#(1417, 2346)#(2346, 1232)
(715, 2498)#(2498, 371)#(371, 1026)#(1026, 2663)#(2663, 1339)#(1339, 2832)#(2832, 1866)#(1866, 2059)#(2059, 1320)#(1320, 2277)#(2277, 3529)#(3529, 1660)#(1660, 1379)#(1379, 2218)
(2059, 467)#(467, 1021)#(1021, 1295)#(1295, 2004)#(2004, 1660)#(1660, 3163)#(3163, 1541)#(1541, 2518)#(2518, 1655)#(1655, 1015)#(1015, 3075)#(3075, 2652)#(2652, 3393)#(3393, 589)
(1664, 1377)#(1377, 1535)#(1535, 1558)#(1558, 1548)#(1548, 1622)#(1622, 1472)#(1472, 1448)#(1448, 1540)#(1540, 1391)#(1391, 1443)#(1443, 1566)#(1566, 1660)#(1660, 1038)#(1038, 1569)
(1044, 613)#(613, 2825)#(2825, 1590)#(1590, 1660)#(1660, 1986)#(1986, 1323)#(1323, 2722)#(2722, 926)#(926, 3916)#(3916, 3917)#(3917, 1017)#(1017, 3889)#(3889, 288)#(288, 1942)
(1686, 3614)#(3614, 1318)#(1318, 1886)#(1886, 2059)#(2059, 3024)#(3024, 954)#(954, 1660)#(1660, 2044)#(2044, 2389)#(2389, 1472)#(1472, 668)#(668, 4887)#(4887, 1609)#(1609, 4376)
(425, 1895)#(1895, 1978)#(1978, 2326)#(2326, 846)#(846, 2395)#(2395, 2859)#(2859, 2997)#(2997, 2998)#(2998, 3092)#(3092, 3214)#(3214, 3062)#(3062, 3216)#(3216, 3490)#(3490, 3663)
(1618, 1377)#(1377, 1591)#(1591, 1664)#(1664, 1662)#(1662, 1448)#(1448, 1430)#(1430, 1443)#(1443, 1542)#(1542, 1549)#(1549, 1716)#(1716, 1541)#(1541, 1660)#(1660, 260)#(260, 2)
(3778, 3911)#(3911, 1350)#(1350, 1660)#(1660, 1830)#(1830, 3467)#(3467, 4179)#(4179, 136)#(136, 319)#(319, 3311)#(3311, 1541)#(1541, 2270)#(2270, 2396)#(2396, 1270)#(1270, 1381)
(2059, 1330)#(1330, 1590)#(1590, 1660)#(1660, 1004)#(1004, 1084)#(1084, 4355)#(4355, 412)#(412, 1539)#(1539, 267)#(267, 3877)#(3877, 1332)#(1332, 1301)#(1301, 2307)#(2307, 573)
(2640, 954)#(954, 3090)#(3090, 1165)#(1165, 1249)#(1249, 1590)#(1590, 3279)#(3279, 3301)#(3301, 319)#(319, 1660)#(1660, 1417)#(1417, 3179)#(3179, 480)#(480, 1965)#(1965, 3003)
(554, 484)#(484, 3920)#(3920, 45)#(45, 896)#(896, 1320)#(1320, 1660)#(1660, 1583)#(1583, 702)#(702, 1450)#(1450, 318)#(318, 846)#(846, 1191)#(1191, 1636)#(1636, 1178)
(885, 1521)#(1521, 2024)#(2024, 474)#(474, 1316)#(1316, 1837)#(1837, 1940)#(1940, 3023)#(3023, 3927)#(3927, 1011)#(1011, 1626)#(1626, 1660)#(1660, 884)#(884, 1244)#(1244, 318)
(1660, 2922)#(2922, 1459)#(1459, 2903)#(2903, 4963)#(4963, 2706)#(2706, 1198)#(1198, 846)#(846, 2876)#(2876, 2489)#(2489, 2247)#(2247, 4901)#(4901, 2679)#(2679, 111)#(111, 48)
(1312, 1316)#(1316, 430)#(430, 1013)#(1013, 1375)#(1375, 1609)#(1609, 1247)#(1247, 3126)#(3126, 4552)#(4552, 440)#(440, 954)#(954, 1732)#(1732, 1295)#(1295, 3301)#(3301, 1660)
(3927, 2743)#(2743, 1660)#(1660, 4276)#(4276, 2328)#(2328, 2903)#(2903, 2329)#(2329, 2330)#(2330, 2299)#(2299, 2301)#(2301, 2449)#(2449, 2792)#(2792, 318)#(318, 846)#(846, 51)
(3629, 4552)#(4552, 1801)#(1801, 1660)#(1660, 4355)#(4355, 901)#(901, 2285)#(2285, 3901)#(3901, 3469)#(3469, 51)#(51, 526)#(526, 890)#(890, 1181)#(1181, 4881)#(4881, 2876)
(32, 256)#(256, 1521)#(1521, 1837)#(1837, 30)#(30, 711)#(711, 4627)#(4627, 1011)#(1011, 1732)#(1732, 1660)#(1660, 2149)#(2149, 4057)#(4057, 1084)#(1084, 1357)#(1357, 1386)
(256, 2459)#(2459, 711)#(711, 2043)#(2043, 1660)#(1660, 733)#(733, 3189)#(3189, 373)#(373, 2540)#(2540, 74)#(74, 4123)#(4123, 1792)#(1792, 1047)#(1047, 296)#(296, 355)
(71, 3807)#(3807, 1192)#(1192, 4215)#(4215, 1343)#(1343, 1995)#(1995, 665)#(665, 2459)#(2459, 181)#(181, 1236)#(1236, 2079)#(2079, 1660)#(1660, 4217)#(4217, 89)#(89, 19)
(1162, 1377)#(1377, 1535)#(1535, 1664)#(1664, 1716)#(1716, 1755)#(1755, 1568)#(1568, 1548)#(1548, 1757)#(1757, 1558)#(1558, 1710)#(1710, 1384)#(1384, 1564)#(1564, 1660)#(1660, 1386)
(479, 1675)#(1675, 2757)#(2757, 1664)#(1664, 1215)#(1215, 1172)#(1172, 22)#(22, 519)#(519, 1078)#(1078, 1660)#(1660, 2107)#(2107, 2490)#(2490, 3895)#(3895, 2616)#(2616, 2623)
(1664, 1162)#(1162, 1535)#(1535, 1548)#(1548, 1448)#(1448, 1537)#(1537, 1591)#(1591, 1660)#(1660, 1541)#(1541, 1554)#(1554, 1555)#(1555, 1377)#(1377, 1391)#(1391, 1406)#(1406, 1439)
(35, 1172)#(1172, 1660)#(1660, 2036)#(2036, 1833)#(1833, 2242)#(2242, 1084)#(1084, 905)#(905, 1128)#(1128, 1947)#(1947, 2936)#(2936, 2956)#(2956, 37)#(37, 1192)#(1192, 2599)
(1636, 2080)#(2080, 3171)#(3171, 1977)#(1977, 715)#(715, 1921)#(1921, 2063)#(2063, 1997)#(1997, 1021)#(1021, 818)#(818, 3467)#(3467, 1660)#(1660, 3270)#(3270, 2289)#(2289, 545)
(2024, 1343)#(1343, 32)#(32, 224)#(224, 1913)#(1913, 4270)#(4270, 954)#(954, 2639)#(2639, 1660)#(1660, 1830)#(1830, 3217)#(3217, 1540)#(1540, 480)#(480, 539)#(539, 176)
(1660, 1566)#(1566, 2311)#(2311, 1541)#(1541, 2053)#(2053, 2320)#(2320, 3893)#(3893, 3547)#(3547, 2372)#(2372, 2294)#(2294, 2298)#(2298, 2388)#(2388, 2389)#(2389, 1560)#(1560, 4901)
(1348, 1209)#(1209, 1347)#(1347, 1940)#(1940, 3536)#(3536, 1590)#(1590, 1660)#(1660, 378)#(378, 2560)#(2560, 4809)#(4809, 3890)#(3890, 2299)#(2299, 2300)#(2300, 355)#(355, 4215)
(3737, 4179)#(4179, 2028)#(2028, 2866)#(2866, 4230)#(4230, 2006)#(2006, 136)#(136, 1660)#(1660, 306)#(306, 319)#(319, 4276)#(4276, 61)#(61, 1004)#(1004, 1085)#(1085, 1541)
(1312, 1224)#(1224, 2373)#(2373, 3171)#(3171, 667)#(667, 1837)#(1837, 25)#(25, 371)#(371, 1026)#(1026, 2043)#(2043, 1074)#(1074, 3090)#(3090, 1660)#(1660, 1004)#(1004, 412)
