(733, 2028)#(2028, 3233)#(3233, 1270)#(1270, 3610)#(3610, 1085)#(1085, 1155)#(1155, 3270)#(3270, 1381)#(1381, 2339)#(2339, 3338)#(3338, 4921)#(4921, 1409)#(1409, 1901)#(1901, 2287)
(733, 3217)#(3217, 3170)#(3170, 518)#(518, 3993)#(3993, 3656)#(3656, 3185)#(3185, 1961)#(1961, 2214)#(2214, 1628)#(1628, 4901)#(4901, 2679)#(2679, 3490)#(3490, 318)#(318, 1179)
(1270, 1876)#(1876, 733)#(733, 3233)#(3233, 1379)#(1379, 3217)#(3217, 2149)#(2149, 1381)#(1381, 1884)#(1884, 3338)#(3338, 2937)#(2937, 1409)#(1409, 2712)#(2712, 204)#(204, 738)
(3615, 733)#(733, 2396)#(2396, 4782)#(4782, 2389)#(2389, 1972)#(1972, 4467)#(4467, 3881)#(3881, 2300)#(2300, 2876)#(2876, 3905)#(3905, 3490)#(3490, 4918)#(4918, 3705)#(3705, 2609)
(2, 96)#(96, 260)#(260, 724)#(724, 776)#(776, 59)#(59, 1187)#(1187, 728)#(728, 816)#(816, 827)#(827, 643)#(643, 770)#(770, 733)#(733, 774)#(774, 846)
(733, 1270)#(1270, 4921)#(4921, 237)#(237, 1386)#(1386, 3020)#(3020, 1874)#(1874, 3183)#(3183, 1472)#(1472, 155)#(155, 4774)#(4774, 51)#(51, 846)#(846, 1947)#(1947, 2876)
(18, 727)#(727, 6)#(6, 113)#(113, 605)#(605, 4)#(4, 8)#(8, 53)#(53, 733)#(733, 51)#(51, 111)#(111, 590)#(590, 35)#(35, 296)#(296, 456)
(733, 1037)#(1037, 1176)#(1176, 1294)#(1294, 3654)#(3654, 2876)#(2876, 3076)#(3076, 2609)#(2609, 48)#(48, 51)#(51, 605)#(605, 1190)#(1190, 1672)#(1672, 1829)#(1829, 1831)
(554, 484)#(484, 593)#(593, 624)#(624, 2680)#(2680, 1828)#(1828, 1006)#(1006, 1044)#(1044, 2499)#(2499, 1016)#(1016, 733)#(733, 2035)#(2035, 1633)#(1633, 2906)#(2906, 846)
(3536, 1590)#(1590, 2861)#(2861, 733)#(733, 4276)#(4276, 1884)#(1884, 412)#(412, 3520)#(3520, 824)#(824, 1032)#(1032, 2258)#(2258, 2903)#(2903, 2045)#(2045, 2320)#(2320, 1638)
(2, 142)#(142, 770)#(770, 4)#(4, 6)#(6, 1055)#(1055, 260)#(260, 648)#(648, 774)#(774, 778)#(778, 633)#(633, 656)#(656, 710)#(710, 733)#(733, 792)
(2, 142)#(142, 727)#(727, 770)#(770, 724)#(724, 776)#(776, 1055)#(1055, 105)#(105, 113)#(113, 260)#(260, 1329)#(1329, 728)#(728, 733)#(733, 820)#(820, 1187)
(770, 727)#(727, 2)#(2, 643)#(643, 142)#(142, 4)#(4, 260)#(260, 724)#(724, 1055)#(1055, 113)#(113, 752)#(752, 774)#(774, 778)#(778, 656)#(656, 733)
(2277, 3279)#(3279, 2004)#(2004, 3911)#(3911, 733)#(733, 2231)#(2231, 1583)#(1583, 412)#(412, 2656)#(2656, 308)#(308, 1105)#(1105, 728)#(728, 1564)#(1564, 1878)#(1878, 318)
(2, 643)#(643, 26)#(26, 63)#(63, 260)#(260, 724)#(724, 776)#(776, 1055)#(1055, 59)#(59, 656)#(656, 792)#(792, 733)#(733, 1187)#(1187, 42)#(42, 66)
