(1162, 1567)#(1567, 1618)#(1618, 1632)#(1632, 1431)#(1431, 1568)#(1568, 1573)#(1573, 1574)#(1574, 1558)#(1558, 1565)#(1565, 1587)#(1587, 1589)#(1589, 1548)#(1548, 1564)#(1564, 1581)
(1470, 2559)#(2559, 2825)#(2825, 3023)#(3023, 2013)#(2013, 303)#(303, 2028)#(2028, 3610)#(3610, 204)#(204, 412)#(412, 825)#(825, 1509)#(1509, 3803)#(3803, 1564)#(1564, 1569)
(357, 2546)#(2546, 158)#(158, 186)#(186, 355)#(355, 1240)#(1240, 2775)#(2775, 1842)#(1842, 2914)#(2914, 3169)#(3169, 2968)#(2968, 2074)#(2074, 2687)#(2687, 2220)#(2220, 1564)
(1564, 1947)#(1947, 526)#(526, 2629)#(2629, 1187)#(1187, 2490)#(2490, 2600)#(2600, 2616)#(2616, 2624)#(2624, 2273)#(2273, 2611)#(2611, 2627)#(2627, 2351)#(2351, 2639)#(2639, 1830)
(789, 2231)#(2231, 1583)#(1583, 381)#(381, 1932)#(1932, 337)#(337, 1220)#(1220, 1756)#(1756, 1229)#(1229, 1317)#(1317, 1929)#(1929, 2579)#(2579, 2445)#(2445, 941)#(941, 445)
(2233, 2302)#(2302, 33)#(33, 260)#(260, 740)#(740, 1531)#(1531, 1535)#(1535, 1929)#(1929, 2205)#(2205, 910)#(910, 1078)#(1078, 1174)#(1174, 1178)#(1178, 1187)#(1187, 1215)
(1016, 1753)#(1753, 1003)#(1003, 2349)#(2349, 1929)#(1929, 3180)#(3180, 1633)#(1633, 2637)#(2637, 1839)#(1839, 3072)#(3072, 3703)#(3703, 2008)#(2008, 989)#(989, 3527)#(3527, 2264)
(1318, 1939)#(1939, 2832)#(2832, 1345)#(1345, 1295)#(1295, 2218)#(2218, 1932)#(1932, 1564)#(1564, 2445)#(2445, 941)#(941, 2316)#(2316, 2986)#(2986, 926)#(926, 2907)#(2907, 355)
(1872, 3278)#(3278, 908)#(908, 19)#(19, 1929)#(1929, 1321)#(1321, 3642)#(3642, 4641)#(4641, 296)#(296, 51)#(51, 1199)#(1199, 48)#(48, 910)#(910, 3005)#(3005, 4135)
(1574, 1377)#(1377, 1430)#(1430, 1448)#(1448, 1591)#(1591, 1698)#(1698, 1585)#(1585, 1592)#(1592, 1564)#(1564, 1622)#(1622, 1541)#(1541, 1539)#(1539, 1542)#(1542, 1391)#(1391, 1715)
(1060, 1947)#(1947, 3385)#(3385, 1174)#(1174, 1884)#(1884, 2939)#(2939, 1128)#(1128, 846)#(846, 2609)#(2609, 51)#(51, 35)#(35, 3416)#(3416, 1182)#(1182, 1929)#(1929, 1177)
