(906, 465)#(465, 194)#(194, 2015)#(2015, 366)#(366, 2997)#(2997, 3030)#(3030, 2641)#(2641, 2629)#(2629, 2624)#(2624, 2273)#(2273, 2708)#(2708, 1093)#(1093, 1167)#(1167, 35)
(142, 648)#(648, 1055)#(1055, 1093)#(1093, 411)#(411, 1201)#(1201, 1221)#(1221, 260)#(260, 328)#(328, 1343)#(1343, 1345)#(1345, 1346)#(1346, 496)#(496, 1368)#(1368, 1020)
(1093, 1187)#(1187, 1329)#(1329, 1172)#(1172, 1359)#(1359, 260)#(260, 540)#(540, 1174)#(1174, 2451)#(2451, 2489)#(2489, 2579)#(2579, 2902)#(2902, 2949)#(2949, 2986)#(2986, 586)
(2, 26)#(26, 65)#(65, 109)#(109, 655)#(655, 697)#(697, 815)#(815, 1056)#(1056, 1093)#(1093, 1162)#(1162, 91)#(91, 138)#(138, 139)#(139, 598)#(598, 626)
(1828, 1830)#(1830, 1946)#(1946, 1801)#(1801, 12)#(12, 1564)#(1564, 1364)#(1364, 40)#(40, 1192)#(1192, 235)#(235, 1441)#(1441, 1240)#(1240, 355)#(355, 1093)#(1093, 1923)
(65, 162)#(162, 317)#(317, 680)#(680, 906)#(906, 1533)#(1533, 1609)#(1609, 2069)#(2069, 2708)#(2708, 1026)#(1026, 1093)#(1093, 1460)#(1460, 1379)#(1379, 40)#(40, 440)
(142, 643)#(643, 727)#(727, 770)#(770, 774)#(774, 13)#(13, 751)#(751, 27)#(27, 1326)#(1326, 1093)#(1093, 1147)#(1147, 338)#(338, 376)#(376, 379)#(379, 590)
(868, 1093)#(1093, 1664)#(1664, 2546)#(2546, 1622)#(1622, 1755)#(1755, 296)#(296, 95)#(95, 2313)#(2313, 775)#(775, 1672)#(1672, 2588)#(2588, 2314)#(2314, 2150)#(2150, 2242)
(906, 1875)#(1875, 2330)#(2330, 3169)#(3169, 293)#(293, 627)#(627, 1093)#(1093, 1420)#(1420, 2004)#(2004, 2061)#(2061, 2525)#(2525, 2604)#(2604, 2609)#(2609, 2623)#(2623, 2743)
(1093, 1460)#(1460, 63)#(63, 770)#(770, 1055)#(1055, 33)#(33, 375)#(375, 643)#(643, 724)#(724, 820)#(820, 2)#(2, 142)#(142, 792)#(792, 87)#(87, 818)
(63, 142)#(142, 1377)#(1377, 1537)#(1537, 1191)#(1191, 480)#(480, 727)#(727, 848)#(848, 1483)#(1483, 1044)#(1044, 1093)#(1093, 1100)#(1100, 867)#(867, 1432)#(1432, 89)
(2623, 2687)#(2687, 2753)#(2753, 2676)#(2676, 2627)#(2627, 2629)#(2629, 2688)#(2688, 2640)#(2640, 1167)#(1167, 2313)#(2313, 1093)#(1093, 2517)#(2517, 53)#(53, 188)#(188, 1240)
(1448, 1591)#(1591, 37)#(37, 260)#(260, 750)#(750, 1329)#(1329, 33)#(33, 846)#(846, 719)#(719, 795)#(795, 1093)#(1093, 1474)#(1474, 1483)#(1483, 726)#(726, 1394)
(2, 727)#(727, 770)#(770, 37)#(37, 113)#(113, 375)#(375, 699)#(699, 776)#(776, 1329)#(1329, 820)#(820, 1363)#(1363, 771)#(771, 824)#(824, 1093)#(1093, 439)
