(111, 1474)#(1474, 3490)#(3490, 2242)#(2242, 30)#(30, 545)#(545, 1187)#(1187, 1174)#(1174, 2281)#(2281, 1567)#(1567, 4496)#(4496, 909)#(909, 1983)#(1983, 4901)#(4901, 1184)
(584, 1078)#(1078, 1187)#(1187, 4496)#(4496, 2988)#(2988, 499)#(499, 4588)#(4588, 1175)#(1175, 1576)#(1576, 1505)#(1505, 3023)#(3023, 3789)#(3789, 1363)#(1363, 1541)#(1541, 1159)
(352, 2045)#(2045, 1172)#(1172, 1475)#(1475, 1814)#(1814, 260)#(260, 2546)#(2546, 4215)#(4215, 1107)#(1107, 1347)#(1347, 2451)#(2451, 4496)#(4496, 316)#(316, 2059)#(2059, 2616)
(1187, 1664)#(1664, 1541)#(1541, 1947)#(1947, 2691)#(2691, 2535)#(2535, 1887)#(1887, 4595)#(4595, 1880)#(1880, 338)#(338, 3017)#(3017, 194)#(194, 4496)#(4496, 260)#(260, 3600)
(2070, 2492)#(2492, 887)#(887, 4707)#(4707, 2649)#(2649, 2839)#(2839, 346)#(346, 2763)#(2763, 821)#(821, 1768)#(1768, 4163)#(4163, 4496)#(4496, 3672)#(3672, 4775)#(4775, 3013)
(1003, 2546)#(2546, 1664)#(1664, 431)#(431, 526)#(526, 1176)#(1176, 4116)#(4116, 2082)#(2082, 4496)#(4496, 1329)#(1329, 1567)#(1567, 3606)#(3606, 590)#(590, 909)#(909, 4135)
(1176, 1209)#(1209, 1187)#(1187, 4496)#(4496, 2710)#(2710, 2951)#(2951, 1646)#(1646, 1567)#(1567, 266)#(266, 1535)#(1535, 4901)#(4901, 4921)#(4921, 4804)#(4804, 4135)#(4135, 3943)
(1245, 590)#(590, 2988)#(2988, 1187)#(1187, 2287)#(2287, 2956)#(2956, 4546)#(4546, 4527)#(4527, 4530)#(4530, 4504)#(4504, 4506)#(4506, 4496)#(4496, 4467)#(4467, 2623)#(2623, 2775)
(590, 1020)#(1020, 260)#(260, 4496)#(4496, 1198)#(1198, 1930)#(1930, 2113)#(2113, 1947)#(1947, 4924)#(4924, 2490)#(2490, 2775)#(2775, 2600)#(2600, 2616)#(2616, 2623)#(2623, 2914)
(1260, 900)#(900, 1940)#(1940, 2311)#(2311, 1211)#(1211, 3536)#(3536, 3180)#(3180, 1972)#(1972, 4496)#(4496, 4129)#(4129, 846)#(846, 318)#(318, 51)#(51, 1599)#(1599, 1278)
(1172, 4260)#(4260, 4496)#(4496, 4527)#(4527, 1176)#(1176, 2350)#(2350, 3896)#(3896, 1198)#(1198, 3169)#(3169, 355)#(355, 490)#(490, 4627)#(4627, 318)#(318, 3054)#(3054, 4508)
(1947, 2716)#(2716, 3402)#(3402, 479)#(479, 1055)#(1055, 1359)#(1359, 590)#(590, 2313)#(2313, 4763)#(4763, 4901)#(4901, 4386)#(4386, 4496)#(4496, 3278)#(3278, 4881)#(4881, 1116)
(355, 2309)#(2309, 820)#(820, 2988)#(2988, 1245)#(1245, 1227)#(1227, 1185)#(1185, 2314)#(2314, 2775)#(2775, 3338)#(3338, 35)#(35, 1210)#(1210, 3335)#(3335, 4496)#(4496, 1219)
(355, 1197)#(1197, 1228)#(1228, 1567)#(1567, 1706)#(1706, 1245)#(1245, 4496)#(4496, 1165)#(1165, 4185)#(4185, 1152)#(1152, 2218)#(2218, 1253)#(1253, 3807)#(3807, 3395)#(3395, 3821)
(1172, 2374)#(2374, 1887)#(1887, 895)#(895, 589)#(589, 1308)#(1308, 3392)#(3392, 4116)#(4116, 1187)#(1187, 4496)#(4496, 1567)#(1567, 540)#(540, 899)#(899, 1227)#(1227, 846)
(1842, 1887)#(1887, 2835)#(2835, 112)#(112, 2466)#(2466, 3277)#(3277, 1381)#(1381, 1947)#(1947, 1567)#(1567, 1187)#(1187, 4496)#(4496, 3335)#(3335, 3905)#(3905, 1190)#(1190, 4627)
(324, 1078)#(1078, 3721)#(3721, 1664)#(1664, 4496)#(4496, 1880)#(1880, 1942)#(1942, 4396)#(4396, 2024)#(2024, 3862)#(3862, 3075)#(3075, 3614)#(3614, 1648)#(1648, 590)#(590, 2316)
(846, 898)#(898, 2979)#(2979, 3313)#(3313, 4496)#(4496, 951)#(951, 3612)#(3612, 260)#(260, 1195)#(1195, 2020)#(2020, 590)#(590, 909)#(909, 4135)#(4135, 4213)#(4213, 4455)
(3774, 1263)#(1263, 1942)#(1942, 4496)#(4496, 938)#(938, 1198)#(1198, 516)#(516, 1176)#(1176, 1076)#(1076, 1266)#(1266, 1996)#(1996, 2324)#(2324, 593)#(593, 1441)#(1441, 587)
(3705, 1599)#(1599, 2616)#(2616, 1182)#(1182, 2093)#(2093, 3030)#(3030, 2489)#(2489, 4903)#(4903, 3978)#(3978, 2743)#(2743, 545)#(545, 4496)#(4496, 151)#(151, 4278)#(4278, 3063)
(1196, 1942)#(1942, 1206)#(1206, 1898)#(1898, 3439)#(3439, 4496)#(4496, 888)#(888, 1367)#(1367, 2784)#(2784, 590)#(590, 1651)#(1651, 1811)#(1811, 4901)#(4901, 4804)#(4804, 4887)
(2464, 4496)#(4496, 939)#(939, 1525)#(1525, 2864)#(2864, 3583)#(3583, 40)#(40, 1947)#(1947, 2679)#(2679, 260)#(260, 1669)#(1669, 2028)#(2028, 908)#(908, 2218)#(2218, 3647)
(2113, 846)#(846, 3051)#(3051, 4496)#(4496, 369)#(369, 1176)#(1176, 1269)#(1269, 3337)#(3337, 1198)#(1198, 1348)#(1348, 1873)#(1873, 4901)#(4901, 4903)#(4903, 4804)#(4804, 4898)
