(1276, 261)#(261, 23)#(23, 2080)#(2080, 3171)#(3171, 3667)#(3667, 582)#(582, 32)#(32, 1100)#(1100, 371)#(371, 1074)#(1074, 2270)#(2270, 427)#(427, 176)#(176, 2060)
(1155, 3244)#(3244, 4887)#(4887, 23)#(23, 1913)#(1913, 2624)#(2624, 3168)#(3168, 2937)#(2937, 1409)#(1409, 1081)#(1081, 1386)#(1386, 1932)#(1932, 89)#(89, 2560)#(2560, 418)
(1012, 1925)#(1925, 593)#(593, 1378)#(1378, 315)#(315, 261)#(261, 896)#(896, 23)#(23, 900)#(900, 3583)#(3583, 1521)#(1521, 1006)#(1006, 3629)#(3629, 1318)#(1318, 3934)
(2616, 4903)#(4903, 1585)#(1585, 3395)#(3395, 2220)#(2220, 49)#(49, 519)#(519, 1331)#(1331, 4881)#(4881, 3091)#(3091, 484)#(484, 187)#(187, 889)#(889, 1192)#(1192, 23)
(1474, 3905)#(3905, 1221)#(1221, 2209)#(2209, 465)#(465, 528)#(528, 1331)#(1331, 1836)#(1836, 1599)#(1599, 369)#(369, 2313)#(2313, 1628)#(1628, 23)#(23, 2629)#(2629, 2186)
(23, 2574)#(2574, 2019)#(2019, 1294)#(1294, 1574)#(1574, 3535)#(3535, 3886)#(3886, 2968)#(2968, 2687)#(2687, 4794)#(4794, 1073)#(1073, 2876)#(2876, 2914)#(2914, 3201)#(3201, 3920)
(296, 379)#(379, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 590)#(590, 231)#(231, 348)#(348, 456)#(456, 355)#(355, 479)#(479, 624)#(624, 161)#(161, 23)
(344, 146)#(146, 23)#(23, 1257)#(1257, 773)#(773, 252)#(252, 1620)#(1620, 1828)#(1828, 3335)#(3335, 1307)#(1307, 582)#(582, 2325)#(2325, 1687)#(1687, 2949)#(2949, 1043)
(164, 1012)#(1012, 1931)#(1931, 187)#(187, 3807)#(3807, 23)#(23, 1184)#(1184, 1182)#(1182, 593)#(593, 4215)#(4215, 1973)#(1973, 773)#(773, 2000)#(2000, 582)#(582, 2271)
(1836, 465)#(465, 840)#(840, 1930)#(1930, 1931)#(1931, 2629)#(2629, 369)#(369, 23)#(23, 752)#(752, 1344)#(1344, 205)#(205, 1251)#(1251, 4215)#(4215, 1347)#(1347, 1795)
(2616, 164)#(164, 225)#(225, 2220)#(2220, 113)#(113, 1210)#(1210, 554)#(554, 1209)#(1209, 187)#(187, 315)#(315, 1348)#(1348, 551)#(551, 23)#(23, 899)#(899, 2618)
(23, 3807)#(3807, 542)#(542, 3385)#(3385, 593)#(593, 955)#(955, 344)#(344, 3931)#(3931, 773)#(773, 1344)#(1344, 1192)#(1192, 1065)#(1065, 1925)#(1925, 1920)#(1920, 1347)
(23, 1973)#(1973, 3092)#(3092, 889)#(889, 1378)#(1378, 199)#(199, 1574)#(1574, 146)#(146, 1548)#(1548, 3886)#(3886, 1073)#(1073, 32)#(32, 1687)#(1687, 2247)#(2247, 4903)
(344, 1192)#(1192, 23)#(23, 1257)#(1257, 773)#(773, 252)#(252, 899)#(899, 1636)#(1636, 1307)#(1307, 582)#(582, 2864)#(2864, 896)#(896, 1043)#(1043, 1224)#(1224, 1999)
(23, 1176)#(1176, 2253)#(2253, 2340)#(2340, 2555)#(2555, 111)#(111, 605)#(605, 1071)#(1071, 1234)#(1234, 1244)#(1244, 3778)#(3778, 586)#(586, 1259)#(1259, 3781)#(3781, 1619)
(23, 899)#(899, 1636)#(1636, 1672)#(1672, 896)#(896, 1043)#(1043, 474)#(474, 1872)#(1872, 237)#(237, 1219)#(1219, 3278)#(3278, 3338)#(3338, 2936)#(2936, 491)#(491, 846)
(23, 1352)#(1352, 1973)#(1973, 939)#(939, 3092)#(3092, 344)#(344, 106)#(106, 1505)#(1505, 1378)#(1378, 2574)#(2574, 889)#(889, 1294)#(1294, 1065)#(1065, 1619)#(1619, 3017)
(846, 1531)#(1531, 1836)#(1836, 2349)#(2349, 23)#(23, 231)#(231, 1942)#(1942, 4057)#(4057, 4013)#(4013, 3993)#(3993, 3994)#(3994, 3970)#(3970, 3977)#(3977, 1107)#(1107, 2107)
(1931, 465)#(465, 315)#(315, 1263)#(1263, 1075)#(1075, 173)#(173, 369)#(369, 187)#(187, 2616)#(2616, 551)#(551, 1348)#(1348, 159)#(159, 23)#(23, 470)#(470, 2420)
(3931, 1217)#(1217, 3395)#(3395, 2220)#(2220, 1368)#(1368, 542)#(542, 1184)#(1184, 1241)#(1241, 2721)#(2721, 23)#(23, 1276)#(1276, 939)#(939, 775)#(775, 1182)#(1182, 752)
(2220, 519)#(519, 434)#(434, 593)#(593, 146)#(146, 1260)#(1260, 2342)#(2342, 261)#(261, 23)#(23, 582)#(582, 826)#(826, 2678)#(2678, 613)#(613, 2866)#(2866, 3311)
