(355, 1788)#(1788, 2816)#(2816, 3639)#(3639, 868)#(868, 898)#(898, 2326)#(2326, 3342)#(3342, 3847)#(3847, 21)#(21, 433)#(433, 1887)#(1887, 2246)#(2246, 2600)#(2600, 2616)
(468, 1175)#(1175, 2044)#(2044, 2619)#(2619, 2955)#(2955, 3665)#(3665, 3705)#(3705, 3529)#(3529, 3732)#(3732, 1196)#(1196, 2078)#(2078, 2206)#(2206, 2566)#(2566, 2935)#(2935, 3639)
(583, 1187)#(1187, 1870)#(1870, 260)#(260, 319)#(319, 1317)#(1317, 830)#(830, 1196)#(1196, 1253)#(1253, 1359)#(1359, 2284)#(2284, 2581)#(2581, 3373)#(3373, 3639)#(3639, 3644)
(552, 1830)#(1830, 1843)#(1843, 3017)#(3017, 3564)#(3564, 1307)#(1307, 2627)#(2627, 3639)#(3639, 1196)#(1196, 1233)#(1233, 1320)#(1320, 1377)#(1377, 2784)#(2784, 1236)#(1236, 1295)
(1174, 4031)#(4031, 36)#(36, 479)#(479, 2917)#(2917, 1168)#(1168, 1033)#(1033, 2057)#(2057, 846)#(846, 3639)#(3639, 1198)#(1198, 3181)#(3181, 1213)#(1213, 3905)#(3905, 526)
(1174, 2310)#(2310, 3063)#(3063, 3168)#(3168, 2314)#(2314, 3030)#(3030, 2)#(2, 2775)#(2775, 3335)#(3335, 3639)#(3639, 267)#(267, 3464)#(3464, 1175)#(1175, 1919)#(1919, 3663)
(1019, 1295)#(1295, 1187)#(1187, 1209)#(1209, 2264)#(2264, 2296)#(2296, 2736)#(2736, 2888)#(2888, 3639)#(3639, 3335)#(3335, 3455)#(3455, 1231)#(1231, 2218)#(2218, 35)#(35, 896)
(2368, 3029)#(3029, 1187)#(1187, 223)#(223, 2053)#(2053, 2546)#(2546, 3462)#(3462, 1060)#(1060, 1180)#(1180, 1245)#(1245, 1263)#(1263, 2835)#(2835, 3639)#(3639, 1260)#(1260, 1366)
(111, 550)#(550, 2593)#(2593, 277)#(277, 370)#(370, 1172)#(1172, 1869)#(1869, 2396)#(2396, 290)#(290, 3391)#(3391, 2775)#(2775, 3639)#(3639, 2)#(2, 2953)#(2953, 1992)
(201, 2093)#(2093, 2882)#(2882, 1245)#(1245, 1614)#(1614, 1664)#(1664, 1880)#(1880, 3057)#(3057, 1176)#(1176, 1174)#(1174, 1178)#(1178, 3639)#(3639, 2721)#(2721, 1207)#(1207, 2206)
(1013, 1172)#(1172, 1211)#(1211, 1271)#(1271, 2348)#(2348, 3639)#(3639, 3803)#(3803, 3876)#(3876, 3881)#(3881, 3925)#(3925, 3775)#(3775, 3826)#(3826, 3857)#(3857, 3861)#(3861, 3878)
(2027, 1219)#(1219, 319)#(319, 3639)#(3639, 1648)#(1648, 296)#(296, 195)#(195, 2186)#(2186, 3076)#(3076, 643)#(643, 355)#(355, 590)#(590, 318)#(318, 111)#(111, 456)
(3071, 596)#(596, 2664)#(2664, 2912)#(2912, 2285)#(2285, 849)#(849, 610)#(610, 3635)#(3635, 2704)#(2704, 3605)#(3605, 1897)#(1897, 1918)#(1918, 4444)#(4444, 3639)#(3639, 2941)
(1187, 2501)#(2501, 2557)#(2557, 2816)#(2816, 1266)#(1266, 1887)#(1887, 2445)#(2445, 1191)#(1191, 1196)#(1196, 3639)#(3639, 1233)#(1233, 1253)#(1253, 1313)#(1313, 1916)#(1916, 2206)
(355, 2449)#(2449, 2779)#(2779, 3973)#(3973, 1158)#(1158, 1567)#(1567, 3961)#(3961, 1187)#(1187, 1604)#(1604, 3665)#(3665, 3890)#(3890, 829)#(829, 1196)#(1196, 3639)#(3639, 4702)
(3017, 63)#(63, 846)#(846, 1566)#(1566, 3014)#(3014, 3174)#(3174, 3807)#(3807, 3861)#(3861, 3773)#(3773, 1176)#(1176, 3627)#(3627, 3639)#(3639, 540)#(540, 1174)#(1174, 1268)
(431, 1363)#(1363, 1377)#(1377, 774)#(774, 2209)#(2209, 1622)#(1622, 2186)#(2186, 71)#(71, 2535)#(2535, 1192)#(1192, 1294)#(1294, 1538)#(1538, 4948)#(4948, 2)#(2, 3639)
(355, 1788)#(1788, 2816)#(2816, 3639)#(3639, 868)#(868, 898)#(898, 2326)#(2326, 3342)#(3342, 3847)#(3847, 21)#(21, 433)#(433, 1887)#(1887, 2246)#(2246, 2600)#(2600, 2616)
(468, 1175)#(1175, 2044)#(2044, 2619)#(2619, 2955)#(2955, 3665)#(3665, 3705)#(3705, 3529)#(3529, 3732)#(3732, 1196)#(1196, 2078)#(2078, 2206)#(2206, 2566)#(2566, 2935)#(2935, 3639)
(583, 1187)#(1187, 1870)#(1870, 260)#(260, 319)#(319, 1317)#(1317, 830)#(830, 1196)#(1196, 1253)#(1253, 1359)#(1359, 2284)#(2284, 2581)#(2581, 3373)#(3373, 3639)#(3639, 3644)
(552, 1830)#(1830, 1843)#(1843, 3017)#(3017, 3564)#(3564, 1307)#(1307, 2627)#(2627, 3639)#(3639, 1196)#(1196, 1233)#(1233, 1320)#(1320, 1377)#(1377, 2784)#(2784, 1236)#(1236, 1295)
(1174, 4031)#(4031, 36)#(36, 479)#(479, 2917)#(2917, 1168)#(1168, 1033)#(1033, 2057)#(2057, 846)#(846, 3639)#(3639, 1198)#(1198, 3181)#(3181, 1213)#(1213, 3905)#(3905, 526)
(1174, 2310)#(2310, 3063)#(3063, 3168)#(3168, 2314)#(2314, 3030)#(3030, 2)#(2, 2775)#(2775, 3335)#(3335, 3639)#(3639, 267)#(267, 3464)#(3464, 1175)#(1175, 1919)#(1919, 3663)
(1019, 1295)#(1295, 1187)#(1187, 1209)#(1209, 2264)#(2264, 2296)#(2296, 2736)#(2736, 2888)#(2888, 3639)#(3639, 3335)#(3335, 3455)#(3455, 1231)#(1231, 2218)#(2218, 35)#(35, 896)
(2368, 3029)#(3029, 1187)#(1187, 223)#(223, 2053)#(2053, 2546)#(2546, 3462)#(3462, 1060)#(1060, 1180)#(1180, 1245)#(1245, 1263)#(1263, 2835)#(2835, 3639)#(3639, 1260)#(1260, 1366)
(111, 550)#(550, 2593)#(2593, 277)#(277, 370)#(370, 1172)#(1172, 1869)#(1869, 2396)#(2396, 290)#(290, 3391)#(3391, 2775)#(2775, 3639)#(3639, 2)#(2, 2953)#(2953, 1992)
(201, 2093)#(2093, 2882)#(2882, 1245)#(1245, 1614)#(1614, 1664)#(1664, 1880)#(1880, 3057)#(3057, 1176)#(1176, 1174)#(1174, 1178)#(1178, 3639)#(3639, 2721)#(2721, 1207)#(1207, 2206)
(1013, 1172)#(1172, 1211)#(1211, 1271)#(1271, 2348)#(2348, 3639)#(3639, 3803)#(3803, 3876)#(3876, 3881)#(3881, 3925)#(3925, 3775)#(3775, 3826)#(3826, 3857)#(3857, 3861)#(3861, 3878)
(2027, 1219)#(1219, 319)#(319, 3639)#(3639, 1648)#(1648, 296)#(296, 195)#(195, 2186)#(2186, 3076)#(3076, 643)#(643, 355)#(355, 590)#(590, 318)#(318, 111)#(111, 456)
(3071, 596)#(596, 2664)#(2664, 2912)#(2912, 2285)#(2285, 849)#(849, 610)#(610, 3635)#(3635, 2704)#(2704, 3605)#(3605, 1897)#(1897, 1918)#(1918, 4444)#(4444, 3639)#(3639, 2941)
(1187, 2501)#(2501, 2557)#(2557, 2816)#(2816, 1266)#(1266, 1887)#(1887, 2445)#(2445, 1191)#(1191, 1196)#(1196, 3639)#(3639, 1233)#(1233, 1253)#(1253, 1313)#(1313, 1916)#(1916, 2206)
(355, 2449)#(2449, 2779)#(2779, 3973)#(3973, 1158)#(1158, 1567)#(1567, 3961)#(3961, 1187)#(1187, 1604)#(1604, 3665)#(3665, 3890)#(3890, 829)#(829, 1196)#(1196, 3639)#(3639, 4702)
(3017, 63)#(63, 846)#(846, 1566)#(1566, 3014)#(3014, 3174)#(3174, 3807)#(3807, 3861)#(3861, 3773)#(3773, 1176)#(1176, 3627)#(3627, 3639)#(3639, 540)#(540, 1174)#(1174, 1268)
(431, 1363)#(1363, 1377)#(1377, 774)#(774, 2209)#(2209, 1622)#(1622, 2186)#(2186, 71)#(71, 2535)#(2535, 1192)#(1192, 1294)#(1294, 1538)#(1538, 4948)#(4948, 2)#(2, 3639)
(355, 1788)#(1788, 2816)#(2816, 3639)#(3639, 868)#(868, 898)#(898, 2326)#(2326, 3342)#(3342, 3847)#(3847, 21)#(21, 433)#(433, 1887)#(1887, 2246)#(2246, 2600)#(2600, 2616)
(468, 1175)#(1175, 2044)#(2044, 2619)#(2619, 2955)#(2955, 3665)#(3665, 3705)#(3705, 3529)#(3529, 3732)#(3732, 1196)#(1196, 2078)#(2078, 2206)#(2206, 2566)#(2566, 2935)#(2935, 3639)
(583, 1187)#(1187, 1870)#(1870, 260)#(260, 319)#(319, 1317)#(1317, 830)#(830, 1196)#(1196, 1253)#(1253, 1359)#(1359, 2284)#(2284, 2581)#(2581, 3373)#(3373, 3639)#(3639, 3644)
(552, 1830)#(1830, 1843)#(1843, 3017)#(3017, 3564)#(3564, 1307)#(1307, 2627)#(2627, 3639)#(3639, 1196)#(1196, 1233)#(1233, 1320)#(1320, 1377)#(1377, 2784)#(2784, 1236)#(1236, 1295)
(1174, 4031)#(4031, 36)#(36, 479)#(479, 2917)#(2917, 1168)#(1168, 1033)#(1033, 2057)#(2057, 846)#(846, 3639)#(3639, 1198)#(1198, 3181)#(3181, 1213)#(1213, 3905)#(3905, 526)
