(910, 905)#(905, 2600)#(2600, 1535)#(1535, 1060)#(1060, 648)#(648, 2876)#(2876, 336)#(336, 1278)#(1278, 3905)#(3905, 152)#(152, 113)#(113, 1346)#(1346, 1221)#(1221, 1342)
(1198, 473)#(473, 1880)#(1880, 1842)#(1842, 20)#(20, 441)#(441, 4215)#(4215, 2904)#(2904, 1185)#(1185, 235)#(235, 2627)#(2627, 17)#(17, 1061)#(1061, 1931)#(1931, 2034)
(2687, 2753)#(2753, 590)#(590, 1664)#(1664, 526)#(526, 155)#(155, 1850)#(1850, 1206)#(1206, 1202)#(1202, 884)#(884, 909)#(909, 955)#(955, 1222)#(1222, 1190)#(1190, 605)
(590, 479)#(479, 3017)#(3017, 2186)#(2186, 906)#(906, 3536)#(3536, 3629)#(3629, 3667)#(3667, 3736)#(3736, 1225)#(1225, 1071)#(1071, 1237)#(1237, 1199)#(1199, 1947)#(1947, 355)
(1206, 1474)#(1474, 2714)#(2714, 1278)#(1278, 17)#(17, 431)#(431, 152)#(152, 113)#(113, 1346)#(1346, 909)#(909, 2517)#(2517, 236)#(236, 1061)#(1061, 894)#(894, 59)
(431, 434)#(434, 174)#(174, 820)#(820, 1377)#(1377, 1599)#(1599, 1973)#(1973, 1448)#(1448, 152)#(152, 113)#(113, 1263)#(1263, 164)#(164, 465)#(465, 2420)#(2420, 1071)
(3807, 431)#(431, 434)#(434, 174)#(174, 1448)#(1448, 152)#(152, 113)#(113, 2617)#(2617, 2558)#(2558, 774)#(774, 1352)#(1352, 1460)#(1460, 1973)#(1973, 465)#(465, 369)
(898, 223)#(223, 112)#(112, 1198)#(1198, 2600)#(2600, 473)#(473, 740)#(740, 235)#(235, 1599)#(1599, 1206)#(1206, 1263)#(1263, 164)#(164, 2609)#(2609, 7)#(7, 1043)
(355, 542)#(542, 1880)#(1880, 3323)#(3323, 846)#(846, 2623)#(2623, 2775)#(2775, 3446)#(3446, 2616)#(2616, 2611)#(2611, 2627)#(2627, 2914)#(2914, 3505)#(3505, 2687)#(2687, 223)
(20, 4215)#(4215, 3030)#(3030, 2627)#(2627, 1352)#(1352, 159)#(159, 49)#(49, 1294)#(1294, 1925)#(1925, 2997)#(2997, 3180)#(3180, 35)#(35, 1590)#(1590, 1047)#(1047, 3164)
(2633, 905)#(905, 4901)#(4901, 4215)#(4215, 3030)#(3030, 3705)#(3705, 1202)#(1202, 1836)#(1836, 2273)#(2273, 591)#(591, 105)#(105, 1973)#(1973, 774)#(774, 1352)#(1352, 2420)
(2876, 1716)#(1716, 496)#(496, 1474)#(1474, 4901)#(4901, 4215)#(4215, 1206)#(1206, 152)#(152, 1075)#(1075, 1263)#(1263, 2617)#(2617, 890)#(890, 3807)#(3807, 2324)#(2324, 1352)
(1377, 1190)#(1190, 37)#(37, 296)#(296, 1266)#(1266, 768)#(768, 1365)#(1365, 260)#(260, 605)#(605, 1183)#(1183, 33)#(33, 152)#(152, 376)#(376, 1031)#(1031, 1100)
