(439, 1175)#(1175, 1541)#(1541, 2214)#(2214, 2646)#(2646, 586)#(586, 1109)#(1109, 1183)#(1183, 1191)#(1191, 1344)#(1344, 2206)#(2206, 1174)#(1174, 1215)#(1215, 3615)#(3615, 1178)
(2616, 164)#(164, 225)#(225, 6)#(6, 465)#(465, 1210)#(1210, 554)#(554, 265)#(265, 593)#(593, 2902)#(2902, 1348)#(1348, 169)#(169, 1192)#(1192, 1344)#(1344, 1828)
(1069, 1344)#(1344, 896)#(896, 1073)#(1073, 2325)#(2325, 2196)#(2196, 3667)#(3667, 3821)#(3821, 354)#(354, 1042)#(1042, 1521)#(1521, 3171)#(3171, 32)#(32, 3172)#(3172, 3629)
(593, 1920)#(1920, 3091)#(3091, 1348)#(1348, 159)#(159, 71)#(71, 1591)#(1591, 45)#(45, 332)#(332, 1347)#(1347, 1344)#(1344, 2212)#(2212, 2080)#(2080, 3171)#(3171, 1343)
(2220, 2019)#(2019, 1344)#(1344, 3092)#(3092, 1620)#(1620, 773)#(773, 1294)#(1294, 1192)#(1192, 3017)#(3017, 1925)#(1925, 45)#(45, 1795)#(1795, 2271)#(2271, 1179)#(1179, 474)
(6, 465)#(465, 1348)#(1348, 1257)#(1257, 1344)#(1344, 528)#(528, 1152)#(1152, 30)#(30, 2345)#(2345, 2325)#(2325, 2220)#(2220, 1330)#(1330, 1368)#(1368, 3277)#(3277, 1076)
(59, 1257)#(1257, 1344)#(1344, 1347)#(1347, 1940)#(1940, 1009)#(1009, 2060)#(2060, 13)#(13, 4612)#(4612, 556)#(556, 318)#(318, 740)#(740, 1181)#(1181, 2876)#(2876, 2489)
(2000, 1344)#(1344, 45)#(45, 1073)#(1073, 2388)#(2388, 1343)#(1343, 1307)#(1307, 1069)#(1069, 2373)#(2373, 1922)#(1922, 361)#(361, 1837)#(1837, 3023)#(3023, 4155)#(4155, 1236)
(1344, 2447)#(2447, 1973)#(1973, 2000)#(2000, 1225)#(1225, 199)#(199, 2574)#(2574, 1294)#(1294, 1619)#(1619, 2687)#(2687, 1251)#(1251, 2271)#(2271, 1620)#(1620, 642)#(642, 1795)
(159, 3063)#(3063, 1920)#(1920, 2574)#(2574, 1294)#(1294, 3886)#(3886, 2239)#(2239, 1344)#(1344, 1347)#(1347, 1828)#(1828, 1665)#(1665, 1257)#(1257, 1916)#(1916, 1795)#(1795, 582)
(187, 2902)#(2902, 542)#(542, 551)#(551, 3017)#(3017, 1344)#(1344, 1665)#(1665, 1636)#(1636, 2687)#(2687, 261)#(261, 45)#(45, 2342)#(2342, 1348)#(1348, 1192)#(1192, 1202)
(1836, 465)#(465, 840)#(840, 1930)#(1930, 1931)#(1931, 2629)#(2629, 369)#(369, 23)#(23, 752)#(752, 1344)#(1344, 205)#(205, 1251)#(1251, 4215)#(4215, 1347)#(1347, 1795)
(162, 260)#(260, 2395)#(2395, 3173)#(3173, 3364)#(3364, 2679)#(2679, 2546)#(2546, 2757)#(2757, 2823)#(2823, 2744)#(2744, 2921)#(2921, 2641)#(2641, 586)#(586, 1344)#(1344, 1483)
(23, 3807)#(3807, 542)#(542, 3385)#(3385, 593)#(593, 955)#(955, 344)#(344, 3931)#(3931, 773)#(773, 1344)#(1344, 1192)#(1192, 1065)#(1065, 1925)#(1925, 1920)#(1920, 1347)
(1599, 3323)#(3323, 2629)#(2629, 470)#(470, 2617)#(2617, 1177)#(1177, 2535)#(2535, 1184)#(1184, 3395)#(3395, 939)#(939, 1182)#(1182, 344)#(344, 955)#(955, 1344)#(1344, 199)
(164, 173)#(173, 4968)#(4968, 315)#(315, 49)#(49, 519)#(519, 1368)#(1368, 551)#(551, 159)#(159, 1920)#(1920, 3535)#(3535, 2574)#(2574, 1294)#(1294, 889)#(889, 1344)
(1344, 899)#(899, 1257)#(1257, 582)#(582, 2864)#(2864, 2949)#(2949, 3821)#(3821, 2254)#(2254, 2988)#(2988, 3667)#(3667, 710)#(710, 25)#(25, 1167)#(1167, 361)#(361, 2640)
(1172, 1818)#(1818, 1925)#(1925, 1187)#(1187, 1344)#(1344, 2600)#(2600, 111)#(111, 605)#(605, 2775)#(2775, 1234)#(1234, 2209)#(2209, 3064)#(3064, 2865)#(2865, 537)#(537, 1619)
(1377, 1233)#(1233, 2186)#(2186, 1184)#(1184, 106)#(106, 1620)#(1620, 1344)#(1344, 3385)#(3385, 3017)#(3017, 1179)#(1179, 1795)#(1795, 277)#(277, 3332)#(3332, 1548)#(1548, 1343)
(1128, 889)#(889, 1344)#(1344, 1182)#(1182, 3886)#(3886, 1225)#(1225, 1619)#(1619, 1294)#(1294, 344)#(344, 1192)#(1192, 106)#(106, 1505)#(1505, 3017)#(3017, 71)#(71, 773)
(45, 656)#(656, 1073)#(1073, 1344)#(1344, 1686)#(1686, 2212)#(2212, 106)#(106, 3629)#(3629, 2166)#(2166, 2559)#(2559, 3270)#(3270, 2603)#(2603, 3710)#(3710, 2327)#(2327, 2876)
(1294, 1619)#(1619, 1574)#(1574, 3535)#(3535, 1344)#(1344, 889)#(889, 1128)#(1128, 2968)#(2968, 71)#(71, 656)#(656, 1925)#(1925, 1347)#(1347, 199)#(199, 46)#(46, 1065)
(1828, 2019)#(2019, 375)#(375, 169)#(169, 2086)#(2086, 45)#(45, 775)#(775, 1344)#(1344, 1686)#(1686, 1347)#(1347, 840)#(840, 3667)#(3667, 256)#(256, 277)#(277, 354)
(332, 1344)#(1344, 1521)#(1521, 3629)#(3629, 171)#(171, 4627)#(4627, 3609)#(3609, 95)#(95, 2285)#(2285, 3868)#(3868, 3724)#(3724, 4276)#(4276, 4278)#(4278, 3535)#(3535, 4219)
(246, 2220)#(2220, 1368)#(1368, 2113)#(2113, 23)#(23, 1920)#(1920, 2574)#(2574, 2420)#(2420, 3943)#(3943, 1619)#(1619, 1574)#(1574, 3535)#(3535, 2239)#(2239, 1128)#(1128, 1344)
(3362, 45)#(45, 773)#(773, 775)#(775, 1073)#(1073, 1260)#(1260, 1344)#(1344, 1548)#(1548, 624)#(624, 1686)#(1686, 354)#(354, 900)#(900, 2196)#(2196, 2212)#(2212, 3171)
(169, 2535)#(2535, 1368)#(1368, 542)#(542, 1344)#(1344, 2239)#(2239, 32)#(32, 2997)#(2997, 710)#(710, 1006)#(1006, 276)#(276, 1924)#(1924, 1244)#(1244, 533)#(533, 4155)
