(910, 905)#(905, 2600)#(2600, 1535)#(1535, 1060)#(1060, 648)#(648, 2876)#(2876, 336)#(336, 1278)#(1278, 3905)#(3905, 152)#(152, 113)#(113, 1346)#(1346, 1221)#(1221, 1342)
(2633, 905)#(905, 4901)#(4901, 4215)#(4215, 3030)#(3030, 3705)#(3705, 1202)#(1202, 1836)#(1836, 2273)#(2273, 591)#(591, 105)#(105, 1973)#(1973, 774)#(774, 1352)#(1352, 2420)
(905, 1187)#(1187, 1722)#(1722, 2052)#(2052, 3016)#(3016, 1107)#(1107, 2107)#(2107, 2410)#(2410, 2490)#(2490, 2623)#(2623, 2743)#(2743, 2775)#(2775, 3446)#(3446, 3666)#(3666, 2600)
(2914, 2876)#(2876, 2633)#(2633, 1198)#(1198, 4215)#(4215, 112)#(112, 409)#(409, 2600)#(2600, 3905)#(3905, 905)#(905, 3705)#(3705, 20)#(20, 1535)#(1535, 1560)#(1560, 3)
(20, 1757)#(1757, 2438)#(2438, 1174)#(1174, 1503)#(1503, 3594)#(3594, 905)#(905, 1257)#(1257, 1972)#(1972, 2015)#(2015, 2950)#(2950, 3311)#(3311, 591)#(591, 1937)#(1937, 1997)
(888, 3311)#(3311, 1172)#(1172, 3183)#(3183, 1176)#(1176, 3178)#(3178, 605)#(605, 1677)#(1677, 1202)#(1202, 1085)#(1085, 1184)#(1184, 1222)#(1222, 890)#(890, 905)#(905, 1871)
(2914, 223)#(223, 2633)#(2633, 1198)#(1198, 1880)#(1880, 112)#(112, 905)#(905, 4901)#(4901, 4215)#(4215, 1842)#(1842, 1281)#(1281, 3905)#(3905, 507)#(507, 3705)#(3705, 1197)
(1187, 1883)#(1883, 1925)#(1925, 1069)#(1069, 2546)#(2546, 3881)#(3881, 1870)#(1870, 2780)#(2780, 2863)#(2863, 2977)#(2977, 3457)#(3457, 905)#(905, 1019)#(1019, 893)#(893, 2483)
(411, 2377)#(2377, 1187)#(1187, 2924)#(2924, 2314)#(2314, 2999)#(2999, 1128)#(1128, 2207)#(2207, 2914)#(2914, 719)#(719, 2273)#(2273, 1167)#(1167, 1794)#(1794, 126)#(126, 1160)
(3, 905)#(905, 2600)#(2600, 441)#(441, 1070)#(1070, 1842)#(1842, 1185)#(1185, 1206)#(1206, 1474)#(1474, 909)#(909, 4901)#(4901, 4215)#(4215, 3705)#(3705, 1931)#(1931, 2627)
(846, 2439)#(2439, 1664)#(1664, 355)#(355, 1880)#(1880, 1198)#(1198, 1947)#(1947, 1172)#(1172, 939)#(939, 1648)#(1648, 905)#(905, 2231)#(2231, 3063)#(3063, 1716)#(1716, 1174)
(1483, 2600)#(2600, 2876)#(2876, 1190)#(1190, 1880)#(1880, 1281)#(1281, 905)#(905, 349)#(349, 1535)#(1535, 441)#(441, 1560)#(1560, 367)#(367, 2904)#(2904, 1836)#(1836, 1082)
(260, 1710)#(1710, 332)#(332, 1880)#(1880, 1217)#(1217, 1807)#(1807, 2242)#(2242, 2489)#(2489, 2600)#(2600, 2490)#(2490, 2588)#(2588, 2627)#(2627, 2499)#(2499, 2626)#(2626, 905)
(1172, 2324)#(2324, 1177)#(1177, 1942)#(1942, 225)#(225, 1078)#(1078, 1081)#(1081, 1920)#(1920, 905)#(905, 1866)#(1866, 2574)#(2574, 605)#(605, 1362)#(1362, 1591)#(1591, 1190)
(526, 1757)#(1757, 1574)#(1574, 1840)#(1840, 2516)#(2516, 63)#(63, 1446)#(1446, 1202)#(1202, 2775)#(2775, 1070)#(1070, 296)#(296, 318)#(318, 905)#(905, 260)#(260, 1567)
(111, 465)#(465, 1179)#(1179, 2009)#(2009, 2932)#(2932, 432)#(432, 51)#(51, 1192)#(1192, 2345)#(2345, 2489)#(2489, 1378)#(1378, 905)#(905, 2789)#(2789, 1227)#(1227, 1999)
(585, 1648)#(1648, 318)#(318, 589)#(589, 592)#(592, 4871)#(4871, 905)#(905, 343)#(343, 2627)#(2627, 1069)#(1069, 1352)#(1352, 3171)#(3171, 3934)#(3934, 1836)#(1836, 2093)
(2775, 2853)#(2853, 260)#(260, 740)#(740, 1012)#(1012, 1025)#(1025, 826)#(826, 905)#(905, 1187)#(1187, 2161)#(2161, 2231)#(2231, 1832)#(1832, 1175)#(1175, 1876)#(1876, 51)
(2627, 2637)#(2637, 98)#(98, 306)#(306, 1172)#(1172, 1222)#(1222, 1263)#(1263, 2051)#(2051, 1644)#(1644, 1648)#(1648, 1664)#(1664, 111)#(111, 590)#(590, 846)#(846, 905)
(2914, 898)#(898, 223)#(223, 2633)#(2633, 1198)#(1198, 63)#(63, 1880)#(1880, 112)#(112, 905)#(905, 2600)#(2600, 3905)#(3905, 4901)#(4901, 4215)#(4215, 1842)#(1842, 1281)
(3017, 1924)#(1924, 1937)#(1937, 1942)#(1942, 1178)#(1178, 1947)#(1947, 1182)#(1182, 1768)#(1768, 479)#(479, 905)#(905, 1250)#(1250, 2081)#(2081, 3611)#(3611, 1266)#(1266, 587)
(416, 479)#(479, 216)#(216, 2617)#(2617, 2242)#(2242, 2609)#(2609, 2517)#(2517, 2678)#(2678, 2980)#(2980, 790)#(790, 905)#(905, 2623)#(2623, 2936)#(2936, 1189)#(1189, 1222)
(2546, 1567)#(1567, 2640)#(2640, 4917)#(4917, 905)#(905, 4935)#(4935, 105)#(105, 1174)#(1174, 1187)#(1187, 260)#(260, 1191)#(1191, 2489)#(2489, 1078)#(1078, 3440)#(3440, 3903)
(2914, 898)#(898, 2633)#(2633, 1198)#(1198, 300)#(300, 1880)#(1880, 905)#(905, 409)#(409, 12)#(12, 1716)#(1716, 2600)#(2600, 3905)#(3905, 1190)#(1190, 473)#(473, 4901)
(1172, 2492)#(2492, 2858)#(2858, 260)#(260, 3120)#(3120, 905)#(905, 1176)#(1176, 1182)#(1182, 1229)#(1229, 955)#(955, 1174)#(1174, 1277)#(1277, 1850)#(1850, 587)#(587, 1175)
(11, 1172)#(1172, 1236)#(1236, 1880)#(1880, 2242)#(2242, 2678)#(2678, 260)#(260, 1176)#(1176, 2885)#(2885, 2986)#(2986, 905)#(905, 1234)#(1234, 314)#(314, 1277)#(1277, 87)
(260, 905)#(905, 2)#(2, 1210)#(1210, 1919)#(1919, 2069)#(2069, 1185)#(1185, 1876)#(1876, 2316)#(2316, 111)#(111, 1881)#(1881, 2186)#(2186, 1187)#(1187, 1266)#(1266, 1648)
(349, 1281)#(1281, 905)#(905, 2914)#(2914, 1880)#(1880, 1716)#(1716, 1535)#(1535, 1560)#(1560, 1842)#(1842, 1185)#(1185, 1197)#(1197, 105)#(105, 2708)#(2708, 4901)#(4901, 894)
(2914, 223)#(223, 1483)#(1483, 905)#(905, 20)#(20, 1716)#(1716, 2600)#(2600, 1560)#(1560, 508)#(508, 4215)#(4215, 1842)#(1842, 1474)#(1474, 3905)#(3905, 4901)#(4901, 367)
(2161, 2928)#(2928, 2957)#(2957, 3017)#(3017, 1187)#(1187, 1946)#(1946, 2387)#(2387, 1947)#(1947, 2242)#(2242, 3083)#(3083, 905)#(905, 2721)#(2721, 1247)#(1247, 2419)#(2419, 2936)
(2914, 2808)#(2808, 2877)#(2877, 2998)#(2998, 1235)#(1235, 2852)#(2852, 896)#(896, 905)#(905, 1188)#(1188, 1239)#(1239, 1567)#(1567, 35)#(35, 654)#(654, 1025)#(1025, 1929)
(590, 3017)#(3017, 1329)#(1329, 1664)#(1664, 1873)#(1873, 3085)#(3085, 2489)#(2489, 593)#(593, 2788)#(2788, 905)#(905, 2273)#(2273, 2868)#(2868, 1587)#(1587, 2714)#(2714, 1222)
(2775, 2876)#(2876, 2517)#(2517, 296)#(296, 246)#(246, 427)#(427, 51)#(51, 126)#(126, 111)#(111, 456)#(456, 1648)#(1648, 2209)#(2209, 2)#(2, 48)#(48, 1664)
(3531, 2004)#(2004, 1245)#(1245, 3126)#(3126, 2436)#(2436, 111)#(111, 586)#(586, 2775)#(2775, 1531)#(1531, 3447)#(3447, 1019)#(1019, 1236)#(1236, 1888)#(1888, 1890)#(1890, 1891)
(2722, 181)#(181, 2024)#(2024, 111)#(111, 1344)#(1344, 4652)#(4652, 2324)#(2324, 3173)#(3173, 318)#(318, 260)#(260, 1128)#(1128, 296)#(296, 590)#(590, 905)#(905, 540)
(12, 2600)#(2600, 1842)#(1842, 1281)#(1281, 905)#(905, 3705)#(3705, 20)#(20, 1474)#(1474, 1185)#(1185, 1082)#(1082, 699)#(699, 2714)#(2714, 105)#(105, 336)#(336, 352)
(1664, 3232)#(3232, 1187)#(1187, 1245)#(1245, 3042)#(3042, 905)#(905, 4498)#(4498, 1263)#(1263, 1866)#(1866, 2006)#(2006, 1006)#(1006, 1012)#(1012, 1999)#(1999, 363)#(363, 592)
(341, 1348)#(1348, 1182)#(1182, 2113)#(2113, 1294)#(1294, 889)#(889, 1378)#(1378, 1973)#(1973, 519)#(519, 2616)#(2616, 1567)#(1567, 905)#(905, 328)#(328, 1648)#(1648, 3448)
(1828, 506)#(506, 1567)#(1567, 846)#(846, 296)#(296, 51)#(51, 3642)#(3642, 112)#(112, 1864)#(1864, 1251)#(1251, 1085)#(1085, 905)#(905, 1202)#(1202, 2775)#(2775, 1172)
(479, 1535)#(1535, 1887)#(1887, 1245)#(1245, 142)#(142, 936)#(936, 2546)#(2546, 1128)#(1128, 2316)#(2316, 2721)#(2721, 1061)#(1061, 1587)#(1587, 905)#(905, 1222)#(1222, 1348)
(2623, 2627)#(2627, 2617)#(2617, 1321)#(1321, 1844)#(1844, 2140)#(2140, 905)#(905, 906)#(906, 1231)#(1231, 2284)#(2284, 2131)#(2131, 1929)#(1929, 591)#(591, 2129)#(2129, 2551)
(751, 1190)#(1190, 727)#(727, 499)#(499, 366)#(366, 1240)#(1240, 292)#(292, 338)#(338, 905)#(905, 1866)#(1866, 2113)#(2113, 590)#(590, 3023)#(3023, 2678)#(2678, 296)
(317, 1281)#(1281, 905)#(905, 20)#(20, 1716)#(1716, 2600)#(2600, 1535)#(1535, 441)#(441, 1483)#(1483, 2623)#(2623, 434)#(434, 648)#(648, 2876)#(2876, 3905)#(3905, 17)
(236, 1198)#(1198, 2617)#(2617, 905)#(905, 2440)#(2440, 3011)#(3011, 1366)#(1366, 2721)#(2721, 1116)#(1116, 1234)#(1234, 3936)#(3936, 4968)#(4968, 1060)#(1060, 3126)#(3126, 1105)
(1880, 905)#(905, 12)#(12, 1716)#(1716, 3905)#(3905, 4215)#(4215, 1329)#(1329, 367)#(367, 3030)#(3030, 3705)#(3705, 1836)#(1836, 1197)#(1197, 740)#(740, 1082)#(1082, 2708)
(1826, 2)#(2, 262)#(262, 35)#(35, 363)#(363, 1257)#(1257, 3)#(3, 9)#(9, 61)#(61, 159)#(159, 905)#(905, 1009)#(1009, 1543)#(1543, 585)#(585, 591)
(2914, 223)#(223, 2633)#(2633, 2876)#(2876, 1198)#(1198, 1880)#(1880, 112)#(112, 905)#(905, 3905)#(3905, 1190)#(1190, 4901)#(4901, 4215)#(4215, 1281)#(1281, 1474)#(1474, 1560)
(260, 1947)#(1947, 1967)#(1967, 2535)#(2535, 1187)#(1187, 3627)#(3627, 3680)#(3680, 3620)#(3620, 3611)#(3611, 1245)#(1245, 1240)#(1240, 2)#(2, 35)#(35, 550)#(550, 905)
(380, 846)#(846, 2053)#(2053, 2661)#(2661, 2718)#(2718, 290)#(290, 3782)#(3782, 1206)#(1206, 1219)#(1219, 2854)#(2854, 896)#(896, 1231)#(1231, 3838)#(3838, 905)#(905, 1237)
(898, 2876)#(2876, 1198)#(1198, 905)#(905, 2600)#(2600, 4901)#(4901, 4215)#(4215, 1842)#(1842, 1474)#(1474, 3905)#(3905, 3705)#(3705, 740)#(740, 1836)#(1836, 1061)#(1061, 2617)
(2941, 3664)#(3664, 526)#(526, 4793)#(4793, 905)#(905, 2979)#(2979, 711)#(711, 590)#(590, 1175)#(1175, 2574)#(2574, 3307)#(3307, 2630)#(2630, 4289)#(4289, 4798)#(4798, 4678)
(260, 939)#(939, 2449)#(2449, 1187)#(1187, 419)#(419, 1015)#(1015, 1174)#(1174, 1286)#(1286, 1873)#(1873, 3245)#(3245, 318)#(318, 565)#(565, 590)#(590, 905)#(905, 1112)
(2678, 2679)#(2679, 2775)#(2775, 2687)#(2687, 2800)#(2800, 2641)#(2641, 112)#(112, 1065)#(1065, 1080)#(1080, 1158)#(1158, 1861)#(1861, 905)#(905, 1181)#(1181, 1201)#(1201, 1219)
(479, 1187)#(1187, 419)#(419, 1233)#(1233, 2329)#(2329, 2774)#(2774, 3412)#(3412, 846)#(846, 194)#(194, 318)#(318, 590)#(590, 905)#(905, 1176)#(1176, 1070)#(1070, 1205)
(1190, 1880)#(1880, 1281)#(1281, 905)#(905, 20)#(20, 1716)#(1716, 441)#(441, 2600)#(2600, 1483)#(1483, 1560)#(1560, 367)#(367, 1202)#(1202, 1185)#(1185, 1197)#(1197, 648)
(1178, 2680)#(2680, 1174)#(1174, 453)#(453, 1187)#(1187, 2923)#(2923, 2924)#(2924, 379)#(379, 1565)#(1565, 905)#(905, 1175)#(1175, 30)#(30, 260)#(260, 1234)#(1234, 587)
(12, 905)#(905, 1664)#(1664, 1947)#(1947, 2835)#(2835, 2904)#(2904, 3016)#(3016, 2006)#(2006, 3051)#(3051, 888)#(888, 1185)#(1185, 2161)#(2161, 2312)#(2312, 2004)#(2004, 930)
(894, 3168)#(3168, 252)#(252, 526)#(526, 1604)#(1604, 1947)#(1947, 3092)#(3092, 4137)#(4137, 1187)#(1187, 4756)#(4756, 159)#(159, 3999)#(3999, 905)#(905, 3169)#(3169, 2680)
(3279, 1871)#(1871, 2006)#(2006, 1259)#(1259, 260)#(260, 1174)#(1174, 1187)#(1187, 2546)#(2546, 1347)#(1347, 1345)#(1345, 1348)#(1348, 1940)#(1940, 905)#(905, 910)#(910, 2647)
(1590, 846)#(846, 2515)#(2515, 260)#(260, 1911)#(1911, 3961)#(3961, 4752)#(4752, 905)#(905, 355)#(355, 2617)#(2617, 2627)#(2627, 3807)#(3807, 3395)#(3395, 1026)#(1026, 3391)
(1211, 2627)#(2627, 2679)#(2679, 2676)#(2676, 2642)#(2642, 2687)#(2687, 2746)#(2746, 2684)#(2684, 2275)#(2275, 4333)#(4333, 2313)#(2313, 2854)#(2854, 1155)#(1155, 891)#(891, 905)
(2778, 1128)#(1128, 1200)#(1200, 318)#(318, 2313)#(2313, 30)#(30, 163)#(163, 1331)#(1331, 2641)#(2641, 126)#(126, 1947)#(1947, 2209)#(2209, 1246)#(1246, 1648)#(1648, 1155)
(898, 2681)#(2681, 778)#(778, 1589)#(1589, 894)#(894, 2852)#(2852, 3176)#(3176, 2609)#(2609, 908)#(908, 909)#(909, 912)#(912, 1158)#(1158, 896)#(896, 890)#(890, 905)
