(1162, 1574)#(1574, 1587)#(1587, 1664)#(1664, 1567)#(1567, 1583)#(1583, 1619)#(1619, 1585)#(1585, 1377)#(1377, 1384)#(1384, 1558)#(1558, 1622)#(1622, 1535)#(1535, 1705)#(1705, 1540)
(479, 2589)#(2589, 61)#(61, 2535)#(2535, 3911)#(3911, 3878)#(3878, 3837)#(3837, 1916)#(1916, 3412)#(3412, 253)#(253, 1705)#(1705, 2933)#(2933, 2041)#(2041, 1636)#(1636, 2040)
(590, 1265)#(1265, 906)#(906, 2112)#(2112, 2581)#(2581, 178)#(178, 327)#(327, 1196)#(1196, 1313)#(1313, 1359)#(1359, 1705)#(1705, 2374)#(2374, 2437)#(2437, 2565)#(2565, 1191)
(1187, 2313)#(2313, 2589)#(2589, 2609)#(2609, 1186)#(1186, 909)#(909, 1172)#(1172, 1839)#(1839, 889)#(889, 1235)#(1235, 1196)#(1196, 296)#(296, 1219)#(1219, 605)#(605, 1705)
(111, 996)#(996, 1334)#(1334, 1940)#(1940, 1903)#(1903, 2377)#(2377, 1191)#(1191, 1192)#(1192, 1313)#(1313, 1705)#(1705, 2078)#(2078, 2284)#(2284, 2565)#(2565, 329)#(329, 1230)
(1836, 1839)#(1839, 1801)#(1801, 1217)#(1217, 240)#(240, 1320)#(1320, 1888)#(1888, 1889)#(1889, 1890)#(1890, 1891)#(1891, 1593)#(1593, 1705)#(1705, 111)#(111, 586)#(586, 1697)
(249, 260)#(260, 2131)#(2131, 846)#(846, 1705)#(1705, 3173)#(3173, 3965)#(3965, 4147)#(4147, 4057)#(4057, 3423)#(3423, 3667)#(3667, 3929)#(3929, 3535)#(3535, 3710)#(3710, 3154)
(2679, 2775)#(2775, 2629)#(2629, 2800)#(2800, 2743)#(2743, 1629)#(1629, 424)#(424, 2251)#(2251, 2609)#(2609, 1334)#(1334, 1100)#(1100, 1432)#(1432, 2529)#(2529, 439)#(439, 1705)
(889, 1172)#(1172, 1705)#(1705, 2214)#(2214, 2325)#(2325, 256)#(256, 260)#(260, 540)#(540, 1535)#(1535, 3072)#(3072, 3416)#(3416, 3612)#(3612, 33)#(33, 910)#(910, 1174)
(255, 457)#(457, 1942)#(1942, 4140)#(4140, 846)#(846, 338)#(338, 516)#(516, 1187)#(1187, 2777)#(2777, 2334)#(2334, 817)#(817, 2379)#(2379, 1705)#(1705, 1786)#(1786, 2256)
(2907, 775)#(775, 277)#(277, 1219)#(1219, 3301)#(3301, 182)#(182, 1179)#(1179, 1186)#(1186, 1204)#(1204, 4135)#(4135, 1705)#(1705, 1233)#(1233, 296)#(296, 1198)#(1198, 1172)
(1191, 1196)#(1196, 1233)#(1233, 1253)#(1253, 1307)#(1307, 1359)#(1359, 2206)#(2206, 2284)#(2284, 1328)#(1328, 1705)#(1705, 2197)#(2197, 2233)#(2233, 2295)#(2295, 1311)#(1311, 1377)
(846, 1705)#(1705, 1084)#(1084, 1913)#(1913, 1928)#(1928, 3490)#(3490, 3214)#(3214, 3324)#(3324, 3448)#(3448, 3217)#(3217, 3011)#(3011, 1206)#(1206, 3349)#(3349, 1158)#(1158, 1251)
(1716, 1603)#(1603, 1724)#(1724, 1386)#(1386, 1585)#(1585, 1705)#(1705, 1750)#(1750, 1568)#(1568, 1719)#(1719, 1535)#(1535, 1574)#(1574, 1715)#(1715, 1162)#(1162, 1589)#(1589, 1638)
