(7, 2180)#(2180, 3017)#(3017, 3375)#(3375, 2290)#(2290, 2314)#(2314, 1116)#(1116, 3975)#(3975, 1106)#(1106, 3391)#(3391, 901)#(901, 920)#(920, 1175)#(1175, 2633)#(2633, 2835)
(2988, 467)#(467, 2277)#(2277, 3217)#(3217, 3878)#(3878, 3779)#(3779, 920)#(920, 4530)#(4530, 2187)#(2187, 971)#(971, 4454)#(4454, 1173)#(1173, 4396)#(4396, 296)#(296, 2180)
(1078, 583)#(583, 584)#(584, 1880)#(1880, 355)#(355, 3478)#(3478, 2180)#(2180, 2708)#(2708, 3332)#(3332, 3395)#(3395, 3072)#(3072, 2952)#(2952, 1446)#(1446, 1531)#(1531, 348)
(260, 1172)#(1172, 1863)#(1863, 355)#(355, 2746)#(2746, 3028)#(3028, 1226)#(1226, 2180)#(2180, 1934)#(1934, 1494)#(1494, 918)#(918, 955)#(955, 3122)#(3122, 1558)#(1558, 2708)
(39, 1187)#(1187, 3362)#(3362, 906)#(906, 2453)#(2453, 3017)#(3017, 112)#(112, 1197)#(1197, 4030)#(4030, 1078)#(1078, 1365)#(1365, 2180)#(2180, 2888)#(2888, 3807)#(3807, 4548)
(1365, 2180)#(2180, 277)#(277, 774)#(774, 1078)#(1078, 2600)#(2600, 2611)#(2611, 2687)#(2687, 2351)#(2351, 2464)#(2464, 2633)#(2633, 2310)#(2310, 2722)#(2722, 954)#(954, 2228)
(1560, 1167)#(1167, 1187)#(1187, 1175)#(1175, 1406)#(1406, 1181)#(1181, 1339)#(1339, 1991)#(1991, 910)#(910, 1463)#(1463, 2180)#(2180, 20)#(20, 1107)#(1107, 2043)#(2043, 2986)
(428, 1187)#(1187, 1295)#(1295, 2180)#(2180, 3442)#(3442, 3773)#(3773, 3805)#(3805, 3882)#(3882, 2623)#(2623, 2775)#(2775, 2600)#(2600, 2616)#(2616, 2914)#(2914, 2627)#(2627, 2687)
(111, 1813)#(1813, 368)#(368, 1880)#(1880, 2027)#(2027, 2180)#(2180, 2986)#(2986, 3167)#(3167, 1540)#(1540, 352)#(352, 2459)#(2459, 22)#(22, 584)#(584, 3244)#(3244, 2633)
(223, 2314)#(2314, 2517)#(2517, 2679)#(2679, 2633)#(2633, 2904)#(2904, 1470)#(1470, 2107)#(2107, 2624)#(2624, 2492)#(2492, 2043)#(2043, 2180)#(2180, 411)#(411, 918)#(918, 1281)
(2775, 2687)#(2687, 1075)#(1075, 2517)#(2517, 341)#(341, 898)#(898, 1206)#(1206, 1222)#(1222, 26)#(26, 900)#(900, 1219)#(1219, 2027)#(2027, 2161)#(2161, 2180)#(2180, 12)
(1869, 2180)#(2180, 4968)#(4968, 2788)#(2788, 1116)#(1116, 1227)#(1227, 2464)#(2464, 2945)#(2945, 905)#(905, 1185)#(1185, 1061)#(1061, 1084)#(1084, 910)#(910, 1065)#(1065, 1206)
(479, 3664)#(3664, 343)#(343, 2988)#(2988, 2180)#(2180, 4242)#(4242, 3905)#(3905, 910)#(910, 1071)#(1071, 1182)#(1182, 4270)#(4270, 3943)#(3943, 4231)#(4231, 4232)#(4232, 456)
(1924, 2024)#(2024, 3171)#(3171, 1940)#(1940, 2166)#(2166, 1031)#(1031, 3126)#(3126, 3277)#(3277, 1876)#(1876, 1879)#(1879, 2161)#(2161, 1757)#(1757, 1877)#(1877, 3754)#(3754, 2180)
(1187, 1174)#(1174, 1334)#(1334, 2999)#(2999, 3938)#(3938, 355)#(355, 560)#(560, 888)#(888, 2180)#(2180, 4026)#(4026, 3730)#(3730, 890)#(890, 894)#(894, 898)#(898, 1567)
(332, 526)#(526, 2180)#(2180, 4240)#(4240, 1174)#(1174, 2373)#(2373, 1664)#(1664, 4586)#(4586, 898)#(898, 3385)#(3385, 590)#(590, 846)#(846, 909)#(909, 1198)#(1198, 1183)
(355, 208)#(208, 479)#(479, 1206)#(1206, 2180)#(2180, 1327)#(1327, 2999)#(2999, 3541)#(3541, 3723)#(3723, 3728)#(3728, 3730)#(3730, 1278)#(1278, 3565)#(3565, 3092)#(3092, 1585)
(2679, 2775)#(2775, 2687)#(2687, 2680)#(2680, 2746)#(2746, 2953)#(2953, 1366)#(1366, 1983)#(1983, 896)#(896, 2951)#(2951, 891)#(891, 2218)#(2218, 2242)#(2242, 1206)#(1206, 2180)
(1947, 2368)#(2368, 2668)#(2668, 1887)#(1887, 2436)#(2436, 3438)#(3438, 1181)#(1181, 1559)#(1559, 2993)#(2993, 2180)#(2180, 343)#(343, 2052)#(2052, 3122)#(3122, 3166)#(3166, 2775)
(2600, 2000)#(2000, 1069)#(1069, 2270)#(2270, 2064)#(2064, 4155)#(4155, 1874)#(1874, 2180)#(2180, 4548)#(4548, 2696)#(2696, 4731)#(4731, 1281)#(1281, 3448)#(3448, 2314)#(2314, 499)
(1176, 1273)#(1273, 1281)#(1281, 1620)#(1620, 1875)#(1875, 1887)#(1887, 2113)#(2113, 2708)#(2708, 1178)#(1178, 1215)#(1215, 1217)#(1217, 1266)#(1266, 1884)#(1884, 1996)#(1996, 2180)
(2775, 2883)#(2883, 2914)#(2914, 2807)#(2807, 2778)#(2778, 2924)#(2924, 1201)#(1201, 1606)#(1606, 2517)#(2517, 2935)#(2935, 1116)#(1116, 1214)#(1214, 4968)#(4968, 1181)#(1181, 2180)
(260, 1618)#(1618, 3240)#(3240, 3697)#(3697, 537)#(537, 584)#(584, 1187)#(1187, 419)#(419, 1245)#(1245, 2498)#(2498, 2653)#(2653, 3903)#(3903, 1531)#(1531, 2180)#(2180, 2372)
(1187, 2180)#(2180, 236)#(236, 2988)#(2988, 1176)#(1176, 1175)#(1175, 2400)#(2400, 898)#(898, 894)#(894, 1352)#(1352, 2714)#(2714, 3460)#(3460, 1211)#(1211, 4637)#(4637, 296)
(1206, 590)#(590, 3676)#(3676, 894)#(894, 2180)#(2180, 4070)#(4070, 112)#(112, 931)#(931, 1942)#(1942, 1589)#(1589, 1648)#(1648, 4881)#(4881, 4901)#(4901, 4903)#(4903, 4921)
(1020, 1078)#(1078, 1241)#(1241, 1551)#(1551, 3174)#(3174, 1339)#(1339, 1991)#(1991, 2004)#(2004, 3334)#(3334, 2107)#(2107, 2393)#(2393, 3446)#(3446, 407)#(407, 2180)#(2180, 2423)
(1940, 1881)#(1881, 171)#(171, 530)#(530, 2064)#(2064, 818)#(818, 2789)#(2789, 3338)#(3338, 2042)#(2042, 1971)#(1971, 2180)#(2180, 2760)#(2760, 846)#(846, 526)#(526, 1172)
(1686, 1599)#(1599, 356)#(356, 1245)#(1245, 790)#(790, 2180)#(2180, 2775)#(2775, 2517)#(2517, 1474)#(1474, 1240)#(1240, 46)#(46, 496)#(496, 1833)#(1833, 1587)#(1587, 1473)
(25, 1837)#(1837, 371)#(371, 1939)#(1939, 1159)#(1159, 2311)#(2311, 1991)#(1991, 983)#(983, 2422)#(2422, 910)#(910, 1463)#(1463, 2423)#(2423, 4279)#(4279, 2180)#(2180, 1107)
(1887, 2180)#(2180, 3459)#(3459, 1187)#(1187, 479)#(479, 3017)#(3017, 1664)#(1664, 2959)#(2959, 3241)#(3241, 3437)#(3437, 1923)#(1923, 939)#(939, 526)#(526, 590)#(590, 1431)
(111, 430)#(430, 1176)#(1176, 2180)#(2180, 2988)#(2988, 355)#(355, 1947)#(1947, 1078)#(1078, 4171)#(4171, 1628)#(1628, 106)#(106, 4417)#(4417, 318)#(318, 296)#(296, 26)
(355, 1174)#(1174, 583)#(583, 2180)#(2180, 526)#(526, 2627)#(2627, 2611)#(2611, 2616)#(2616, 1830)#(1830, 2933)#(2933, 2517)#(2517, 2633)#(2633, 2524)#(2524, 2593)#(2593, 1470)
(111, 361)#(361, 1887)#(1887, 246)#(246, 3084)#(3084, 3024)#(3024, 3169)#(3169, 2180)#(2180, 1176)#(1176, 590)#(590, 2906)#(2906, 4387)#(4387, 2708)#(2708, 2436)#(2436, 3905)
(355, 2180)#(2180, 889)#(889, 1222)#(1222, 2721)#(2721, 1236)#(1236, 2540)#(2540, 937)#(937, 1206)#(1206, 3030)#(3030, 1211)#(1211, 2988)#(2988, 1227)#(1227, 1567)#(1567, 2105)
(18, 1270)#(1270, 1664)#(1664, 1589)#(1589, 2180)#(2180, 1281)#(1281, 1365)#(1365, 1620)#(1620, 2064)#(2064, 1240)#(1240, 1352)#(1352, 2019)#(2019, 439)#(439, 962)#(962, 1521)
(916, 1271)#(1271, 914)#(914, 2986)#(2986, 1015)#(1015, 4398)#(4398, 1398)#(1398, 668)#(668, 3187)#(3187, 4030)#(4030, 2180)#(2180, 1561)#(1561, 936)#(936, 1346)#(1346, 1348)
(906, 1902)#(1902, 447)#(447, 751)#(751, 1198)#(1198, 1977)#(1977, 2180)#(2180, 2911)#(2911, 3943)#(3943, 4353)#(4353, 4500)#(4500, 540)#(540, 590)#(590, 318)#(318, 1174)
(1880, 260)#(260, 3773)#(3773, 2180)#(2180, 111)#(111, 1172)#(1172, 1176)#(1176, 1078)#(1078, 3664)#(3664, 552)#(552, 3490)#(3490, 1191)#(1191, 3332)#(3332, 3905)#(3905, 1179)
(1174, 2247)#(2247, 3276)#(3276, 894)#(894, 1115)#(1115, 1984)#(1984, 2844)#(2844, 2852)#(2852, 3976)#(3976, 4155)#(4155, 1206)#(1206, 2180)#(2180, 247)#(247, 885)#(885, 906)
(1876, 3439)#(3439, 888)#(888, 1316)#(1316, 590)#(590, 22)#(22, 2679)#(2679, 2775)#(2775, 2998)#(2998, 2993)#(2993, 2180)#(2180, 1494)#(1494, 411)#(411, 2708)#(2708, 2709)
