(341, 1217)#(1217, 1276)#(1276, 1378)#(1378, 2019)#(2019, 2807)#(2807, 1075)#(1075, 1922)#(1922, 2325)#(2325, 332)#(332, 1686)#(1686, 470)#(470, 3171)#(3171, 3821)#(3821, 582)
(1837, 1664)#(1664, 589)#(589, 1115)#(1115, 1922)#(1922, 1245)#(1245, 1281)#(1281, 1609)#(1609, 1919)#(1919, 1920)#(1920, 1197)#(1197, 1232)#(1232, 1271)#(1271, 1366)#(1366, 1877)
(2000, 1344)#(1344, 45)#(45, 1073)#(1073, 2388)#(2388, 1343)#(1343, 1307)#(1307, 1069)#(1069, 2373)#(2373, 1922)#(1922, 361)#(361, 1837)#(1837, 3023)#(3023, 4155)#(4155, 1236)
(1880, 846)#(846, 1172)#(1172, 260)#(260, 3538)#(3538, 4135)#(4135, 2914)#(2914, 3076)#(3076, 660)#(660, 223)#(223, 2518)#(2518, 4756)#(4756, 1922)#(1922, 1735)#(1735, 176)
(1192, 3332)#(3332, 1922)#(1922, 3903)#(3903, 3583)#(3583, 2788)#(2788, 4881)#(4881, 3615)#(3615, 3773)#(3773, 3614)#(3614, 2743)#(2743, 1295)#(1295, 1236)#(1236, 1537)#(1537, 2922)
(2209, 465)#(465, 1628)#(1628, 1599)#(1599, 1622)#(1622, 1930)#(1930, 1177)#(1177, 71)#(71, 344)#(344, 1973)#(1973, 1192)#(1192, 4215)#(4215, 715)#(715, 2373)#(2373, 1922)
(4215, 1474)#(1474, 3030)#(3030, 336)#(336, 3705)#(3705, 1836)#(1836, 3807)#(3807, 2517)#(2517, 1973)#(1973, 2574)#(2574, 2000)#(2000, 1922)#(1922, 1999)#(1999, 4881)#(4881, 3395)
(1906, 1947)#(1947, 3705)#(3705, 253)#(253, 898)#(898, 1922)#(1922, 2997)#(2997, 3697)#(3697, 3903)#(3903, 365)#(365, 406)#(406, 1192)#(1192, 1591)#(1591, 2078)#(2078, 3412)
(479, 2917)#(2917, 1922)#(1922, 187)#(187, 2997)#(2997, 605)#(605, 731)#(731, 2278)#(2278, 2242)#(2242, 2679)#(2679, 42)#(42, 474)#(474, 3663)#(3663, 3490)#(3490, 2338)
(2019, 169)#(169, 236)#(236, 2325)#(2325, 1922)#(1922, 277)#(277, 2069)#(2069, 2112)#(2112, 2063)#(2063, 1211)#(1211, 25)#(25, 2634)#(2634, 3911)#(3911, 1965)#(1965, 2579)
(2629, 1368)#(1368, 656)#(656, 1352)#(1352, 1192)#(1192, 1251)#(1251, 1250)#(1250, 25)#(25, 1548)#(1548, 1432)#(1432, 3936)#(3936, 1922)#(1922, 319)#(319, 3903)#(3903, 2460)
(2271, 369)#(369, 2220)#(2220, 197)#(197, 1348)#(1348, 1349)#(1349, 1828)#(1828, 1922)#(1922, 1548)#(1548, 624)#(624, 354)#(354, 1343)#(1343, 2024)#(2024, 32)#(32, 2489)
(3385, 1920)#(1920, 1665)#(1665, 656)#(656, 1922)#(1922, 344)#(344, 1343)#(1343, 1999)#(1999, 2080)#(2080, 2373)#(2373, 277)#(277, 1246)#(1246, 2069)#(2069, 2112)#(2112, 3464)
(260, 906)#(906, 4176)#(4176, 846)#(846, 2870)#(2870, 526)#(526, 1294)#(1294, 1078)#(1078, 1922)#(1922, 1880)#(1880, 2558)#(2558, 3807)#(3807, 344)#(344, 3385)#(3385, 1192)
(1922, 2080)#(2080, 715)#(715, 1995)#(1995, 2059)#(2059, 176)#(176, 2058)#(2058, 1321)#(1321, 2368)#(2368, 2843)#(2843, 3271)#(3271, 2607)#(2607, 3313)#(3313, 1677)#(1677, 124)
(1192, 2388)#(2388, 1795)#(1795, 3362)#(3362, 1260)#(1260, 2086)#(2086, 2325)#(2325, 1922)#(1922, 45)#(45, 3994)#(3994, 1924)#(1924, 3667)#(3667, 1913)#(1913, 3464)#(3464, 770)
