(256, 582)#(582, 277)#(277, 32)#(32, 2069)#(2069, 2611)#(2611, 715)#(715, 2191)#(2191, 2788)#(2788, 1318)#(1318, 711)#(711, 4552)#(4552, 1886)#(1886, 530)#(530, 440)
(1924, 1940)#(1940, 1977)#(1977, 711)#(711, 1886)#(1886, 2338)#(2338, 3075)#(3075, 3244)#(3244, 506)#(506, 3906)#(3906, 4946)#(4946, 3271)#(3271, 33)#(33, 3807)#(3807, 2588)
(260, 853)#(853, 916)#(916, 444)#(444, 1587)#(1587, 1880)#(1880, 1174)#(1174, 1176)#(1176, 1234)#(1234, 1886)#(1886, 2885)#(2885, 2324)#(2324, 2388)#(2388, 2904)#(2904, 589)
(1006, 1013)#(1013, 2663)#(2663, 1886)#(1886, 1381)#(1381, 2053)#(2053, 1015)#(1015, 1017)#(1017, 1646)#(1646, 4888)#(4888, 3062)#(3062, 2664)#(2664, 2055)#(2055, 3698)#(3698, 2416)
(260, 3126)#(3126, 584)#(584, 1887)#(1887, 2518)#(2518, 3382)#(3382, 3464)#(3464, 3597)#(3597, 3783)#(3783, 1064)#(1064, 1886)#(1886, 2057)#(2057, 2059)#(2059, 2093)#(2093, 2714)
(699, 1187)#(1187, 590)#(590, 1664)#(1664, 2034)#(2034, 4472)#(4472, 1886)#(1886, 2947)#(2947, 898)#(898, 2574)#(2574, 376)#(376, 1177)#(1177, 419)#(419, 910)#(910, 2258)
(260, 1886)#(1886, 2059)#(2059, 4881)#(4881, 343)#(343, 1348)#(1348, 1368)#(1368, 2995)#(2995, 356)#(356, 1250)#(1250, 2574)#(2574, 3097)#(3097, 540)#(540, 1174)#(1174, 586)
(1443, 2063)#(2063, 2311)#(2311, 30)#(30, 1330)#(1330, 2345)#(2345, 2523)#(2523, 25)#(25, 837)#(837, 2663)#(2663, 3423)#(3423, 2059)#(2059, 1074)#(1074, 1886)#(1886, 954)
(613, 1886)#(1886, 1085)#(1085, 920)#(920, 3075)#(3075, 2414)#(2414, 1634)#(1634, 3187)#(3187, 2843)#(2843, 74)#(74, 2664)#(2664, 2490)#(2490, 1648)#(1648, 1221)#(1221, 2775)
(1886, 3697)#(3697, 2059)#(2059, 2678)#(2678, 440)#(440, 523)#(523, 2798)#(2798, 3423)#(3423, 1247)#(1247, 347)#(347, 1273)#(1273, 1660)#(1660, 3311)#(3311, 1004)#(1004, 2015)
(1109, 1205)#(1205, 1837)#(1837, 474)#(474, 1044)#(1044, 1246)#(1246, 2923)#(2923, 1470)#(1470, 1997)#(1997, 2345)#(2345, 371)#(371, 1318)#(1318, 826)#(826, 1886)#(1886, 2059)
