(37, 145)#(145, 328)#(328, 898)#(898, 1259)#(1259, 1406)#(1406, 1604)#(1604, 2327)#(2327, 2825)#(2825, 2876)#(2876, 2914)#(2914, 2923)#(2923, 2999)#(2999, 3033)#(3033, 2678)
(61, 3173)#(3173, 2287)#(2287, 997)#(997, 1814)#(1814, 1678)#(1678, 3926)#(3926, 1604)#(1604, 1419)#(1419, 3619)#(3619, 2422)#(2422, 33)
(526, 1400)#(1400, 1697)#(1697, 1352)#(1352, 363)#(363, 2775)#(2775, 885)#(885, 3169)#(3169, 3170)#(3170, 1604)#(1604, 735)#(735, 2914)#(2914, 1245)#(1245, 1240)#(1240, 2633)
(2679, 2775)#(2775, 2687)#(2687, 2744)#(2744, 22)#(22, 605)#(605, 1071)#(1071, 1947)#(1947, 2708)#(2708, 2345)#(2345, 1604)#(1604, 1831)#(1831, 586)#(586, 910)#(910, 1177)
(1236, 1398)#(1398, 1706)#(1706, 2300)#(2300, 3641)#(3641, 3601)#(3601, 2633)#(2633, 1531)#(1531, 1245)#(1245, 296)#(296, 4871)#(4871, 376)#(376, 2623)#(2623, 1474)#(1474, 643)
(1040, 1162)#(1162, 1567)#(1567, 1587)#(1587, 1664)#(1664, 1604)#(1604, 1377)#(1377, 1414)#(1414, 910)#(910, 1091)#(1091, 1178)#(1178, 955)#(955, 711)#(711, 1025)#(1025, 1201)
(1574, 889)#(889, 2498)#(2498, 2624)#(2624, 2518)#(2518, 3366)#(3366, 2589)#(2589, 1425)#(1425, 4235)#(4235, 4934)#(4934, 2305)#(2305, 771)#(771, 3154)#(3154, 3641)#(3641, 4729)
(894, 3168)#(3168, 252)#(252, 526)#(526, 1604)#(1604, 1947)#(1947, 3092)#(3092, 4137)#(4137, 1187)#(1187, 4756)#(4756, 159)#(159, 3999)#(3999, 905)#(905, 3169)#(3169, 2680)
(1813, 1842)#(1842, 1836)#(1836, 1839)#(1839, 260)#(260, 1252)#(1252, 1604)#(1604, 29)#(29, 898)#(898, 1174)#(1174, 1578)#(1578, 18)#(18, 1162)#(1162, 1175)#(1175, 1187)
(112, 369)#(369, 1198)#(1198, 1174)#(1174, 2113)#(2113, 3641)#(3641, 846)#(846, 1389)#(1389, 735)#(735, 1128)#(1128, 51)#(51, 2923)#(2923, 1172)#(1172, 1185)#(1185, 1196)
(1664, 2998)#(2998, 3600)#(3600, 727)#(727, 1165)#(1165, 1187)#(1187, 1604)#(1604, 2331)#(2331, 894)#(894, 1223)#(1223, 3875)#(3875, 1224)#(1224, 1234)#(1234, 1551)#(1551, 2865)
(830, 1172)#(1172, 1296)#(1296, 331)#(331, 1198)#(1198, 2051)#(2051, 2279)#(2279, 1359)#(1359, 2876)#(2876, 2893)#(2893, 3641)#(3641, 1278)#(1278, 3179)#(3179, 1920)#(1920, 2866)
(2775, 2688)#(2688, 1177)#(1177, 768)#(768, 2609)#(2609, 1565)#(1565, 1591)#(1591, 1116)#(1116, 1200)#(1200, 2349)#(2349, 1604)#(1604, 1128)#(1128, 223)#(223, 1183)#(1183, 1061)
(37, 260)#(260, 1432)#(1432, 1495)#(1495, 1525)#(1525, 1587)#(1587, 1591)#(1591, 1693)#(1693, 1730)#(1730, 1377)#(1377, 1445)#(1445, 1521)#(1521, 1585)#(1585, 1599)#(1599, 1604)
(2214, 872)#(872, 2310)#(2310, 3641)#(3641, 2819)#(2819, 2380)#(2380, 4324)#(4324, 4171)#(4171, 1176)#(1176, 376)#(376, 379)#(379, 4901)
(1448, 1162)#(1162, 1574)#(1574, 1537)#(1537, 1540)#(1540, 1636)#(1636, 1548)#(1548, 1604)#(1604, 1386)#(1386, 1439)#(1439, 18)#(18, 260)#(260, 1531)#(1531, 735)#(735, 26)
(1174, 1294)#(1294, 1548)#(1548, 1187)#(1187, 479)#(479, 3647)#(3647, 3667)#(3667, 3641)#(3641, 3721)#(3721, 3417)#(3417, 1251)#(1251, 885)#(885, 905)#(905, 900)#(900, 1019)
(1078, 71)#(71, 3017)#(3017, 300)#(300, 355)#(355, 1604)#(1604, 3447)#(3447, 1107)#(1107, 2743)#(2743, 2775)#(2775, 3446)#(3446, 3895)#(3895, 2600)#(2600, 2616)#(2616, 2623)
(1245, 2611)#(2611, 1339)#(1339, 488)#(488, 1664)#(1664, 2056)#(2056, 1626)#(1626, 3185)#(3185, 594)#(594, 1440)#(1440, 1604)#(1604, 355)#(355, 2588)#(2588, 12)#(12, 1589)
