(846, 954)#(954, 1939)#(1939, 1172)#(1172, 2783)#(2783, 3226)#(3226, 3651)#(3651, 1227)#(1227, 4001)#(4001, 318)#(318, 1070)#(1070, 1196)#(1196, 4133)#(4133, 51)#(51, 296)
(711, 2922)#(2922, 2976)#(2976, 1459)#(1459, 1811)#(1811, 1059)#(1059, 3411)#(3411, 3926)#(3926, 3619)#(3619, 4822)#(4822, 4481)#(4481, 4982)#(4982, 1177)#(1177, 30)#(30, 3830)
(2517, 1885)#(1885, 2607)#(2607, 40)#(40, 1686)#(1686, 1802)#(1802, 2207)#(2207, 1194)#(1194, 1202)#(1202, 1273)#(1273, 1276)#(1276, 1939)#(1939, 2049)#(2049, 2656)#(2656, 1077)
(896, 1307)#(1307, 1636)#(1636, 1065)#(1065, 1268)#(1268, 1432)#(1432, 900)#(900, 1152)#(1152, 2069)#(2069, 1330)#(1330, 530)#(530, 1219)#(1219, 3126)#(3126, 1939)#(1939, 1200)
(1100, 1732)#(1732, 2499)#(2499, 1939)#(1939, 2323)#(2323, 1813)#(1813, 2722)#(2722, 4731)#(4731, 3119)#(3119, 1678)#(1678, 1419)#(1419, 2876)#(2876, 111)#(111, 112)#(112, 4053)
(1377, 1434)#(1434, 1448)#(1448, 1541)#(1541, 1556)#(1556, 1249)#(1249, 1195)#(1195, 1378)#(1378, 1458)#(1458, 1175)#(1175, 8)#(8, 1281)#(1281, 1352)#(1352, 1240)#(1240, 1269)
(1065, 1854)#(1854, 1880)#(1880, 1939)#(1939, 3596)#(3596, 1020)#(1020, 1165)#(1165, 2231)#(2231, 540)#(540, 1273)#(1273, 1279)#(1279, 1879)#(1879, 1176)#(1176, 1205)#(1205, 1214)
(1318, 1939)#(1939, 2832)#(2832, 1345)#(1345, 1295)#(1295, 2218)#(2218, 1932)#(1932, 1564)#(1564, 2445)#(2445, 941)#(941, 2316)#(2316, 2986)#(2986, 926)#(926, 2907)#(2907, 355)
(2345, 1995)#(1995, 1219)#(1219, 826)#(826, 1939)#(1939, 3233)#(3233, 908)#(908, 4921)#(4921, 2253)#(2253, 2287)#(2287, 1259)#(1259, 2105)#(2105, 3950)#(3950, 1187)#(1187, 605)
(1318, 30)#(30, 2832)#(2832, 1939)#(1939, 837)#(837, 3024)#(3024, 1273)#(1273, 2311)#(2311, 1609)#(1609, 1345)#(1345, 530)#(530, 853)#(853, 3277)#(3277, 136)#(136, 3402)
(2640, 2663)#(2663, 2788)#(2788, 3464)#(3464, 3614)#(3614, 3615)#(3615, 1026)#(1026, 1031)#(1031, 1318)#(1318, 1872)#(1872, 1207)#(1207, 1295)#(1295, 1939)#(1939, 2639)#(2639, 3279)
